Country,Artist_Name,Artwork_Name,Year
British,Lucian Freud,Woman in a Grey Sweater,1988
British,Lucian Freud,"Man in a String Chair, 198",1989
British,Lucian Freud,"Standing by the Rags, 198",1989
British,Lucian Freud,"Susie, 198",1989
British,Lucian Freud,"Two Men in the Studio, 198",1989
British,Lucian Freud,"Double Portrait, 198",1990
British,Lucian Freud,Portrait of Ib,1990
British,Lucian Freud,Lying by the Rags,1990
British,Lucian Freud,Leigh Bowery,1991
British,Lucian Freud,"Seated Nude, 199",1991
British,Lucian Freud,"Woman in a Butterfly Jersey, 199",1991
British,Lucian Freud,Bruce Bernard,1992
British,Lucian Freud,Ib and her Husband,1992
British,Lucian Freud,Man with Leg Up,1992
British,Lucian Freud,Naked Man Back View,1992
British,Lucian Freud,"Still-Life with a Book, 199",1992
British,Lucian Freud,The Painter's Mother,1992
British,Lucian Freud,Evening in the Studio,1993
British,Lucian Freud,Francis Wyndham,1993
British,Lucian Freud,Large Head,1993
British,Lucian Freud,Leigh on a Green Sofa,1993
British,Lucian Freud,"Painter Working, Reflection",1993
British,Lucian Freud,Leigh under the Skylight,1994
British,Lucian Freud,Naked Girl Perched on a Chair,1994
British,Lucian Freud,The Egytptian Book,1994
British,Lucian Freud,Bella in her Pluto T-Shirt,1995
British,Lucian Freud,Benefits Supervisor Sleeping (also known as Big Sue),1995
British,Lucian Freud,Benefits Supervisor Sleeping II,1995
British,Lucian Freud,Girl Sitting in the Attic Doorway,1995
British,Lucian Freud,Last Portrait of Leigh,1995
British,Lucian Freud,Woman Sleeping,1995
British,Lucian Freud,Bella,1996
British,Lucian Freud,Bruce Bernard Seated,1996
British,Lucian Freud,Pluto and the Bateman Sisters,1996
British,Lucian Freud,Portrait on a Grey Cover,1996
British,Lucian Freud,Sleeping  by the Lion Carpet (also known as Sue Tilley),1996
British,Lucian Freud,Susanna,1996
British,Lucian Freud,Woman with an Arm Tattoo,1996
British,Lucian Freud,Armchair by the Fireplace,1997
British,Lucian Freud,Eight Months Gone,1997
British,Lucian Freud,"Garden, Notting Hill Gate",1997
British,Lucian Freud,Gaz,1997
British,Lucian Freud,Isaiah Berlin,1997
British,Lucian Freud,Sunny Morning Eight Legs,1997
British,Lucian Freud,Annabel and Rattler,1998
British,Lucian Freud,David Dawson,1998
British,Lucian Freud,"Grand Interior,  Notting Hill",1998
British,Lucian Freud,John Richardson,1998
British,Lucian Freud,Man in Silver Suit,1998
British,Lucian Freud,The Pearce Family,1998
British,Lucian Freud,After Chardin,1999
British,Lucian Freud,Alice and Okie,1999
British,Lucian Freud,Head of a Naked Girl,1999
British,Lucian Freud,Head of Ali,1999
British,Lucian Freud,Head of an Irishman,1999
British,Lucian Freud,Naked Portait and a Green Chair,1999
British,Lucian Freud,Naked Portrait,1999
British,Lucian Freud,Robert Fellowes,1999
British,Lucian Freud,Susanna,1999
British,Malcolm Morley,State Cabin (Room 2),1966
British,Malcolm Morley,Horses,1967
British,Malcolm Morley,Beach Scene,1968
British,Malcolm Morley,Untitled,1969
British,Malcolm Morley,Safety is Your Business,1971
British,Malcolm Morley,Onsettant Moie,1974
British,Malcolm Morley,Beach Scene,1982
British,Malcolm Morley,Bridgehampton Beach with Figures,1983
British,Malcolm Morley,Key Biscayne Florida,1983
British,Malcolm Morley,Massai,1985
British,Malcolm Morley,Statue of Liberty,1986
British,Malcolm Morley,Barcelona Cathedral as a Blood Red Orange,1986
British,Malcolm Morley,Drums in Friendship Maine,1990
British,Malcolm Morley,Lifeboat I,1992
British,Malcolm Morley,Erotic Fruito,1993
British,Malcolm Morley,The Navigators,1996
British,Malcolm Morley,Natural History,1997
British,Malcolm Morley,Maroon Bells,1998
British,Marc Vaux,Composition: Red and Green,1960
British,Marc Vaux,D1.6.,1961
British,Marc Vaux,Blossom,1964
British,Marc Vaux,First Impression,1964
British,Marc Vaux,Incursion,1964
British,Marc Vaux,Oriel,1964
British,Marc Vaux,Stranger 2,1964
British,Marc Vaux,Time Piece,1964
British,Marc Vaux,Untitled,1964
British,Marc Vaux,Wake,1965
British,Marc Vaux,Lyla,1966
British,Marc Vaux,Lemel,1967
British,Marc Vaux,L. S. Green 3,1969
British,Marc Vaux,Untitled (red),1969
British,Marc Vaux,Untitled (yellow),1969
British,Marc Vaux,PY 70,1970
British,Marc Vaux,Abstract Blue,1971
British,Marc Vaux,B/3L/73,1973
British,Marc Vaux,SQ 6 (1),1994
British,Marc Vaux,Untitled,1997
British,Marc Vaux,Untitled,1997
British,Marcus Stone,A Stolen Kiss ,1900
British,Marcus Stone,The Soldier's Return ,1900
British,Marcus Stone,In Love ,1913
British,Marcus Stone,Reverie ,1917
British,Marcus Stone,Waiting ,1921
British,Mark Lancaster,Sears,1965
British,Mark Lancaster,Second Spread,1966
British,Mark Lancaster,Eighths,1967
British,Mark Lancaster,Sixths,1967
British,Mark Lancaster,Cambridge Green,1968
British,Mark Lancaster,Untitled,1968
British,Mark Lancaster,Zapruder Green,1968
British,Mark Lancaster,Fourths,1969
British,Mark Lancaster,James Gibbs,1970
British,Mark Lancaster,Webb Study,1970
British,Mark Lancaster,Chock Full O' Nuts,1975
British,Mark Lancaster,Harlequinade (Harlequin with Columbine),1990
British,Martin Creed,Work No. 3 (Yellow Painting),1986
British,Martin Creed,"Work No. 79 (Some Blu-Tack kneaded, rolled into a ball, and depressed against a wall)",1993
British,Martin Creed,Work No. 205 (Everything Is Going to be Alright),1999
British,Martin Creed,"Work No. 223 (Three metronomes beating time, one quickly, one slowly, and one neither quickly or slowly)",1999
British,Mary Fedden,Winter Still Life with Candle,1950
British,Mary Fedden,The Graveyard,1958
British,Mary Fedden,Landscape in Gozo,1960
British,Mary Fedden,Leaves,1963
British,Mary Fedden,Lunch in the port,1964
British,Mary Fedden,Jug and Four Eggs,1967
British,Mary Fedden,Aubergine and flowers,1968
British,Mary Fedden,Mauve Still Life,1968
British,Mary Fedden,Minorets,1968
British,Mary Fedden,Red Jug,1968
British,Mary Fedden,Pot of Shells,1971
British,Mary Fedden,The Etching Table,1971
British,Mary Fedden,The Oil Can,1971
British,Mary Fedden,Butterflies at Canaux,1973
British,Mary Fedden,Coastal landscape,1973
British,Mary Fedden,Untitled,1975
British,Mary Fedden,Still Life on Red,1976
British,Mary Fedden,Lanzarote,1977
British,Mary Fedden,Two women on the shore,1977
British,Mary Fedden,Red Parasol,1978
British,Mary Fedden,Cat ,1981
British,Mary Fedden,Ringed plover,1981
British,Mary Fedden,Still Life,1981
British,Mary Fedden,Apple and Egg,1982
British,Mary Fedden,Quail Eggs,1983
British,Mary Fedden,The Teapot,1984
British,Mary Fedden,The White Hyacinth,1984
British,Mary Fedden,Bowl of Eggs,1985
British,Mary Fedden,The Checked Mug,1986
British,Mary Fedden,Flowers in a vase with lemon,1987
British,Mary Fedden,Still life with onions,1987
British,Mary Fedden,Irish Fishermen,1988
British,Mary Fedden,Man with zebra,1988
British,Mary Fedden,On the Shore,1988
British,Mary Fedden,Still Life with Fruit and Flowers,1988
British,Mary Fedden,Chinese Teapot,1989
British,Mary Fedden,Desert,1989
British,Mary Fedden,A Slice of Melon,1990
British,Mary Fedden,By The Sea,1990
British,Mary Fedden,The Horse Mug,1991
British,Mary Fedden,Fruit by the shore,1992
British,Mary Fedden,Still life with pears and onions,1992
British,Mary Fedden,Julian with a fishing net,1993
British,Mary Fedden,Ben's Box,1994
British,Mary Fedden,Three Eggs,1994
British,Mary Fedden,Auricula,1996
British,Mary Fedden,Still life with fruit,1997
British,Max Meldrum,A peasant of PacÃ©,1908
British,Max Meldrum,Picherit's farm,1910
British,Max Meldrum,Study for Picherit's farm,1910
British,Max Meldrum,Sunrise,1910
British,Max Meldrum,Portrait of the artist's mother,1913
British,Max Meldrum,The artist's wife,1916
British,Max Meldrum,Flowerpiece,1925
British,Max Meldrum,"Shadows, landscape with trees",1925
British,Max Meldrum,My lady's table,1927
British,Max Meldrum,Pont Neuf,1929
British,Max Meldrum,"Oscar Mendelsohn, Esq. F.R.I.C.",1936
British,Max Meldrum,"Edna, (Mrs Oscar Mendelsohn)",1942
British,Mel Ramsden,Black Painting,1966
British,Mel Ramsden,"Secret painting, 196",1968
British,Mel Ramsden,"Guaranteed Painting, 196",1968
British,Mel Ramsden,100% Abstract,1968
British,Mel Ramsden,"Six Negatives (collaboration with Ian Burn), 196",1969
British,Michael Bolus,Untitled,1958
British,Michael Bolus,Untitled,1960
British,Michael Bolus,2nd Sculpture,1962
British,Michael Bolus,1st Sculpture,1963
British,Michael Bolus,4th Sculpture,1963
British,Michael Bolus,8th Sculpture,1963
British,Michael Bolus,10th Sculpture,1963
British,Michael Bolus,11st Sculpture,1963
British,Michael Bolus,Bowbend,1964
British,Michael Bolus,4th Sculpture,1965
British,Michael Bolus,8th Sculpture,1965
British,Michael Bolus,4th Sculpture,1966
British,Michael Bolus,5th Sculpture,1966
British,Michael Bolus,1st Sculpture,1968
British,Michael Bolus,1st Sculpture,1969
British,Michael Bolus,2nd Sculpture,1969
British,Norman Ackroyd,Little Utah,1971
British,Norman Ackroyd,1st Millbank Print,1972
British,Norman Ackroyd,"Millbank, Black Version",1972
British,Norman Ackroyd,Gentle Rainstorm,1974
British,Norman Ackroyd,Flowers At A Window,1975
British,Norman Ackroyd,The Avenue at Avington,1982
British,Norman Ackroyd,Trees and Rain-Kingston Lisle,1982
British,Norman Ackroyd,"Midsummer Morning, Charleston",1989
British,Norman Ackroyd,Cormorant,1994
British,Norman Ackroyd,Cartmel Fell,1996
British,Norman Ackroyd,"Evening Snow, Coniston",1999
British,Oliver Kilbourn,End of Shift,1941
British,Oliver Kilbourn,Coal-Face Drawers,1950
British,Oliver Kilbourn,Miner Setting Prop in Low Seam,1950
British,Oliver Kilbourn,Station Bridge,1950
British,Oliver Kilbourn,Calling the Weigh,1974
British,Oliver Kilbourn,Coal-Face Drawer in the Goaf,1975
British,Oliver Kilbourn,Deputy Firing Shot,1975
British,Oliver Kilbourn,Deputy's Kist,1975
British,Oliver Kilbourn,Knocking off the Fork,1975
British,Oliver Kilbourn,"Lowse, End of Shift",1975
British,Patrick Caulfield,Vases of Flowers ,1962
British,Patrick Caulfield,Still Life with Dagger,1963
British,Patrick Caulfield,Portrait of Juan Gris,1963
British,Patrick Caulfield,Greece Expiring on the Ruins of Missolonghi (after Delacroix) ,1963
British,Patrick Caulfield,Coloured Still Life,1967
British,Patrick Caulfield,Sweet Bowl,1967
British,Patrick Caulfield,The Letter,1967
British,Patrick Caulfield,Weekend Cabin ,1967
British,Patrick Caulfield,Bathroom Mirror,1968
British,Patrick Caulfield,Found Objects ,1968
British,Patrick Caulfield,Cafe Sign ,1968
British,Patrick Caulfield,Cross ,1968
British,Patrick Caulfield,Pottery,1969
British,Patrick Caulfield,Lampshade,1969
British,Patrick Caulfield,Small Window,1969
British,Patrick Caulfield,Wine Glasses,1969
British,Patrick Caulfield,Interior: Evening,1971
British,Patrick Caulfield,Interior: Morning,1971
British,Patrick Caulfield,Interior: Noon,1971
British,Patrick Caulfield,Interior: Night,1971
British,Patrick Caulfield,Portrait of a Frenchman ,1971
British,Patrick Caulfield,Two Whiting ,1972
British,Patrick Caulfield,And I am alone in my house ,1973
British,Patrick Caulfield,Paris Separates ,1973
British,Patrick Caulfield,After Lunch,1975
British,Patrick Caulfield,Lamp and Pines,1975
British,Patrick Caulfield,Terracotta Vase,1975
British,Patrick Caulfield,RosÃ© Bottle ,1975
British,Patrick Caulfield,Garden with Pines ,1975
British,Patrick Caulfield,Still Life Ingredients,1976
British,Patrick Caulfield,Glazed Earthenware ,1976
British,Patrick Caulfield,Bananas and Leaves ,1977
British,Patrick Caulfield,Still Life: Autumn Fashion,1978
British,Patrick Caulfield,Big Sausage ,1978
British,Patrick Caulfield,Sausage ,1978
British,Patrick Caulfield,Three Sausages ,1978
British,Patrick Caulfield,Cigar ,1978
British,Patrick Caulfield,Cream Glazed Pot ,1979
British,Patrick Caulfield,Grey Pipe ,1981
British,Patrick Caulfield,Interior with a Picture ,1985
British,Patrick Caulfield,Vessel ,1987
British,Patrick Caulfield,Wall Plate. Screen ,1987
British,Patrick Caulfield,The Blue Posts,1989
British,Patrick Caulfield,Second Glass of Whisky ,1992
British,Patrick Caulfield,Wall Lamp ,1994
British,Patrick Caulfield,Freud's Smoke ,1997
British,Patrick Caulfield,Two Fish on a Plate ,1999
British,Patrick Caulfield,Hemingway Never Ate Here ,1999
British,Patrick Caulfield,Les Demoiselles d'Avignon vues de derriÃ¨re ,1999
British,Patrick Heron,The Long Table with Fruit,1949
British,Patrick Heron,"Harbour Window with Two Figures, St Ives: July 1950",1950
British,Patrick Heron,Azalea Garden: May 1956,1956
British,Patrick Heron,Red Garden,1956
British,Patrick Heron,Vertical: January 1956,1956
British,Patrick Heron,"Scarlet, Lemon and Ultramarine: March 1957",1957
British,Patrick Heron,"Horizontal Stripe Painting: November 1957 - January 1958, 195",1958
British,Patrick Heron,Black and Blue Stripes,1958
British,Patrick Heron,Grey and Brown Stripes,1958
British,Patrick Heron,Red and Yellow Image,1958
British,Patrick Heron,"Brown Ground with Soft Red and Green: August 1958 - July 1959, 195",1959
British,Patrick Heron,Yellow Painting: October 1958 May/June 1959,1959
British,Patrick Heron,Green and Purple Painting with Blue Disc: May 1960,1960
British,Patrick Heron,"Cadmium with Violet, Scarlet, Emerald, Lemon and Venetian",1969
British,Patrick Heron,"Blue and Deep Violet with Orange, Brown and Green",1970
British,Patrick Heron,Blues Dovetailed in Yellow,1970
British,Patrick Heron,Four Blues Two Discs,1970
British,Patrick Heron,Interlocking Scarlet and Pink in Deep Green,1970
British,Patrick Heron,Six in Light Orange with Red in Yellow,1970
British,Patrick Heron,January 1973: 1,1973
British,Patrick Heron,January 1973: 4,1973
British,Patrick Heron,January 1973: 7,1973
British,Patrick Heron,January 1973: 11,1973
British,Patrick Heron,January 1973: 14,1973
British,Patrick Heron,Small Yellow: January 1973,1973
British,Patrick Heron,"Scarlet, Emerald, and Orange: July-September 1976",1976
British,Patrick Heron,Untitled (From The Shapes of Colour),1978
British,Patrick Heron,Untitled from the Shapes of Colour,1978
British,Patrick Heron,Untitled (From The Brushwork Series),1999
British,Patrick Procktor,A Group of Polish Pilots,1960
British,Patrick Procktor,Figures at Night,1962
British,Patrick Procktor,Figures by the Sea II,1962
British,Patrick Procktor,Red Army Ensemble,1963
British,Patrick Procktor,Beneath the Surface,1964
British,Patrick Procktor,L.H. & M.U. (Liza Heygate & Michael Upton),1964
British,Patrick Procktor,Alex with a White Pouf,1966
British,Patrick Procktor,"Peter, Anguillara",1967
British,Patrick Procktor,Seated Figures,1967
British,Patrick Procktor,Gervaise,1968
British,Patrick Procktor,Mathilde Verlaine in Bed,1968
British,Patrick Procktor,Two Chinese Generals,1968
British,Patrick Procktor,Departure from 'Invitation to a Voyage' portfolio of 5 aquatints,1969
British,Patrick Procktor,Mirrors from 'Invitation to a Voyage' portfolio of 5 aquatints,1969
British,Patrick Procktor,"Ossie, Gervase and Eric from 'Invitation to a Voyage' portfolio of 5 aquatints",1969
British,Patrick Procktor,Sadie and Prudence from 'Invitation to a Voyage' portfolio of 5 aquatints,1969
British,Patrick Procktor,"Back Bay in Bombay from the 'India, Mother' suite of 7 aquatints",1970
British,Patrick Procktor,"Mount Abu (Rowli Mountains, Rajastan) from the 'India , Mother' suite of 7 aquatints",1970
British,Patrick Procktor,Self Portrait in Fez,1970
British,Patrick Procktor,Back of the Zoo,1971
British,Patrick Procktor,"Leaping Cataract, Victoria Falls",1974
British,Patrick Procktor,Myxomatosis (Self-Portrait in a Mirror),1977
British,Patrick Procktor,John in Wales,1979
British,Patrick Procktor,Hangchow,1980
British,Patrick Procktor,"Lion Rocks Garden, Soochow",1980
British,Patrick Procktor,Dominic Prima,1981
British,Patrick Procktor,"Edward Jones, Chief Clerk DOE, Belize",1983
British,Patrick Procktor,"R. F. M. Harka Raj Rai, 10th Prime Minister's Official Representative: Gurkha in Belize",1983
British,Patrick Procktor,Sick Child,1984
British,Patrick Procktor,"Cataract, Aswan",1985
British,Patrick Procktor,Areal View Marylenbone Gardens,1986
British,Patrick Procktor,HRH Prince Charles (b.1948),1987
British,Patrick Procktor,Campanula,1989
British,Patrick Procktor,Corfu,1989
British,Paula Rego,Untitled,1964
British,Paula Rego,A Madrasta,1970
British,Paula Rego,"Nanny, Small Bears and Bogeyman",1982
British,Paula Rego,Doctor Dog ,1982
British,Paula Rego,Lessons ,1982
British,Paula Rego,The Maids,1987
British,Paula Rego,The Policeman's Daughter,1987
British,Paula Rego,The Dance,1988
British,Paula Rego,The Family,1988
British,Paula Rego,The Fitting,1989
British,Paula Rego,Bride,1994
British,Paula Rego,Dog Woman,1994
British,Paula Rego,Dancing Ostriches,1995
British,Paula Rego,Dancing Ostriches from Disney's 'Fantasia',1995
British,Paula Rego,Dancing Ostriches from Disney's 'Fantasia',1995
British,Paula Rego,Dancing Ostriches from Disney's 'Fantasia',1995
British,Paula Rego,Dancing Ostriches from Disney's 'Fantasia',1995
British,Paula Rego,Snow White and her Stepmother,1995
British,Paula Rego,Snow White Playing with her Father's Trophies,1995
British,Paula Rego,Snow White Swallows the Poisoned Apple,1995
British,Paula Rego,Flood ,1996
British,Paula Rego,Him ,1996
British,Paula Rego,Mist I ,1996
British,Paula Rego,Mist II ,1996
British,Paula Rego,Mist III ,1996
British,Paula Rego,Mist IV ,1996
British,Paula Rego,Moth ,1996
British,Paula Rego,Pendle Witches ,1996
British,Paula Rego,Pomagne ,1996
British,Paula Rego,Whinney Moor ,1996
British,Pauline Boty,Buffalo,1962
British,Pauline Boty,Colour Her Gone,1962
British,Pauline Boty,With Love to Jean-Paul Belmondo,1962
British,Pauline Boty,With Love to Jean-Paul Belmondo ,1962
British,Pauline Boty,The Only Blonde in the World,1963
British,Pauline Boty,5-4-3-2-1,1963
British,Pauline Boty,Big Jim Colosimo,1963
British,Pauline Boty,Monica Vitti with Heart,1963
British,Pauline Boty,My Colouring Book,1963
British,Pauline Boty,Celia Birtwell and Some of her Heroes ,1963
British,Pauline Boty,Countdown to Violence,1964
British,Pauline Boty,It's A Man's World II,1965
British,Pauline Boty,Bum,1966
British,Peter Blake,"On the Balcony, 195",1957
British,Peter Blake,The Fine Art Bit,1959
British,Peter Blake,The First Real Target?,1961
British,Peter Blake,Self-Portrait with Badges,1961
British,Peter Blake,Tuesday,1961
British,Peter Blake,The Toy Shop,1962
British,Peter Blake,The Beach Boys,1964
British,Peter Blake,Portrait of David Hockney in a Hollywood Spanish Interior,1965
British,Peter Blake,The Masked Zebra Kid,1965
British,Peter Blake,3675,1969
British,Peter Blake,J.A.,1969
British,Peter Blake,Leo 79,1969
British,Peter Blake,Leo 139,1969
British,Peter Blake,Leo 153,1969
British,Peter Blake,Serie 83,1969
British,Peter Blake,"'and to show you I'm not proud, you may shake hands with me!'",1970
British,Peter Blake,'But isn't it old!' Tweedledum cried,1970
British,Peter Blake,"'For instance now, now there's the King's messenger'",1970
British,Peter Blake,"'It isn't manners for us to begin, you know', said the Rose",1970
British,Peter Blake,"Just at this moment, somehow or other, they began to run",1970
British,Peter Blake,Peter Blake'and the two knights sat and looked at each other without speaking' ,1970
British,Peter Blake,So Alice picked him up very gently,1970
British,Peter Blake,"'Well, this is grand!' said Alice",1970
British,Peter Blake,Ebony Tarzan,1972
British,Peter Blake,Pretty Boy Michaelangelo,1972
British,Peter Blake,Red Power,1972
British,Peter Blake,Studio Tack-Board,1972
British,Peter Blake,Costume Life Drawing,1972
British,Peter Blake,Penny Black ,1972
British,Peter Blake,The Tuareg,1972
British,Peter Blake,Girl in a Poppy Field ,1974
British,Peter Blake,Illustration to the cover of Face Dances,1981
British,Peter Blake,"The Meeting (or Have a Nice Day, Mr. Hockney), 198",1983
British,Peter Doig,Art School,1990
British,Peter Doig,Grasshopper,1990
British,Peter Doig,Hitchhiker,1990
British,Peter Doig,Milky Way,1990
British,Peter Doig,Okahumkee (Some other Peoples Blues),1990
British,Peter Doig,Baked ,1990
British,Peter Doig,Swamped ,1990
British,Peter Doig,Architect's Home in the Ravine,1991
British,Peter Doig,Bomb Island,1991
British,Peter Doig,White Canoe,1991
British,Peter Doig,Young Bean Farmer,1991
British,Peter Doig,Pink Snow ,1991
British,Peter Doig,Concrete Cabin,1992
British,Peter Doig,The House that Jack Built ,1992
British,Peter Doig,Blotter,1993
British,Peter Doig,Night Fishing,1993
British,Peter Doig,Window Pane,1993
British,Peter Doig,Cobourg 3+1 more,1994
British,Peter Doig,Ski Jacket,1994
British,Peter Doig,Jetty,1994
British,Peter Doig,Pine House (Rooms for Rent) ,1994
British,Peter Doig,Bird House (small) ,1995
British,Peter Doig,Lunker ,1995
British,Peter Doig,Red House ,1995
British,Peter Doig,Briey (Concrete Cabin) ,1996
British,Peter Doig,Camp Forestia ,1996
British,Peter Doig,Saint Anton (Flat Light) ,1996
British,Peter Doig,Night Playground,1997
British,Peter Doig,GRASSHOPPER ,1999
British,Peter Doig,The Heart of Old San Juan ,1999
British,Peter Joseph,Untitled,1967
British,Peter Joseph,Yellow Painting,1969
British,Peter Joseph,"Drawing (Untitled, Blue/Green)",1971
British,Peter Joseph,"Drawing (Untitled, Cream/Black)",1971
British,Peter Joseph,Dark Ochre with Black Border,1973
British,Peter Joseph,Dark Blue/Black Border No.37,1978
British,Peter Joseph,Brown Colour with Grey-Black Border,1979
British,Peter Joseph,Pink Colour with Brown,1986
British,Peter Joseph,Bright Orange with Green,1988
British,Peter Joseph,"Light Orange with Light Green, August 1989",1989
British,Peter Joseph,Untitled,1989
British,Peter Joseph,Grey / Green with Black,1992
British,Peter Joseph,Rose with Dark Red,1995
British,Peter Joseph,Ochre with Dusty Blue,1997
British,Peter Laszlo Peri,Room (Space Construction),1921
British,Peter Laszlo Peri,HasÃ¡bok,1922
British,Peter Laszlo Peri,Space Construction 10,1923
British,Peter Laszlo Peri,Space construction VI,1923
British,Peter Laszlo Peri,CÃ­m nÃ©lkÃ¼l,1924
British,Peter Laszlo Peri,Plan for the Berliner Art Exhibition,1924
British,Peter Laszlo Peri,Constructivist Composition I,1930
British,Peter Laszlo Peri,Space Construction 3,1938
British,Peter Phillips,For Men Only â€“ Starring MM and BB,1961
British,Peter Phillips,The Entertainment Machine,1961
British,Peter Phillips,INsuperSET,1963
British,Peter Phillips,Untitled,1964
British,Peter Phillips,Custom Print No. II,1965
British,Peter Phillips,Tiger,1965
British,Peter Phillips,Untitled,1965
British,Peter Phillips,Impeller,1972
British,Peter Phillips,Select-o-Mat Corolla,1972
British,Peter Phillips,Select-o-Mat Tempest I,1972
British,Peter Phillips,Spectrocoupling,1972
British,Peter Phillips,"Six Times Eight, Dreaming",1974
British,Peter Phillips,Gravy for the Navy,1975
British,Peter Phillips,Hunter,1976
British,Peter Phillips,Study for a Constructed Painting,1988
British,Philip Wilson Steer,Hydrangeas,1901
British,Philip Wilson Steer,"The Golden Valley, Stroud",1902
British,Philip Wilson Steer,"The Music Room, 190",1906
British,Philip Wilson Steer,"Mrs Violet M. Hammersley, 190",1907
British,Philip Wilson Steer,The Church at Montreuil,1907
British,Philip Wilson Steer,Minesweepers at Dover,1918
British,Philip Wilson Steer,"On the River Blackwater, Maldon",1933
British,Phillip King,Window Piece,1961
British,Phillip King,Drift,1962
British,Phillip King,Rosebud,1962
British,Phillip King,Genghis Khan,1963
British,Phillip King,Tra-La-La,1963
British,Phillip King,And the Birds Began to Sing,1964
British,Phillip King,Point X,1965
British,Phillip King,Through,1965
British,Phillip King,Slant,1966
British,Phillip King,Call,1967
British,Phillip King,Nile,1967
British,Phillip King,Dunstable Reel,1970
British,Phillip King,Green Streamer,1970
British,Phillip King,Quill,1971
British,Phillip King,Within,1979
British,Phyllida Barlow,Shedmesh,1976
British,Phyllida Barlow,Object for an armchair,1994
British,Phyllida Barlow,Object for an ironing board,1994
British,Phyllida Barlow,Object for the television,1994
British,Phyllida Barlow,Depot (detail),1995
British,Phyllida Barlow,Object for a piano,1999
British,Rachel Whiteread,Ghost,1990
British,Rachel Whiteread,Untitled (Air Bed II),1992
British,Rachel Whiteread,House,1993
British,Rachel Whiteread,Untitled (Floor/Ceiling),1993
British,Rachel Whiteread,Untitled (Floor),1995
British,Rachel Whiteread,Untitled (One Hundred Spaces),1997
British,Rachel Whiteread,Untitled (Nine Tables),1998
British,Rachel Whiteread,Untitled (Twenty-Four Switches),1998
British,Rachel Whiteread,Water Tower,1998
British,Reg Butler,Crouching Woman,1948
British,Reg Butler,Woman,1949
British,Reg Butler,Study for Woman Resting,1950
British,Reg Butler,Circe Head,1953
British,Reg Butler,The Unknown Political Prisoner (Maquette),1953
British,Reg Butler,Girl,1954
British,Reg Butler,Ophelia,1955
British,Reg Butler,Tcheekle Macaw's Head,1962
British,Reg Butler,MusÃ©e Imaginaire,1963
British,Reg Butler,Girl on a Round Base,1972
British,Richard Deacon,It's Orpheus When There's Singing #7,1979
British,Richard Deacon,Untitled,1980
British,Richard Deacon,If The Shoe Fits,1981
British,Richard Deacon,Art For Other People #6,1983
British,Richard Deacon,For Those Who Have Ears #2,1983
British,Richard Deacon,Art For Other People #12,1984
British,Richard Deacon,"This, That And The Other",1985
British,Richard Deacon,Struck Dumb,1988
British,Richard Deacon,After,1998
British,Richard Hamilton,"Just what is it that makes today's homes so different, so appealing?",1956
British,Richard Hamilton,Hers Is A Lush Situation ,1958
British,Richard Hamilton,Pin-up ,1961
British,Richard Hamilton,$he ,1961
British,Richard Hamilton,Towards a Definitive Statement  on the Coming Trends in Men's Wear and Accessories,1963
British,Richard Hamilton,Portrait of Hugh Gaitskill as a Famous Monster of Filmland  ,1964
British,Richard Hamilton,Glorious Techniculture ,1964
British,Richard Hamilton,Interior,1964
British,Richard Hamilton,Desk ,1964
British,Richard Hamilton,Epiphany,1964
British,Richard Hamilton,Interior II,1964
British,Richard Hamilton,The Solomon R. Guggenheim -  Architect's visual ,1965
British,Richard Hamilton,My Marilyn,1965
British,Richard Hamilton,whitley bay ,1966
British,Richard Hamilton,Bathers (A),1967
British,Richard Hamilton,I'm dreaming of a white Christmas ,1967
British,Richard Hamilton,Self-Portrait ,1967
British,Richard Hamilton,Swingeing London 67,1968
British,Richard Hamilton,Marcel Duchamp,1968
British,Richard Hamilton,Swingeing London 67,1969
British,Richard Hamilton,A Postal Card - For Mother (for S.M.S. 1),1969
British,Richard Hamilton,Study for a Fashion plate,1969
British,Richard Hamilton,Fashion plate ,1970
British,Richard Hamilton,A Beautiful Little Shit for Dieter ,1971
British,Richard Hamilton,I'm dreaming of a black Christmas ,1971
British,Richard Hamilton,Esquisse,1972
British,Richard Hamilton,Picasso's meninas  ,1973
British,Richard Hamilton,Trichromatic Flower Piece,1974
British,Richard Hamilton,Palindrome,1974
British,Richard Hamilton,Soft Blue Landscape ,1979
British,Richard Hamilton,Soft Pink Landscape,1980
British,Richard Hamilton,A dedicated follower of fashion ,1980
British,Richard Hamilton,Archive II,1981
British,Richard Hamilton,Patricia Knight II ,1982
British,Richard Hamilton,The Citizen,1983
British,Richard Hamilton,A Languid Floating Flower,1983
British,Richard Hamilton,Finn MacCool ,1983
British,Richard Hamilton,Leopold Bloom ,1983
British,Richard Hamilton,Mother and Child ,1984
British,Richard Hamilton,Treatment room,1984
British,Richard Hamilton,Lobby ,1984
British,Richard Hamilton,Self-portrait in a cracked mirror ,1985
British,Richard Hamilton,Bronze by Gold ,1987
British,Richard Hamilton,Ireland a Nation ,1988
British,Richard Hamilton,Countdown,1989
British,Richard Hamilton,Four Self-Portraits 05.3.81,1990
British,Richard Hamilton,The Orangeman,1990
British,Richard Hamilton,He foresaw his pale body ,1991
British,Richard Hamilton,War Games,1991
British,Richard Hamilton,Just what is it that makes today's homes so different ,1992
British,Richard Hamilton,The State ,1993
