"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Meghalaya",2013,114,"PARBATSAR","GEN","BHAG CHAND","BYS",597,8,0.41
"Meghalaya",2013,114,"PARBATSAR","GEN","HARIOM SINGH RATHORE","SP",575,9,0.39
"Meghalaya",2013,115,"NAWAN","GEN","VIJAY SINGH","BJP",85008,1,55.23
"Meghalaya",2013,115,"NAWAN","GEN","BHANWAR LAL BABEL","IND",788,10,0.51
"Meghalaya",2013,115,"NAWAN","GEN","DR PREM SUKH KUMAWAT","IND",651,11,0.42
"Meghalaya",2013,115,"NAWAN","GEN","KAILASH CHANDR VERMA","IND",372,12,0.24
"Meghalaya",2013,115,"NAWAN","GEN","MAHAVEER PRASAD KUMAWAT","NPEP",225,13,0.15
"Meghalaya",2013,115,"NAWAN","GEN","MAHENDRA CHOUDHARY","INC",55229,2,35.88
"Meghalaya",2013,115,"NAWAN","GEN","ABHILASH SINGH","BSP",3123,3,2.03
"Meghalaya",2013,115,"NAWAN","GEN","None of the Above","NOTA",1914,4,1.24
"Meghalaya",2013,115,"NAWAN","GEN","SOHAN RAM KUMAWAT","IND",1750,5,1.14
"Meghalaya",2013,115,"NAWAN","GEN","BANNA RAM","IND",1539,6,1
"Meghalaya",2013,115,"NAWAN","GEN","CHENA RAM REWAR","CPM",1283,7,0.83
"Meghalaya",2013,115,"NAWAN","GEN","JAIPAL","JGP",1160,8,0.75
"Meghalaya",2013,115,"NAWAN","GEN","MADAN","BA S D",881,9,0.57
"Meghalaya",2013,116,"JAITARAN","GEN","SURENDRA GOYAL","BJP",81066,1,48.72
"Meghalaya",2013,116,"JAITARAN","GEN","PEMA RAM CHANGAL","IND",1574,10,0.95
"Meghalaya",2013,116,"JAITARAN","GEN","SANTOSH SONI","IND",1522,11,0.91
"Meghalaya",2013,116,"JAITARAN","GEN","DHANSINGH RATHORE","IND",1462,12,0.88
"Meghalaya",2013,116,"JAITARAN","GEN","GOPALSINGH","IND",1249,13,0.75
"Meghalaya",2013,116,"JAITARAN","GEN","KALURAM","IND",905,14,0.54
"Meghalaya",2013,116,"JAITARAN","GEN","GANPAT","IND",619,15,0.37
"Meghalaya",2013,116,"JAITARAN","GEN","BEEKA RAM AS BHEEKHA RAM","NPEP",583,16,0.35
"Meghalaya",2013,116,"JAITARAN","GEN","ASURAM MEGHWAL","IND",536,17,0.32
"Meghalaya",2013,116,"JAITARAN","GEN","DHAGLA RAM","IND",444,18,0.27
"Meghalaya",2013,116,"JAITARAN","GEN","AASHA RAM PRAJAPAT","IND",355,19,0.21
"Meghalaya",2013,116,"JAITARAN","GEN","DILIP CHOUDHARY","INC",46192,2,27.76
"Meghalaya",2013,116,"JAITARAN","GEN","KRISHAN SINGH GURJAR","IND",12636,3,7.59
"Meghalaya",2013,116,"JAITARAN","GEN","SAYAR KATHAT","IND",6186,4,3.72
"Meghalaya",2013,116,"JAITARAN","GEN","SHAKTI SINGH","IND",2833,5,1.7
"Meghalaya",2013,116,"JAITARAN","GEN","MUKUT SINGH","IND",2521,6,1.52
"Meghalaya",2013,116,"JAITARAN","GEN","None of the Above","NOTA",2038,7,1.22
"Meghalaya",2013,116,"JAITARAN","GEN","DURGA RAM","BSP",2005,8,1.2
"Meghalaya",2013,116,"JAITARAN","GEN","DEVKISHAN GURJAR","BYS",1671,9,1
"Meghalaya",2013,117,"SOJAT","SC","SANJNA AGARI","BJP",74595,1,54.28
"Meghalaya",2013,117,"SOJAT","SC","DR. SANGEETA ARYA","INC",53839,2,39.17
"Meghalaya",2013,117,"SOJAT","SC","None of the Above","NOTA",3485,3,2.54
"Meghalaya",2013,117,"SOJAT","SC","HARIRAM PANUSA","BSP",2574,4,1.87
"Meghalaya",2013,117,"SOJAT","SC","BUDHARAM PANUSA","IND",1294,5,0.94
"Meghalaya",2013,117,"SOJAT","SC","KANHAIYA LAL MEGHWAL","BYS",1058,6,0.77
"Meghalaya",2013,117,"SOJAT","SC","PEMARAM MINDAWAT","NPEP",593,7,0.43
"Meghalaya",2013,118,"PALI","GEN","GYANCHAND PARAKH","BJP",79515,1,52.54
"Meghalaya",2013,118,"PALI","GEN","BHEEMRAJ BHATI","INC",65842,2,43.5
"Meghalaya",2013,118,"PALI","GEN","None of the Above","NOTA",1925,3,1.27
"Meghalaya",2013,118,"PALI","GEN","GHEESULAL","MEDP",1837,4,1.21
"Meghalaya",2013,118,"PALI","GEN","RAMESHWAR LAL","BSP",1468,5,0.97
"Meghalaya",2013,118,"PALI","GEN","BHAGARAM GEHLOT","JGP",757,6,0.5
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","KESARAM CHOUDHARY","BJP",69809,1,46.6
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","GANPAT","IND",449,10,0.3
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","ANNRAJ","IND",313,11,0.21
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","KHUSHVEER SINGH","INC",56156,2,37.49
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","ROOP SINGH RAWAT","IND",10165,3,6.79
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","None of the Above","NOTA",4496,4,3
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","GORDHANLAL","BSP",3138,5,2.09
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","MANGLARAM","IND",2654,6,1.77
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","MUKESH KUMAR","IND",1373,7,0.92
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","BHANWAR SINGH","NPEP",666,8,0.44
"Meghalaya",2013,119,"MARWAR JUNCTION","GEN","ANAND KUMAR PARIHAR","BYS",579,9,0.39
"Meghalaya",2013,120,"BALI","GEN","PUSHAPENDRA SINGH","BJP",92454,1,51.32
"Meghalaya",2013,120,"BALI","GEN","RATAN LAL CHOUDHARY","INC",72866,2,40.45
"Meghalaya",2013,120,"BALI","GEN","None of the Above","NOTA",3623,3,2.01
"Meghalaya",2013,120,"BALI","GEN","GAJENDRA SINGH","IND",2799,4,1.55
"Meghalaya",2013,120,"BALI","GEN","AMARA RAM","MEDP",2411,5,1.34
"Meghalaya",2013,120,"BALI","GEN","MEHBUB ALI","BSP",2407,6,1.34
"Meghalaya",2013,120,"BALI","GEN","SOHAN","BYS",1770,7,0.98
"Meghalaya",2013,120,"BALI","GEN","RAJU SHAH","NPEP",1113,8,0.62
"Meghalaya",2013,120,"BALI","GEN","MOHAN SINGH","SHS",711,9,0.39
"Meghalaya",2013,121,"SUMERPUR","GEN","MADAN RATHORE","BJP",86210,1,56.63
"Meghalaya",2013,121,"SUMERPUR","GEN","BHANWARSINGH JODHA","IND",789,10,0.52
"Meghalaya",2013,121,"SUMERPUR","GEN","BINA KAK","INC",43567,2,28.62
"Meghalaya",2013,121,"SUMERPUR","GEN","HANUMAN BHATI","NPEP",8905,3,5.85
"Meghalaya",2013,121,"SUMERPUR","GEN","None of the Above","NOTA",3186,4,2.09
"Meghalaya",2013,121,"SUMERPUR","GEN","ARIF KHAN","IND",2350,5,1.54
"Meghalaya",2013,121,"SUMERPUR","GEN","NARENDRA KUMAR","BSP",2274,6,1.49
"Meghalaya",2013,121,"SUMERPUR","GEN","GANESHARAM","BYS",2241,7,1.47
"Meghalaya",2013,121,"SUMERPUR","GEN","RAMESH","IND",1595,8,1.05
"Meghalaya",2013,121,"SUMERPUR","GEN","SHANKARLAL NARBAN","IND",1128,9,0.74
"Meghalaya",2013,122,"PHALODI","GEN","PABBA RAM","BJP",84465,1,59.15
"Meghalaya",2013,122,"PHALODI","GEN","RAISH KHAN","IND",233,10,0.16
"Meghalaya",2013,122,"PHALODI","GEN","OM JOSHI","INC",50294,2,35.22
"Meghalaya",2013,122,"PHALODI","GEN","None of the Above","NOTA",2556,3,1.79
"Meghalaya",2013,122,"PHALODI","GEN","BHUPAT SINGH","BSP",1787,4,1.25
"Meghalaya",2013,122,"PHALODI","GEN","SUBODH URPH S.L. VYAS","IND",1740,5,1.22
"Meghalaya",2013,122,"PHALODI","GEN","SHIV KUMAR","IND",458,6,0.32
"Meghalaya",2013,122,"PHALODI","GEN","KANWAR LAL DEORA","JGP",455,7,0.32
"Meghalaya",2013,122,"PHALODI","GEN","MOHAMMAD SADIK","IND",426,8,0.3
"Meghalaya",2013,122,"PHALODI","GEN","ANOPARAM","IND",379,9,0.27
"Meghalaya",2013,123,"LOHAWAT","GEN","GAJENDRA SINGH","BJP",83087,1,53.5
"Meghalaya",2013,123,"LOHAWAT","GEN","MALARAM","INC",63273,2,40.74
"Meghalaya",2013,123,"LOHAWAT","GEN","None of the Above","NOTA",2944,3,1.9
"Meghalaya",2013,123,"LOHAWAT","GEN","BHURARAM","JGP",2691,4,1.73
"Meghalaya",2013,123,"LOHAWAT","GEN","PUKHRAJ","BSP",2326,5,1.5
"Meghalaya",2013,123,"LOHAWAT","GEN","KABU","IND",977,6,0.63
"Meghalaya",2013,124,"SHERGARH","GEN","BABU SINGH","BJP",81297,1,48.4
"Meghalaya",2013,124,"SHERGARH","GEN","SUMER SINGH","JGP",363,10,0.22
"Meghalaya",2013,124,"SHERGARH","GEN","UMMEDSINGH","INC",74970,2,44.63
"Meghalaya",2013,124,"SHERGARH","GEN","None of the Above","NOTA",3905,3,2.32
"Meghalaya",2013,124,"SHERGARH","GEN","MEHTABSINGH","IND",3138,4,1.87
"Meghalaya",2013,124,"SHERGARH","GEN","MAHENDRA SINGH","BSP",2298,5,1.37
"Meghalaya",2013,124,"SHERGARH","GEN","GAYAD SINGH INDA","IND",828,6,0.49
"Meghalaya",2013,124,"SHERGARH","GEN","RUGHARAM","NCP",421,7,0.25
"Meghalaya",2013,124,"SHERGARH","GEN","JORARAM","NPEP",376,8,0.22
"Meghalaya",2013,124,"SHERGARH","GEN","TAGARAM","BYS",372,9,0.22
"Meghalaya",2013,125,"OSIAN","GEN","BHAIRA RAM CHOUDHARY","BJP",75363,1,50.08
"Meghalaya",2013,125,"OSIAN","GEN","LEELA MADERANA","INC",59967,2,39.85
"Meghalaya",2013,125,"OSIAN","GEN","UMRAO SINGH","BSP",4524,3,3.01
"Meghalaya",2013,125,"OSIAN","GEN","MEHRAMARAM","IND",2918,4,1.94
"Meghalaya",2013,125,"OSIAN","GEN","None of the Above","NOTA",2597,5,1.73
"Meghalaya",2013,125,"OSIAN","GEN","ARJUNRAM","JGP",2159,6,1.43
"Meghalaya",2013,125,"OSIAN","GEN","MRIGENDRA SINGH","IND",1375,7,0.91
"Meghalaya",2013,125,"OSIAN","GEN","RAMPAL BHAWAD","NPEP",945,8,0.63
"Meghalaya",2013,125,"OSIAN","GEN","BHOMA RAM","IND",642,9,0.43
"Meghalaya",2013,126,"BHOPALGARH","SC","KAMASA","BJP",88521,1,57.25
"Meghalaya",2013,126,"BHOPALGARH","SC","OMPRAKASH","INC",52711,2,34.09
"Meghalaya",2013,126,"BHOPALGARH","SC","JAGA RAM","BSP",3899,3,2.52
"Meghalaya",2013,126,"BHOPALGARH","SC","None of the Above","NOTA",2666,4,1.72
"Meghalaya",2013,126,"BHOPALGARH","SC","ALLARAM","IND",2338,5,1.51
"Meghalaya",2013,126,"BHOPALGARH","SC","SHANTA KUMARI","IND",1773,6,1.15
"Meghalaya",2013,126,"BHOPALGARH","SC","BEERA RAM","IND",1074,7,0.69
"Meghalaya",2013,126,"BHOPALGARH","SC","SARWAN RAM","NPEP",996,8,0.64
"Meghalaya",2013,126,"BHOPALGARH","SC","LEKHRAJ","JGP",648,9,0.42
"Meghalaya",2013,127,"SARDARPURA","GEN","ASHOK GEHLOT","INC",77835,1,54.96
"Meghalaya",2013,127,"SARDARPURA","GEN","OM PRAKASH BHATI (MEGHWAL)","IND",198,10,0.14
"Meghalaya",2013,127,"SARDARPURA","GEN","BALVEER SINGH GEHLOT","IND",130,11,0.09
"Meghalaya",2013,127,"SARDARPURA","GEN","JAHID HASAN","IND",124,12,0.09
"Meghalaya",2013,127,"SARDARPURA","GEN","SAMBHU SINGH KHETASAR","BJP",59357,2,41.91
"Meghalaya",2013,127,"SARDARPURA","GEN","None of the Above","NOTA",1779,3,1.26
"Meghalaya",2013,127,"SARDARPURA","GEN","GANPAT","RJVP",502,4,0.35
"Meghalaya",2013,127,"SARDARPURA","GEN","PRAKASH JOSHI","NCP",480,5,0.34
"Meghalaya",2013,127,"SARDARPURA","GEN","PRADEEP SINGH","BSP",453,6,0.32
"Meghalaya",2013,127,"SARDARPURA","GEN","SHRAWAN RAM SEN","JGP",332,7,0.23
"Meghalaya",2013,127,"SARDARPURA","GEN","RAM DAYAL JAKHAR","IND",226,8,0.16
"Meghalaya",2013,127,"SARDARPURA","GEN","DANVEER SINGH BHATI","IND",210,9,0.15
"Meghalaya",2013,128,"JODHPUR","GEN","KAILASH BHANSHALI","BJP",60928,1,51.81
"Meghalaya",2013,128,"JODHPUR","GEN","MEHAMUDA BEGAM ABBASSI","IND",172,10,0.15
"Meghalaya",2013,128,"JODHPUR","GEN","TOHEED AHAMAD KHAN","IND",144,11,0.12
"Meghalaya",2013,128,"JODHPUR","GEN","PRAVEEN DAVE","IND",92,12,0.08
"Meghalaya",2013,128,"JODHPUR","GEN","BHAGAWAN SINGH CHOUDHARY","IND",91,13,0.08
"Meghalaya",2013,128,"JODHPUR","GEN","ARVIND PAREEK","IND",89,14,0.08
"Meghalaya",2013,128,"JODHPUR","GEN","SUPARAS BHANDARI","INC",46418,2,39.47
"Meghalaya",2013,128,"JODHPUR","GEN","ANAND BHATI THAKAR","IND",5634,3,4.79
"Meghalaya",2013,128,"JODHPUR","GEN","None of the Above","NOTA",1886,4,1.6
"Meghalaya",2013,128,"JODHPUR","GEN","YADAV KUMAR SONI","SP",585,5,0.5
"Meghalaya",2013,128,"JODHPUR","GEN","SHER SINGH","BSP",529,6,0.45
"Meghalaya",2013,128,"JODHPUR","GEN","RAJESHWER JOSHI","IND",471,7,0.4
"Meghalaya",2013,128,"JODHPUR","GEN","RAJAN KACHHAWAHA","JGP",351,8,0.3
"Meghalaya",2013,128,"JODHPUR","GEN","VIJAY RAV","IND",218,9,0.19
"Meghalaya",2013,129,"SOORSAGAR","GEN","SURYAKANTA VYAS","BJP",78589,1,52.2
"Meghalaya",2013,129,"SOORSAGAR","GEN","IBRAHIM SHAH","IND",417,10,0.28
"Meghalaya",2013,129,"SOORSAGAR","GEN","LIYAKAT HUSAIN QAZI","JGP",351,11,0.23
"Meghalaya",2013,129,"SOORSAGAR","GEN","NATTHA RAM MEGHWAL","IND",277,12,0.18
"Meghalaya",2013,129,"SOORSAGAR","GEN","POOJA","IND",268,13,0.18
"Meghalaya",2013,129,"SOORSAGAR","GEN","JAILAL","IND",154,14,0.1
"Meghalaya",2013,129,"SOORSAGAR","GEN","ASHOK BALANI","IND",137,15,0.09
"Meghalaya",2013,129,"SOORSAGAR","GEN","JAIPHUKHAN","INC",57844,2,38.42
"Meghalaya",2013,129,"SOORSAGAR","GEN","RAJENDRA","NPEP",6032,3,4.01
"Meghalaya",2013,129,"SOORSAGAR","GEN","None of the Above","NOTA",2395,4,1.59
"Meghalaya",2013,129,"SOORSAGAR","GEN","PRAKASH BHATI","BSP",1421,5,0.94
"Meghalaya",2013,129,"SOORSAGAR","GEN","SHABANA","IND",893,6,0.59
"Meghalaya",2013,129,"SOORSAGAR","GEN","PANKAJ SANKHLA","SP",713,7,0.47
"Meghalaya",2013,129,"SOORSAGAR","GEN","GOPALSINGH","IND",562,8,0.37
"Meghalaya",2013,129,"SOORSAGAR","GEN","SATYA NARAYAN PRAJAPAT","IND",512,9,0.34
"Meghalaya",2013,130,"LUNI","GEN","JOGARAM PATEL","BJP",96386,1,51.51
"Meghalaya",2013,130,"LUNI","GEN","DEVILAL","IND",397,10,0.21
"Meghalaya",2013,130,"LUNI","GEN","SUMER SINGH","JGP",395,11,0.21
"Meghalaya",2013,130,"LUNI","GEN","RAJEEV","JD(U)",312,12,0.17
"Meghalaya",2013,130,"LUNI","GEN","SANTOSH KUMAR","SP",301,13,0.16
"Meghalaya",2013,130,"LUNI","GEN","AMRIDEVI BISHNOI","INC",60446,2,32.31
"Meghalaya",2013,130,"LUNI","GEN","RAJENDRA CHOUDHARY","IND",18966,3,10.14
"Meghalaya",2013,130,"LUNI","GEN","None of the Above","NOTA",3322,4,1.78
"Meghalaya",2013,130,"LUNI","GEN","ISHARAM","BSP",2630,5,1.41
"Meghalaya",2013,130,"LUNI","GEN","ANAND SINGH","BYS",1667,6,0.89
"Meghalaya",2013,130,"LUNI","GEN","ROSHAN","IND",993,7,0.53
"Meghalaya",2013,130,"LUNI","GEN","MOHAMMED RAMJAN KHAN","IND",854,8,0.46
"Meghalaya",2013,130,"LUNI","GEN","PREMSINGH","AKBAP",440,9,0.24
"Meghalaya",2013,131,"BILARA","SC","ARJUNLAL","BJP",94743,1,59.46
"Meghalaya",2013,131,"BILARA","SC","HEERARAM","INC",58802,2,36.91
"Meghalaya",2013,131,"BILARA","SC","None of the Above","NOTA",2488,3,1.56
"Meghalaya",2013,131,"BILARA","SC","SHYAMLAL","BSP",2125,4,1.33
"Meghalaya",2013,131,"BILARA","SC","PUKHRAJ","NPEP",1172,5,0.74
"Meghalaya",2013,132,"JAISALMER","GEN","CHHOTU SINGH","BJP",78790,1,48.74
"Meghalaya",2013,132,"JAISALMER","GEN","ROOPARAM","INC",75923,2,46.96
"Meghalaya",2013,132,"JAISALMER","GEN","HUKAMSINGH SHEKHAWAT","BSP",2190,3,1.35
"Meghalaya",2013,132,"JAISALMER","GEN","None of the Above","NOTA",1774,4,1.1
"Meghalaya",2013,132,"JAISALMER","GEN","BHAGWANSINGH JOGA","IND",1282,5,0.79
"Meghalaya",2013,132,"JAISALMER","GEN","HARISH KUMAR","BYS",788,6,0.49
"Meghalaya",2013,132,"JAISALMER","GEN","RAMNIWAS CHHIMPA","NUZP",530,7,0.33
"Meghalaya",2013,132,"JAISALMER","GEN","ROSHAN SINGH","JGP",384,8,0.24
"Meghalaya",2013,133,"POKARAN","GEN","SHAITAN SINGH","BJP",85010,1,59.4
"Meghalaya",2013,133,"POKARAN","GEN","SALEH MOHAMMD","INC",50566,2,35.33
"Meghalaya",2013,133,"POKARAN","GEN","KHAJOO KHAN","IND",2824,3,1.97
"Meghalaya",2013,133,"POKARAN","GEN","TULCHHA RAM","BSP",1800,4,1.26
"Meghalaya",2013,133,"POKARAN","GEN","None of the Above","NOTA",1519,5,1.06
"Meghalaya",2013,133,"POKARAN","GEN","PEMI DEVI","IND",1399,6,0.98
"Meghalaya",2013,134,"SHEO","GEN","MANVENDRA SINGH","BJP",100934,1,55.9
"Meghalaya",2013,134,"SHEO","GEN","AMEEN KHAN","INC",69509,2,38.5
"Meghalaya",2013,134,"SHEO","GEN","None of the Above","NOTA",2896,3,1.6
"Meghalaya",2013,134,"SHEO","GEN","REKHA RAM","BSP",2623,4,1.45
"Meghalaya",2013,134,"SHEO","GEN","KAILASH BENIWAL","IND",1965,5,1.09
"Meghalaya",2013,134,"SHEO","GEN","KISHNARAM MEGHWAL","BA S D",888,6,0.49
"Meghalaya",2013,134,"SHEO","GEN","HASHN","BYS",756,7,0.42
"Meghalaya",2013,134,"SHEO","GEN","DAMARAM","BNNP",563,8,0.31
"Meghalaya",2013,134,"SHEO","GEN","SAWAI SINGH","JGP",431,9,0.24
"Meghalaya",2013,135,"BARMER","GEN","MEWARAM JAIN","INC",63955,1,40.33
"Meghalaya",2013,135,"BARMER","GEN","HARISH CHANDAK","IND",1412,10,0.89
"Meghalaya",2013,135,"BARMER","GEN","BHAWANI SINGH","IND",1059,11,0.67
"Meghalaya",2013,135,"BARMER","GEN","LAL CHAND GODARA","JGP",684,12,0.43
"Meghalaya",2013,135,"BARMER","GEN","BANA RAM DARGI","IND",595,13,0.38
"Meghalaya",2013,135,"BARMER","GEN","HUKMICHAND LOONIYA","SHS",443,14,0.28
"Meghalaya",2013,135,"BARMER","GEN","DR. PRIYANKA CHOWDHARY","BJP",58042,2,36.6
"Meghalaya",2013,135,"BARMER","GEN","DR. MRADU REKHA CHOUDHARY","IND",19518,3,12.31
"Meghalaya",2013,135,"BARMER","GEN","None of the Above","NOTA",2633,4,1.66
"Meghalaya",2013,135,"BARMER","GEN","SHANKERLAL","IND",2279,5,1.44
"Meghalaya",2013,135,"BARMER","GEN","MADAN MOHAN","BYS",2249,6,1.42
"Meghalaya",2013,135,"BARMER","GEN","SHAPHI MOHAMMAD","IND",2221,7,1.4
"Meghalaya",2013,135,"BARMER","GEN","CHANDRA PRAKASH","BSP",1921,8,1.21
"Meghalaya",2013,135,"BARMER","GEN","NANAK DAS DHARIWAL","CPI",1557,9,0.98
"Meghalaya",2013,136,"BAYTOO","GEN","KAILASH CHOUDHARY","BJP",73097,1,50.59
"Meghalaya",2013,136,"BAYTOO","GEN","COLONEL SONA RAM","INC",59123,2,40.92
"Meghalaya",2013,136,"BAYTOO","GEN","SHIVA RAM","BSP",3499,3,2.42
"Meghalaya",2013,136,"BAYTOO","GEN","None of the Above","NOTA",3071,4,2.13
"Meghalaya",2013,136,"BAYTOO","GEN","RAHAMTULLAH KHAN","BYS",2379,5,1.65
"Meghalaya",2013,136,"BAYTOO","GEN","NARAYAN RAM","JGP",1926,6,1.33
"Meghalaya",2013,136,"BAYTOO","GEN","HEERA-RAM","BA S D",1395,7,0.97
"Meghalaya",2013,137,"PACHPADRA","GEN","AMRA RAM","BJP",77476,1,54.36
"Meghalaya",2013,137,"PACHPADRA","GEN","RATANLAL","IND",218,10,0.15
"Meghalaya",2013,137,"PACHPADRA","GEN","SARWAN SINGH","BYS",213,11,0.15
"Meghalaya",2013,137,"PACHPADRA","GEN","TEJARAM DEWASI","NPEP",196,12,0.14
"Meghalaya",2013,137,"PACHPADRA","GEN","KEWAL CHAND","IND",154,13,0.11
"Meghalaya",2013,137,"PACHPADRA","GEN","PIRARAM BHIL","RJVP",124,14,0.09
"Meghalaya",2013,137,"PACHPADRA","GEN","MADAN PRAJAPAT","INC",54239,2,38.06
"Meghalaya",2013,137,"PACHPADRA","GEN","None of the Above","NOTA",4053,3,2.84
"Meghalaya",2013,137,"PACHPADRA","GEN","HANSRAJ MEGHWAL","IND",2433,4,1.71
"Meghalaya",2013,137,"PACHPADRA","GEN","RAMSINGH","BSP",1536,5,1.08
"Meghalaya",2013,137,"PACHPADRA","GEN","ABDUL RAHMAN","IND",937,6,0.66
"Meghalaya",2013,137,"PACHPADRA","GEN","RAJENDRA SINGH","IND",426,7,0.3
"Meghalaya",2013,137,"PACHPADRA","GEN","GOBARRAM","IND",297,8,0.21
"Meghalaya",2013,137,"PACHPADRA","GEN","KHARTARAM","JGP",225,9,0.16
"Meghalaya",2013,138,"SIWANA","GEN","HAMEERSINGH BHAYAL","BJP",69014,1,48.56
"Meghalaya",2013,138,"SIWANA","GEN","MAHANT NIRMALDAS","INC",48313,2,34
"Meghalaya",2013,138,"SIWANA","GEN","VIJAYRAJ","BSP",10020,3,7.05
"Meghalaya",2013,138,"SIWANA","GEN","None of the Above","NOTA",4060,4,2.86
"Meghalaya",2013,138,"SIWANA","GEN","REWAT KUMAR MEGHWAL","IND",3929,5,2.76
"Meghalaya",2013,138,"SIWANA","GEN","POPATRAM SARGARA","IND",3668,6,2.58
"Meghalaya",2013,138,"SIWANA","GEN","MEHRARAM RAIKA","NPEP",1908,7,1.34
"Meghalaya",2013,138,"SIWANA","GEN","HIMMTARAM SAIN","BYS",1198,8,0.84
"Meghalaya",2013,139,"GUDHAMALANI","GEN","LADU RAM","BJP",91619,1,55.75
"Meghalaya",2013,139,"GUDHAMALANI","GEN","HEMA RAM CHOUDHARY","INC",58464,2,35.57
"Meghalaya",2013,139,"GUDHAMALANI","GEN","RIDMALRAM","CPI",3042,3,1.85
"Meghalaya",2013,139,"GUDHAMALANI","GEN","SUMAR KHAN","BSP",2734,4,1.66
"Meghalaya",2013,139,"GUDHAMALANI","GEN","NARENDRA KUMAR","NPEP",2717,5,1.65
"Meghalaya",2013,139,"GUDHAMALANI","GEN","GANESHA RAM","IND",2138,6,1.3
"Meghalaya",2013,139,"GUDHAMALANI","GEN","None of the Above","NOTA",2109,7,1.28
"Meghalaya",2013,139,"GUDHAMALANI","GEN","RAMLAL","BYS",1526,8,0.93
"Meghalaya",2013,140,"CHOHTAN","SC","TARUN RAI KAGA","BJP",88647,1,50.7
"Meghalaya",2013,140,"CHOHTAN","SC","PADMARAM","INC",65121,2,37.24
"Meghalaya",2013,140,"CHOHTAN","SC","DHOORA RAM","BYS",4860,3,2.78
"Meghalaya",2013,140,"CHOHTAN","SC","LAXMAN BADERA","NPEP",4503,4,2.58
"Meghalaya",2013,140,"CHOHTAN","SC","JUJA RAM MEGHWAL","BSP",4330,5,2.48
"Meghalaya",2013,140,"CHOHTAN","SC","None of the Above","NOTA",4050,6,2.32
"Meghalaya",2013,140,"CHOHTAN","SC","RAYMAL","IND",3352,7,1.92
"Meghalaya",2013,141,"AHORE","GEN","SHANKAR SINGH RAJPUROHIT","BJP",57808,1,42.35
"Meghalaya",2013,141,"AHORE","GEN","SAKHA RAM","AAP",1472,10,1.08
"Meghalaya",2013,141,"AHORE","GEN","CHELA RAM","IND",1387,11,1.02
"Meghalaya",2013,141,"AHORE","GEN","INDRA KANWAR","JGP",1258,12,0.92
"Meghalaya",2013,141,"AHORE","GEN","AJAYPAL SINGH","IND",1183,13,0.87
"Meghalaya",2013,141,"AHORE","GEN","None of the Above","NOTA",1031,14,0.76
"Meghalaya",2013,141,"AHORE","GEN","MANGILAL","IND",865,15,0.63
"Meghalaya",2013,141,"AHORE","GEN","BHANWAR LAL","BNNP",682,16,0.5
"Meghalaya",2013,141,"AHORE","GEN","VIJAY SHREE","BYS",676,17,0.5
"Meghalaya",2013,141,"AHORE","GEN","GANPAT","IND",669,18,0.49
"Meghalaya",2013,141,"AHORE","GEN","DINESH KUMAR","BA S D",604,19,0.44
"Meghalaya",2013,141,"AHORE","GEN","SAVARAM PATEL","INC",48656,2,35.64
"Meghalaya",2013,141,"AHORE","GEN","CHAGANLAL","HJP",515,20,0.38
"Meghalaya",2013,141,"AHORE","GEN","KAILASH KUMAR PARMAR","IND",471,21,0.35
"Meghalaya",2013,141,"AHORE","GEN","SHAKUR BHAI","IND",402,22,0.29
"Meghalaya",2013,141,"AHORE","GEN","LADA RAM","IND",385,23,0.28
"Meghalaya",2013,141,"AHORE","GEN","HADMANARAM","NPEP",4396,3,3.22
"Meghalaya",2013,141,"AHORE","GEN","MOHAN LAL","IND",3541,4,2.59
"Meghalaya",2013,141,"AHORE","GEN","FUSARAM","IND",2701,5,1.98
"Meghalaya",2013,141,"AHORE","GEN","MALAM SINGH","BSP",2365,6,1.73
"Meghalaya",2013,141,"AHORE","GEN","GENARAM MEGHWAL","IND",1923,7,1.41
"Meghalaya",2013,141,"AHORE","GEN","JITENDRA KUMAR","IND",1910,8,1.4
"Meghalaya",2013,141,"AHORE","GEN","HANUMANA RAM","IND",1608,9,1.18
"Meghalaya",2013,142,"JALORE","SC","AMRITA MEGHWAL","BJP",84060,1,60.55
"Meghalaya",2013,142,"JALORE","SC","RAMLAL MEGHWAL","INC",37260,2,26.84
"Meghalaya",2013,142,"JALORE","SC","None of the Above","NOTA",5571,3,4.01
"Meghalaya",2013,142,"JALORE","SC","SOMABHAI","IND",4614,4,3.32
"Meghalaya",2013,142,"JALORE","SC","MANGILAL","BSP",3190,5,2.3
"Meghalaya",2013,142,"JALORE","SC","NEMICHAND","IND",1802,6,1.3
"Meghalaya",2013,142,"JALORE","SC","PARASMAL GARG","NPEP",1435,7,1.03
"Meghalaya",2013,142,"JALORE","SC","PARSARAM","AAP",887,8,0.64
