"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Punjab",12,2002,2,15,"JANDIALA",58.53,52.01,"SC",149793,7733,4,1,"Male","INC",45599,"SARDUL SINGH",8.82,"MALKIAT SINGH","SAD","M",NA
"Punjab",12,2002,2,16,"AMRITSAR NORTH",44.79,54.38,"General",127378,14756,10,1,"Male","INC",31024,"JUGAL KISHORE SHARMA",25.86,"BALDEV RAJ CHAWALA","BJP","M",NA
"Punjab",12,2002,2,17,"AMRITSAR WEST",48.81,44.09,"General",210646,23540,8,1,"Male","IND",45331,"OM PARKASH SONI",22.9,"AMARJIT SINGH","CPI","M",NA
"Punjab",12,2002,2,18,"AMRITSAR CENTRAL",52.14,54.99,"General",84706,6171,5,1,"Male","INC",24286,"DARBARI LAL",13.97,"LAXMI KANTA CHAWLA","BJP","F",NA
"Punjab",12,2002,2,19,"AMRITSAR SOUTH",49.77,36.82,"General",127287,4090,14,1,"Male","INC",23322,"HARJINDER SINGH THEKEDAR",6.46,"RAMINDER SINGH BOLARIA","IND","M",NA
"Punjab",12,2002,2,20,"AJNALA",69.86,46.12,"General",146442,356,5,1,"Male","SAD",47182,"DR. RATTAN SINGH",0.35,"HARPARTAP SINGH","IND","M",NA
"Punjab",12,2002,2,21,"RAJA SANSI",72.33,49.38,"General",118264,3453,6,1,"Male","SAD",42238,"VIR SINGH LOPOKE",4.04,"SUKHBINDER SINGH (SUKH SARKARIA)","IND","M",NA
"Punjab",12,2002,2,22,"ATTARI",63.28,62.92,"SC",109868,24219,7,1,"Male","SAD",43740,"GULZAR SINGH RANIKE",34.84,"RATTAN SINGH","INC","M",NA
"Punjab",12,2002,2,23,"TARN TARAN",62.56,38.93,"General",125462,6219,7,1,"Male","IND",30560,"HARMEET SINGH SANDHU",7.92,"ALWINDERPAL SINGH","SAD","M",NA
"Punjab",12,2002,2,24,"KHADOOR SAHIB",59.36,53.54,"SC",117053,22710,7,1,"Male","SAD",37200,"MANJIT SINGH",32.68,"SUKHDEV SINGH","INC","M",NA
"Punjab",12,2002,2,25,"NAUSHAHRA PANWAN",62.75,52.5,"General",109736,5934,4,1,"Male","SAD",36153,"RANJIT SINGH",8.62,"JAGIR SINGH","INC","M",NA
"Punjab",12,2002,2,26,"PATTI",61.66,55.17,"General",131423,21379,4,1,"Male","SAD",44703,"ADESH PARTAP SINGH KAIRON",26.38,"TARLOK SINGH","INC","M",NA
"Punjab",12,2002,2,27,"VALTOHA",69.52,50.44,"General",111394,4945,7,1,"Male","INC",39064,"GURCHET SINGH",6.39,"GURDIAL SINGH","SAD","M",NA
"Punjab",12,2002,2,28,"ADAMPUR",62.42,39.53,"General",132175,7376,11,1,"Male","INC",32619,"KANWALJIT SINGH LALLY",8.94,"SARABJIT SINGH MAKKAR","SAD","M",NA
"Punjab",12,2002,2,29,"JULLUNDUR CANTONMENT",50.75,43.97,"General",130687,10853,13,1,"Female","INC",29160,"GURKANWAL KAUR",16.36,"PARAMJIT SINGH","SAD","M",NA
"Punjab",12,2002,2,30,"JULLUNDUR NORTH",50.81,64.49,"General",127726,22367,9,1,"Male","INC",41856,"AVTAR HENRY",34.46,"SURESH SEHGAL","BJP","M",NA
"Punjab",12,2002,2,31,"JULLUNDUR CENTRAL",49.59,47.58,"General",127437,7711,11,1,"Male","INC",30066,"RAJ KUMAR GUPTA",12.2,"MANORANJAN KALIA","BJP","M",NA
"Punjab",12,2002,2,32,"JULLUNDUR SOUTH",57.41,42.54,"SC",142784,10823,6,1,"Male","INC",34869,"MOHINDER SINGH KAYPEE",13.2,"CHUNI LAL BHAGAT","BJP","M",NA
"Punjab",12,2002,2,33,"KARTARPUR",66.68,45.25,"SC",129289,4123,7,1,"Male","INC",39010,"CHAUDHRY JAGJIT SINGH",4.78,"CHARNJIT SINGH ATWAL","SAD","M",NA
"Punjab",12,2002,2,34,"LOHIAN",68.29,50.24,"General",142196,5175,9,1,"Male","SAD",48787,"AJIT SINGH KOHAR",5.33,"BRIJ BHUPINDER SINGH LALLY","INC","M",NA
"Punjab",12,2002,2,35,"NAKODAR",64.36,45.98,"General",132533,9467,8,1,"Male","INC",39216,"AMARJIT SINGH SAMRA",11.1,"GURMEET SINGH DADUWAL","SAD","M",NA
"Punjab",12,2002,2,36,"NUR MAHAL",70.45,41.18,"General",122737,9279,10,1,"Male","INC",35610,"GURBINDER SINGH ATWAL",10.73,"GURDIP SINGH","SAD","M",NA
"Punjab",12,2002,2,37,"BANGA",69.67,34.8,"SC",113739,3655,7,1,"Male","INC",27574,"TARLOCHAN SINGH",4.61,"MOHAN LAL","BSP","M",NA
"Punjab",12,2002,2,38,"NAWAN SHAHR",70.07,32.29,"General",144358,5346,9,1,"Male","INC",32667,"PARKASH SINGH",5.28,"RAM KISHAN","BSP","M",NA
"Punjab",12,2002,2,39,"PHILLAUR",70.25,38.68,"SC",123541,4655,8,1,"Male","INC",33570,"SANTOKH SINGH CHOUDHARY",5.36,"SARWAN SINGH","SAD","M",NA
"Punjab",12,2002,2,40,"BHOLATH",65.68,55.39,"General",115283,11378,8,1,"Female","SAD",41937,"JAGIR KAUR",15.03,"SUKHPAL SINGH","INC","M",NA
"Punjab",12,2002,2,41,"KAPURTHALA",62.53,46.98,"General",114776,10125,12,1,"Male","INC",33715,"RANA GURJEET SINGH",14.11,"RAGHBIR SINGH","SAD","M",NA
"Punjab",12,2002,2,42,"SULTANPUR",67.09,49.52,"General",121865,5514,6,1,"Female","SAD",40485,"UPINDERJIT KAUR",6.74,"RAJANBIR SINGH","INC","M",NA
"Punjab",12,2002,2,43,"PHAGWARA",58.1,36.6,"SC",148600,1186,10,1,"Male","INC",31601,"JOGINDER SINGH",1.37,"SWARNA RAM","BJP","M",NA
"Punjab",12,2002,2,44,"BALACHAUR",69.32,41.8,"General",116042,10343,7,1,"Male","SAD",33629,"NAND LAL",12.86,"RAM KISHAN KATARIA","INC","M",NA
"Punjab",12,2002,2,45,"GARHSHANKAR",67.28,33.32,"General",109897,6175,8,1,"Male","BJP",24638,"AVINASH RAI KHANNA",8.35,"SHINGARA RAM SAHUNGRA","BSP","M",NA
"Punjab",12,2002,2,46,"MAHILPUR",65.9,42.7,"SC",98524,9280,8,1,"Male","SAD",27724,"SOHAN SINGH THANDAL",14.29,"AVTAR SINGH KARIMPURI","BSP","M",NA
"Punjab",12,2002,2,47,"HOSHIARPUR",53.96,32.53,"General",137551,308,13,1,"Male","BJP",24141,"TIKSHAN SUD",0.41,"NARESH THAKUR","INC","M",NA
"Punjab",12,2002,2,48,"SHAM CHAURASI",63.63,31.24,"SC",122995,1481,9,1,"Male","INC",24446,"RAM LUBHAYA",1.89,"MOHINDER KAUR JOSH","IND","F",NA
"Punjab",12,2002,2,49,"TANDA",66.23,46.75,"General",120646,2526,6,1,"Male","SAD",37354,"BALBIR SINGH",3.16,"SANGAT SINGH","INC","M",NA
"Punjab",12,2002,2,50,"GARHDIWALA",57.85,43.63,"SC",121865,7901,6,1,"Male","SAD",30761,"DES RAJ",11.21,"PAWAN KUMAR ADIA","INC","M",NA
"Punjab",12,2002,2,51,"DASUYA",66.87,49.74,"General",116420,12083,6,1,"Male","INC",38718,"RAMESH CHANDER",15.52,"MAHANT RAM PARKASH","BJP","M",NA
"Punjab",12,2002,2,52,"MUKERIAN",71.79,46.16,"General",131503,9063,8,1,"Male","INC",43579,"DR. KEWAL KRISHAN",9.6,"ARUNESH SHAKAR","BJP","M",NA
"Punjab",12,2002,2,53,"JAGRAON",64.56,34.94,"General",142526,1557,6,1,"Male","SAD",32152,"BHAG SINGH MALLAH",1.69,"DARSHAN SINGH BRAR","IND","M",NA
"Punjab",12,2002,2,54,"RAIKOT",67.59,49.14,"General",133627,6399,6,1,"Male","SAD",44388,"RANJIT SINGH TALWANDI",7.08,"HARMOHINDER SINGH PARDHAN","INC","M",NA
"Punjab",12,2002,2,55,"DAKHA",51.28,44.25,"SC",227264,8726,8,1,"Male","INC",51570,"MALKIAT SINGH DAKHA",7.49,"DARSHAN SINGH SHIVALIK","SAD","M",NA
"Punjab",12,2002,2,56,"QILA RAIPUR",67.71,42.25,"General",128815,6579,8,1,"Male","SAD",36849,"JAGDISH SINGH GURCHA",7.54,"GURDIAL KAUR KHANGURA","INC","F",NA
"Punjab",12,2002,2,57,"LUDHIANA NORTH",45.64,61.07,"General",140510,22872,7,1,"Male","INC",39167,"RAKESH PANDEY",35.66,"PRAN NATH BHATIA","BJP","M",NA
"Punjab",12,2002,2,58,"LUDHIANA WEST",43.77,52.85,"General",155642,16600,7,1,"Male","INC",36006,"HARNAM DASS JOHAR",24.37,"AVTAR SINGH MAKKAR","SAD","M",NA
"Punjab",12,2002,2,59,"LUDHIANA EAST",46.1,59.74,"General",116255,13249,6,1,"Male","INC",32016,"SURINDER KUMAR DAWAR",24.72,"SAT PAL GOSAIN","BJP","M",NA
"Punjab",12,2002,2,60,"LUDHIANA RURAL",42.4,40.3,"General",354861,30103,16,1,"Male","INC",60638,"MALKIT SINGH BIRMI",20.01,"AMRIK SINGH ALIWAL","SAD","M",NA
"Punjab",12,2002,2,61,"PAYAL",68.65,48.91,"General",125925,7601,5,1,"Male","INC",42282,"TEJ PARKASH SINGH",8.79,"JAGJIWAN PAL SINGH","SAD","M",NA
"Punjab",12,2002,2,62,"KUM KALAN",65.1,47.71,"SC",144962,2606,5,1,"Male","SAD",45026,"INDER IQBAL SINGH ATWAL",2.76,"ISHAR SINGH","INC","M",NA
"Punjab",12,2002,2,63,"SAMRALA",72.51,50.57,"General",119566,7367,6,1,"Male","INC",43845,"AMRIK SINGH",8.5,"KIRPAL SINGH","SAD","M",NA
"Punjab",12,2002,2,64,"KHANNA",63.46,48.44,"SC",135246,9635,9,1,"Female","INC",41578,"HARBANS KAUR",11.23,"SATWINDER KAUR DHALIWAL","SAD","F",NA
"Punjab",12,2002,2,65,"NANGAL",65.15,50.29,"General",114851,13962,6,1,"Male","INC",37629,"KANWAR PAL SINGH",18.66,"MADAN MOHAN MITTAL","BJP","M",NA
"Punjab",12,2002,2,66,"ANANDPUR SAHIB - ROPAR",64.94,50.62,"General",127616,12682,6,1,"Male","INC",41950,"RAMESH DUTT SHARMA",15.3,"TARA SINGH","SAD","M",NA
"Punjab",12,2002,2,67,"CHAMKAUR SAHIB",66.7,45.63,"SC",110101,9098,9,1,"Female","SAD",33511,"SATWANT KAUR",12.39,"BHAG SINGH","INC","M",NA
"Punjab",12,2002,2,68,"MORINDA",70.78,48.61,"General",138447,22717,5,1,"Male","INC",47631,"JAGMOHAN SINGH",23.18,"UJAGAR SINGH","SAD","M",NA
"Punjab",12,2002,2,69,"KHARAR",60.38,23.36,"General",176148,1520,12,1,"Male","INC",24846,"BIR DEVINDER SINGH",1.43,"BALBIR SINGH","IND","M",NA
"Punjab",12,2002,2,70,"BANUR",72.4,48.1,"General",146442,714,4,1,"Male","SAD",51002,"KANWALJIT SINGH",0.67,"SHEELAM SOHI","INC","F",NA
"Punjab",12,2002,2,71,"RAJPURA",61.51,52.54,"General",146883,16746,5,1,"Male","INC",47472,"RAJ KHURANA",18.53,"BALRAM JI DASS","BJP","M",NA
"Punjab",12,2002,2,72,"GHANAUR",70.01,46.27,"General",126393,11588,8,1,"Male","INC",40945,"JASJIT SINGH",13.1,"AJAIB SINGH S/O HARCHAND SINGH","SAD","M",NA
"Punjab",12,2002,2,73,"DAKALA",69.92,37.33,"General",147202,15827,7,1,"Male","INC",38424,"LAL SINGH",15.38,"CHARANJIT SINGH WALIA","SAD","M",NA
"Punjab",12,2002,2,74,"SHUTRANA",71.13,35.05,"SC",136886,15556,9,1,"Male","SAD",34123,"NIRMAL SINGH",15.98,"HAMIR SINGH","IND","M",NA
"Punjab",12,2002,2,75,"SAMANA",57.55,39.32,"General",206302,10772,15,1,"Male","SAD",46681,"SURJIT SINGH RAKHRA",9.07,"BRAHM MOHINDRA","INC","M",NA
"Punjab",12,2002,2,76,"PATIALA TOWN",48.69,74.47,"General",128936,33583,9,1,"Male","INC",46750,"AMARINDER SINGH",53.49,"SARUP SINGH SEHGAL","SAD","M",NA
"Punjab",12,2002,2,77,"NABHA",78.38,34.82,"General",137226,13951,8,1,"Male","INC",37453,"RANDEEP SINGH",12.97,"NARINDER SINGH","SAD","M",NA
"Punjab",12,2002,2,78,"AMLOH",67.28,45.5,"SC",148262,18750,7,1,"Male","INC",45383,"SADHU SINGH",18.8,"GURDEV SINGH","SAD","M",NA
"Punjab",12,2002,2,79,"SIRHIND",72.02,37.51,"General",131997,3131,8,1,"Male","INC",35659,"DR. HARBANS LAL",3.29,"DIDAR SINGH BHATTI","SAD","M",NA
"Punjab",12,2002,2,80,"DHURI",72.38,26.57,"General",132793,1559,8,1,"Male","SAD",25538,"GAGANJIT SINGH",1.62,"IQBAL SINGH","SAD(M)","M",NA
"Punjab",12,2002,2,81,"MALERKOTLA",73.94,34.77,"General",146064,179,8,1,"Female","INC",37557,"RAZIA SULTANA",0.17,"AJIT SINGH","IND","M",NA
"Punjab",12,2002,2,82,"SHERPUR",75.19,33.16,"SC",120862,3607,10,1,"Male","IND",30132,"GOBIND SINGH",3.97,"PIARA SINGH","SAD","M",NA
"Punjab",12,2002,2,83,"BARNALA",70.03,38.21,"General",140412,16270,9,1,"Male","SAD",37575,"MALKIT SINGH KEETU",16.55,"SURINDER PAL SINGH","INC","M",NA
"Punjab",12,2002,2,84,"BHADAUR",70.67,50.54,"SC",121955,23087,7,1,"Male","SAD",43558,"BALBIR SINGH GHUNAS",26.79,"SURINDER KAUR","INC","F",NA
"Punjab",12,2002,2,85,"DHANAULA",75.14,33.24,"General",124134,8493,7,1,"Male","SAD",31007,"GOBIND SINGH LONGOWAL",9.11,"JAGJIT SINGH","INC","M",NA
"Punjab",12,2002,2,86,"SANGRUR",65.62,44.2,"General",145972,19132,9,1,"Male","INC",42339,"ARVIND KHANNA",19.97,"RANJIT SINGH BALIAN","IND","M",NA
"Punjab",12,2002,2,87,"DIRBHA",76.33,36.58,"General",125716,996,7,1,"Male","IND",35099,"SURJIT SINGH DHIMAN",1.04,"BALDEV SINGH MANN","SAD","M",NA
"Punjab",12,2002,2,88,"SUNAM",67.48,45.14,"General",146122,18675,7,1,"Male","SAD",44506,"PARMINDER SINGH",18.94,"SONIA DEEPA ARORA","INC","F",NA
"Punjab",12,2002,2,89,"LEHRA",71.13,46.01,"General",133156,15508,7,1,"Female","INC",43579,"RAJINDER KAUR",16.37,"NARANJAN SINGH","SAD","M",NA
"Punjab",12,2002,2,90,"BALLUANA",70.96,49.15,"SC",119510,4320,3,1,"Male","INC",41683,"PARKASH SINGH BHATTI",5.09,"GURTEJ SINGH","SAD","M",NA
"Punjab",12,2002,2,91,"ABOHAR",70.17,39.1,"General",136871,7339,11,1,"Male","INC",37552,"SUNIL KUMAR",7.64,"SUDHIR NAGPAL","IND","M",NA
"Punjab",12,2002,2,92,"FAZILKA",72.14,55.23,"General",128071,13855,6,1,"Male","INC",51033,"MOHINDER KUMAR",15,"SURJIT KUMAR","BJP","M",NA
"Punjab",12,2002,2,93,"JALALABAD",78.29,38.79,"General",150573,4331,9,1,"Male","INC",45727,"HANS RAJ JOSAN",3.67,"SHER SINGH","SAD","M",NA
"Punjab",12,2002,2,94,"GURU HAR SAHAI",71.33,39.09,"General",151110,5431,8,1,"Male","INC",42135,"GURMIT SINGH",5.04,"PARAMJIT SINGH","SAD","M",NA
"Punjab",12,2002,2,95,"FIROZEPUR",64.16,39.73,"General",137304,7757,8,1,"Male","BJP",34995,"SUKHPAL SINGH",8.81,"BALMUKAND SHARMA","INC","M",NA
"Punjab",12,2002,2,96,"FIROZEPUR CANTONMENT",72.61,53.73,"General",120664,9031,8,1,"Male","INC",47077,"RAVINDER SINGH",10.31,"JANMEJA SINGH","SAD","M",NA
"Punjab",12,2002,2,97,"ZIRA",68.78,43.78,"General",146097,7567,6,1,"Male","SAD",43991,"HARI SINGH",7.53,"KULDEEP SINGH","INC","M",NA
"Punjab",12,2002,2,98,"DHARAMKOT",66.27,40.97,"SC",131602,15529,10,1,"Male","SAD",35729,"SITAL SINGH",17.81,"MUKHTIAR SINGH","IND","M",NA
"Punjab",12,2002,2,99,"MOGA",57.81,47.91,"General",153753,305,10,1,"Male","SAD",42579,"TOTA SINGH",0.34,"SATHI VIJAY KUMAR","INC","M",NA
"Punjab",12,2002,2,100,"BAGHA PURANA",67.68,49.11,"General",142687,5047,9,1,"Male","SAD",47425,"SADHU SINGH RAJEANA",5.23,"MAHESH INDER SINGH","INC","M",NA
"Punjab",12,2002,2,101,"NIHAL SINGH WALA",65.36,44.21,"SC",123042,18827,10,1,"Male","SAD",35556,"ZORA SINGH",23.41,"AJAIB SINGH","CPI","M",NA
"Punjab",12,2002,2,102,"PANJGRAIN",70.82,48.86,"SC",126598,21437,11,1,"Male","SAD",43811,"GURDEV SINGH BADAL",23.91,"DARSHAN SINGH","CPI","M",NA
"Punjab",12,2002,2,103,"KOT KAPURA",71.07,39.9,"General",150658,1739,10,1,"Male","SAD",42725,"MANTAR SINGH",1.62,"PROF. VIBHA SHARMA","INC","F",NA
"Punjab",12,2002,2,104,"FARIDKOT",70.27,49.96,"General",163181,6271,11,1,"Male","SAD",57282,"KUSHALDEEP SINGH DHILLON",5.47,"AVTAR SINGH BRAR","INC","M",NA
"Punjab",12,2002,2,105,"MUKTSAR",69.63,33.36,"General",139775,200,12,1,"Male","IND",32465,"SUKHDARSHAN SINGH(MADAHAR KALAN)",0.21,"HARCHARAN SINGH","INC","M",NA
"Punjab",12,2002,2,106,"GIDDAR BAHA",76.51,55.53,"General",139648,15535,6,1,"Male","SAD",59336,"MANPREET SINGH BADAL",14.54,"RAGHUVEER SINGH","INC","M",NA
"Punjab",12,2002,2,107,"MALOUT",67.4,51.24,"SC",133716,6609,5,1,"Male","CPI",46180,"NATHU RAM",7.33,"MUKHTIAR KAUR","SAD","F",NA
"Punjab",12,2002,2,108,"LAMBI",71.38,54.21,"General",130612,23929,6,1,"Male","SAD",50545,"PARKASH SINGH BADAL",25.67,"MAHESHINDER SINGH","IND","M",NA
"Punjab",12,2002,2,109,"TALWANDI SABO",73.82,31.6,"General",128075,237,8,1,"Male","IND",29879,"JEETMOHINDER SINGH SIDHU",0.25,"HARMINDER SINGH JASSI","INC","M",NA
"Punjab",12,2002,2,110,"PAKKA KALAN",67.78,40.11,"SC",125989,1777,8,1,"Male","CPI",34254,"GURJANT SINGH",2.08,"MAKHAN SINGH","SAD","M",NA
"Punjab",12,2002,2,111,"BHATINDA",54.58,40.62,"General",209520,13413,16,1,"Male","INC",46451,"SURINDER SINGLA",11.73,"CHIRANJI LAL","SAD","M",NA
"Punjab",12,2002,2,112,"NATHANA",72.37,47.68,"SC",133431,3502,9,1,"Male","SAD",46042,"GURA SINGH",3.63,"JASMAIL SINGH","INC","M",NA
"Punjab",12,2002,2,113,"RAMPURA PHUL",73.15,39.89,"General",138120,2659,9,1,"Male","IND",40303,"GURPREET SINGH &quot;KANGUR&quot;",2.63,"SIKANDER SINGH MALUKA","SAD","M",NA
"Punjab",12,2002,2,114,"JOGA",77.75,43.66,"General",121012,8000,7,1,"Male","SAD",41077,"JAGDEEP SINGH",8.5,"SUKHRAJ SINGH","INC","M",NA
"Punjab",12,2002,2,115,"MANSA",71.25,28.75,"General",135840,44,13,1,"Male","IND",27826,"SHER SINGH",0.05,"SUKHWINDER SINGH","SAD","M",NA
"Punjab",12,2002,2,116,"BUDHLADA",79.29,44.89,"General",124133,14800,9,1,"Male","SAD",44184,"HARBANT SINGH",15.04,"HARDEV SINGH","CPI","M",NA
"Punjab",12,2002,2,117,"SARDULGARH",77.45,48.57,"General",131014,1095,5,1,"Male","SAD",49281,"BALWINDER SINGH",1.08,"AJIT INDER SINGH","INC","M",NA
"Punjab",13,2007,2,1,"FATEHGARH",83.95,51.27,"General",115957,5828,8,1,"Male","SAD",49909,"NIRMAL SINGH KAHLON",5.99,"SUKHJINDER SINGH RANDHAWA DHAROWALI","INC","M",NA
"Punjab",13,2007,2,2,"BATALA",72.61,46.82,"General",140987,86,12,1,"Male","BJP",47936,"JAGDISH SAHNI",0.08,"ASHWANI","INC","M",NA
"Punjab",13,2007,2,3,"QADIAN",77.52,48.41,"General",140076,1739,7,1,"Male","SAD",52567,"LAKHBIR SINGH LODHINANGAL",1.6,"TRIPT RAJINDER SINGH BAJWA","INC","M",NA
"Punjab",13,2007,2,4,"SRIHARGOBINDPUR",77.19,48.85,"General",112931,3278,8,1,"Male","SAD",42581,"CAPT BALBIR SINGH BATH",3.76,"FATEH JANG SINGH BAJWA","INC","M",NA
"Punjab",13,2007,2,5,"KAHNUWAN",79.13,51.33,"General",123771,4723,10,1,"Male","INC",50271,"PARTAP SINGH BAJWA",4.82,"SEWA SINGH SEKHWAN","SAD","M",NA
"Punjab",13,2007,2,6,"DHARIWAL",77.93,54.94,"General",121774,13950,5,1,"Male","SAD",52134,"SUCHA SINGH LANGAH",14.7,"SUCHA SINGH CHHOTEPUR","IND","M",NA
"Punjab",13,2007,2,7,"GURDASPUR",73.51,49.69,"General",140845,4337,9,1,"Male","SAD",51446,"GURBACHAN SINGH",4.19,"PRITAM SINGH BHINDER","INC","M",NA
"Punjab",13,2007,2,8,"DINA NAGAR",72.52,48.15,"SC",140833,842,5,1,"Male","BJP",49173,"SITA RAM",0.82,"ARUNA CHOUDHRY","INC","F",NA
"Punjab",13,2007,2,9,"NAROT MEHRA",69.91,47.88,"SC",121941,15383,10,1,"Male","BJP",40813,"BISHAMBER DASS",18.05,"RUMAL CHAND","INC","M",NA
"Punjab",13,2007,2,10,"PATHANKOT",73.43,42.3,"General",140751,8535,7,1,"Male","BJP",43717,"MASTER MOHAN LAL",8.26,"ASHOK SHARMA","INC","M",NA
"Punjab",13,2007,2,11,"SUJANPUR",76.67,46.63,"General",145403,328,8,1,"Male","BJP",51984,"DINESH SINGH",0.29,"RAGHUNATH SAHAI PURI","INC","M",NA
"Punjab",13,2007,2,13,"MAJITHA",72.92,55.31,"General",128162,23008,6,1,"Male","SAD",51690,"BIKRAM SINGH MAJITHIA",24.62,"SUKHJINDER RAJ SINGH (LALLI) MAJITHIA","INC","M",NA
"Punjab",13,2007,2,14,"VERKA",63.08,53.05,"SC",202294,18097,7,1,"Male","SAD",67699,"DALBIR SINGH",14.18,"RAJ KUMAR","INC","M",NA
"Punjab",13,2007,2,15,"JANDIALA",69.35,53.43,"SC",170335,14283,6,1,"Male","SAD",63124,"MALKIAT SINGH",12.09,"SARDUL SINGH","INC","M",NA
"Punjab",13,2007,2,16,"AMRITSAR NORTH",63.5,46.63,"General",112789,14095,9,1,"Male","BJP",33397,"ANIL JOSHI",19.68,"JUGAL KISHORE SHARMA","INC","M",NA
"Punjab",13,2007,2,17,"AMRITSAR WEST",55.87,47.09,"General",231753,12103,8,1,"Male","INC",60978,"OM PARKASH SONI",9.35,"RAJINDER MOHAN SINGH CHHINA","BJP","M",NA
"Punjab",13,2007,2,18,"AMRITSAR CENTRAL",67.07,41.2,"General",68267,3695,10,1,"Female","BJP",18866,"LAKSHMI KANTA CHAWLA",8.07,"DARBARI LAL","INC","M",NA
"Punjab",13,2007,2,19,"AMRITSAR SOUTH",63.09,62.51,"General",138519,24008,5,1,"Male","SAD",54632,"RAMINDER SINGH BOLARIA",27.47,"HARJINDER SINGH THEKEDAR","INC","M",NA
"Punjab",13,2007,2,20,"AJNALA",76.78,50.13,"General",146943,10201,7,1,"Male","SAD",56560,"AMARPAL SINGH AJNALA",9.04,"HARPARTAP SINGH AJNALA","INC","M",NA
"Punjab",13,2007,2,21,"RAJA SANSI",77.71,50.93,"General",130640,8276,8,1,"Male","INC",51698,"SUKHBINDER SINGH SARKARIA",8.15,"VIR SINGH LOPOKE","SAD","M",NA
"Punjab",13,2007,2,22,"ATTARI",65.24,58.67,"SC",112969,19072,9,1,"Male","SAD",43235,"GULZAR SINGH RANIKE",25.88,"RATTAN SINGH","INC","M",NA
"Punjab",13,2007,2,23,"TARN TARAN",65.69,48.73,"General",140073,16534,7,1,"Male","SAD",44841,"HARMEET SINGH",17.97,"MANJIT SINGH","INC","M",NA
"Punjab",13,2007,2,24,"KHADOOR SAHIB",68.19,51.61,"SC",123532,9980,8,1,"Male","SAD",43470,"MANJIT SINGH MIANWIND",11.85,"TARSEM SINGH","INC","M",NA
"Punjab",13,2007,2,25,"NAUSHAHRA PANWAN",73.84,49.24,"General",109606,2459,6,1,"Male","SAD",39846,"RANJIT SINGH BRAHAMPURA",3.04,"DHARAMBIR AGANIHOTRI SHERON","INC","M",NA
"Punjab",13,2007,2,26,"PATTI",74.37,52.76,"General",141415,9947,8,1,"Male","SAD",55485,"ADESH PARTAP SINGH",9.46,"HARMINDER SINGH GILL","INC","M",NA
"Punjab",13,2007,2,27,"VALTOHA",83.03,52.81,"General",118796,11350,5,1,"Male","SAD",52085,"VIRSA SINGH",11.51,"GURCHET SINGH","INC","M",NA
"Punjab",13,2007,2,28,"ADAMPUR",77.54,47.21,"General",122606,10240,7,1,"Male","SAD",44883,"SARBJEET SINGH MAKKAR",10.77,"KANWALJIT SINGH LALLY","INC","M",NA
"Punjab",13,2007,2,29,"JULLUNDUR CANTONMENT",68.2,53.28,"General",138794,16984,13,1,"Male","SAD",50436,"JAGBIR SINGH BRAR",17.94,"GURKANWAL KAUR","INC","F",NA
"Punjab",13,2007,2,30,"JULLUNDUR NORTH",69.45,50.31,"General",130445,4929,7,1,"Male","BJP",45579,"K.D BHANDARI",5.44,"AVTAR HENRY","INC","M",NA
"Punjab",13,2007,2,31,"JULLUNDUR CENTRAL",65.67,52.61,"General",136683,19009,13,1,"Male","BJP",47221,"MANORANJAN KALIA",21.18,"TAJINDER SINGH BITTU","INC","M",NA
"Punjab",13,2007,2,32,"JULLUNDUR SOUTH",66.55,50,"SC",170617,11915,8,1,"Male","BJP",56775,"CHUNI LAL BHAGAT",10.49,"MOHINDER SINGH K.P","INC","M",NA
"Punjab",13,2007,2,33,"KARTARPUR",77.48,51.77,"SC",135581,11069,13,1,"Male","SAD",54380,"AVINASH CHANDER",10.54,"CH JAGJIT SINGH","INC","M",NA
"Punjab",13,2007,2,34,"LOHIAN",78.35,55.13,"General",138085,19261,8,1,"Male","SAD",59642,"AJIT SINGH KOHAR",17.8,"LTCOL C D SINGH KAMBOJ","INC","M",NA
"Punjab",13,2007,2,35,"NAKODAR",76.78,45.14,"General",127706,3218,6,1,"Male","INC",44255,"AMARJIT SINGH SAMRA",3.28,"KULDIP SINGH WADALA","SAD","M",NA
"Punjab",13,2007,2,36,"NUR MAHAL",78.95,41.54,"General",127254,5418,12,1,"Male","SAD",41734,"GURDIP SINGH BHULLAR",5.39,"GURBINDER SINGH ATWAL","INC","M",NA
"Punjab",13,2007,2,37,"BANGA",79.54,41.65,"SC",110420,2725,10,1,"Male","SAD",36581,"MOHAN LAL",3.1,"TARLOCHAN SINGH","INC","M",NA
"Punjab",13,2007,2,38,"NAWAN SHAHR",77.88,42.12,"General",140765,5815,10,1,"Male","SAD",46172,"JATINDER SINGH KARIHA",5.3,"PARKASH SINGH","INC","M",NA
"Punjab",13,2007,2,39,"PHILLAUR",78.99,41.61,"SC",129041,273,7,1,"Male","SAD",42412,"SARWAN SINGH",0.27,"SANTOKH SIGNH CHAUDHARY","INC","M",NA
"Punjab",13,2007,2,40,"BHOLATH",80.33,53.59,"General",111675,8864,5,1,"Male","INC",48072,"SUKHPAL SINGH",9.88,"JAGIR KAUR","SAD","F",NA
