"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Uttarakhand",2012,17,"SAHASPUR","GEN","SANTOSH","IND",162,21,0.19
"Uttarakhand",2012,17,"SAHASPUR","GEN","IRFAN KHAN","JLKP",133,22,0.16
"Uttarakhand",2012,17,"SAHASPUR","GEN","ZAMIL HASAN","MUL",106,23,0.13
"Uttarakhand",2012,17,"SAHASPUR","GEN","GULZAR AHMAD","IND",9699,3,11.64
"Uttarakhand",2012,17,"SAHASPUR","GEN","LAXMI AGARWAL","IND",5650,4,6.78
"Uttarakhand",2012,17,"SAHASPUR","GEN","RAKESH","IND",5181,5,6.22
"Uttarakhand",2012,17,"SAHASPUR","GEN","SAHAB SINGH PUNDIR","BSP",4775,6,5.73
"Uttarakhand",2012,17,"SAHASPUR","GEN","SHIV PRASAD DEVALI","CPM",3070,7,3.68
"Uttarakhand",2012,17,"SAHASPUR","GEN","PRAKASH JOSHI","UtRM",1509,8,1.81
"Uttarakhand",2012,17,"SAHASPUR","GEN","GULFAM ALI","SP",1272,9,1.53
"Uttarakhand",2012,18,"DHARAMPUR","GEN","DINESH AGARWAL","INC",37884,1,50.38
"Uttarakhand",2012,18,"DHARAMPUR","GEN","MANJOOR HASAN","SP",323,10,0.43
"Uttarakhand",2012,18,"DHARAMPUR","GEN","GOPAL PURI","UtRM",178,11,0.24
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SHAILESH KUMAR VERMA","NCP",160,12,0.21
"Uttarakhand",2012,18,"DHARAMPUR","GEN","TARUN AHUJA","SHS",154,13,0.2
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SHAMBHU SARAN","AITC",146,14,0.19
"Uttarakhand",2012,18,"DHARAMPUR","GEN","AJIJUR REHAMAN","MUL",142,15,0.19
"Uttarakhand",2012,18,"DHARAMPUR","GEN","JAGVEER SINGH","JLKP",141,16,0.19
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SARDAR KHAN(PAPPU)","RLD",141,17,0.19
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SANJEEVAN RAM","LJP",89,18,0.12
"Uttarakhand",2012,18,"DHARAMPUR","GEN","PRAKASH SUMAN DHYANI","BJP",28464,2,37.86
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SALEEM AHMED","BSP",3805,3,5.06
"Uttarakhand",2012,18,"DHARAMPUR","GEN","MO. TAHIR","IND",976,4,1.3
"Uttarakhand",2012,18,"DHARAMPUR","GEN","BAHADUR SINGH RAWAT","UKDP",948,5,1.26
"Uttarakhand",2012,18,"DHARAMPUR","GEN","MAHESH KUMAR","IND",593,6,0.79
"Uttarakhand",2012,18,"DHARAMPUR","GEN","RAMSUKH","BSP(K)",379,7,0.5
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SURESH SINGH RANA","IND",338,8,0.45
"Uttarakhand",2012,18,"DHARAMPUR","GEN","SUSHMA","JMBP",330,9,0.44
"Uttarakhand",2012,19,"RAIPUR","GEN","UMESH SHARMA (KAU)","INC",29900,1,39.05
"Uttarakhand",2012,19,"RAIPUR","GEN","MANOJ KUMAR","IND",409,10,0.53
"Uttarakhand",2012,19,"RAIPUR","GEN","ANIL PANT","IND",273,11,0.36
"Uttarakhand",2012,19,"RAIPUR","GEN","SHANTI PRASAD BIJALWAN","IND",245,12,0.32
"Uttarakhand",2012,19,"RAIPUR","GEN","NASEEM","UtPP",228,13,0.3
"Uttarakhand",2012,19,"RAIPUR","GEN","ANURADHA","MKD",224,14,0.29
"Uttarakhand",2012,19,"RAIPUR","GEN","MAYA MOHAN LAKHERA","IND",197,15,0.26
"Uttarakhand",2012,19,"RAIPUR","GEN","VINOD KUMAR MALETHA","IND",190,16,0.25
"Uttarakhand",2012,19,"RAIPUR","GEN","MAHESH KAUSHAL","AITC",160,17,0.21
"Uttarakhand",2012,19,"RAIPUR","GEN","SHUSHEEL KUMAR","LJP",153,18,0.2
"Uttarakhand",2012,19,"RAIPUR","GEN","MOHAMMAD SATTAR","IND",150,19,0.2
"Uttarakhand",2012,19,"RAIPUR","GEN","TRIVENDRA SINGH RAWAT","BJP",29426,2,38.43
"Uttarakhand",2012,19,"RAIPUR","GEN","BHUPENDRA SINGH","SHS",106,20,0.14
"Uttarakhand",2012,19,"RAIPUR","GEN","SHIV SAGAR THAPA","JKNPP",98,21,0.13
"Uttarakhand",2012,19,"RAIPUR","GEN","RAJKUMAR URF RAJKUMAR TYAGI","UPP",83,22,0.11
"Uttarakhand",2012,19,"RAIPUR","GEN","AJAY SOOD","BSP",5142,3,6.71
"Uttarakhand",2012,19,"RAIPUR","GEN","VINOD BHARTHWAL","SP",4128,4,5.39
"Uttarakhand",2012,19,"RAIPUR","GEN","RAJANI RAWAT","IND",3144,5,4.11
"Uttarakhand",2012,19,"RAIPUR","GEN","PANKAJ CHETRI","IND",705,6,0.92
"Uttarakhand",2012,19,"RAIPUR","GEN","MOHAN SINGH RAWAT","IND",639,7,0.83
"Uttarakhand",2012,19,"RAIPUR","GEN","RAJENDRA PRASAD BHATTKOTI","UtRM",536,8,0.7
"Uttarakhand",2012,19,"RAIPUR","GEN","ROOP CHAND","NCP",441,9,0.58
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","RAJKUMAR","INC",28291,1,46.98
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","RAVINDER SINGH KATARIA","BJP",25221,2,41.88
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","TANVEER SINGH","BSP",5011,3,8.32
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","SANJEEV KUMAR","IND",449,4,0.75
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","SAPNA SONKAR","SP",304,5,0.5
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","BALESH BAWANIA","IND",278,6,0.46
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","NARESH VAID","NCP",249,7,0.41
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","VIJAY KUMAR","RJKP",235,8,0.39
"Uttarakhand",2012,20,"RAJPUR ROAD","SC","BRIJ MOHAN","LJP",184,9,0.31
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","INDRADEV SHUKLA","IND",160,11,0.26
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","HARBANS KAPOOR","BJP",29719,1,47.43
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","DEVENDRA SINGH SETHI","INC",24624,2,39.3
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","NOOPUR GUPTA","BSP",1570,4,2.51
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","JYOTSNA","IND",567,6,0.9
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","RAJEEV GUPTA","RJSD",111,12,0.18
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","SANJAY BHATT","UKDP",315,8,0.5
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","SUBHASH CHAND JASORIA","SP",295,9,0.47
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","RAHUL CHAUHAN","SHS",260,10,0.41
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","ADESH GARG","IND",1118,5,1.78
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","RAJENDRA PANT","UtRM",3391,3,5.41
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","BEER SINGH RAWAT","NCP",100,13,0.16
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","PT. MADAN GOPAL CHOVE","IJP",62,14,0.1
"Uttarakhand",2012,21,"DEHRADUN CANTT.","GEN","BIJENDAR SINGH THAPA","AITC",367,7,0.59
"Uttarakhand",2012,22,"MUSSOORIE","GEN","GANESH JOSHI","BJP",28097,1,44.53
"Uttarakhand",2012,22,"MUSSOORIE","GEN","KAILASH SINGH CHAUDHARY","IND",252,10,0.4
"Uttarakhand",2012,22,"MUSSOORIE","GEN","JOT SINGH GUNSOLA","INC",18321,2,29.04
"Uttarakhand",2012,22,"MUSSOORIE","GEN","GYANVEER TYAGI","UPP",158,13,0.25
"Uttarakhand",2012,22,"MUSSOORIE","GEN","BHUPENDRA SINGH CHHETRI","GDP",2628,4,4.17
"Uttarakhand",2012,22,"MUSSOORIE","GEN","SANJAY GOYAL","SP",113,15,0.18
"Uttarakhand",2012,22,"MUSSOORIE","GEN","MOHAN LAL BANGWAL","IND",593,6,0.94
"Uttarakhand",2012,22,"MUSSOORIE","GEN","PRAMILA RAWAT","UKDP",570,7,0.9
"Uttarakhand",2012,22,"MUSSOORIE","GEN","JAGDISH CHAUHAN","IND",444,8,0.7
"Uttarakhand",2012,22,"MUSSOORIE","GEN","BHAGWAN SINGH PANWAR","IND",257,9,0.41
"Uttarakhand",2012,22,"MUSSOORIE","GEN","AMIT SINGH","UtRM",229,11,0.36
"Uttarakhand",2012,22,"MUSSOORIE","GEN","MANOJ DHYANI","NCP",216,12,0.34
"Uttarakhand",2012,22,"MUSSOORIE","GEN","GODAVARI THAPA THAPLI","IND",9248,3,14.66
"Uttarakhand",2012,22,"MUSSOORIE","GEN","SHIV SINGH RAWAT","AITC",113,14,0.18
"Uttarakhand",2012,22,"MUSSOORIE","GEN","PT. MANOJ SHARMA","BSP",1854,5,2.94
"Uttarakhand",2012,23,"DOIWALA","GEN","SARVANAND","AITC",289,13,0.38
"Uttarakhand",2012,23,"DOIWALA","GEN","HEEMA BORA","SP",382,10,0.5
"Uttarakhand",2012,23,"DOIWALA","GEN","RISHI KUMAR","LJP",266,15,0.35
"Uttarakhand",2012,23,"DOIWALA","GEN","SHAMSHER SINGH BISHT","IND",312,12,0.41
"Uttarakhand",2012,23,"DOIWALA","GEN","RAMESH KOTHIYAL","IND",242,17,0.32
"Uttarakhand",2012,23,"DOIWALA","GEN","KAMINI GAIROLA","NCP",219,18,0.29
"Uttarakhand",2012,23,"DOIWALA","GEN","PREM PRAKASH","UPP",177,19,0.23
"Uttarakhand",2012,23,"DOIWALA","GEN","HEERA SINGH BISHT","INC",22176,2,29.01
"Uttarakhand",2012,23,"DOIWALA","GEN","JASWANT SINGH RANDHAVA","JD(S)",100,20,0.13
"Uttarakhand",2012,23,"DOIWALA","GEN","S.P. SINGH","IND",11241,3,14.71
"Uttarakhand",2012,23,"DOIWALA","GEN","JAIDEEP SINGH NEGI","IND",8589,4,11.24
"Uttarakhand",2012,23,"DOIWALA","GEN","PHOOL SINGH","BSP",5872,5,7.68
"Uttarakhand",2012,23,"DOIWALA","GEN","JITENDRA MOHAN SHARMA","UKDP",674,6,0.88
"Uttarakhand",2012,23,"DOIWALA","GEN","DINESH CHANDRA","MOSP",594,7,0.78
"Uttarakhand",2012,23,"DOIWALA","GEN","ANUJ DIMRI","IND",286,14,0.37
"Uttarakhand",2012,23,"DOIWALA","GEN","SURENDRA DUTT PETWAL","IND",445,9,0.58
"Uttarakhand",2012,23,"DOIWALA","GEN","SAWAN CHAND RAMOLA","JD(U)",244,16,0.32
"Uttarakhand",2012,23,"DOIWALA","GEN","VIJENDRA SINGH CHAUHAN","IND",368,11,0.48
"Uttarakhand",2012,23,"DOIWALA","GEN","RAMESH POKHRIYAL NISHANK","BJP",23448,1,30.68
"Uttarakhand",2012,23,"DOIWALA","GEN","BHARGAV CHANDOLA","UtRM",506,8,0.66
"Uttarakhand",2012,24,"RISHIKESH","GEN","YOGESH KUMAR UNIYAL","IND",583,10,0.72
"Uttarakhand",2012,24,"RISHIKESH","GEN","PREMCHAND AGGARWAL","BJP",29090,1,35.88
"Uttarakhand",2012,24,"RISHIKESH","GEN","VIRENDER BHARDWAJ","LJP",179,14,0.22
"Uttarakhand",2012,24,"RISHIKESH","GEN","SURESH CHANDRA DABRAL","IND",318,11,0.39
"Uttarakhand",2012,24,"RISHIKESH","GEN","KRIPAL SINGH RAWAT","IND",274,12,0.34
"Uttarakhand",2012,24,"RISHIKESH","GEN","RAMSHARAN BHATT","IND",193,13,0.24
"Uttarakhand",2012,24,"RISHIKESH","GEN","ASHISH","IND",123,18,0.15
"Uttarakhand",2012,24,"RISHIKESH","GEN","AJAY KATHURIA","IND",100,19,0.12
"Uttarakhand",2012,24,"RISHIKESH","GEN","ARTI","JD(U)",169,16,0.21
"Uttarakhand",2012,24,"RISHIKESH","GEN","DEEP SHARMA","IND",17669,3,21.79
"Uttarakhand",2012,24,"RISHIKESH","GEN","LALLAN BHARADWAJ RAJBHAR","BSP",5047,4,6.23
"Uttarakhand",2012,24,"RISHIKESH","GEN","SURANDRA SINGH KAINTURA","UtRM",1429,5,1.76
"Uttarakhand",2012,24,"RISHIKESH","GEN","SHOBHA RAM RATURI","SaSP",1360,6,1.68
"Uttarakhand",2012,24,"RISHIKESH","GEN","ANIL KALURA","UKDP",1191,7,1.47
"Uttarakhand",2012,24,"RISHIKESH","GEN","SANJAY POKHRIYAL","IND",624,8,0.77
"Uttarakhand",2012,24,"RISHIKESH","GEN","GOPAL PUROHIT","IND",592,9,0.73
"Uttarakhand",2012,24,"RISHIKESH","GEN","VISHWANATH RATURI (BABLOO)","SP",173,15,0.21
"Uttarakhand",2012,24,"RISHIKESH","GEN","RAJPAL KHAROLA","INC",21819,2,26.91
"Uttarakhand",2012,24,"RISHIKESH","GEN","NARESH CHANDRA BALONI","AITC",143,17,0.18
"Uttarakhand",2012,25,"HARDWAR","GEN","MUHAMMAD MURSALIN QURESHI","IND",176,11,0.21
"Uttarakhand",2012,25,"HARDWAR","GEN","NOSHAD","IND",176,12,0.21
"Uttarakhand",2012,25,"HARDWAR","GEN","MADAN KAUSHIK","BJP",42297,1,51.31
"Uttarakhand",2012,25,"HARDWAR","GEN","MUKESH SHARMA","SP",150,14,0.18
"Uttarakhand",2012,25,"HARDWAR","GEN","SONIA KINNAR","JKNPP",115,15,0.14
"Uttarakhand",2012,25,"HARDWAR","GEN","DHIRAJ BHARDWAJ","IND",114,16,0.14
"Uttarakhand",2012,25,"HARDWAR","GEN","SWAMI NITANAND","IND",104,17,0.13
"Uttarakhand",2012,25,"HARDWAR","GEN","SATPAL BRAHAMCHARI","INC",33677,2,40.85
"Uttarakhand",2012,25,"HARDWAR","GEN","GULSHAN ARORA","BSP",3225,3,3.91
"Uttarakhand",2012,25,"HARDWAR","GEN","ASHOK SHARMA","IND",748,4,0.91
"Uttarakhand",2012,25,"HARDWAR","GEN","BEER SINGH","IND",336,5,0.41
"Uttarakhand",2012,25,"HARDWAR","GEN","SANJU","IND",288,6,0.35
"Uttarakhand",2012,25,"HARDWAR","GEN","GAJINDER SINGH SIDHU","RKSP",243,7,0.29
"Uttarakhand",2012,25,"HARDWAR","GEN","HARINDER TIWARI","IND",228,8,0.28
"Uttarakhand",2012,25,"HARDWAR","GEN","PANKAJ DUBEY","SHS",201,9,0.24
"Uttarakhand",2012,25,"HARDWAR","GEN","YASHPAL SINGH RAWAT","MaJP",164,13,0.2
"Uttarakhand",2012,25,"HARDWAR","GEN","TRIPTA SHARMA","NCP",199,10,0.24
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","ADESH CHAUHAN","BJP",26402,1,34.01
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","EX. CAPT. ALOK KUMAR GUPTA","IND",416,10,0.54
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","SHREERAM AHUJA","IND",409,12,0.53
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","ARUN KUMAR","IND",301,13,0.39
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","KAJICHAAND","SP",298,14,0.38
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","MOHAN SINGH RAWAT","UtRM",411,11,0.53
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","PANKAJ GUPTA","NCP",205,16,0.26
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","SHALU GAHALAVAT","IND",199,17,0.26
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","NAYEEM AHAMED","RLD",199,18,0.26
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","SARITA PUROHIT","UKDP",247,15,0.32
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","AMBRIS KUMAR","IND",19791,2,25.5
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","VASISTH PASVAN","LJP",183,20,0.24
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","MURSHALEEN QURESI","IND",116,21,0.15
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","SUSHIL CHAND THAPLIYAL","JKNPP",98,22,0.13
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","RATI BHAN SAINI","JD(U)",84,23,0.11
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","VISHAL SINGH","BSP",14195,3,18.29
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","BALVANT SINGH","INC",10281,4,13.24
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","ATAUR RAHMAN","IND",1503,5,1.94
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","MUNARIKA YADAV","CPI",582,6,0.75
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","PITAMBAR BALONI","CPM",559,7,0.72
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","ARJUN NAGYAN","IND",534,8,0.69
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","JANAK SINGH","IND",420,9,0.54
"Uttarakhand",2012,26,"B.H.E.L. RANIPUR","GEN","MUKESH KUMAR UPADHYAY","SHS",189,19,0.24
"Uttarakhand",2012,27,"JWALAPUR","SC","CHANDER SHAKHAR","BJP",21303,1,30.26
"Uttarakhand",2012,27,"JWALAPUR","SC","JAG JEEVAN","IND",263,10,0.37
"Uttarakhand",2012,27,"JWALAPUR","SC","REKHA BALMIKI","UtRM",130,11,0.18
"Uttarakhand",2012,27,"JWALAPUR","SC","SEEMA","MUL",117,12,0.17
"Uttarakhand",2012,27,"JWALAPUR","SC","MADAN LAL","BSP",20745,2,29.46
"Uttarakhand",2012,27,"JWALAPUR","SC","BRAJ RANI","INC",20649,3,29.33
"Uttarakhand",2012,27,"JWALAPUR","SC","KAVITA","RLNP",2926,4,4.16
"Uttarakhand",2012,27,"JWALAPUR","SC","SUBHASH CHANCHAL","IND",2792,5,3.97
"Uttarakhand",2012,27,"JWALAPUR","SC","RAJU SINGH","NCP",479,6,0.68
"Uttarakhand",2012,27,"JWALAPUR","SC","BABU RAM","IND",387,7,0.55
"Uttarakhand",2012,27,"JWALAPUR","SC","RAJAN RATHORE","SP",348,8,0.49
"Uttarakhand",2012,27,"JWALAPUR","SC","PRADEEP KUMAR","SHS",269,9,0.38
"Uttarakhand",2012,28,"BHAGWANPUR","SC","SURENDRA RAKESH","BSP",36828,1,46.89
"Uttarakhand",2012,28,"BHAGWANPUR","SC","SATYAPAL SINGH","INC",30047,2,38.26
"Uttarakhand",2012,28,"BHAGWANPUR","SC","SURESH RATHOR","BJP",10650,3,13.56
"Uttarakhand",2012,28,"BHAGWANPUR","SC","MENPAL","LJP",545,4,0.69
"Uttarakhand",2012,28,"BHAGWANPUR","SC","BISHAMBER SINGH","SP",472,5,0.6
"Uttarakhand",2012,29,"JHABRERA","SC","HARI DASS","BSP",22781,1,32.87
"Uttarakhand",2012,29,"JHABRERA","SC","JAIPRAKASH","MKD",407,10,0.59
"Uttarakhand",2012,29,"JHABRERA","SC","SATYAPAL","IVD",336,11,0.48
"Uttarakhand",2012,29,"JHABRERA","SC","VINOD KUMAR","AITC",269,12,0.39
"Uttarakhand",2012,29,"JHABRERA","SC","RAJPAL","INC",18972,2,27.37
"Uttarakhand",2012,29,"JHABRERA","SC","VAIYAJANTI MALA","BJP",16173,3,23.33
"Uttarakhand",2012,29,"JHABRERA","SC","BUDH SINGH","RLD",3981,4,5.74
"Uttarakhand",2012,29,"JHABRERA","SC","RAJENDRA KUMAR BADI","SP",3031,5,4.37
"Uttarakhand",2012,29,"JHABRERA","SC","BIMLA","RLNP",1373,6,1.98
"Uttarakhand",2012,29,"JHABRERA","SC","MADAN SINGH KHALSA","CPI",881,7,1.27
"Uttarakhand",2012,29,"JHABRERA","SC","NAURATU SINGH","IND",612,8,0.88
"Uttarakhand",2012,29,"JHABRERA","SC","SANJAY KUMAR","IND",496,9,0.72
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","FURKAN AHMAD","INC",25870,1,35.05
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","ANUJ VERMA","IND",127,10,0.17
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","REKHA DEVI","MD",121,11,0.16
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","DEVANAND","UtRM",116,12,0.16
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","MOHD. FURKAN","IND",115,13,0.16
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","CHARAN SINGH","RLD",110,14,0.15
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","WAZID ALI","JD(U)",79,15,0.11
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","BRAHMANAND","LJP",74,16,0.1
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","SHAHZAD","BSP",23926,2,32.41
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","SHYAMBEER","BJP",21648,3,29.33
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","RAO IRSHAD","IND",442,4,0.6
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","SULEKH CHAND","IND",368,5,0.5
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","MAHAK SINGH","IND",301,6,0.41
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","MOHD. IQBAL","SP",192,7,0.26
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","YOGESH","NCP",164,8,0.22
"Uttarakhand",2012,30,"PIRANKALIYAR","GEN","LALIT KUMAR","UKDP",160,9,0.22
"Uttarakhand",2012,31,"ROORKEE","GEN","NAYYER AZAM","BSP",9772,3,15.93
"Uttarakhand",2012,31,"ROORKEE","GEN","NAVEEN JAIN","IND",54,13,0.09
"Uttarakhand",2012,31,"ROORKEE","GEN","SURESH CHAND JAIN","BJP",22363,2,36.47
"Uttarakhand",2012,31,"ROORKEE","GEN","MUNESH TYAGI","SP",257,7,0.42
"Uttarakhand",2012,31,"ROORKEE","GEN","MANISHA","IND",96,9,0.16
"Uttarakhand",2012,31,"ROORKEE","GEN","SATISH ROHELA ADVOCATE","IND",855,6,1.39
"Uttarakhand",2012,31,"ROORKEE","GEN","SUNIL KUMAR SAINI","SHS",87,10,0.14
"Uttarakhand",2012,31,"ROORKEE","GEN","BALVIR SIINGH","IND",81,11,0.13
"Uttarakhand",2012,31,"ROORKEE","GEN","PREMA","JD(U)",67,12,0.11
"Uttarakhand",2012,31,"ROORKEE","GEN","BHARAT BHUSHAN KALRA","IND",1200,5,1.96
"Uttarakhand",2012,31,"ROORKEE","GEN","PARDEEP BATRA","INC",23164,1,37.77
"Uttarakhand",2012,31,"ROORKEE","GEN","RAJENDRA SINGH PUNDIR","IND",102,8,0.17
"Uttarakhand",2012,31,"ROORKEE","GEN","MANOHAR LAL SHARMA","IND",3228,4,5.26
"Uttarakhand",2012,32,"KHANPUR","GEN","CH. KULVEER SINGH","BSP",20241,2,23.03
"Uttarakhand",2012,32,"KHANPUR","GEN","SAYEED HASSAN","SP",145,12,0.17
"Uttarakhand",2012,32,"KHANPUR","GEN","SANJAY PAL","UtRM",2172,6,2.47
"Uttarakhand",2012,32,"KHANPUR","GEN","RAVINDER SINGH","BJP",19596,3,22.3
"Uttarakhand",2012,32,"KHANPUR","GEN","YAKOOB","IND",340,8,0.39
"Uttarakhand",2012,32,"KHANPUR","GEN","SADDAM HUSSAIN","MUL",80,13,0.09
"Uttarakhand",2012,32,"KHANPUR","GEN","KUNWAR PRANAV SINGH CHAMPION","INC",23072,1,26.26
"Uttarakhand",2012,32,"KHANPUR","GEN","NAR SINGH","LJP",162,11,0.18
"Uttarakhand",2012,32,"KHANPUR","GEN","ABDUL MANNAN","MD",2408,5,2.74
"Uttarakhand",2012,32,"KHANPUR","GEN","JAGPAL SINGH","MaJP",268,9,0.3
"Uttarakhand",2012,32,"KHANPUR","GEN","TASIN","AITC",193,10,0.22
"Uttarakhand",2012,32,"KHANPUR","GEN","RIYASAT","IND",18730,4,21.31
"Uttarakhand",2012,32,"KHANPUR","GEN","SADAT MASOOD","RLD",467,7,0.53
"Uttarakhand",2012,33,"MANGLORE","GEN","SARWAT KAREEM ANSARI","BSP",24706,1,34.03
"Uttarakhand",2012,33,"MANGLORE","GEN","GAURAV CHAUDHARY","RLD",19354,3,26.66
"Uttarakhand",2012,33,"MANGLORE","GEN","KALEEM","BJP",2061,4,2.84
"Uttarakhand",2012,33,"MANGLORE","GEN","ANUJ","SP",447,7,0.62
"Uttarakhand",2012,33,"MANGLORE","GEN","PRADEEP KUMAR (DHIMAN)","UKDP",310,8,0.43
"Uttarakhand",2012,33,"MANGLORE","GEN","QAZI MD. NIZAMUDDIN","INC",24008,2,33.07
"Uttarakhand",2012,33,"MANGLORE","GEN","SANJEEV TOMAR","IND",732,5,1.01
"Uttarakhand",2012,33,"MANGLORE","GEN","BRAJ BHUSHAN","IND",118,10,0.16
"Uttarakhand",2012,33,"MANGLORE","GEN","NARESH KUMAR","MKD",545,6,0.75
"Uttarakhand",2012,33,"MANGLORE","GEN","JUNAID AKBAR","IND",74,11,0.1
"Uttarakhand",2012,33,"MANGLORE","GEN","ANIL KUMAR","IVD",242,9,0.33
"Uttarakhand",2012,34,"LAKSAR","GEN","RAJKUMAR SAINI","SHS",202,10,0.31
"Uttarakhand",2012,34,"LAKSAR","GEN","SANJAY GUPTA","BJP",25945,1,39.41
"Uttarakhand",2012,34,"LAKSAR","GEN","SATENDRA KUMAR SAINI","UtPP",87,14,0.13
"Uttarakhand",2012,34,"LAKSAR","GEN","MACHHALA DEVI","NAP",74,15,0.11
"Uttarakhand",2012,34,"LAKSAR","GEN","GULAM RASOOL","AITC",154,13,0.23
"Uttarakhand",2012,34,"LAKSAR","GEN","RAM SINGH SAINI","INC",8001,4,12.15
"Uttarakhand",2012,34,"LAKSAR","GEN","PREM SINGH","MD",1301,5,1.98
"Uttarakhand",2012,34,"LAKSAR","GEN","PADAM SINGH GUJJAR","SP",284,7,0.43
"Uttarakhand",2012,34,"LAKSAR","GEN","RAJKUMAR","RLD",264,8,0.4
"Uttarakhand",2012,34,"LAKSAR","GEN","ASRAR","MUL",206,9,0.31
"Uttarakhand",2012,34,"LAKSAR","GEN","ABDUL SATTAR","IND",173,11,0.26
"Uttarakhand",2012,34,"LAKSAR","GEN","RAJBEER","IND",161,12,0.24
"Uttarakhand",2012,34,"LAKSAR","GEN","TAHIR HASAN","IND",13042,3,19.81
"Uttarakhand",2012,34,"LAKSAR","GEN","HAJI TASLIM AHMED","BSP",15551,2,23.62
"Uttarakhand",2012,34,"LAKSAR","GEN","SURENDRA KUMAR NAMDEV","IND",391,6,0.59
"Uttarakhand",2012,35,"HARDWAR RURAL","GEN","ARJUN KUMAR","LJP",303,12,0.39
"Uttarakhand",2012,35,"HARDWAR RURAL","GEN","RAMESH","IND",335,10,0.43
"Uttarakhand",2012,35,"HARDWAR RURAL","GEN","ALADDIN","MaJP",319,11,0.41
"Uttarakhand",2012,35,"HARDWAR RURAL","GEN","HA. RAO MO. ASGAR","IND",174,16,0.22
"Uttarakhand",2012,35,"HARDWAR RURAL","GEN","KULDEEP","IND",277,13,0.36
