"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Rajasthan",11,1998,2,153,"BHILWARA",59.56,56.37,"General",209914,22660,8,1,"Male","INC",70479,"DEVENDRA SINGH",18.13,"RAM RICHPAL NUWAL","BJP","M",NA
"Rajasthan",11,1998,2,154,"MANDALGARH",71.57,44.63,"General",146182,16597,5,1,"Male","INC",46692,"SHIV CHARAN MATHUR",15.86,"BADRI PRASAD GURUJI","BJP","M",NA
"Rajasthan",11,1998,2,155,"JAHAZPUR",64.5,56.6,"General",133058,13684,3,1,"Male","INC",48575,"RATAN LAL TAMBI",15.95,"SHIVJI RAM MEENA","BJP","M",NA
"Rajasthan",11,1998,2,156,"SHAHPURA",65.91,51.84,"SC",124914,5102,5,1,"Male","INC",42677,"DEVI LAL BAIRWA",6.2,"KAILASH MEGHWAL","BJP","M",NA
"Rajasthan",11,1998,2,157,"BANERA",63.99,55.28,"General",123779,10997,4,1,"Male","INC",43784,"RAM LAL",13.88,"PARAKRAM SINGH","BJP","M",NA
"Rajasthan",11,1998,2,158,"ASIND",67.38,51.56,"General",122288,3482,4,1,"Male","BJP",42481,"VIJAYENDRA PAL SINGH",4.23,"NANU RAM KUMAWAT","INC","M",NA
"Rajasthan",11,1998,2,159,"JAITARAN",62.82,34.68,"General",131396,209,7,1,"Male","BJP",28625,"SURENDRA GOYAL",0.25,"DILIP CHOUDHARY","INC","M",NA
"Rajasthan",11,1998,2,160,"RAIPUR",62.54,42.51,"General",119218,6144,8,1,"Male","BJP",31694,"HIRA SINGH CHAOUHAN",8.24,"C.D.DEWAL","INC","M",NA
"Rajasthan",11,1998,2,161,"SOJAT",60.13,50.91,"General",116406,5248,6,1,"Male","INC",35636,"MADHAV SINGH DIWAN",7.5,"LAXMI NARAYAN DAVE","BJP","M",NA
"Rajasthan",11,1998,2,162,"KHARCHI",60.2,31.9,"General",115758,3753,10,1,"Male","BJP",22229,"KESARAM CHOUDHARY",5.39,"KHUSHVEER SINGH","IND","M",NA
"Rajasthan",11,1998,2,163,"DESURI",49.41,43.88,"SC",133178,4551,7,1,"Male","INC",28873,"ATAMRAM MEGHWAL",6.92,"ACHLA RAM MEGHWAL","BJP","M",NA
"Rajasthan",11,1998,2,164,"PALI",64.16,40.27,"General",161307,3522,6,1,"Male","BJP",41682,"GYAN CHAND PARAKH",3.4,"BHEEM RAJ BHATI","IND","M",NA
"Rajasthan",11,1998,2,165,"SUMERPUR",56.43,34.12,"General",144903,7060,11,1,"Female","INC",27904,"BINA KAK",8.63,"GULAB SINGH","BJP","M",NA
"Rajasthan",11,1998,2,166,"BALI",60.4,51.5,"General",122238,7666,5,1,"Male","BJP",38025,"BHAIRON SINGH SHEKHAWAT",10.38,"UMMED SINGH","INC","M",NA
"Rajasthan",11,1998,2,167,"SIROHI",63.22,32.81,"General",137086,6802,12,1,"Male","INC",28435,"SANYAM LODHA",7.85,"TARA BHANDARI","BJP","F",NA
"Rajasthan",11,1998,2,168,"PINDWARA ABU",46.12,56.25,"ST",160643,13732,3,1,"Male","INC",41671,"LALA RAM GRASIYA",18.54,"PRABHU RAM","BJP","M",NA
"Rajasthan",11,1998,2,169,"REODAR",51.17,54.84,"SC",138182,12329,6,1,"Male","INC",38780,"CHHOGA RAM BAKOLIYA",17.44,"TEEKAM CHAND KANT","BJP","M",NA
"Rajasthan",11,1998,2,170,"SANCHORE",70.38,47.45,"General",187778,5195,7,1,"Male","INC",62710,"HEERA LAL BISHNOI",3.93,"JEEVA RAM CHOUDHARY","BJP","M",NA
"Rajasthan",11,1998,2,171,"RANIWARA",63.67,44.88,"General",148700,2241,7,1,"Male","INC",42489,"RATNA RAM CHOUDHARY",2.37,"ARJUN SINGH DEORA","BJP","M",NA
"Rajasthan",11,1998,2,172,"BHINMAL",58.26,33.28,"General",168865,7427,9,1,"Male","INC",32740,"SAMARJEET SINGH",7.55,"POORA RAM CHOUDHARY","BJP","M",NA
"Rajasthan",11,1998,2,173,"JALORE",45.16,34.94,"SC",152617,1314,5,1,"Male","BJP",24084,"GANESHI RAM MEGHWAL",1.91,"RAM LAL MEGHWAL","RJVP","M",NA
"Rajasthan",11,1998,2,174,"AHORE",57.55,38.23,"General",131779,11699,8,1,"Male","INC",28988,"BAGH RAJ CHOUDHARY",15.43,"MAHENDRA","BJP","M",NA
"Rajasthan",11,1998,2,175,"SIWANA",55.34,48,"SC",144982,16839,6,1,"Male","INC",38515,"GOPARAM MEGHWAL",20.99,"GENA RAM","BJP","M",NA
"Rajasthan",11,1998,2,176,"PACHPADRA",65.65,49.89,"General",183720,3427,5,1,"Male","BJP",60171,"AMRARAM",2.84,"MADAN KAUR","INC","F",NA
"Rajasthan",11,1998,2,177,"BARMER",59.16,66.87,"General",168386,33611,2,1,"Male","INC",66616,"VRIDHICHAND JAIN",33.74,"TAGA RAM CHOWDHARY","BJP","M",NA
"Rajasthan",11,1998,2,178,"GUDAMALANI",59.52,72.1,"General",162690,52537,5,1,"Male","INC",69819,"HEMARAM CHOUDHARY",54.26,"KAILASH BENIWAL","BJP","M",NA
"Rajasthan",11,1998,2,179,"CHOHTAN",62.2,61.56,"General",168689,25820,3,1,"Male","INC",64588,"ABDUL HADI",24.61,"BHAGWAN DAS","BJP","M",NA
"Rajasthan",11,1998,2,180,"SHEO",69.83,57.03,"General",162087,19317,3,1,"Male","INC",64552,"AMEEN KHAN",17.07,"HARI SINGH SODHA","BJP","M",NA
"Rajasthan",11,1998,2,181,"JAISALMER",68.83,47.61,"General",181061,15692,5,1,"Male","INC",59333,"GORDHAN DAS",12.59,"SAAG SINGH","IND","M",NA
"Rajasthan",11,1998,2,182,"SHERGARH",56.9,50.46,"General",168618,12891,5,1,"Male","INC",48408,"KHET SINGH RATHORE",13.44,"MANOHAR SINGH INDA","BJP","M",NA
"Rajasthan",11,1998,2,183,"JODHPUR",53.38,54.95,"General",115878,10918,12,1,"Male","INC",33991,"JUGAL KABRA",17.65,"SURYAKANTA VYAS","BJP","F",NA
"Rajasthan",11,1998,2,184,"SARDARPURA",53.62,56.98,"General",169231,17881,10,1,"Male","INC",51709,"MAN SINGH DEORA",19.7,"RAJENDRA GEHLOT","BJP","M",NA
"Rajasthan",11,1998,2,185,"SURSAGAR",55.92,58.03,"SC",245198,24512,10,1,"Male","INC",79561,"BHANWAR LAL BALAI",17.88,"MOHAN MEGHWAL","BJP","M",NA
"Rajasthan",11,1998,2,186,"LUNI",70.14,37.44,"General",137337,2309,7,1,"Male","INC",36063,"RAM SINGH VISHNOI",2.4,"JASWANT SINGH BISHNOI","BJP","M",NA
"Rajasthan",11,1998,2,187,"BILARA",63.9,42.11,"General",166784,14037,9,1,"Male","INC",44877,"RAJENDRA CHOUDHARY",13.17,"RAM NARAYAN DUDI","BJP","M",NA
"Rajasthan",11,1998,2,188,"BHOPALGARH",65.46,54.81,"General",159722,23746,5,1,"Male","INC",57312,"PARAS RAM MADERANA",22.71,"BHERA RAM CHOUDHARY","BJP","M",NA
"Rajasthan",11,1998,2,189,"OSIAN",58.31,51.02,"General",147736,18758,4,1,"Male","INC",43947,"NARENDRA SINGH BHATI",21.78,"RAGHVENDRA PRATAP SINGH","BJP","M",NA
"Rajasthan",11,1998,2,190,"PHALODI",64.12,47.28,"General",193475,15676,7,1,"Male","BJP",58659,"RAM NARAYAN VISHNOI",12.64,"AKHE MOHAMMED","INC","M",NA
"Rajasthan",11,1998,2,191,"NAGAUR",62.29,42.48,"General",158942,18870,8,1,"Male","INC",42053,"HARENDRA MIRDHA",19.06,"GAJENDRA SINGH","IND","M",NA
"Rajasthan",11,1998,2,192,"JAYAL",54.61,56.96,"SC",130121,21124,7,1,"Male","INC",40479,"MOHAN LAL BARUPAL",29.73,"PARSHU RAM BARUPAL","BJP","M",NA
"Rajasthan",11,1998,2,193,"LADNU",66.92,50.07,"General",138452,1864,4,1,"Male","INC",46389,"HARJI RAM",2.01,"CHHAGAN LAL DAYAMA","BJP","M",NA
"Rajasthan",11,1998,2,194,"DEEDWANA",71.33,44.32,"General",132688,8747,6,1,"Male","INC",41948,"RUPA RAM",9.24,"YUNUS KHAN","BJP","M",NA
"Rajasthan",11,1998,2,195,"NAWAN",67.21,37.38,"General",149835,1388,5,1,"Male","BJP",37640,"HARISH CHAND",1.38,"MAHENDRA SINGH","INC","M",NA
"Rajasthan",11,1998,2,196,"MAKRANA",71.26,39.65,"General",158774,19951,8,1,"Male","INC",44863,"ABDUL AZIZ",17.63,"ROOPA RAM","BJP","M",NA
"Rajasthan",11,1998,2,197,"PARBATSAR",69.63,56.25,"SC",141729,12789,3,1,"Male","INC",55504,"MOHAN LAL CHAUHAN",12.96,"RAKESH MEGHWAL","BJP","M",NA
"Rajasthan",11,1998,2,198,"DEGANA",67.58,44.4,"General",155016,8810,3,1,"Male","IND",46510,"RICHHPAL SINGH MIRDHA",8.41,"MANSI RAM CHOUDHARY","INC","M",NA
"Rajasthan",11,1998,2,199,"MERTA",69.12,32.1,"General",137416,2363,7,1,"Male","INC",30483,"MANGI LAL DANGA",2.49,"BHANWAR SINGH DANGAWAS","BJP","M",NA
"Rajasthan",11,1998,2,200,"MUNDWA",54.6,41.24,"General",157152,18235,7,1,"Male","INC",35382,"HABIBOOR RAHAMAN",21.25,"BHANU PRAKASH","IND","M",NA
"Rajasthan",12,2003,2,1,"BHADRA",76.43,28.97,"General",171604,4666,7,1,"Male","IND",37993,"DR. SURESH CHAUDHARY",3.56,"BIMLA","BJP","F",NA
"Rajasthan",12,2003,2,2,"NOHAR",74.6,29.03,"General",193220,6503,9,1,"Male","INLD",41843,"BAHADUR SINGH",4.51,"SUCHITRA","INC","F",NA
"Rajasthan",12,2003,2,3,"TIBI",73.67,33.57,"SC",189906,9481,10,1,"Male","BJP",46959,"DHARMENDRA KUMAR",6.78,"ENG. SHANKAR PANNU","INC","M",NA
"Rajasthan",12,2003,2,4,"HANUMANGARH",75.11,36.98,"General",187509,8335,13,1,"Male","INC",52081,"VINOD KUMAR S/O ATMA RAM",5.92,"RAM PRATAP","BJP","M",NA
"Rajasthan",12,2003,2,5,"SANGARIA",80.07,36.02,"General",175061,1162,12,1,"Male","BJP",50488,"GURJANT SINGH",0.83,"HET RAM BENIWAL","CPM","M",NA
"Rajasthan",12,2003,2,6,"GANGANAGAR",73.83,65.4,"General",145110,35922,8,1,"Male","BJP",70062,"SURENDRA SINGH RATHORE",33.53,"RADHEY SHYAM GANGANAGAR","INC","M",NA
"Rajasthan",12,2003,2,7,"KESRISINGHPUR",78.82,63.92,"SC",116959,29928,5,1,"Male","BJP",58922,"O P MAHENDRA",32.46,"HEERA LAL INDORA","INC","M",NA
"Rajasthan",12,2003,2,8,"KARANPUR",80.42,54.97,"General",112550,21729,9,1,"Male","BJP",49760,"SURENDRA PAL SINGH",24.01,"KUNAR GURMEET SINGH","INC","M",NA
"Rajasthan",12,2003,2,9,"RAISINGHNAGAR",75.42,37.98,"SC",151770,8102,11,1,"Male","BJP",43474,"LALCHAND",7.08,"DULA RAM","IND","M",NA
"Rajasthan",12,2003,2,10,"PILIBANGA",78.8,23.07,"General",185257,2077,11,1,"Male","IND",33673,"RAM PRATAP KASANIYA",1.42,"GANGAJAL","BJP","M",NA
"Rajasthan",12,2003,2,11,"SURATGARH",69.91,44.48,"General",336248,35319,12,1,"Male","BJP",104549,"ASHOK NAGPAL",15.03,"VIJAY LAXMI BISHNOI","INC","F",NA
"Rajasthan",12,2003,2,12,"LUNKARANSAR",59.8,40.02,"General",334235,20954,8,1,"Male","INC",79986,"VIRENDRA",10.48,"MANIK CHAND","BJP","M",NA
"Rajasthan",12,2003,2,13,"BIKANER",66.97,49.25,"General",155151,1651,6,1,"Male","INC",51175,"DR. BULAKI DAS KALLA",1.59,"NAND LAL VYAS","BJP","M",NA
"Rajasthan",12,2003,2,14,"KOLAYAT",58.23,37.57,"General",307188,10706,6,1,"Male","RSNM",67197,"DEVI SINGH BHATI",5.98,"RUGHNATH SINGH BHATI","INC","M",NA
"Rajasthan",12,2003,2,15,"NOKHA",50.66,52.92,"SC",234720,27175,6,1,"Male","BJP",62930,"GOVIND RAM",22.85,"REWAT RAM","INC","M",NA
"Rajasthan",12,2003,2,16,"DUNGARGARH",68.38,33.33,"General",186024,3089,8,1,"Male","INC",42397,"MANGLA RAM",2.43,"KISNA RAM","BJP","M",NA
"Rajasthan",12,2003,2,17,"SUJANGARH",63.08,47.52,"SC",181121,5620,7,1,"Male","BJP",54294,"KHEMA RAM MEGHWAL",4.92,"MASTER BHANWAR LAL","INC","M",NA
"Rajasthan",12,2003,2,18,"RATANGARH",67.68,37.59,"General",148523,1507,8,1,"Male","IND",37789,"RAJ KUMAR RINWA",1.5,"HARI SHANKAR BHABHRA","BJP","M",NA
"Rajasthan",12,2003,2,19,"SARDARSHAHAR",71.12,40.78,"General",187708,2061,5,1,"Male","INC",54445,"BHANWAR LAL SHARMA",1.54,"ASHOK KUMAR","BJP","M",NA
"Rajasthan",12,2003,2,20,"CHURU",71.74,48.55,"General",162171,7925,8,1,"Male","BJP",56484,"RAJENDRA RATHORE",6.81,"HUSSAIN SAYED","INC","M",NA
"Rajasthan",12,2003,2,21,"TARANAGAR",74.7,34.66,"General",164968,2159,10,1,"Male","INC",42708,"DR. CHANDRA SHEKHAR BAID",1.75,"JAI NARAYAN POONIA","INLD","M",NA
"Rajasthan",12,2003,2,22,"SADULPUR",73.08,30.09,"General",150537,3124,9,1,"Male","INC",33101,"NAND LAL POONIA",2.84,"KAMLA","BJP","F",NA
"Rajasthan",12,2003,2,23,"PILANI",70.16,42.95,"General",177103,8914,7,1,"Male","INC",53367,"SHRAWAN KUMAR",7.17,"DR. MOOL SINGH SHEKHAWAT","BJP","M",NA
"Rajasthan",12,2003,2,24,"SURAJGARH",69.3,36.3,"SC",173156,3717,9,1,"Male","BJP",43555,"SUNDAR LAL",3.1,"BABU LAL KHANDA","IND","M",NA
"Rajasthan",12,2003,2,25,"KHETRI",69.95,46.74,"General",152222,4924,6,1,"Male","BJP",49769,"DATA RAM",4.62,"DR. JITENDRA SINGH","INC","M",NA
"Rajasthan",12,2003,2,26,"GUDHA",69.61,38.48,"General",163846,11840,7,1,"Male","LJNSP",43890,"RANVEER SINGH",10.38,"RAM NIWAS","BJP","M",NA
"Rajasthan",12,2003,2,27,"NAWALGARH",62.99,49.3,"General",178238,16460,7,1,"Female","IND",55348,"PRATIBHA SINGH",14.66,"BHANWAR SINGH SHEKHAWAT","INC","M",NA
"Rajasthan",12,2003,2,28,"JHUNJHUNU",64.25,47.48,"General",179060,1585,7,1,"Female","BJP",54621,"SUMITRA SINGH",1.38,"BRIJENDRA OLA","INC","M",NA
"Rajasthan",12,2003,2,29,"MANDAWA",63.72,36.23,"General",164774,19508,10,1,"Male","INC",38036,"RAM NARAIN CHAUDHARY",18.58,"DR. HARI SINGH","IND","M",NA
"Rajasthan",12,2003,2,30,"FATEHPUR",64.53,39.96,"General",165490,21831,10,1,"Male","INC",42677,"BHANWARU KHAN",20.44,"NAND KISHORE MAHARIA","BJP","M",NA
"Rajasthan",12,2003,2,31,"LACHHMANGARH",68.22,52.04,"SC",180056,11371,8,1,"Male","BJP",63928,"KESAR DEV",9.26,"PARASRAM MORDIA","INC","M",NA
"Rajasthan",12,2003,2,32,"SIKAR",63.46,45.71,"General",198406,1907,18,1,"Female","BJP",57557,"RAJ KUMARI SHARMA",1.51,"RAJENDRA PAREEK","INC","M",NA
"Rajasthan",12,2003,2,33,"DHOD",71.44,35.79,"General",174611,21147,12,1,"Male","CPM",44647,"AMRA RAM",16.95,"RAMESHWAR LAL","BJP","M",NA
"Rajasthan",12,2003,2,34,"DANTA - RAMGARH",70.27,31.18,"General",185223,14962,9,1,"Male","INC",40588,"NARAIN SINGH",11.49,"MADAN LAL PUJARI","IND","M",NA
"Rajasthan",12,2003,2,35,"SRIMADHOPUR",69.64,53.94,"General",177763,19332,9,1,"Male","IND",66779,"HARLAL SINGH KHARRA",15.62,"DEEPENDRA SINGH","INC","M",NA
"Rajasthan",12,2003,2,36,"KHANDELA",66.66,36.63,"General",172298,17836,11,1,"Male","INC",42066,"MAHADEV SINGH",15.53,"HANUMAN SINGH ARYA","BJP","M",NA
"Rajasthan",12,2003,2,37,"NEEM-KA-THANA",70.53,24.4,"General",176488,205,12,1,"Male","BJP",30371,"PREM SINGH BAJOR",0.16,"RAMESH CHAND KHANDELWAL S/O RAMSWAROOP","RPD","M",NA
"Rajasthan",12,2003,2,38,"CHOMU",72.48,34.96,"General",189596,4294,8,1,"Male","BJP",48043,"RAM LAL SHARMA",3.12,"BHAGWAN SAHAY SAINI","INC","M",NA
"Rajasthan",12,2003,2,39,"AMBER",67.2,32.74,"General",225046,5936,12,1,"Male","INC",49518,"LAL CHAND KATARIA",3.92,"NAVIN PILANIA","BJP","M",NA
"Rajasthan",12,2003,2,40,"JAIPUR RURAL",61.56,47.53,"General",186581,3178,12,1,"Male","INC",54598,"BRIJ KISHORE SHARMA",2.77,"GOPAL LAL MALI","BJP","M",NA
"Rajasthan",12,2003,2,41,"HAWAMAHAL",63.25,63.99,"General",84883,16961,9,1,"Male","BJP",34353,"SURENDRA PAREEK",31.59,"RIKHAB CHAND SHAH","INC","M",NA
"Rajasthan",12,2003,2,42,"JOHRIBAZAR",58.11,54.14,"General",279788,25739,14,1,"Male","BJP",88016,"KALICHARAN SARAF",15.83,"SHAH IKRAMUDDIN","INC","M",NA
"Rajasthan",12,2003,2,43,"KISHANPOLE",56.9,48.3,"General",229877,718,8,1,"Male","BJP",63174,"MOHAN LAL GUPTA",0.55,"MAHESH JOSHI","INC","M",NA
"Rajasthan",12,2003,2,44,"BANI PARK",55.69,33.94,"General",434501,7326,19,1,"Male","BJP",82137,"PROF. BEERU SINGH RATHORE",3.03,"UDAI SINGH RATHORE","INC","M",NA
"Rajasthan",12,2003,2,45,"PHULERA",68.75,49.23,"General",185785,9712,9,1,"Male","BJP",62885,"NAVRATAN RAJORIA",7.6,"HARI SINGH","INC","M",NA
"Rajasthan",12,2003,2,46,"DUDU",68.49,43.47,"SC",166768,12385,4,1,"Male","INC",49650,"BABU LAL NAGAR",10.84,"SUDHA JAJORIA","BJP","F",NA
"Rajasthan",12,2003,2,47,"SANGANER",63.38,56.84,"General",242460,33025,13,1,"Male","BJP",87357,"GHANSHYAM TIWARI",21.49,"INDIRA MAYARAM","INC","F",NA
"Rajasthan",12,2003,2,48,"PHAGI",66.11,33.95,"SC",157716,4956,11,1,"Male","BJP",35402,"LAXMI NARAIN BAIRWA",4.75,"ASHOK TANWAR","IND","M",NA
"Rajasthan",12,2003,2,49,"LALSOT",69.26,58.09,"ST",167776,21856,3,1,"Male","BJP",67508,"VIRENDRA",18.81,"PARSADI LAL","INC","M",NA
"Rajasthan",12,2003,2,50,"SIKRAI",58.24,53.79,"ST",162139,20571,5,1,"Male","BJP",50791,"RAM KISHORE MEENA",21.78,"MAHENDRA KUMAR","INC","M",NA
"Rajasthan",12,2003,2,51,"BANDIKUI",77.94,50.71,"General",170699,29951,9,1,"Male","BSP",67464,"MURARI LAL",22.51,"MOHAN LAL","BJP","M",NA
"Rajasthan",12,2003,2,52,"DAUSA",56.47,44.29,"SC",168470,10069,10,1,"Male","BJP",42138,"NAND LAL BANSHIWAL",10.58,"MAMTA BHUPESH","INC","F",NA
"Rajasthan",12,2003,2,53,"BASSI",71.92,48.33,"General",169028,992,4,1,"Male","BJP",58757,"KANHAIYA LAL MEENA",0.82,"JAGDISH PRASAD TIWARI","INC","M",NA
"Rajasthan",12,2003,2,54,"JAMWA RAMGARH",68.56,34.66,"General",159105,5010,9,1,"Male","INC",37811,"RAM CHANDRA",4.59,"RAMNARAYAN","BSP","M",NA
"Rajasthan",12,2003,2,55,"BAIRATH",69.15,53.28,"General",182655,25597,4,1,"Male","BJP",67297,"RAO RAJENDRA SINGH",20.27,"KAMALA","INC","F",NA
"Rajasthan",12,2003,2,56,"KOTPUTLI",65.71,29.36,"General",202506,6149,9,1,"Male","IND",39068,"SUBHASH CHANDRA",4.62,"HANSRAJ","INC","M",NA
"Rajasthan",12,2003,2,57,"BANSUR",68.66,36.59,"General",165982,5631,14,1,"Male","INC",41701,"MAHIPAL SINGH YADAV",4.94,"ROHITASH KUMAR","BJP","M",NA
"Rajasthan",12,2003,2,58,"BEHROR",68.96,40.43,"General",148593,17645,13,1,"Male","INC",41422,"DR. KARAN SINGH YADAV",17.22,"SUJAN SINGH","IND","M",NA
"Rajasthan",12,2003,2,59,"MANDAWAR",71.19,45.06,"General",131568,6050,9,1,"Male","BJP",42198,"DHARAMPAL CHAUDHARY",6.46,"MAJOR O.P. YADAV","IND","M",NA
"Rajasthan",12,2003,2,60,"TIZARA",71.96,28.15,"General",172914,1280,15,1,"Male","INC",35021,"AMAMUDDIN AHAMAD KHAN URF DURRU MIYAN",1.03,"DR. KIRAN JASWANT","BJP","F",NA
"Rajasthan",12,2003,2,61,"KHAIRTHAL",62.71,48.66,"SC",147508,10745,12,1,"Male","BJP",45012,"JAY RAM",11.62,"SAMPAT RAM","INC","M",NA
"Rajasthan",12,2003,2,62,"RAMGARH",75.75,46.07,"General",142028,783,9,1,"Male","INC",49563,"JUBER KHAN",0.73,"GYAN DEV AHUJA","BJP","M",NA
"Rajasthan",12,2003,2,63,"ALWAR",61.98,57.21,"General",190755,27289,12,1,"Male","INC",67631,"JITENDRA SINGH",23.08,"DR. PUSHPA GUPTA","BJP","F",NA
"Rajasthan",12,2003,2,64,"THANAGAZI",74.93,36.6,"General",135839,12101,10,1,"Male","IND",37254,"KANTI",11.89,"HEM SINGH","BJP","M",NA
"Rajasthan",12,2003,2,65,"RAJGARH",68.44,35.81,"ST",150596,8679,11,1,"Male","BJP",36903,"SAMARTH LAL",8.42,"JOHRI LAL","INC","M",NA
"Rajasthan",12,2003,2,66,"LACHHMANGARH",71.54,31.82,"General",176144,6877,11,1,"Male","INC",40095,"JAGAT SINGH",5.46,"DHARAMVEER","BJP","M",NA
"Rajasthan",12,2003,2,67,"KATHUMAR",70.92,32.48,"SC",151448,1413,10,1,"Male","INC",34883,"RAMESH CHAND KHINCHI",1.32,"MANGAL RAM","BJP","M",NA
"Rajasthan",12,2003,2,68,"KAMAN",78.76,47.63,"General",133058,2464,10,1,"Male","BJP",49919,"MADAN MOHAN SINGHAL",2.35,"TAIYAYAB HUSSAIN","INC","M",NA
"Rajasthan",12,2003,2,69,"NAGAR",69.33,25.77,"General",124665,7013,12,1,"Male","INC",22276,"MOHAMAD MAHIR AZAD",8.11,"SHADIKHAN","BSP","M",NA
"Rajasthan",12,2003,2,70,"DEEG",67.32,31.99,"General",122629,4288,7,1,"Male","INLD",26405,"ARUN SINGH",5.19,"LAXMAN SINGH","INC","M",NA
"Rajasthan",12,2003,2,71,"KUMHER",68.3,31.14,"General",136142,832,14,1,"Male","BJP",28960,"DIGAMBER SINGH",0.89,"DALVIR SINGH","BSP","M",NA
"Rajasthan",12,2003,2,72,"BHARATPUR",61.33,35.18,"General",181142,17363,15,1,"Male","INLD",39080,"VIJAY BANSAL (PAPPU)",15.63,"R P SHARMA","INC","M",NA
"Rajasthan",12,2003,2,73,"RUPBAS",62.34,22.27,"SC",129969,1068,9,1,"Male","INC",18048,"NIRBHAY LAL",1.32,"MOTI LAL","INLD","M",NA
"Rajasthan",12,2003,2,74,"NADBAI",69.74,28.73,"General",136255,7060,12,1,"Female","IND",27299,"KRISHNENDRA KAUR (DEEPA)",7.43,"SANJAY KUMAR","BSP","M",NA
"Rajasthan",12,2003,2,75,"WEIR",63.35,41.8,"SC",137739,8910,8,1,"Male","INC",36475,"JAGANNATH PAHADIA",10.21,"GANGARAM","BJP","M",NA
"Rajasthan",12,2003,2,76,"BAYANA",71.29,37.54,"General",154619,19405,11,1,"Male","BJP",41377,"ATAR SINGH BADANA",17.61,"DHRUVENDRA SINGH","RSNM","M",NA
"Rajasthan",12,2003,2,77,"RAJAKHERA",72.63,37.67,"General",150236,7884,5,1,"Male","INC",41106,"PRADHUMAN SINGH",7.22,"RAVINDRA SINGH","SP","M",NA
"Rajasthan",12,2003,2,78,"DHOLPUR",74.28,48.1,"General",159813,5114,5,1,"Male","INC",57101,"BANWARI LAL",4.31,"SHIV RAM","BJP","M",NA
"Rajasthan",12,2003,2,79,"BARI",74.05,38.99,"General",160997,1980,8,1,"Male","INC",46482,"DALJEET SINGH",1.66,"JASWANT","BJP","M",NA
"Rajasthan",12,2003,2,80,"KARAULI",73.86,22.5,"General",146931,155,8,1,"Male","BSP",24421,"SURESH MEENA",0.14,"KRISHAN CHANDRA","BJP","M",NA
"Rajasthan",12,2003,2,81,"SAPOTRA",59.54,30.99,"ST",149756,7697,7,1,"Male","BJP",27630,"SUKH LAL",8.63,"PRABHU LAL","BSP","M",NA
"Rajasthan",12,2003,2,82,"KHANDAR",55,34.56,"SC",164622,172,11,1,"Male","INC",31294,"ASHOK",0.19,"HARI NARAIN","BJP","M",NA
"Rajasthan",12,2003,2,83,"SAWAI MADHOPUR",71.36,57.52,"General",174378,30086,10,1,"Male","BJP",71574,"KIRODI LAL",24.18,"YASMIN ABRAR","INC","F",NA
"Rajasthan",12,2003,2,84,"BAMANWAS",60.4,39.74,"ST",163552,8911,7,1,"Male","IND",39259,"HEERA LAL",9.02,"NAVAL KISHORE","INC","M",NA
"Rajasthan",12,2003,2,85,"GANGAPUR",66.35,22.88,"General",165180,3926,16,1,"Male","INC",25077,"DURGA PRASAD",3.58,"HARI PRASAD","BJP","M",NA
"Rajasthan",12,2003,2,86,"HINDAUN",64.22,40.13,"SC",185677,4634,7,1,"Male","INLD",47847,"KALU RAM",3.89,"BHAROSI LAL","INC","M",NA
"Rajasthan",12,2003,2,87,"MAHUWA",71.21,45.99,"General",158705,21744,13,1,"Male","BJP",51975,"HARIGYAN SINGH",19.24,"HARI SINGH","INC","M",NA
"Rajasthan",12,2003,2,88,"TODA BHIM",61.4,59.24,"ST",171998,41882,6,1,"Male","BJP",62565,"BATTI LAL",39.66,"RAM SWAROOP MEENA","INC","M",NA
"Rajasthan",12,2003,2,89,"NIWAI",65.29,44.51,"SC",146433,1439,8,1,"Male","BJP",42561,"HEERA LAL",1.51,"BANWARI LAL BAIRWA","INC","M",NA
"Rajasthan",12,2003,2,90,"TONK",66.21,36.7,"General",157614,1007,9,1,"Male","BJP",38304,"MAHAVEER",0.96,"ZAKIYA","INC","F",NA
"Rajasthan",12,2003,2,91,"UNIARA",64.07,45.08,"General",161163,10401,6,1,"Male","BJP",46546,"PRABHU LAL",10.07,"DIGVIJAY SINGH","INC","M",NA
"Rajasthan",12,2003,2,92,"TODARAISINGH",75.83,51.4,"General",137675,6264,4,1,"Male","BJP",53661,"NATHU SINGH GURJAR",6,"DR. CHANDRABHAN","INC","M",NA
"Rajasthan",12,2003,2,93,"MALPURA",73.06,39.96,"General",157130,10830,8,1,"Male","BJP",45876,"JEETRAM",9.43,"SURENDRA VYAS","IND","M",NA
"Rajasthan",12,2003,2,94,"KISHANGARH",69.18,41.37,"General",184049,4226,9,1,"Male","BJP",52673,"BHAGIRATH CHAUDHARY",3.32,"NATHU RAM","INC","M",NA
"Rajasthan",12,2003,2,95,"AJMER EAST",57.77,56.44,"SC",152928,13404,4,1,"Female","BJP",49861,"ANITA BHADEL",15.17,"LALIT BHATI","INC","M",NA
"Rajasthan",12,2003,2,96,"AJMER WEST",53.75,45.42,"General",109288,2440,10,1,"Male","BJP",26684,"VASUDEV DEVNANI",4.15,"NAREN SHAHANI BHAGAT","INC","M",NA
