"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Nagaland",1982,58,"SHAMTORR-CHESSORE","ST","YAMAKAN KICHAN","INC",2524,2,34.85
"Nagaland",1982,58,"SHAMTORR-CHESSORE","ST","K. M. COMING","IND",1464,3,20.21
"Nagaland",1982,59,"SIYUCHONG-SITIMI","ST","YOPIKYU THONGTSAR","NND",3290,1,40.54
"Nagaland",1982,59,"SIYUCHONG-SITIMI","ST","L. KICHINGSO","INC",2673,2,32.93
"Nagaland",1982,59,"SIYUCHONG-SITIMI","ST","N. ZHETOVI SEMA","IND",2153,3,26.53
"Nagaland",1982,60,"PUNGRO-KIPHIRE","ST","T. ROTHRONG","INC",2770,1,34.13
"Nagaland",1982,60,"PUNGRO-KIPHIRE","ST","TORCHU YIMCHUNGER","IND",2531,2,31.18
"Nagaland",1982,60,"PUNGRO-KIPHIRE","ST","S. L. AKALI","NND",1671,3,20.59
"Nagaland",1982,60,"PUNGRO-KIPHIRE","ST","R. THONGTHONG","IND",1145,4,14.11
"Nagaland",1987,1,"DIMAPUR-I","GEN","HOKISHE","INC",10790,1,55.44
"Nagaland",1987,1,"DIMAPUR-I","GEN","CRELLAN PESYIE","IND",5525,2,28.39
"Nagaland",1987,1,"DIMAPUR-I","GEN","N.GHOSHITO SEMA","NND",2443,3,12.55
"Nagaland",1987,1,"DIMAPUR-I","GEN","ZHUKIYE SEMA","IND",704,4,3.62
"Nagaland",1987,2,"DIMAPUR-II","ST","IMTI SUNGAT JAMIR","IND",8763,1,41.73
"Nagaland",1987,2,"DIMAPUR-II","ST","I. VIKHESHE","INC",8280,2,39.43
"Nagaland",1987,2,"DIMAPUR-II","ST","NEISATUO KIDITSU","IND",3699,3,17.61
"Nagaland",1987,2,"DIMAPUR-II","ST","YEHOBI","NND",258,4,1.23
"Nagaland",1987,3,"DIMAPUR-III","ST","VEHEPU YEPTHOMI","IND",4200,1,48.36
"Nagaland",1987,3,"DIMAPUR-III","ST","PRODEP SINGYONG","NND",2825,2,32.53
"Nagaland",1987,3,"DIMAPUR-III","ST","LOLIT MECH","INC",1508,3,17.36
"Nagaland",1987,3,"DIMAPUR-III","ST","LHOUSAO","IND",152,4,1.75
"Nagaland",1987,4,"GHASPANI-I","ST","SHIKIHO SEMA","INC",10551,1,56.64
"Nagaland",1987,4,"GHASPANI-I","ST","KHEKIHO","NPP",6795,2,36.48
"Nagaland",1987,4,"GHASPANI-I","ST","TOKUHO SUNEHO","NND",1283,3,6.89
"Nagaland",1987,5,"GHASPANI-II","ST","THEPFU WHETUO","INC",2329,4,17.56
"Nagaland",1987,5,"GHASPANI-II","ST","SEIKHOLUM","IND",830,5,6.26
"Nagaland",1987,5,"GHASPANI-II","ST","ROKONICHA","NND",3483,1,26.26
"Nagaland",1987,5,"GHASPANI-II","ST","HEKIYE L.","IND",3400,2,25.63
"Nagaland",1987,5,"GHASPANI-II","ST","KAKHETO ZHIMOMI","NPP",3224,3,24.3
"Nagaland",1987,6,"TENNING","ST","HENLUM L. SINGSON","INC",2235,1,26.79
"Nagaland",1987,6,"TENNING","ST","T. R. ZELIANG","NND",2182,2,26.15
"Nagaland",1987,6,"TENNING","ST","T. HANGSING","NPP",1658,3,19.87
"Nagaland",1987,6,"TENNING","ST","AZU NEWMAI","IND",1407,4,16.86
"Nagaland",1987,6,"TENNING","ST","N. NAMGANGBI CHEWANG","IND",861,5,10.32
"Nagaland",1987,7,"PEREN","ST","BANGDI EHEILUNG","NND",2548,1,27.53
"Nagaland",1987,7,"PEREN","ST","N. C. ZELIANG","INC",1863,2,20.13
"Nagaland",1987,7,"PEREN","ST","NEIBA","IND",1246,3,13.46
"Nagaland",1987,7,"PEREN","ST","G. PATRICK RONGMEI","NPP",1096,4,11.84
"Nagaland",1987,7,"PEREN","ST","ARANG","IND",772,5,8.34
"Nagaland",1987,7,"PEREN","ST","SIBEULE","IND",729,6,7.88
"Nagaland",1987,7,"PEREN","ST","KUYIDING","IND",588,7,6.35
"Nagaland",1987,7,"PEREN","ST","EKWERANGBE","IND",412,8,4.45
"Nagaland",1987,8,"WESTERN ANGAMI","ST","SHURHIU","NND",2811,1,43.57
"Nagaland",1987,8,"WESTERN ANGAMI","ST","VIBIKHO","INC",2125,2,32.94
"Nagaland",1987,8,"WESTERN ANGAMI","ST","MHIESIZOKHO","NPP",1516,3,23.5
"Nagaland",1987,9,"KOHIMA TOWN","ST","J. B. JASOKIE","INC",4880,1,53.69
"Nagaland",1987,9,"KOHIMA TOWN","ST","KHRIEKETOULIE","NND",4210,2,46.31
"Nagaland",1987,10,"NORTHERN ANGAMI - I","ST","SHURHOZELIE","NND",2027,1,36.29
"Nagaland",1987,10,"NORTHERN ANGAMI - I","ST","NEIKHOTSO LINYU","NPP",2024,2,36.23
"Nagaland",1987,10,"NORTHERN ANGAMI - I","ST","VILHOUZHALIE","INC",1535,3,27.48
"Nagaland",1987,11,"NORTHERN ANGAMI -II","ST","K. V. KEDITSU","IND",2012,1,22.88
"Nagaland",1987,11,"NORTHERN ANGAMI -II","ST","NEIPHIU RIO","IND",1928,2,21.93
"Nagaland",1987,11,"NORTHERN ANGAMI -II","ST","CHUPFUO","NND",1848,3,21.02
"Nagaland",1987,11,"NORTHERN ANGAMI -II","ST","R. SOPU ANGAMI","INC",1577,4,17.94
"Nagaland",1987,11,"NORTHERN ANGAMI -II","ST","LUOZOLIE","IND",1427,5,16.23
"Nagaland",1987,12,"TSEMINYU","ST","NILLO","INC",3019,1,39.36
"Nagaland",1987,12,"TSEMINYU","ST","R. S. RENGMA","NND",2441,2,31.82
"Nagaland",1987,12,"TSEMINYU","ST","KHASU","NPP",2211,3,28.82
"Nagaland",1987,13,"PUGHOBOTO","ST","JOSHUA ACHUMI","INC",2502,1,43.08
"Nagaland",1987,13,"PUGHOBOTO","ST","HUSKA SUMI","NPP",2339,2,40.27
"Nagaland",1987,13,"PUGHOBOTO","ST","L. GHOSHITO YEPTHO","NND",967,3,16.65
"Nagaland",1987,14,"SOUTHERN ANGAMI-I","ST","DIETHOO","IND",2123,1,36.86
"Nagaland",1987,14,"SOUTHERN ANGAMI-I","ST","PUSE ZHOTSO","INC",1221,2,21.2
"Nagaland",1987,14,"SOUTHERN ANGAMI-I","ST","VITSONEI K. ANGAMI","NND",1220,3,21.18
"Nagaland",1987,14,"SOUTHERN ANGAMI-I","ST","V. ZAO","NPP",1196,4,20.76
"Nagaland",1987,15,"SOUTHERN ANGAMI-II","ST","VIZADEN","INC",2080,1,39.18
"Nagaland",1987,15,"SOUTHERN ANGAMI-II","ST","VIZOL","NND",1985,2,37.39
"Nagaland",1987,15,"SOUTHERN ANGAMI-II","ST","NEIKHAHO RHETSO","IND",1178,3,22.19
"Nagaland",1987,15,"SOUTHERN ANGAMI-II","ST","HOVIZO","NPP",66,4,1.24
"Nagaland",1987,16,"PFUTSERO","ST","JHENUCHO","NND",3543,1,51.84
"Nagaland",1987,16,"PFUTSERO","ST","LHIWESHELO","INC",3291,2,48.16
"Nagaland",1987,17,"CHIZAMI","ST","ZHOVEHU LOHE","INC",2872,1,38.74
"Nagaland",1987,17,"CHIZAMI","ST","KEWEZU G. KENYE","NND",2554,2,34.45
"Nagaland",1987,17,"CHIZAMI","ST","VETETSO LASUH","IND",1987,3,26.8
"Nagaland",1987,18,"CHAZOUBA","ST","VAMUZO","NND",5250,1,56.94
"Nagaland",1987,18,"CHAZOUBA","ST","NUZOTA SWURO","INC",3970,2,43.06
"Nagaland",1987,19,"PHEK","ST","VEJOI","NND",3653,1,49.54
"Nagaland",1987,19,"PHEK","ST","ZACHILHU","INC",3473,2,47.1
"Nagaland",1987,19,"PHEK","ST","NEVOZO","NPP",248,3,3.36
"Nagaland",1987,20,"MELURI","ST","CHIEKHUTSO","NND",2673,1,36.51
"Nagaland",1987,20,"MELURI","ST","ASANG","IND",2156,2,29.45
"Nagaland",1987,20,"MELURI","ST","RASUTHO","INC",1729,3,23.62
"Nagaland",1987,20,"MELURI","ST","THUCHAMO","NPP",763,4,10.42
"Nagaland",1987,21,"TULI","ST","T. TALI","NND",5906,1,62.58
"Nagaland",1987,21,"TULI","ST","TSUKNUNGPENZU","INC",3532,2,37.42
"Nagaland",1987,22,"ARKAKONG","ST","JONGPONGCHITEN","INC",3747,1,43.62
"Nagaland",1987,22,"ARKAKONG","ST","MARCHIBA","NPP",2494,2,29.03
"Nagaland",1987,22,"ARKAKONG","ST","CHUBALEMLA","NND",2350,3,27.35
"Nagaland",1987,23,"IMPUR","ST","T. CHUBA","IND",4246,1,45.2
"Nagaland",1987,23,"IMPUR","ST","S. LIMA AIER","INC",3567,2,37.98
"Nagaland",1987,23,"IMPUR","ST","M. KARIBA","NPP",1385,3,14.75
"Nagaland",1987,23,"IMPUR","ST","SUPONGTSUNGBA","NND",195,4,2.08
"Nagaland",1987,24,"ANGETYONGPANG","ST","AKUMBENBA","NPP",2227,1,29.03
"Nagaland",1987,24,"ANGETYONGPANG","ST","S. LIMA","INC",2068,2,26.96
"Nagaland",1987,24,"ANGETYONGPANG","ST","T. SENTICHUBAOZUKUM","NND",1890,3,24.64
"Nagaland",1987,24,"ANGETYONGPANG","ST","JONGSHILEMBA","IND",1456,4,18.98
"Nagaland",1987,24,"ANGETYONGPANG","ST","LUNUTOSHI","IND",31,5,0.4
"Nagaland",1987,25,"MONGUYA","ST","N. I. JAMIR","INC",4220,1,58.93
"Nagaland",1987,25,"MONGUYA","ST","J. MAPUTEMJEN","IND",1274,2,17.79
"Nagaland",1987,25,"MONGUYA","ST","NUNGSANGEMA","NND",994,3,13.88
"Nagaland",1987,25,"MONGUYA","ST","N. T. SOBA AO","NPP",673,4,9.4
"Nagaland",1987,26,"AONGLENDEN","ST","NUNGSHIZENBA","INC",3686,1,60.12
"Nagaland",1987,26,"AONGLENDEN","ST","M. BENDANGNUKSHI","NND",2421,2,39.49
"Nagaland",1987,26,"AONGLENDEN","ST","LANUTOSHI","IND",24,3,0.39
"Nagaland",1987,27,"MOKOKCHUNG TOWN","ST","IMTIMEREN","INC",861,1,37.4
"Nagaland",1987,27,"MOKOKCHUNG TOWN","ST","IMKONGMAR","IND",784,2,34.06
"Nagaland",1987,27,"MOKOKCHUNG TOWN","ST","TAKUYABA","NND",628,3,27.28
"Nagaland",1987,27,"MOKOKCHUNG TOWN","ST","LANUTOSHI","IND",29,4,1.26
"Nagaland",1987,28,"KORIDANG","ST","NOKZENKETBA","INC",3045,1,32.78
"Nagaland",1987,28,"KORIDANG","ST","BENDANGTOSHI","IND",2426,2,26.12
"Nagaland",1987,28,"KORIDANG","ST","PANGJUNGTEMSU","NND",2320,3,24.98
"Nagaland",1987,28,"KORIDANG","ST","L. CHUBATOSHI PONGEN","NPP",1497,4,16.12
"Nagaland",1987,29,"JANGPETKONG","ST","CHUBATEMJEN A.","INC",2516,1,42.72
"Nagaland",1987,29,"JANGPETKONG","ST","KIREMWATI","IND",1765,2,29.97
"Nagaland",1987,29,"JANGPETKONG","ST","I. IMKONG","NND",1608,3,27.31
"Nagaland",1987,30,"ALUNGTAKI","ST","TIAMEREN IMCHEN","INC",2082,1,34.83
"Nagaland",1987,30,"ALUNGTAKI","ST","AOMERI","IND",1772,2,29.64
"Nagaland",1987,30,"ALUNGTAKI","ST","IMNANUNGSANG","NND",1240,3,20.74
"Nagaland",1987,30,"ALUNGTAKI","ST","K. MAO LONGKUMER","NPP",884,4,14.79
"Nagaland",1987,31,"AKULUTO","ST","I. KHEHOTO","INC",1644,1,40.88
"Nagaland",1987,31,"AKULUTO","ST","I. VITOKHE","NND",1455,2,36.18
"Nagaland",1987,31,"AKULUTO","ST","KANITO","NPP",923,3,22.95
"Nagaland",1987,32,"ATOIZU","ST","K. L. CHISHI","INC",2847,1,47.71
"Nagaland",1987,32,"ATOIZU","ST","N. YESHITO CHISHI","IND",2721,2,45.6
"Nagaland",1987,32,"ATOIZU","ST","TOVISHE","NND",399,3,6.69
"Nagaland",1987,33,"SURUHUTO","ST","KIYEZHE SEMA","INC",2677,1,43.37
"Nagaland",1987,33,"SURUHUTO","ST","KHUKIVI","NND",2671,2,43.27
"Nagaland",1987,33,"SURUHUTO","ST","KHEKIYE","NPP",825,3,13.36
"Nagaland",1987,34,"AGHUNATO","ST","K. KIHOTO HOLLOHON","INC",1872,1,34.83
"Nagaland",1987,34,"AGHUNATO","ST","NIHOKHE","NND",1697,2,31.57
"Nagaland",1987,34,"AGHUNATO","ST","PUKHAYI","IND",1175,3,21.86
"Nagaland",1987,34,"AGHUNATO","ST","KAKIYA","NPP",631,4,11.74
"Nagaland",1987,35,"ZUNHEBOTO","ST","GHUTOSHE","INC",2432,1,37.19
"Nagaland",1987,35,"ZUNHEBOTO","ST","TOKHEHO","NND",1632,2,24.96
"Nagaland",1987,35,"ZUNHEBOTO","ST","VIHOTO","NPP",1613,3,24.67
"Nagaland",1987,35,"ZUNHEBOTO","ST","AHETO","IND",862,4,13.18
"Nagaland",1987,36,"SATAKHA","ST","HOKHETO","INC",2902,1,48.7
"Nagaland",1987,36,"SATAKHA","ST","KUGHAVI","NND",2871,2,48.18
"Nagaland",1987,36,"SATAKHA","ST","PHOISHE","NPP",180,3,3.02
"Nagaland",1987,36,"SATAKHA","ST","G. KAITO SEMA","IND",6,4,0.1
"Nagaland",1987,37,"TYUI","ST","N. L. ODYUO","NND",4254,1,49.84
"Nagaland",1987,37,"TYUI","ST","T. A. NGULLIE","INC",3632,2,42.55
"Nagaland",1987,37,"TYUI","ST","E. YENCHAMONGULLIE","IND",649,3,7.6
"Nagaland",1987,38,"WOKHA","ST","JOHN LOTHA","IND",3689,1,37.6
"Nagaland",1987,38,"WOKHA","ST","T. MYINGTHUNGO LOTHA","NND",3349,2,34.13
"Nagaland",1987,38,"WOKHA","ST","MHAO","INC",2774,3,28.27
"Nagaland",1987,39,"SANIS","ST","T. N. NGULLIE","INC",2715,1,40.03
"Nagaland",1987,39,"SANIS","ST","NKHOA","NND",2558,2,37.71
"Nagaland",1987,39,"SANIS","ST","RAINBOW","IND",1374,3,20.26
"Nagaland",1987,39,"SANIS","ST","P. PIUS","BJP",136,4,2.01
"Nagaland",1987,40,"BHANDARI","ST","T. KIKON","NND",3698,1,41.85
"Nagaland",1987,40,"BHANDARI","ST","E. T. EZUNG","INC",3606,2,40.81
"Nagaland",1987,40,"BHANDARI","ST","T. C. KITHAN","IND",1261,3,14.27
"Nagaland",1987,40,"BHANDARI","ST","LOCHUMLO YANTHAN","IND",271,4,3.07
"Nagaland",1987,41,"TIZIT","ST","N. YEANGPHONG KONYAK","INC",5161,1,54.31
"Nagaland",1987,41,"TIZIT","ST","B. TINGKAP WANGNAO","NND",3374,2,35.5
"Nagaland",1987,41,"TIZIT","ST","T. KHONGWANG KONYAK","NPP",968,3,10.19
"Nagaland",1987,42,"WAKCHING","ST","CHINGWANG","INC",5151,1,56.25
"Nagaland",1987,42,"WAKCHING","ST","P. ENYEI","NND",4007,2,43.75
"Nagaland",1987,43,"TAPI","ST","NOKE","NND",3125,1,43.2
"Nagaland",1987,43,"TAPI","ST","M. L. TONGWANG","INC",2196,2,30.36
"Nagaland",1987,43,"TAPI","ST","BENJEI","IND",1912,3,26.43
"Nagaland",1987,44,"PHOMCHING","ST","P. POHWANG","INC",4226,1,55.86
"Nagaland",1987,44,"PHOMCHING","ST","KONNGAM","NND",3339,2,44.14
"Nagaland",1987,45,"TEHOK","ST","T. P. MANLEM","NND",3382,1,41.78
"Nagaland",1987,45,"TEHOK","ST","C. NOCKLEM K.","INC",3242,2,40.05
"Nagaland",1987,45,"TEHOK","ST","LOCKNYEM","IND",1470,3,18.16
"Nagaland",1987,46,"MON TOWN","ST","S.YOKTEN","INC",6492,1,62.01
"Nagaland",1987,46,"MON TOWN","ST","TINGNEI K.","NND",3187,2,30.44
"Nagaland",1987,46,"MON TOWN","ST","L. YANLONG","BJP",790,3,7.55
"Nagaland",1987,47,"ABOI","ST","W. EYUNG","INC",2868,1,43.19
"Nagaland",1987,47,"ABOI","ST","KHUMPEI","IND",1555,2,23.42
"Nagaland",1987,47,"ABOI","ST","Y. NYEIWANG","NND",1491,3,22.45
"Nagaland",1987,47,"ABOI","ST","B. P. HANGHUH KONYAK","IND",726,4,10.93
"Nagaland",1987,48,"MOKA","ST","A. NYAMNYEI","INC",3017,1,36.46
"Nagaland",1987,48,"MOKA","ST","K. KIKO KONYAK","IND",2838,2,34.3
"Nagaland",1987,48,"MOKA","ST","E. E. PANGTEANG KONYAK","NND",2419,3,29.24
"Nagaland",1987,49,"TAMLU","ST","BANGJAKPHOM","INC",3434,1,51.56
"Nagaland",1987,49,"TAMLU","ST","H. N. YEMLIPHOM","NND",3183,2,47.79
"Nagaland",1987,49,"TAMLU","ST","PHONGCHEKPHOM","NPP",43,3,0.65
"Nagaland",1987,50,"LONGLENG","ST","CHENLOMPHOM","INC",2736,1,30.37
"Nagaland",1987,50,"LONGLENG","ST","HEONGPHOM","IND",2248,2,24.96
"Nagaland",1987,50,"LONGLENG","ST","ZUKCHEM","NND",2069,3,22.97
"Nagaland",1987,50,"LONGLENG","ST","Y. B. ANGAM","NPP",1955,4,21.7
"Nagaland",1987,51,"NOKSEN","ST","C. CHONGSHEN","INC",2144,1,50.59
"Nagaland",1987,51,"NOKSEN","ST","H. CHUBA CHANG","IND",1313,2,30.98
"Nagaland",1987,51,"NOKSEN","ST","S. SAO CHANG","NND",781,3,18.43
"Nagaland",1987,52,"LONGKHIM CHARE","ST","THRINIMONG","IND",2468,1,30.17
"Nagaland",1987,52,"LONGKHIM CHARE","ST","S. K. SANGTAM","INC",2121,2,25.93
"Nagaland",1987,52,"LONGKHIM CHARE","ST","HORANGSE","NND",1421,3,17.37
"Nagaland",1987,52,"LONGKHIM CHARE","ST","R. SETHRONGCHEM","NPP",1102,4,13.47
"Nagaland",1987,52,"LONGKHIM CHARE","ST","K. THRONGLONGSE","IND",978,5,11.95
"Nagaland",1987,52,"LONGKHIM CHARE","ST","C. THRIDONGSE","IND",91,6,1.11
"Nagaland",1987,53,"TUENSANG SADAR-I","ST","KECHINGBA","NND",1237,3,17.43
"Nagaland",1987,53,"TUENSANG SADAR-I","ST","YANCHUMONG","IND",627,4,8.84
"Nagaland",1987,53,"TUENSANG SADAR-I","ST","CHANGKONG","INC",3489,1,49.18
"Nagaland",1987,53,"TUENSANG SADAR-I","ST","S. KHONEY CHANG","IND",1742,2,24.55
"Nagaland",1987,54,"TUENSANG SADAR-II","ST","LAKIUMONG","INC",2659,1,43.69
"Nagaland",1987,54,"TUENSANG SADAR-II","ST","M. B. VIMKONG","IND",1754,2,28.82
"Nagaland",1987,54,"TUENSANG SADAR-II","ST","K. IMLONG","NND",1673,3,27.49
"Nagaland",1987,55,"TOBU","ST","A. SOPEN","NND",3991,1,39.74
"Nagaland",1987,55,"TOBU","ST","SHIAKPONG","INC",3647,2,36.32
"Nagaland",1987,55,"TOBU","ST","PONGCHAI","IND",2312,3,23.02
"Nagaland",1987,55,"TOBU","ST","B. THONGO","NPP",92,4,0.92
"Nagaland",1987,56,"NOKLAK","ST","SEDEM KHAMING","NND",1997,1,31.98
"Nagaland",1987,56,"NOKLAK","ST","TOCHI HANSO","IND",1843,2,29.52
"Nagaland",1987,56,"NOKLAK","ST","H. THANGPONG","INC",1367,3,21.89
"Nagaland",1987,56,"NOKLAK","ST","TONGTHAN","NPP",1037,4,16.61
"Nagaland",1987,57,"THONOKNYU","ST","P. PONGOM","NND",1793,1,27.39
"Nagaland",1987,57,"THONOKNYU","ST","HENO","INC",1540,2,23.53
"Nagaland",1987,57,"THONOKNYU","ST","MONGCHUA","NPP",1323,3,20.21
"Nagaland",1987,57,"THONOKNYU","ST","P. K. F. TOCHU","IND",1270,4,19.4
"Nagaland",1987,57,"THONOKNYU","ST","T. LONGSO KHIMN","IND",620,5,9.47
"Nagaland",1987,58,"SHAMTORR-CHESSORE","ST","K. ZUNGKUM","NND",2189,1,31.6
"Nagaland",1987,58,"SHAMTORR-CHESSORE","ST","YAMUKUM","INC",1905,2,27.5
"Nagaland",1987,58,"SHAMTORR-CHESSORE","ST","THRONGSHE","IND",1196,3,17.27
"Nagaland",1987,58,"SHAMTORR-CHESSORE","ST","K. M. CAMING","IND",1060,4,15.3
"Nagaland",1987,58,"SHAMTORR-CHESSORE","ST","THASANKIU","NPP",577,5,8.33
"Nagaland",1987,59,"SIYUCHONG-SITIMI","ST","YOPIKYU","NND",3695,1,54.91
"Nagaland",1987,59,"SIYUCHONG-SITIMI","ST","SETHRICHO","INC",2817,2,41.86
"Nagaland",1987,59,"SIYUCHONG-SITIMI","ST","AKHAI","NPP",217,3,3.22
"Nagaland",1987,60,"PUNGRO-KIPHIRE","ST","T. ROTHRONG","INC",4732,1,51.91
"Nagaland",1987,60,"PUNGRO-KIPHIRE","ST","T. TORECHU","NND",4384,2,48.09
"Nagaland",1989,1,"DIMAPUR-I","GEN","VIKHESHE SEMA","INC",11719,1,66.28
"Nagaland",1989,1,"DIMAPUR-I","GEN","MANIK BHATTACHARJEE","NPC",4852,2,27.44
"Nagaland",1989,1,"DIMAPUR-I","GEN","ZHUKIYE SEMA","IND",1109,3,6.27
"Nagaland",1989,2,"DIMAPUR-II","ST","IMTISUNGET JAMIR","INC",18468,1,81.9
"Nagaland",1989,2,"DIMAPUR-II","ST","WEBANSAO","NPC",4081,2,18.1
"Nagaland",1989,3,"DIMAPUR-III","ST","K. KIHOTO HOLLOHON","NPC",4413,1,53.09
"Nagaland",1989,3,"DIMAPUR-III","ST","VIHEPU YEPTHOMI","INC",3900,2,46.91
"Nagaland",1989,4,"GHASPANI-I","ST","KHEKIHO","NPC",10000,1,45.35
"Nagaland",1989,4,"GHASPANI-I","ST","SHIKIHO SEMA","INC",8799,2,39.9
"Nagaland",1989,4,"GHASPANI-I","ST","Z. NIHOTO","NPP",3251,3,14.74
"Nagaland",1989,5,"GHASPANI-II","ST","L. HEKIYE SEMA","INC",8351,1,58.33
"Nagaland",1989,5,"GHASPANI-II","ST","ROKONICHA","NPC",5967,2,41.67
"Nagaland",1989,6,"TENNING","ST","T. R. ZELIANG","NPC",3387,1,39.82
"Nagaland",1989,6,"TENNING","ST","H. L. SINGSON","INC",2721,2,31.99
"Nagaland",1989,6,"TENNING","ST","AZU NEWMAI","IND",1382,3,16.25
"Nagaland",1989,6,"TENNING","ST","HAOKHOSEI","NPP",1015,4,11.93
"Nagaland",1989,7,"PEREN","ST","BANGDI IHEILUNG","NPC",4429,1,48.15
"Nagaland",1989,7,"PEREN","ST","ATA","INC",3622,2,39.37
"Nagaland",1989,7,"PEREN","ST","G. PATRICK RONGMA","NPP",1148,3,12.48
"Nagaland",1989,8,"WESTERN ANGAMI","ST","N. T. NAKHRO","NPC",3499,1,54.25
"Nagaland",1989,8,"WESTERN ANGAMI","ST","CRELLAN PESEYIE","INC",2951,2,45.75
"Nagaland",1989,9,"KOHIMA TOWN","ST","K. V. KEDETSU","NPC",5182,1,51.11
"Nagaland",1989,9,"KOHIMA TOWN","ST","KHRIEKETOULIE","INC",4957,2,48.89
"Nagaland",1989,10,"NORTHERN ANGAMI - I","ST","TSEIVILIE MIACHIEO","INC",3273,1,56.35
"Nagaland",1989,10,"NORTHERN ANGAMI - I","ST","SHURHOZELIE","NPC",2535,2,43.65
"Nagaland",1989,11,"NORTHERN ANGAMI -II","ST","NEIPHIU RIO","INC",4366,1,51.8
"Nagaland",1989,11,"NORTHERN ANGAMI -II","ST","CHUPFUO","NPC",4063,2,48.2
"Nagaland",1989,12,"TSEMINYU","ST","KHASU","NPC",4350,1,53.38
"Nagaland",1989,12,"TSEMINYU","ST","NILLO","INC",3799,2,46.62
"Nagaland",1989,13,"PUGHOBOTO","ST","JOSHUA","NPC",2386,1,40.21
"Nagaland",1989,13,"PUGHOBOTO","ST","HUSKA","NPP",2063,2,34.77
"Nagaland",1989,13,"PUGHOBOTO","ST","SHIKAHO","INC",1485,3,25.03
"Nagaland",1989,14,"SOUTHERN ANGAMI-I","ST","MAVIL KHIEYA","INC",3241,1,53
"Nagaland",1989,14,"SOUTHERN ANGAMI-I","ST","DIETHO-O","NPC",2874,2,47
"Nagaland",1989,15,"SOUTHERN ANGAMI-II","ST","VIZADEL","NPC",2715,1,50.96
"Nagaland",1989,15,"SOUTHERN ANGAMI-II","ST","K. VISWESUL PUSA","INC",2613,2,49.04
"Nagaland",1989,16,"PFUTSERA","ST","THENUCHO","NPC",3821,1,50.59
"Nagaland",1989,16,"PFUTSERA","ST","LHIWESHELO MERO","INC",3732,2,49.41
"Nagaland",1989,17,"CHIZAMI","ST","KEIVEZU G. KENYE","NPC",3463,1,44.88
"Nagaland",1989,17,"CHIZAMI","ST","ZHOVEHU LOHE","INC",3313,2,42.94
"Nagaland",1989,17,"CHIZAMI","ST","ZANIESTO","IND",940,3,12.18
"Nagaland",1989,18,"CHAZOUBA","ST","MELHUPRA VERO","INC",4870,1,50.58
"Nagaland",1989,18,"CHAZOUBA","ST","VAMUZO","NPC",4759,2,49.42
"Nagaland",1989,19,"PHEK","ST","ZACHILHU","INC",4128,1,55.42
"Nagaland",1989,19,"PHEK","ST","VEJOI","NPC",3320,2,44.58
"Nagaland",1989,20,"MELURI","ST","KHUOSATHO","INC",3206,1,42.49
"Nagaland",1989,20,"MELURI","ST","CHIEKHUTSO","NPC",2649,2,35.1
"Nagaland",1989,20,"MELURI","ST","THUCHAMO","NPP",1691,3,22.41
"Nagaland",1989,21,"TULI","ST","TSUKNUNGPENZU","INC",5356,1,50.62
"Nagaland",1989,21,"TULI","ST","T. TALI","NPC",5224,2,49.38
"Nagaland",1989,22,"ARKAKONG","ST","JONGPONGCHITEN","INC",4175,1,49.6
"Nagaland",1989,22,"ARKAKONG","ST","MARCHIBA","NPC",2923,2,34.72
"Nagaland",1989,22,"ARKAKONG","ST","TSUKJEMWATI","IND",1320,3,15.68
"Nagaland",1989,23,"IMPUR","ST","T. CHUBA","INC",4135,1,42.88
"Nagaland",1989,23,"IMPUR","ST","N. YABANG AIER","IND",3732,2,38.7
"Nagaland",1989,23,"IMPUR","ST","M. KARIBA AO","NPC",1777,3,18.43
"Nagaland",1989,24,"ANGETYONGPANG","ST","S. LIMA","INC",3837,1,49.22
"Nagaland",1989,24,"ANGETYONGPANG","ST","TEMSU AO","IND",2324,2,29.81
"Nagaland",1989,24,"ANGETYONGPANG","ST","T. SENTICHUBA OZUKUM","NPC",1538,3,19.73
"Nagaland",1989,24,"ANGETYONGPANG","ST","LANUTOSHI","IND",97,4,1.24
"Nagaland",1989,25,"MONGUYA","ST","N. I. JAMIR","INC",4713,1,64.57
"Nagaland",1989,25,"MONGUYA","ST","NUNGSANGEMBA","NPC",2586,2,35.43
"Nagaland",1989,26,"AONGLENDEN","ST","NUNGSHIZENBA","INC",6293,1,92.56
"Nagaland",1989,26,"AONGLENDEN","ST","ALICHIBA","NPC",506,2,7.44
"Nagaland",1989,27,"MOKOKCHUNG TOWN","ST","S. C. JAMIR","INC",2017,1,83.07
"Nagaland",1989,27,"MOKOKCHUNG TOWN","ST","TAKUYABA","NPC",411,2,16.93
"Nagaland",1989,28,"KORIDANG","ST","L. NOKZENKETBA","INC",3574,1,36.28
"Nagaland",1989,28,"KORIDANG","ST","BENDANGTOSHI","NPC",2867,2,29.11
"Nagaland",1989,28,"KORIDANG","ST","IMTIWATI","IND",2558,3,25.97
"Nagaland",1989,28,"KORIDANG","ST","L. CHUBATOSHI PONGEN","NPP",851,4,8.64
"Nagaland",1989,29,"JANGPETKONG","ST","CHUBATEMJEN AO","INC",3201,1,53.93
"Nagaland",1989,29,"JANGPETKONG","ST","I. IMKONG","NPC",2734,2,46.07
