"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Kerala",2001,136,"TRIVANDRUM EAST","GEN","P. SREEDEVI","LJNSP",281,5,0.32
"Kerala",2001,136,"TRIVANDRUM EAST","GEN","B.GOPAN","IND",200,6,0.23
"Kerala",2001,136,"TRIVANDRUM EAST","GEN","B.IMAMUDDEEN","IND",175,7,0.2
"Kerala",2001,136,"TRIVANDRUM EAST","GEN","D.KRISHNAYYAR","IND",167,8,0.19
"Kerala",2001,137,"NEMOM","GEN","N.SAKTHAN","INC",56648,1,46.35
"Kerala",2001,137,"NEMOM","GEN","VENGANOOR P. BHASKARAN","CPM",47291,2,38.69
"Kerala",2001,137,"NEMOM","GEN","M.S. KUMAR","BJP",16872,3,13.81
"Kerala",2001,137,"NEMOM","GEN","SUGATHAN","IND",732,4,0.6
"Kerala",2001,137,"NEMOM","GEN","PALLICKAL SUNIL","IND",672,5,0.55
"Kerala",2001,138,"KOVALAM","GEN","DR.A. NEELALOHITHADASAN NADAR","JD(S)",54110,1,47.73
"Kerala",2001,138,"KOVALAM","GEN","ADV.ALPHONSA JOHN","INC",52065,2,45.93
"Kerala",2001,138,"KOVALAM","GEN","ADV. V.N. GOPALA KRISHNAN NAIR","BJP",4711,3,4.16
"Kerala",2001,138,"KOVALAM","GEN","VAZHAMUTTOM RAJENDRAN","IND",1672,4,1.48
"Kerala",2001,138,"KOVALAM","GEN","ASOKAN GANESAN","IND",797,5,0.7
"Kerala",2001,139,"NEYYATTINKARA","GEN","THAMPANOOR RAVI","INC",56305,1,50
"Kerala",2001,139,"NEYYATTINKARA","GEN","ADV S.B. ROSECHANDRAN","JD(S)",49830,2,44.25
"Kerala",2001,139,"NEYYATTINKARA","GEN","ADV. T.V. HEMACHANDRAN","BJP",5364,3,4.76
"Kerala",2001,139,"NEYYATTINKARA","GEN","S. SUGATHAN","CPI(ML)(L)",1108,4,0.98
"Kerala",2001,140,"PARASSALA","GEN","N. SUNDARAN NADAR","INC",55915,1,53.17
"Kerala",2001,140,"PARASSALA","GEN","R. SELVARAJ","CPM",44365,2,42.19
"Kerala",2001,140,"PARASSALA","GEN","ADV. V.K. ASOK","BJP",4876,3,4.64
"Kerala",2006,1,"MANJESWAR","GEN","C H KUNHAMBU","CPI(M)",39242,1,35.71
"Kerala",2006,1,"MANJESWAR","GEN","ADV. M NARAYANA BHAT","BJP",34413,2,31.32
"Kerala",2006,1,"MANJESWAR","GEN","CHERKALAM ABDULLAH","MUL",34186,3,31.11
"Kerala",2006,1,"MANJESWAR","GEN","MADHAVA MANJESHWAR","BSP",2037,4,1.85
"Kerala",2006,2,"KASARAGOD","GEN","C T AHAMEDALI","MUL",38774,1,38.7
"Kerala",2006,2,"KASARAGOD","GEN","V RAVINDRAN","BJP",28432,2,28.38
"Kerala",2006,2,"KASARAGOD","GEN","N A NELLIKKUNNU","INL",27790,3,27.74
"Kerala",2006,2,"KASARAGOD","GEN","T A AHAMMED","IND",2719,4,2.71
"Kerala",2006,2,"KASARAGOD","GEN","RAJARATNA KOTEVALAP","BSP",1319,5,1.32
"Kerala",2006,2,"KASARAGOD","GEN","ABBAS MUTHALAPPARA","IND",1145,6,1.14
"Kerala",2006,3,"UDMA","GEN","K V KUNHIRAMAN","CPI(M)",69221,1,55.61
"Kerala",2006,3,"UDMA","GEN","P GANGADHARAN NAIR","INC",41927,2,33.68
"Kerala",2006,3,"UDMA","GEN","ADV. B RAVEENDRAN NAIR","BJP",11117,3,8.93
"Kerala",2006,3,"UDMA","GEN","ABDULLA","IND",1212,4,0.97
"Kerala",2006,3,"UDMA","GEN","N. MANI","BSP",1005,5,0.81
"Kerala",2006,4,"HOSDRUG","SC","PALLIPRAM BALAN","CPI",71751,1,55.92
"Kerala",2006,4,"HOSDRUG","SC","P RAMACHANDRAN","DIC",36812,2,28.69
"Kerala",2006,4,"HOSDRUG","SC","C K VALSALAN","BJP",11272,3,8.78
"Kerala",2006,4,"HOSDRUG","SC","K C KUNJUKOCHU MASTER","BSP",2783,4,2.17
"Kerala",2006,4,"HOSDRUG","SC","C RAGHAVAN","IND",2467,5,1.92
"Kerala",2006,4,"HOSDRUG","SC","K V RAMACHANDRAN","IND",1696,6,1.32
"Kerala",2006,4,"HOSDRUG","SC","P K RAMAN","IND",1530,7,1.19
"Kerala",2006,5,"TRIKKARPUR","GEN","KUNHIRAMAN K","CPI(M)",81050,1,55.91
"Kerala",2006,5,"TRIKKARPUR","GEN","ADV. VAMANA KUMAR A V","INC",57222,2,39.47
"Kerala",2006,5,"TRIKKARPUR","GEN","KUNHIRAMAN T","BJP",4164,3,2.87
"Kerala",2006,5,"TRIKKARPUR","GEN","HARIDAS P","IND",1109,4,0.77
"Kerala",2006,5,"TRIKKARPUR","GEN","THAMPAN A.K","IND",762,5,0.53
"Kerala",2006,5,"TRIKKARPUR","GEN","BALAKRISHNAN U","BSP",653,6,0.45
"Kerala",2006,6,"IRIKKUR","GEN","ADVOCATE K C JOSEPH","INC",63649,1,48.58
"Kerala",2006,6,"IRIKKUR","GEN","JAMES MATHEW","CPI(M)",61818,2,47.18
"Kerala",2006,6,"IRIKKUR","GEN","ANIAMMA RAJENDRAN","BJP",3041,3,2.32
"Kerala",2006,6,"IRIKKUR","GEN","K C JOSEPH","IND",1387,4,1.06
"Kerala",2006,6,"IRIKKUR","GEN","M K JAYARAJAN","IND",592,5,0.45
"Kerala",2006,6,"IRIKKUR","GEN","THANKACHAN","IND",527,6,0.4
"Kerala",2006,7,"PAYYANNUR","GEN","P K SREEMATHI TEACHER","CPI(M)",76974,1,61.74
"Kerala",2006,7,"PAYYANNUR","GEN","K SURENDRAN","INC",40852,2,32.76
"Kerala",2006,7,"PAYYANNUR","GEN","A K RAJAGOPALAN MASTER","BJP",4645,3,3.73
"Kerala",2006,7,"PAYYANNUR","GEN","K DEVI","IND",2212,4,1.77
"Kerala",2006,8,"TALIPARAMBA","GEN","C.K.P PADMANABHAN","CPI(M)",82994,1,57.47
"Kerala",2006,8,"TALIPARAMBA","GEN","CHANDRAN THILLANKERI","INC",53456,2,37.02
"Kerala",2006,8,"TALIPARAMBA","GEN","ADVOCATE A.V.KESAVAN","BJP",5294,3,3.67
"Kerala",2006,8,"TALIPARAMBA","GEN","MADHU.S.VAYANAL","BSP",932,4,0.65
"Kerala",2006,8,"TALIPARAMBA","GEN","PRABHAKARAN","IND",932,5,0.65
"Kerala",2006,8,"TALIPARAMBA","GEN","CHANDRAN CHALIL","IND",805,6,0.56
"Kerala",2006,9,"AZHICODE","GEN","M PRAKASAN MASTER","CPI(M)",62768,1,61.71
"Kerala",2006,9,"AZHICODE","GEN","K K NANU","CMPKSC",33300,2,32.74
"Kerala",2006,9,"AZHICODE","GEN","ADV.SREEKANTHRAVIVARMA","BJP",3625,3,3.56
"Kerala",2006,9,"AZHICODE","GEN","C BALAKRISHNAN","BSP",1122,4,1.1
"Kerala",2006,9,"AZHICODE","GEN","T KUNHAMBU","IND",894,5,0.88
"Kerala",2006,10,"CANNANORE","GEN","K SUDHAKARAN S/ORAMUNNI","INC",49745,1,51.1
"Kerala",2006,10,"CANNANORE","GEN","K P SAHADEVAN","CPI(M)",41132,2,42.26
"Kerala",2006,10,"CANNANORE","GEN","BHAGYASEELAN CHALAD","BJP",4519,3,4.64
"Kerala",2006,10,"CANNANORE","GEN","K SUDHAKARAN S/OGOVINDAN","IND",671,4,0.69
"Kerala",2006,10,"CANNANORE","GEN","V RATHNAKARAN","IND",513,5,0.53
"Kerala",2006,10,"CANNANORE","GEN","SAHADEVAN","IND",477,6,0.49
"Kerala",2006,10,"CANNANORE","GEN","SATHEESH PAMBAN","IND",285,7,0.29
"Kerala",2006,11,"EDAKKAD","GEN","RAMACHANDRANKADANNAPALLY","C(S)",72579,1,58.07
"Kerala",2006,11,"EDAKKAD","GEN","K C KADAMBOORAN","DIC",41907,2,33.53
"Kerala",2006,11,"EDAKKAD","GEN","N K E CHANDRASEKHARANMASTER","BJP",4334,3,3.47
"Kerala",2006,11,"EDAKKAD","GEN","M V PRADEEP KUMAR","IND",3471,4,2.78
"Kerala",2006,11,"EDAKKAD","GEN","C M RAMACHANDRAN","IND",2700,5,2.16
"Kerala",2006,12,"TELLICHERRY","GEN","KODIYERI BALAKRISHNAN","CPI(M)",53907,1,53.12
"Kerala",2006,12,"TELLICHERRY","GEN","RAJ MOHAN UNNITHAN","INC",43852,2,43.21
"Kerala",2006,12,"TELLICHERRY","GEN","SATHYA PRAKASHAN","BJP",2589,3,2.55
"Kerala",2006,12,"TELLICHERRY","GEN","RAJAGOPALAN UNNITHAN","IND",538,4,0.53
"Kerala",2006,12,"TELLICHERRY","GEN","SAJEEVAN PARAMBAN","BSP",356,5,0.35
"Kerala",2006,12,"TELLICHERRY","GEN","K BALAKRISHNAN","IND",240,6,0.24
"Kerala",2006,13,"PERINGALAM","GEN","K P MOHANAN S/O P RKURUP","JD(S)",57840,1,51.94
"Kerala",2006,13,"PERINGALAM","GEN","ABDUL KHADER S/OMUHAMMED","MUL",38604,2,34.66
"Kerala",2006,13,"PERINGALAM","GEN","A.ASHOKAN","BJP",9381,3,8.42
"Kerala",2006,13,"PERINGALAM","GEN","MOHANAN S/O POKKAN","IND",2684,4,2.41
"Kerala",2006,13,"PERINGALAM","GEN","MOHANAN S/O KUMARAN","IND",1082,5,0.97
"Kerala",2006,13,"PERINGALAM","GEN","ABDUL KHADER K P S/OMOIDEEN HAJI","IND",932,6,0.84
"Kerala",2006,13,"PERINGALAM","GEN","ABDUL KHADERMUSALIYAR S/O MAMMYMUSALIYAR","IND",843,7,0.76
"Kerala",2006,14,"KUTHUPARAMBA","GEN","P JAYARAJAN","CPI(M)",78246,1,62.62
"Kerala",2006,14,"KUTHUPARAMBA","GEN","ADV.SAJEEV JOSEPH","INC",39919,2,31.94
"Kerala",2006,14,"KUTHUPARAMBA","GEN","ADV.M K RANJITH","BJP",5269,3,4.22
"Kerala",2006,14,"KUTHUPARAMBA","GEN","SAJI JOSEPH","IND",954,4,0.76
"Kerala",2006,14,"KUTHUPARAMBA","GEN","JAYARAJ K G","IND",575,5,0.46
"Kerala",2006,15,"PERAVOOR","GEN","K K SHYLAJA TEACHER","CPI(M)",72065,1,50.18
"Kerala",2006,15,"PERAVOOR","GEN","PROFESSOR A.D MUSTAFA","INC",62966,2,43.84
"Kerala",2006,15,"PERAVOOR","GEN","M G RAMAKRISHNAN","BJP",5152,3,3.59
"Kerala",2006,15,"PERAVOOR","GEN","MUSTAFFA","IND",1374,4,0.96
"Kerala",2006,15,"PERAVOOR","GEN","K K SHYLA","IND",1317,5,0.92
"Kerala",2006,15,"PERAVOOR","GEN","RADHAMANINARAYANAKUMAR","IND",744,6,0.52
"Kerala",2006,16,"NORTH WYNAD","ST","K C KUNHIRAMAN","CPI(M)",61970,1,48.92
"Kerala",2006,16,"NORTH WYNAD","ST","K.A.KUNHIRAMAN","IND",797,10,0.63
"Kerala",2006,16,"NORTH WYNAD","ST","P.BALAN","MUL",46855,2,36.99
"Kerala",2006,16,"NORTH WYNAD","ST","P.RAMACHANDRAN","BJP",6187,3,4.88
"Kerala",2006,16,"NORTH WYNAD","ST","BALAN E V","IND",2753,4,2.17
"Kerala",2006,16,"NORTH WYNAD","ST","C K JANU","IND",2384,5,1.88
"Kerala",2006,16,"NORTH WYNAD","ST","V.C. APPAYYAN","BSP",1998,6,1.58
"Kerala",2006,16,"NORTH WYNAD","ST","C P MADHAVAN","IND",1924,7,1.52
"Kerala",2006,16,"NORTH WYNAD","ST","LISSY.P.JOSEPH","LJP",1019,8,0.8
"Kerala",2006,16,"NORTH WYNAD","ST","A K BALAN","IND",799,9,0.63
"Kerala",2006,17,"BADAGARA","GEN","ADVOCATE M K PREMNATH","JD(S)",64932,1,54.6
"Kerala",2006,17,"BADAGARA","GEN","PONNARATHBALAKRISHNAN","INC",43663,2,36.71
"Kerala",2006,17,"BADAGARA","GEN","P M ASOKAN","BJP",7331,3,6.16
"Kerala",2006,17,"BADAGARA","GEN","EDACHERY DASAN","IND",1755,4,1.48
"Kerala",2006,17,"BADAGARA","GEN","P BHARATHAN","BSP",1249,5,1.05
"Kerala",2006,18,"NADAPURAM","GEN","BINOY VISWAM","CPI",67138,1,53.33
"Kerala",2006,18,"NADAPURAM","GEN","ADVOCATE MVEERANKUTTY","INC",49689,2,39.47
"Kerala",2006,18,"NADAPURAM","GEN","ADVOCATE PRAKASH BABU","BJP",6350,3,5.04
"Kerala",2006,18,"NADAPURAM","GEN","P P SUDHAKARAN","IND",1566,4,1.24
"Kerala",2006,18,"NADAPURAM","GEN","K SASEENDRAN","BSP",1138,5,0.9
"Kerala",2006,19,"MEPPAYUR","GEN","K K LATHIKA","CPI(M)",70369,1,52.65
"Kerala",2006,19,"MEPPAYUR","GEN","T T ISMAIL","MUL",54482,2,40.77
"Kerala",2006,19,"MEPPAYUR","GEN","T K PRABHAKARANMASTER","BJP",5370,3,4.02
"Kerala",2006,19,"MEPPAYUR","GEN","M K RAJAN","IND",1289,4,0.96
"Kerala",2006,19,"MEPPAYUR","GEN","ISMAIL P T","IND",726,5,0.54
"Kerala",2006,19,"MEPPAYUR","GEN","T V GEETHA","BSP",572,6,0.43
"Kerala",2006,19,"MEPPAYUR","GEN","KALANTHAN HAJI","IND",303,7,0.23
"Kerala",2006,19,"MEPPAYUR","GEN","E C JANAKI","IND",289,8,0.22
"Kerala",2006,19,"MEPPAYUR","GEN","RAJAN UMMAR KANDY","IND",242,9,0.18
"Kerala",2006,20,"QUILANDY","GEN","P VISWAN","CPI(M)",65514,1,51.1
"Kerala",2006,20,"QUILANDY","GEN","ADVOCATE P SANKARAN","DIC",47030,2,36.68
"Kerala",2006,20,"QUILANDY","GEN","V V RAJAN","BJP",8430,3,6.58
"Kerala",2006,20,"QUILANDY","GEN","ARANGIL NANGILLERYGOPINATHAN","IND",2629,4,2.05
"Kerala",2006,20,"QUILANDY","GEN","P SANKARAN","IND",1394,5,1.09
"Kerala",2006,20,"QUILANDY","GEN","K T BALAN","BSP",1258,6,0.98
"Kerala",2006,20,"QUILANDY","GEN","NOCHIYIL P APPUNNINAIR","IND",1144,7,0.89
"Kerala",2006,20,"QUILANDY","GEN","P VISWANATHAN","IND",803,8,0.63
"Kerala",2006,21,"PERAMBRA","GEN","K KUNHAMMED MASTER","CPI(M)",69004,1,50.93
"Kerala",2006,21,"PERAMBRA","GEN","JAMES THEKKANADAN","KEC(M)",58364,2,43.08
"Kerala",2006,21,"PERAMBRA","GEN","DR.RAJAN K ADIYODI","BJP",5234,3,3.86
"Kerala",2006,21,"PERAMBRA","GEN","K K BALAKRISHNAN","BSP",787,4,0.58
"Kerala",2006,21,"PERAMBRA","GEN","PRAKASAN KAPPUMMAL","IND",726,5,0.54
"Kerala",2006,21,"PERAMBRA","GEN","N C NARAYANA KURUP","AIADMK",543,6,0.4
"Kerala",2006,21,"PERAMBRA","GEN","V K CHANDRAN","IND",524,7,0.39
"Kerala",2006,21,"PERAMBRA","GEN","V K KUNHAMMED","IND",294,8,0.22
"Kerala",2006,22,"BALUSSERI","GEN","A K SASEENDRAN","NCP",60340,1,52.08
"Kerala",2006,22,"BALUSSERI","GEN","K BALAKRISHNAN KIDAVU","INC",46180,2,39.86
"Kerala",2006,22,"BALUSSERI","GEN","M C SASEENDRAN","BJP",7396,3,6.38
"Kerala",2006,22,"BALUSSERI","GEN","V M SURESH BABU","IND",687,4,0.59
"Kerala",2006,22,"BALUSSERI","GEN","SASI","IND",538,5,0.46
"Kerala",2006,22,"BALUSSERI","GEN","K P GOPALAKRISHNAN NAIR","IND",377,6,0.33
"Kerala",2006,22,"BALUSSERI","GEN","P SATHEESH","BSP",340,7,0.29
"Kerala",2006,23,"KODUVALLY","GEN","ADVOCATE P T A RAHIM","IND",65302,1,48.07
"Kerala",2006,23,"KODUVALLY","GEN","K MURALEEDHARAN","DIC",57796,2,42.54
"Kerala",2006,23,"KODUVALLY","GEN","K SAHADEVAN","BJP",6275,3,4.62
"Kerala",2006,23,"KODUVALLY","GEN","KIZHAKKEDATHMURALEEDHARAN","IND",2937,4,2.16
"Kerala",2006,23,"KODUVALLY","GEN","MURALEEDHARAN K M","IND",1495,5,1.1
"Kerala",2006,23,"KODUVALLY","GEN","E M VIJAYAN","BSP",994,6,0.73
"Kerala",2006,23,"KODUVALLY","GEN","SHIHABUDEEN","AIADMK",536,7,0.39
"Kerala",2006,23,"KODUVALLY","GEN","P P ADU RAHIM","IND",525,8,0.39
"Kerala",2006,24,"CALICUT- I","GEN","A PRADEEP KUMAR","CPI(M)",45693,1,50.03
"Kerala",2006,24,"CALICUT- I","GEN","ADVOCATE A SUJANAPAL","INC",37988,2,41.59
"Kerala",2006,24,"CALICUT- I","GEN","PROF: SUMATHI HARIDAS","BJP",5694,3,6.23
"Kerala",2006,24,"CALICUT- I","GEN","K PRADEEP KUMAR","IND",535,4,0.59
"Kerala",2006,24,"CALICUT- I","GEN","SUJANABALAN NAIR","IND",523,5,0.57
"Kerala",2006,24,"CALICUT- I","GEN","P UMMAR KHAN HAJI","BSP",504,6,0.55
"Kerala",2006,24,"CALICUT- I","GEN","A M MINI","IND",249,7,0.27
"Kerala",2006,24,"CALICUT- I","GEN","E P VIJAYAN","AIADMK",145,8,0.16
"Kerala",2006,25,"CALICUT- II","GEN","ADVOCATE P M A SALAM","INL",51130,1,51.91
"Kerala",2006,25,"CALICUT- II","GEN","T P M ZAHIR","MUL",37037,2,37.6
"Kerala",2006,25,"CALICUT- II","GEN","P VELAYUDHAN","BJP",7640,3,7.76
"Kerala",2006,25,"CALICUT- II","GEN","K P M SAHIR","IND",919,4,0.93
"Kerala",2006,25,"CALICUT- II","GEN","P M A SALAM","IND",678,5,0.69
"Kerala",2006,25,"CALICUT- II","GEN","LATHA K T","BSP",563,6,0.57
"Kerala",2006,25,"CALICUT- II","GEN","M P A SALAM","IND",533,7,0.54
"Kerala",2006,26,"BEYPORE","GEN","ELAMARAM KAREEM","CPI(M)",69798,1,51.6
"Kerala",2006,26,"BEYPORE","GEN","UMMER PANDIKASALA","MUL",50180,2,37.09
"Kerala",2006,26,"BEYPORE","GEN","K P SREESAN","BJP",12667,3,9.36
"Kerala",2006,26,"BEYPORE","GEN","K B NALLALAM ALIAABDUL KHADAR","BSP",1600,4,1.18
"Kerala",2006,26,"BEYPORE","GEN","UMMER C T","IND",1031,5,0.76
"Kerala",2006,27,"KUNNAMANGALAM","SC","U C RAMAN","IND",60027,1,46.27
"Kerala",2006,27,"KUNNAMANGALAM","SC","C P BALAN VAIDYAR","CPI(M)",59730,2,46.04
"Kerala",2006,27,"KUNNAMANGALAM","SC","K K BHARATHAN","BJP",7270,3,5.6
"Kerala",2006,27,"KUNNAMANGALAM","SC","RAMAN M K","IND",2135,4,1.65
"Kerala",2006,27,"KUNNAMANGALAM","SC","M SUJATHA","BSP",576,5,0.44
"Kerala",2006,28,"THIRUVAMBADI","GEN","MATHAYI CHACKO","CPI(M)",61104,1,49.67
"Kerala",2006,28,"THIRUVAMBADI","GEN","M C MAYIN HAJEE","MUL",55625,2,45.21
"Kerala",2006,28,"THIRUVAMBADI","GEN","ADV AJITH KUMAR","BJP",4400,3,3.58
"Kerala",2006,28,"THIRUVAMBADI","GEN","MAYIN","IND",1155,4,0.94
"Kerala",2006,28,"THIRUVAMBADI","GEN","K KAMALAM","BSP",748,5,0.61
"Kerala",2006,29,"KALPETTA","GEN","M V SREYAMS KUMAR","JD(S)",50023,1,43.87
"Kerala",2006,29,"KALPETTA","GEN","RAMACHANDRAN","IND",459,10,0.4
"Kerala",2006,29,"KALPETTA","GEN","THANKAMMA AUGUSTIAN","IND",403,11,0.35
"Kerala",2006,29,"KALPETTA","GEN","K K RAMACHANDRANMASTER","INC",48182,2,42.25
"Kerala",2006,29,"KALPETTA","GEN","ADV P R BALAKRISHNAN","BJP",5068,3,4.44
"Kerala",2006,29,"KALPETTA","GEN","P K SURESH KUMAR","IND",3189,4,2.8
"Kerala",2006,29,"KALPETTA","GEN","SURENDRAN","IND",2551,5,2.24
"Kerala",2006,29,"KALPETTA","GEN","P K RAMACHANDRAN","IND",1770,6,1.55
"Kerala",2006,29,"KALPETTA","GEN","SHYNA","AIADMK",847,7,0.74
"Kerala",2006,29,"KALPETTA","GEN","SAM P MATHEW","IND",799,8,0.7
"Kerala",2006,29,"KALPETTA","GEN","C RAMANKUTTY","BSP",739,9,0.65
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","P KRISHNA PRASAD","CPI(M)",63092,1,50.39
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","N D APPACHAN","DIC",37552,2,29.99
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","A C VARKEY","IND",11905,3,9.51
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","P PADMANABHAN MASTER","BJP",8056,4,6.43
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","ANNAN","BSP",1675,5,1.34
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","AJAYA KUMAR","IND",1492,6,1.19
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","K K VASU","LJP",751,7,0.6
"Kerala",2006,30,"SULTAN'S BATTERY","GEN","KALADHARAN","AIADMK",684,8,0.55
"Kerala",2006,31,"WANDOOR","SC","A.P. ANILKUMAR","INC",85118,1,53.87
"Kerala",2006,31,"WANDOOR","SC","SANKARAN KORAMBAYIL","CPI(M)",67957,2,43.01
"Kerala",2006,31,"WANDOOR","SC","K.U. CHANDRAN","BJP",3837,3,2.43
"Kerala",2006,31,"WANDOOR","SC","DR. P.C. VIJAYAN","BSP",1080,4,0.68
"Kerala",2006,32,"NILAMBUR","GEN","ARYADAN MUHAMMED","INC",87522,1,53.76
"Kerala",2006,32,"NILAMBUR","GEN","SREERAMAKRISHNAN","CPI(M)",69452,2,42.66
"Kerala",2006,32,"NILAMBUR","GEN","K.PRABHAKARAN","BJP",3120,3,1.92
"Kerala",2006,32,"NILAMBUR","GEN","BINOY PATTATHIL","IND",978,4,0.6
"Kerala",2006,32,"NILAMBUR","GEN","KILIYAN","BSP",957,5,0.59
"Kerala",2006,32,"NILAMBUR","GEN","C.T. YOOSUF","AIADMK",760,6,0.47
"Kerala",2006,33,"MANJERI","GEN","P.K ABDU RABB","MUL",76646,1,52.31
"Kerala",2006,33,"MANJERI","GEN","A.P ABDUL WAHAB","INL",61274,2,41.82
"Kerala",2006,33,"MANJERI","GEN","ADV. N. SREEPRAKASH","BJP",5786,3,3.95
"Kerala",2006,33,"MANJERI","GEN","K.K MUJEEB RAHMAN","IND",1137,4,0.78
"Kerala",2006,33,"MANJERI","GEN","ADV. V PRAVEEN","BSP",730,5,0.5
"Kerala",2006,33,"MANJERI","GEN","ASHRAF MADATHIL","AIADMK",540,6,0.37
"Kerala",2006,33,"MANJERI","GEN","RAJEEV K.K","LJP",405,7,0.28
"Kerala",2006,34,"MALAPPURAM","GEN","ADVOCATE M. UMMER","MUL",70056,1,58.41
"Kerala",2006,34,"MALAPPURAM","GEN","ADVOCATE P.M.SAFARULLA","JD(S)",39399,2,32.85
"Kerala",2006,34,"MALAPPURAM","GEN","ADVOCATE C.DINESH","BJP",4938,3,4.12
"Kerala",2006,34,"MALAPPURAM","GEN","ABDUL MAJEED T","IND",3451,4,2.88
"Kerala",2006,34,"MALAPPURAM","GEN","ASHRAF THAZHEKKODE","BSP",2094,5,1.75
"Kerala",2006,35,"KONDOTTY","GEN","K. MUHAMMADUNNI HAJI","MUL",74950,1,52.18
"Kerala",2006,35,"KONDOTTY","GEN","MOHAMMEDKUTTY T.P","CPI(M)",59978,2,41.76
"Kerala",2006,35,"KONDOTTY","GEN","ARATHIL SUBRAHMANIAN","BJP",7335,3,5.11
"Kerala",2006,35,"KONDOTTY","GEN","ADV. C. RAJAN","BSP",1375,4,0.96
"Kerala",2006,36,"TIRURANGADI","GEN","KUTTY AHAMMED KUTTY","MUL",60359,1,52.12
"Kerala",2006,36,"TIRURANGADI","GEN","K. MOIDEENKOYA","CPI",44236,2,38.2
"Kerala",2006,36,"TIRURANGADI","GEN","ADVOCATE.N. ARAVINDAN","BJP",8421,3,7.27
"Kerala",2006,36,"TIRURANGADI","GEN","ABU MALIYEKKAL","BSP",1194,4,1.03
"Kerala",2006,36,"TIRURANGADI","GEN","MOIDEENKOYA. K","IND",920,5,0.79
"Kerala",2006,36,"TIRURANGADI","GEN","ABOOBACKER ALIS K.K ABU","IND",684,6,0.59
"Kerala",2006,37,"TANUR","GEN","ABDURAHIMANRANDATHANI","MUL",64038,1,50.2
"Kerala",2006,37,"TANUR","GEN","P.K. MOHAMMEDKUTTYKOYAKUTTY","IND",52868,2,41.45
"Kerala",2006,37,"TANUR","GEN","M. JAYACHANDRAN","BJP",8050,3,6.31
"Kerala",2006,37,"TANUR","GEN","P.K. MOHAMMEDKUTTYCHEKUTTY","IND",1685,4,1.32
"Kerala",2006,37,"TANUR","GEN","BABU KARAT","BSP",920,5,0.72
"Kerala",2006,38,"TIRUR","GEN","P.P ABDULLAKKUTTY","CPI(M)",71270,1,48.78
"Kerala",2006,38,"TIRUR","GEN","E.T MOHAMMED BASHEER","MUL",62590,2,42.84
"Kerala",2006,38,"TIRUR","GEN","ADV. M.K JAYASANKAR","BJP",8909,3,6.1
"Kerala",2006,38,"TIRUR","GEN","YOOSUF KILLATHPARAMBIL","IND",1589,4,1.09
"Kerala",2006,38,"TIRUR","GEN","K. SUDHA DEVI","IND",968,5,0.66
"Kerala",2006,38,"TIRUR","GEN","THERI VELAYUDHANKUTTY","BSP",766,6,0.52
"Kerala",2006,39,"PONNANI","GEN","PALOLI MOHAMEDKUTTY","CPI(M)",63018,1,55.11
"Kerala",2006,39,"PONNANI","GEN","M.P. GANGADHARAN","DIC",34671,2,30.32
"Kerala",2006,39,"PONNANI","GEN","SHOBHA SURENDRAN","BJP",13810,3,12.08
"Kerala",2006,39,"PONNANI","GEN","ABDUL SALEEM","IND",1603,4,1.4
"Kerala",2006,39,"PONNANI","GEN","V.K. SUKU","BSP",1249,5,1.09
"Kerala",2006,40,"KUTTIPPURAM","GEN","K.T JALEEL","IND",64207,1,49.93
"Kerala",2006,40,"KUTTIPPURAM","GEN","P.K. KUNHALIKUTTY","MUL",55426,2,43.1
"Kerala",2006,40,"KUTTIPPURAM","GEN","ANILKUMAR","BJP",4862,3,3.78
"Kerala",2006,40,"KUTTIPPURAM","GEN","KUNHALIKUTTY K.P","IND",1146,4,0.89
"Kerala",2006,40,"KUTTIPPURAM","GEN","K.A JALEEL","IND",1017,5,0.79
"Kerala",2006,40,"KUTTIPPURAM","GEN","ABU NEDUMBA","IND",880,6,0.68
"Kerala",2006,40,"KUTTIPPURAM","GEN","ABDUL JABBAR","IND",406,7,0.32
"Kerala",2006,40,"KUTTIPPURAM","GEN","SURESH","BSP",377,8,0.29
"Kerala",2006,40,"KUTTIPPURAM","GEN","K.P.A JALEEL","IND",277,9,0.22
"Kerala",2006,41,"MANKADA","GEN","MANJALAMKUZHI ALI","IND",79613,1,49.15
"Kerala",2006,41,"MANKADA","GEN","DR. M.K. MUNEER","MUL",74540,2,46.01
"Kerala",2006,41,"MANKADA","GEN","DR. KUMARI SUKUMARAN","BJP",3403,3,2.1
"Kerala",2006,41,"MANKADA","GEN","A.M. MUNEER","IND",1100,4,0.68
"Kerala",2006,41,"MANKADA","GEN","DHARMARAJAN","BSP",1011,5,0.62
"Kerala",2006,41,"MANKADA","GEN","M. ALI","IND",997,6,0.62
"Kerala",2006,41,"MANKADA","GEN","K.P.A. MUNEER","IND",670,7,0.41
"Kerala",2006,41,"MANKADA","GEN","D.E.K. MUNEER","IND",661,8,0.41
