"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Jammu_&_Kashmir",6,1987,2,40,"SHAWNGAS",79.78,43.97,"General",40719,6046,5,1,"Male","JKN",14283,"ABDUL RASHID DAR",18.61,"JAMSEED GHULAM MOHD.","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,41,"KOKERNAG",86.77,80.92,"General",40540,23685,5,1,"Male","INC",28463,"PEERZADA MOHD. SYED",67.33,"HAJI MOHD. ABDULLA SHEIKH","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,42,"DORU",69.9,49.6,"General",39873,1232,5,1,"Male","JKN",13826,"MOHD. AKBAR GANIE",4.42,"NOOR UD DIN SHAH","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,43,"LEH",65.87,56.39,"General",43455,9004,6,1,"Male","INC",16142,"TSERING SAMPHEL",31.46,"TOKDAN RINPOCHEY","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,44,"KARGIL",77.42,88.93,"General",51646,31132,2,1,"Male","JKN",35559,"QAMAR ALI",77.86,"KACHO MOHD. ALI KHAN","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,45,"KISHTWAR",68.6,67.95,"General",38706,14735,6,1,"Male","JKN",18044,"BASHIR AHMED KICHLOO",55.49,"MAN MOHAN","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,46,"INDERWAL",64.93,90.78,"General",45921,26024,8,1,"Male","INC",27069,"SHAREEF NAIZ",87.28,"SHEIKH GHULAM MOHD.","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,47,"BHADARWAH",50.53,54.17,"SC",43009,3439,10,1,"Male","INC",11772,"HARI LAL",15.82,"GIAN CHAND","LKD","M",NA
"Jammu_&_Kashmir",6,1987,2,48,"DODA",77.68,92.46,"General",40697,27837,9,1,"Male","JKN",29232,"ATTAULLAH SOHRAWARDI",88.05,"CHUNI LAL","LKD","M",NA
"Jammu_&_Kashmir",6,1987,2,49,"RAMBAN",65.89,58.32,"General",37312,5742,11,1,"Male","INC",14339,"BHARAT GANDHI",23.36,"TIRTH SINGH","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,50,"BANIHAL",62.01,57.92,"General",38840,7893,6,1,"Male","JKN",13949,"MOLVI ABDUL RASHID",32.77,"MOHD. AKHTER NIZAM","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,51,"GULABGARH",71.47,48.37,"General",44962,4402,5,1,"Male","JKN",15545,"HAJI BULAND KHAN",13.7,"ABDUL GANI","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,52,"REASI",65.44,46.99,"General",50545,9783,9,1,"Male","INC",15545,"MOHD. AYUB KHAN",29.58,"JAGJIWAN LAL","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,53,"UDHAMPUR",63.95,53.72,"General",54857,5295,11,1,"Male","INC",18847,"BALAK RAM",15.09,"SHIV CHARAN","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,54,"CHENANI GHORDI",61.8,56.01,"General",45772,5380,9,1,"Male","INC",15842,"YASH PAUL KHAJURIA",19.02,"THAKUR DASS CHANOTRA","JPP","M",NA
"Jammu_&_Kashmir",6,1987,2,55,"RAMNAGAR",50.35,58.77,"SC",48369,7504,5,1,"Male","INC",14311,"CHANDHU LAL",30.81,"GIRDHARI LAL","JPP","M",NA
"Jammu_&_Kashmir",6,1987,2,56,"SAMBA",68.34,27.34,"General",55218,2911,14,1,"Male","INC",10318,"PARKASH SHARMA",7.71,"HOSHIAR SINGH","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,57,"BARI BRAHMANAN",75.32,45.51,"SC",42415,6073,7,1,"Female","INC",14539,"SWARAN LATA",19.01,"GURNBACHAN KUMARI","IND","F",NA
"Jammu_&_Kashmir",6,1987,2,58,"BISHNA",65.3,53.65,"SC",46580,9824,9,1,"Male","JKN",16319,"PARMA NAND",32.3,"GIAN CHAND","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,59,"RANBIRSINGH PURA",76.56,37.51,"General",48903,4520,19,1,"Male","INC",14043,"RANJIT SINGH",12.07,"THAKUR DASS","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,60,"JAMMU CONTONMENT",66.77,26.62,"General",61710,860,24,1,"Male","IND",10970,"H.S BALI",2.09,"TRILOCHAN DUTTA","INC","M",NA
"Jammu_&_Kashmir",6,1987,2,61,"JAMMU WEST",60.42,49.03,"SC",54692,6074,17,1,"Male","INC",16204,"MANGAT RAM",18.38,"CHANDER MOHAN SHARMA","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,62,"JAMMU EAST",62.87,49.52,"General",44743,3233,19,1,"Male","BJP",13930,"CHAMAN LAL",11.49,"VED PARKASH","INC","M",NA
"Jammu_&_Kashmir",6,1987,2,63,"JANDRAH GHAROTA",71.41,34.56,"General",53162,4234,7,1,"Male","INC",13121,"SHIV DEV SINGH",11.15,"RATTAN CHAND GANDHI","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,64,"MARH",76.53,52.24,"SC",42929,5344,6,1,"Male","INC",17162,"MULA RAM",16.27,"SAT PAL","JPP","M",NA
"Jammu_&_Kashmir",6,1987,2,65,"AKHNOOR",77.94,59.52,"General",42339,10440,11,1,"Male","IND",19642,"GOBIND RAM",31.64,"DHARAM PAL","INC","M",NA
"Jammu_&_Kashmir",6,1987,2,66,"CHHAMB",79.94,52.5,"General",37000,4732,9,1,"Male","INC",15527,"MADAN LAL",16,"RAM NATH","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,67,"BASOHLI",60.83,40.69,"SC",45740,1268,8,1,"Male","INC",11322,"JAGDISH RAJSPOLIA",4.56,"LAL CHAND","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,68,"BHILLAWAR",59.84,58.99,"SC",50228,10588,10,1,"Male","INC",17731,"SWRAM SINGH",35.23,"LOKNATH SANGRA","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,69,"KATHUA",68.79,49.61,"SC",49243,6630,11,1,"Male","INC",16805,"OM PARKASH",19.57,"KULBHUSHAN KUMAR","BJP","M",NA
"Jammu_&_Kashmir",6,1987,2,70,"HIRANAGAR",71.04,45.17,"General",53257,2508,9,1,"Male","BJP",17088,"BALDEV SINGH",6.63,"RAM DAS DOGRA","INC","M",NA
"Jammu_&_Kashmir",6,1987,2,71,"NOWSHERA",67.44,60.51,"General",58942,18245,8,1,"Male","INC",24053,"BELI RAM",45.9,"BALWANT SINGH","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,72,"DARHAL",74.91,64.34,"General",59568,15211,4,1,"Male","JKN",28707,"MOHD. HUSSAIN",34.09,"MOHD. SADIQ MALIK","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,73,"RAJOURI",81.2,72.02,"General",57187,22795,11,1,"Male","INC",33443,"MIRSA ABDUL RASHID",49.09,"CH. TALAB HUSSAIN","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,74,"SURAN",79.74,68.81,"General",48100,14717,3,1,"Male","INC",26394,"MOHD. ASLAM",38.37,"MOHD. AYOUB SHABNAM","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,75,"MENDHAR",79.69,52.46,"SC",47412,3771,5,1,"Male","JKN",19820,"NISAR AHAMED KHAN",9.98,"LAL MOHD. SABIR","IND","M",NA
"Jammu_&_Kashmir",6,1987,2,76,"HAVELI",66.75,56.22,"General",50911,4719,4,1,"Male","IND",19103,"CH. BASHIR AHMED",13.89,"GHULAM AHMED GANAI","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,1,"KARNAH",64.76,62.19,"General",26667,6428,3,1,"Male","JKN",10739,"KAFEEL-U-REHMAN",37.22,"AB. RAHMAN BADANA","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,2,"KUPWARA",23.79,37.9,"General",63946,1011,7,1,"Male","JKN",5766,"SAIFULLAH MIR",6.65,"CH. SALAM-UD-DIN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,3,"LOLAB",42.01,37.26,"General",61022,2187,4,1,"Male","JKN",9554,"MUSHTAQ AHMAD LONE",8.53,"ABDUL RAHIM WANI","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,4,"HANDWARA",30.97,66.71,"General",52943,7920,4,1,"Male","JKN",10937,"MOHD. RAMZAN CHOWDRY",48.31,"ALI MOHD. DAR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,5,"LANGATE",38.12,61.61,"General",41451,6848,6,1,"Male","JKN",9734,"AB. AHAD WANIE",43.34,"GULAM MOHI-UD-DIN WAR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,6,"URI",69.01,53.67,"General",48912,8386,5,1,"Male","JKN",18117,"MOHD. SHAFI",24.84,"TAJ MOHI-UD-DIN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,7,"RAFIABAD",40.87,44.2,"General",50276,3418,9,1,"Male","JD",9084,"MOHMAD DILAWAR MIR",16.63,"GHULAM MOHD. KHAN","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,8,"SOPORE",34.73,64.47,"General",64495,11599,6,1,"Male","JKN",14441,"HAJI ABDUL AHAD VAKIL",51.78,"GH. NABI MIRCHA","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,9,"GUREZ",73.92,29.72,"General",9900,777,7,1,"Male","IND",2175,"FAQIR MOHD. KHAN",10.62,"MOHD. ANWAR","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,10,"BANDIPORA",47.74,38.3,"General",52645,3973,6,1,"Male","JKN",9625,"GH. RASOOL MIR",15.81,"AB. MAJID","JKAL","M",NA
"Jammu_&_Kashmir",7,1996,2,11,"SONAWARI",59.47,41.15,"General",63750,726,4,1,"Male","JKAL",15601,"M0HD. YOUSUF PARRAY",1.92,"MOHD. AKBAR LONE","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,12,"SANGRAMA",55.22,48.86,"General",36245,4619,4,1,"Male","JKN",9779,"MOHD. MAQBOOL",23.08,"SHIEKH MOHD. SADIQ","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,13,"BARAMULLA",35.25,41.28,"General",52566,5175,7,1,"Male","JKN",7649,"MUJAHID MOHD. ABDULLAH",27.93,"MOHD. SAREER KHAN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,14,"GULMARG",63.84,49.23,"General",59098,1753,3,1,"Male","JKN",18575,"SHIEK MUSTAFA KAMAL",4.65,"GHULAM HASSAN MIR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,15,"PATTAN",68.39,45.94,"General",60047,8328,4,1,"Male","INC",18868,"IFTIKHAR HUSSAIN ANSARI",20.28,"ABDUL RASHID SHAHEEN","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,16,"KANGAN",61.5,90.23,"General",38836,20599,4,1,"Male","JKN",21553,"MIAN ALTAF AHMED",86.24,"QAZI MOHD. AFZAL","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,17,"GANDERBAL",47.22,70.25,"General",49558,12823,4,1,"Male","JKN",16440,"FAROOQ ABDULLAH",54.79,"QAZI MOHD. AFZAL","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,18,"HAZRATBAL",22.44,65.08,"General",69222,6254,5,1,"Male","JKN",10109,"MOHMMAD SYED AKHOON",40.27,"GHULAM MOHI-UD-DIN","BSP","M",NA
"Jammu_&_Kashmir",7,1996,2,19,"ZADIBAL",12.29,49.08,"General",48887,1497,5,1,"Male","JKN",2948,"SADIQ ALI",24.92,"ABDUL HASSAN BHAT","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,20,"IDGAH",18.81,78.12,"General",55838,7171,4,1,"Male","JKN",8206,"MUBARAK AHMAD GUL",68.27,"FAROOQ AHMAD","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,21,"KHANYAR",11.86,87.52,"General",59696,5587,3,1,"Male","JKN",6194,"ALI MOHAMMED SAGAR",78.95,"NAZIR AHMED","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,22,"HABBAKADAL",16.86,59.83,"General",59329,4015,5,1,"Male","JKN",5984,"PIYARE LAL HANDOO",40.14,"SARLA TAPLOO","BJP","F",NA
"Jammu_&_Kashmir",7,1996,2,23,"AMIRAKADAL",11.8,63.86,"General",56462,3288,7,1,"Male","JKN",4256,"MUHAMMED SHAFI BHAT",49.33,"MOHD. ALTAF DAR","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,24,"SONAWAR",32.43,58.92,"General",51675,6736,6,1,"Male","JKN",9873,"GHULAM MOHD. BAWAN",40.2,"BASHIR AHMAD KUTHOO","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,25,"BATAMALOO",18.61,69.03,"General",74601,8007,6,1,"Male","JKN",9583,"GHULAM MOHI-UD-DIN SHAH",57.67,"GHULAM MOHAMMED SHEIKH","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,26,"CHADOORA",58.57,44.78,"General",42812,5096,5,1,"Male","JKN",11230,"ALI MOHAMMAD",20.32,"GH. NABI MIR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,27,"BADGAM",63.76,41.51,"General",58029,1594,5,1,"Male","JKN",15360,"SYED GH. HUSSAIN GEELANI",4.31,"AGA SYED MEHDI","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,28,"BEERWAH",69.14,44.68,"General",62988,1658,6,1,"Male","JKN",19456,"AGA SYED MEHMOOD ALMOSVI",3.81,"SARFARZ KHAN","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,29,"KHANSAHIB",60.83,40.65,"General",51700,6531,8,1,"Male","JKN",12785,"AB. GANI NASEEM",20.77,"NAZIR AHMAD KHAN","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,30,"CHRARI SHARIEF",61.32,60.31,"General",52975,13195,4,1,"Male","JKN",19590,"ABDUL RAHIM RATHER",40.62,"GH. HASSAN WANI","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,31,"TRAL",54.19,77.92,"General",53830,20605,5,1,"Male","JKN",22732,"ALI MOHD. NAIK",70.63,"KRISHAN SINGH","JPP","M",NA
"Jammu_&_Kashmir",7,1996,2,32,"PAMPORE",57.97,69.83,"General",44742,11950,4,1,"Male","JKN",18112,"MUSHTAQ AHMAD",46.07,"MOHD. ANWAR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,33,"PULWAMA",46.65,52.46,"General",49162,4632,4,1,"Male","JKN",12030,"BASHIR AHMAD NENGROO",20.2,"SYED BASHIR AHMAD","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,34,"RAJPORA",47.65,61.2,"General",52993,9372,4,1,"Male","JKN",15455,"GH. MOHI-UD-DIN MIR",37.11,"NABA MIR","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,35,"WACHI",48.14,55.85,"General",45260,9056,5,1,"Male","JKN",12169,"MOHD. JABAR MIR",41.56,"GH. HASSAN KHAN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,36,"SHOPIAN",45.08,49.1,"General",46715,3300,4,1,"Male","JKN",10340,"SHIEKH MOHD. RAFI",15.67,"GH. NABI SHAH","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,37,"NOORABAD",57.18,53.12,"General",41329,4859,6,1,"Female","JKN",12553,"SAKINA AKHTAR",20.56,"GULZAR DAR","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,38,"KULGAM",56.7,69.65,"General",55292,16166,4,1,"Male","CPM",21837,"MOHD. YOUSUF",51.56,"HABIBULLAH LAWAY","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,39,"HOMESHALIBUGH",42.66,32.2,"General",42685,1915,5,1,"Male","JKN",5863,"GUL MD. RAFIQUI",10.52,"MD. SIKANDER","JKAL","M",NA
"Jammu_&_Kashmir",7,1996,2,40,"ANANTNAG",33.07,31.5,"General",58235,618,6,1,"Male","JKN",6066,"SAFDAR ALI BEG",3.21,"BASHIR AHMAD DADA","JKAL","M",NA
"Jammu_&_Kashmir",7,1996,2,41,"DEVSAR",48.41,35.26,"General",51332,1986,4,1,"Male","JKN",8763,"PEERZADA GHULAM AHMAD",7.99,"MOHD. YOUSUF","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,42,"DORU",47.17,46.05,"General",46388,4901,7,1,"Male","JKN",10076,"GH. HASSAN WANI",22.4,"GH. AHMAD MIR","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,43,"KOKERNAG",39.04,49.88,"General",58733,7291,7,1,"Male","JKN",11436,"SYED ABDUL RASHID",31.8,"ABDUL RASHID RATHER","JKAL","M",NA
"Jammu_&_Kashmir",7,1996,2,44,"SHANGUS",50.79,44.55,"General",47298,993,5,1,"Male","JKN",10703,"ABDUL MAJEED",4.13,"GOWHAR MAQBOOL","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,45,"BIJBEHARA",34.35,45.28,"General",64626,2271,7,1,"Female","INC",10051,"MEHBOOBA MUFTI",10.23,"ABDUL GANI SHAH","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,46,"PAHALGAM",47.66,61.81,"General",46668,9671,5,1,"Male","JKN",13749,"AB. KABIR BHAT",43.48,"GULSHAN AKHTER","INC","F",NA
"Jammu_&_Kashmir",7,1996,2,47,"NOBRA",63.87,50.66,"General",9816,83,2,1,"Male","JKN",3176,"TSETAN NAMGYAL",1.32,"STANZIN TUNDUP","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,48,"LEH",56.5,51.52,"General",57410,6487,4,1,"Male","INC",16712,"CHERING DORJAY",20,"SONAM WANGCHUK NARBOO","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,49,"KARGIL",79.73,57.62,"General",52642,12079,4,1,"Male","JKN",24183,"QAMAR ALI AKHOON",28.78,"HASSAN KHAN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,50,"ZANSKAR",78.58,46.9,"General",18599,1296,3,1,"Male","JKN",6855,"MOHMAD ABBASS",8.87,"KACHOO MOHD. ALI KHAN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,51,"KISHTWAR",67.96,50.61,"General",52016,6989,7,1,"Male","JKN",17889,"BASHIR AHMED KICHLOO",19.77,"RAJINDER SINGH","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,52,"INDERWAL",59.72,37.87,"General",49066,1095,6,1,"Male","JKN",11097,"QAZI JALAL-UD-DIN",3.74,"GH. MOHD. SAROREE","IND","M",NA
"Jammu_&_Kashmir",7,1996,2,53,"DODA",63.07,43.74,"General",47956,5165,9,1,"Male","JKN",13230,"MAULANA ATTAULLAH SUHARWARDY",17.08,"GHULAM QADIR","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,54,"BHADERWAH",65.46,51.23,"General",64450,4355,8,1,"Male","BSP",21615,"ABDUL REHMAN",10.32,"DAYA KRISHAN KOTWAL","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,55,"RAMBAN",60.46,46.78,"SC",43696,2236,6,1,"Male","BJP",12359,"BALI BHAGAT",8.46,"SURAM CHAND","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,56,"BANIHAL",51.32,46.69,"General",45595,3147,9,1,"Male","IND",10925,"MOHD. FAROOQ MIR",13.45,"MOLVI ABDUL RASHID","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,57,"GULABGARH",65.97,40.87,"General",43183,956,6,1,"Male","JD",11644,"ABDUL GHANI MALIK",3.36,"AJAZ AHMAD","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,58,"REASI",60.31,27.97,"General",70987,4902,12,1,"Male","JD",11974,"JAGJIVEN LAL",11.45,"BALDEV RAJ","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,59,"GOOL ARNAS",57.42,44.89,"General",37959,4114,4,1,"Male","JKN",9783,"ABDUL WAHID SHAH",18.88,"MOHD. AYUB KHAN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,60,"UDHAMPUR",55.27,57.83,"General",71725,15465,7,1,"Male","BJP",22928,"SHIV CHARAN GUPTA",39.01,"BALAK RAM","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,61,"CHANANI",47.28,43.08,"SC",51517,2904,8,1,"Male","BJP",10493,"PRITHVI CHAND",11.92,"KRISHAN CHANDER","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,62,"RAMNAGAR",53.07,24.56,"General",69413,601,8,1,"Male","JPP",9049,"HARSH DEV SINGH",1.63,"KHALIL-ALLAH","BSP","M",NA
"Jammu_&_Kashmir",7,1996,2,63,"BANI",63.12,34,"General",27068,2364,8,1,"Male","JKN",5810,"GHULAM HYDER",13.84,"LAL CHAND","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,64,"BASOHLI",63.04,38.44,"General",50098,4228,8,1,"Male","AIIC(T)",12140,"LAL SINGH",13.39,"JAGDISH RAJ S/O TULA RAM","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,65,"KATHUA",63.41,25.26,"General",75739,1129,14,1,"Male","BSP",12130,"SAGAR CHAND",2.35,"LAL CHAND SHARMA","IND","M",NA
"Jammu_&_Kashmir",7,1996,2,66,"BILLAWAR",61.77,36.25,"General",59629,632,8,1,"Male","INC",13354,"BALBIR SINGH",1.72,"RAJINDER SINGH","JPP","M",NA
"Jammu_&_Kashmir",7,1996,2,67,"HIRANAGAR",60.13,35.95,"SC",73663,2292,6,1,"Male","BJP",15922,"PREM LAL",5.17,"GIRDHARI LAL","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,68,"SAMBA",55.15,42.08,"SC",60779,6017,8,1,"Male","BSP",14107,"SOM NATH",17.95,"SWARAN LATA","INC","F",NA
"Jammu_&_Kashmir",7,1996,2,69,"VIJAYPUR",66.54,35.75,"General",73696,218,10,1,"Male","JKN",17529,"SURJIT SINGH",0.44,"MANJIT SINGH","BSP","M",NA
"Jammu_&_Kashmir",7,1996,2,70,"NAGROTA",62.71,28.32,"General",44196,2118,11,1,"Male","JKN",7849,"AJAT SHATRU SINGH",7.64,"DHAN RAJ BARGOTRA","JD","M",NA
"Jammu_&_Kashmir",7,1996,2,71,"GANDHINAGAR",49.81,37.6,"General",105598,2637,10,1,"Male","BJP",19779,"PIARA SINGH",5.01,"HARBANS SINGH","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,72,"JAMMU EAST",46.7,58.67,"General",69525,12501,10,1,"Male","BJP",19047,"VAID VISHNO DUTT",38.5,"RAMAN BHALLA","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,73,"JAMMU WEST",42.75,45.67,"General",115286,12438,10,1,"Male","BJP",22506,"HANS RAJ",25.24,"YOGESH SAWHNEY","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,74,"BISHNAH",68.69,26.43,"General",60274,1884,10,1,"Male","JD",10941,"JAGDISH RAJ DUBEY",4.55,"HARI CHAND","BSP","M",NA
"Jammu_&_Kashmir",7,1996,2,75,"R.S. PURA",66.52,38.07,"SC",52830,1529,5,1,"Male","BSP",13379,"RAM CHAND",4.35,"ROMESH LAL","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,76,"SUCHETGARH",70.51,26.28,"General",42762,136,8,1,"Male","BJP",7925,"CHUNI LAL",0.45,"GHARU RAM","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,77,"MARH",69.51,29.75,"General",48697,813,8,1,"Male","JKN",10072,"AJAY KUMAR",2.4,"SUKHNANDAN","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,78,"RAIPUR DOMANA",60.86,27.85,"SC",53551,2730,8,1,"Male","JD",9076,"SAT PAUL",8.38,"BANSI LAL BHARTI","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,79,"AKHNOOR",71.82,21.02,"General",58647,272,9,1,"Male","JKN",8855,"GOVIND RAM",0.65,"RAM SAROOP","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,80,"CHHAMB",71.42,35.15,"SC",50448,662,5,1,"Male","INC",12663,"TARA CHAND",1.84,"TEJ RAM","BJP","M",NA
"Jammu_&_Kashmir",7,1996,2,81,"NOWSHERA",61.86,50.7,"General",64532,9536,6,1,"Male","INC",20238,"RADHAY SHAM SHARMA",23.89,"RATTAN SINGH","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,82,"DARHAL",54.61,40.91,"General",67002,5166,6,1,"Male","JKN",14969,"CH. MOHD. HUSSAIN",14.12,"ABDUL RASHID MIRZA","IND","M",NA
"Jammu_&_Kashmir",7,1996,2,83,"RAJOURI",64.65,50.73,"General",79073,7886,6,1,"Male","JKN",25934,"MOHD. SHARIEF TARIQ",15.43,"CH. TALIB HUSSAIN","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,84,"KALAKOTE",54.43,45.51,"General",57209,9975,10,1,"Male","INC",14169,"ASHOK KUMAR SHARMA",32.04,"PURAN SINGH THAKUR","JKN","M",NA
"Jammu_&_Kashmir",7,1996,2,85,"SURANKOTE",73.49,57.78,"General",64230,8532,5,1,"Male","JKN",27275,"MUSHTAQ AHMED SHAH",18.08,"CH. MOHD. ASLAM","INC","M",NA
"Jammu_&_Kashmir",7,1996,2,86,"MENDHAR",67.71,37.47,"General",65888,2460,7,1,"Male","JKN",16716,"NISAR AHMED KHAN",5.51,"JAVED AHMED RANA","IND","M",NA
"Jammu_&_Kashmir",7,1996,2,87,"POONCH HAVELI",65.62,33.81,"General",72786,5428,10,1,"Male","JKN",16150,"GHULAM MOHD. JAN",11.36,"YASHPAL SHARMA","JD","M",NA
"Jammu_&_Kashmir",8,2002,2,1,"KARNAH",65.37,46.02,"General",28948,1988,7,1,"Male","JKN",8707,"Kafil-u-Rehman",10.51,"Mohd Sikander Khan","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,2,"KUPWARA",54.5,43.82,"General",80536,132,8,1,"Male","JKN",19233,"MIR SAIFULLAH",0.3,"Gh.Qadir Mir","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,3,"LOLAB",46.89,42.26,"General",72715,1996,11,1,"Male","JKN",14408,"Qaiser Ahmed Lone Alias Qaiser Jamsheed Lone",5.85,"Ab.Haq Khan","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,4,"HANDWARA",51.48,46.67,"General",64056,2997,9,1,"Male","IND",15389,"Gh.Mohi-ud-din Sofi",9.09,"Chowdry Mohd Ramzan","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,5,"LANGATE",53.97,30.16,"General",49501,2400,10,1,"Male","JKN",8058,"Sharief-Ud-din Shariq",8.98,"M. Sultan Pandithpori","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,6,"URI",66.49,48.51,"General",63429,184,3,1,"Male","INC",20460,"Taj Mohi-u-Din",0.44,"MOHAMMED SHAFI","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,7,"RAFIABAD",52.54,35,"General",62942,632,7,1,"Male","JKN",11576,"Mohamad Dilawar Mir",1.91,"Abdul Gani Vakil","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,8,"SOPORE",8.09,33.19,"General",76779,547,6,1,"Male","INC",2062,"ABDUL RASHID",8.81,"Abdul Ahad Vakil","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,9,"GUREZ",76.5,53.45,"General",14140,1250,5,1,"Male","JKN",5782,"Nazir Ahmad",11.56,"Faqir Mohd","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,10,"BANDIPORA",31.25,25.8,"General",70963,253,6,1,"Male","JKAL",5722,"Usman Abdul Majid",1.14,"Habibullah Bhat","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,11,"SONAWARI",56.51,58.05,"General",78299,12758,6,1,"Male","JKN",25687,"Mohd Akbar Lone",28.83,"Mohd Yousuf Parray","JKAL","M",NA
