"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Gujarat",10,2002,2,163,"SONGADH",64.63,41.04,"ST",153662,21470,8,1,"Male","INC",40759,"VASAVA NAGARBHAI DIVELIYABHAI",21.62,"CHAUDHARI HARSADBHAI RAMJIBHAI","BJP","M",NA
"Gujarat",10,2002,2,164,"VYARA",65.79,50.08,"ST",166335,28396,6,1,"Male","INC",54797,"CHAUDHARY TUSHARBHAI AMARSINHBHAI",25.95,"GAMIT PRATAPBHAI BABUBHAI","IND","M",NA
"Gujarat",10,2002,2,165,"MAHUVA",59.64,36.33,"ST",160849,7646,7,1,"Male","BJP",34850,"DHODIYA MOHANBHAI DHANJIBHAI",7.97,"GAMIT CHHITUBHAI DEVJIBHAI","INC","M",NA
"Gujarat",10,2002,2,166,"BARDOLI",62.53,34.17,"ST",165631,450,6,1,"Male","INC",35392,"ANILKUMAR MOHANBHAI PATEL (RATHOD)",0.43,"RAJWADI RAJNIKANT PARBHUBHAI","BJP","M",NA
"Gujarat",10,2002,2,167,"KAMREJ",64.96,47.38,"ST",149399,3892,5,1,"Male","BJP",45987,"RATHOD PRAVINBHAI CHHAGANBHAI",4.01,"RATHOD RAMANBHAI CHHANABHAI","INC","M",NA
"Gujarat",10,2002,2,168,"OLPAD",47.83,44.47,"General",350553,4117,8,1,"Male","BJP",74572,"PATEL DHANSUKHBHAI NATHUBHAI",2.46,"BHAGUBHAI PATEL (VIMAL)","INC","M",NA
"Gujarat",10,2002,2,169,"SURAT CITY NORTH",52.2,53.56,"General",199248,12518,9,1,"Male","BJP",55705,"GEJERA DHIRUBHAI HARIBHAI",12.04,"PATEL MOHANBHAI DHANJIBHAI","INC","M",NA
"Gujarat",10,2002,2,170,"SURAT CITY EAST",48.68,48.82,"General",137257,1952,9,1,"Male","INC",32620,"GILITWALA MANISH NATVARLAL",2.92,"KHASI GULABDAS NAGINDAS","BJP","M",NA
"Gujarat",10,2002,2,171,"SURAT CITY WEST",38.65,62.44,"General",258472,29060,11,1,"Female","BJP",62382,"CHAPATWALA BHAVNABEN HEMANTBHAI",29.09,"DESAI NAISHADH BHUPATBHAI","INC","M",NA
"Gujarat",10,2002,2,172,"CHORASI",35.67,63.24,"General",957660,110706,13,1,"Male","BJP",216047,"NAROTTAMBHAI PATEL",32.41,"MOHANBHAI RANCHHODJIBHAI PATEL (BHATIYA)","INC","M",NA
"Gujarat",10,2002,2,173,"JALALPORE",62.5,47.51,"General",173090,4053,7,1,"Male","BJP",51403,"R. C. PATEL",3.75,"PATEL SUNILBHAI CHHAGANBHAI","INC","M",NA
"Gujarat",10,2002,2,174,"NAVSARI",60.83,46.94,"ST",183943,3838,3,1,"Male","BJP",52520,"PATEL MANGUBHAI CHHAGANBHAI",3.43,"RATHOD BHASKARBHAI BALUBHAI","INC","M",NA
"Gujarat",10,2002,2,175,"GANDEVI",65.41,52.73,"General",166465,17152,3,1,"Male","BJP",57413,"KARSANBHAI BHIKHABHAI PATEL",15.75,"PATEL GOVINDBHAI THAKORBHAI","INC","M",NA
"Gujarat",10,2002,2,176,"CHIKHLI",67.03,48.65,"ST",171411,12168,3,1,"Female","INC",55898,"BHARTIBEN NARDEVBHAI PATEL",10.59,"KANJIBHAI MAGANBHAI PATEL","BJP","M",NA
"Gujarat",10,2002,2,177,"DANGS-BANSDA",55.91,38.01,"ST",175681,10147,6,1,"Male","INC",37335,"BHOYE MADHUBHAI JELIYABHAI",10.33,"BHOYE VIJAYBHAI RAMESHBHAI","BJP","M",NA
"Gujarat",10,2002,2,178,"BULSAR",58.79,48.34,"General",201883,6063,5,1,"Male","BJP",57371,"DESAI DOLATRAI NATHUBHAI",5.11,"GAURAV HEMANTBHAI PANDYA","INC","M",NA
"Gujarat",10,2002,2,179,"DHARAMPUR",67.98,50.03,"ST",171472,23397,5,1,"Male","INC",58320,"KISHANBHAI VESTABHAI PATEL",20.07,"HIRABHAI RAMJIBHAI CHAUDHARY","BJP","M",NA
"Gujarat",10,2002,2,180,"MOTA PONDHA",65.69,47.72,"ST",185022,25350,4,1,"Male","INC",57998,"CHAUDHARI JITUBHAI HARJIBHAI",20.86,"RAUT MADHUBHAI BAPUBHAI","BJP","M",NA
"Gujarat",10,2002,2,181,"PARDI",60.03,42.12,"ST",171203,1699,6,1,"Male","INC",43288,"PATEL LAXMANBHAI BABUBHAI",1.65,"SMT. USHABENGIRISHKUMAR PATEL","BJP","F",NA
"Gujarat",10,2002,2,182,"UMBERGAON",55.81,39.51,"ST",214709,73,5,1,"Male","INC",47350,"SHANKARBHAI MANGLABHAI VARLI",0.06,"PATKAR RAMANLAL NANUBHAI","BJP","M",NA
"Gujarat",11,2007,2,1,"ABDASA",64.12,44.37,"General",137105,10019,6,1,"Male","BJP",39004,"JAYANTILAL PARSOTTAM BHANUSHALI",11.4,"JADEJA NARENDRASINH MADHAVSINHJI","INC","M",NA
"Gujarat",11,2007,2,2,"MANDVI",61.36,46.96,"General",145045,4139,9,1,"Male","BJP",41799,"SENGHANI DHANJIBHAI (ALIAS MANGAL) GOVINDBHAI",4.65,"PATEL CHHABILBHAI NARAYANBHAI","INC","M",NA
"Gujarat",11,2007,2,3,"BHUJ",62,52.84,"General",214898,21582,9,1,"Male","BJP",70398,"AHIR VASANBHAI GOPALBHAI",16.2,"AHIR SHIVJIBHAI KARSHANBHAI","INC","M",NA
"Gujarat",11,2007,2,4,"MUNDRA",60.24,53.37,"SC",153804,15265,5,1,"Male","BJP",49448,"MAHESHWARI RAMESH VACHCHHRAJ",16.47,"DHUA GOPALBHAI GABHABHAI","INC","M",NA
"Gujarat",11,2007,2,5,"ANJAR",54.71,50.58,"General",280699,17588,14,1,"Female","BJP",77670,"ACHARYA NEEMABEN BHAVESHBHAI",11.45,"HUMBAL VELJIBHAI KATHADBHAI","INC","M",NA
"Gujarat",11,2007,2,6,"RAPAR",52.06,46.1,"General",178873,5639,6,1,"Male","INC",42934,"GADA(SHAH) BABUBHAI MEGHJI",6.05,"JADEJA VIRENDRASINH BAHADURSINH","BJP","M",NA
"Gujarat",11,2007,2,7,"DASADA",52.31,47.49,"SC",153660,4066,5,1,"Male","BJP",38174,"TUNDIYA SHAMBHUPRASAD BALDEVDASJI",5.06,"MAKWANA MANHARLAL MAGANLAL","INC","M",NA
"Gujarat",11,2007,2,8,"WADHWAN",58.78,38.45,"General",209984,6902,7,1,"Female","BJP",47466,"DOSHI VARSHABEN NARENDRABHAI",5.59,"HIMANSHUBHAI CHIMANLAL VYAS","INC","M",NA
"Gujarat",11,2007,2,9,"LIMBDI",59.9,48.66,"General",175585,7159,10,1,"Male","BJP",51175,"RANA KIRITSINH JEETUBHA",6.81,"BHARWAD BHAVANBHAI JIVANBHAI","INC","M",NA
"Gujarat",11,2007,2,10,"CHOTILA",51.18,30.87,"General",184601,1721,8,1,"Male","INC",29164,"JINJARIYA POPATBHAI SAVSIBHAI",1.82,"CHAUHAN SHAMJIBHAI BHIMJIBHAI","IND","M",NA
"Gujarat",11,2007,2,11,"HALVAD",68.38,44.69,"General",162073,4564,8,1,"Male","INC",49528,"DEVJIBHAI GOVINDBHAI FATEPARA",4.12,"KAVADIA JAYANTIBHAI RAMJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,12,"DHRANGADHRA",73.89,51.63,"General",158341,12004,8,1,"Male","INC",60404,"PATEL HARILAL MOHANLAL",10.26,"INDRAVIJAYSINH(I.K.) KISHORSINH JADEJA","BJP","M",NA
"Gujarat",11,2007,2,13,"MORVI",68.61,54.22,"General",202470,22521,11,1,"Male","BJP",75313,"AMRUTIYA KANTILAL SHIVLAL",16.21,"PATEL JAYANTILAL JERAJBHAI","INC","M",NA
"Gujarat",11,2007,2,14,"TANKARA",64.72,53.96,"General",189602,19095,7,1,"Male","BJP",66215,"KUNDARIYA MOHANBHAI KALYANJIBHAI",15.56,"BRIJESH MERJA","INC","M",NA
"Gujarat",11,2007,2,15,"WANKANER",63.65,43.23,"General",174876,18103,9,1,"Male","INC",48123,"PIRJADA MAHMADJAVID ABDULMUTLIB",16.26,"SOMANI JYOTSNABEN JITENDRABHAI","BJP","F",NA
"Gujarat",11,2007,2,16,"JASDAN",62.09,56.3,"General",185029,25679,7,1,"Male","INC",64674,"BAVALIYA KUNVARJIBHAI MOHANBHAI",22.35,"RAJPARA POPATBHAI AMARSHIBHAI","BJP","M",NA
"Gujarat",11,2007,2,17,"RAJKOT-I",52.71,56.96,"General",356604,35643,8,1,"Male","BJP",107065,"GOVINDBHAI UKABHAI PATEL",18.96,"RADADIYA JAYESHBHAI VITTHALBHAI","INC","M",NA
"Gujarat",11,2007,2,18,"RAJKOT-II",52.56,53.73,"General",170718,9856,7,1,"Male","BJP",48215,"VAJUBHAI VALA",10.98,"NATHWANI KASHMIRA BAKULBHAI","INC","F",NA
"Gujarat",11,2007,2,19,"RAJKOT RURAL",48.23,57.07,"SC",403430,41398,8,1,"Female","BJP",111062,"BHANUBEN MANOHARBHAI BABARIYA",21.27,"DABHI KANTABEN BABUBHAI","INC","F",NA
"Gujarat",11,2007,2,20,"GONDAL",61.29,46.9,"General",168789,488,8,1,"Male","NCP",48516,"VAGHASIYA CHANDUBHAI BACHUBHAI",0.47,"JADEJA JAYRAJSINH TEMUBHA","BJP","M",NA
"Gujarat",11,2007,2,21,"JETPUR",59.97,51.64,"General",187967,12193,8,1,"Female","BJP",58215,"KORAT JASHUBEN SAVJIBHAI",10.82,"GORDHANBHAI POPATBHAI DHAMELIYA","INC","M",NA
"Gujarat",11,2007,2,22,"DHORAJI",61.67,52.8,"General",146707,12386,6,1,"Male","INC",47764,"RADADIYA VITTHALBHAI HANSRAJBHAI",13.69,"SHAMJIBHAI BHIMJIBHAI KHUNT","BJP","M",NA
"Gujarat",11,2007,2,23,"UPLETA",56.66,47.62,"General",135650,4685,5,1,"Male","BJP",36602,"MAKADIYA PRAVINBHAI MOHANBHAI",6.1,"GEDIYA JAMNADAS MAVJIBHAI","NCP","M",NA
"Gujarat",11,2007,2,24,"JODIYA",70.68,49.21,"General",136751,5172,8,1,"Male","INC",47568,"PATEL RAGHAVJIBHAI HANSRAJBHAI",5.35,"GHODASARA BABUBHAI HARJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,25,"JAMNAGAR",52.18,48.04,"General",131731,1080,9,1,"Female","BJP",33021,"PROF. VASUBEN TRIVEDI",1.57,"JITENDRA HARIDAS LAL (JITU LAL)","INC","M",NA
"Gujarat",11,2007,2,26,"JAMNAGAR RURAL",47.3,48.98,"SC",293775,9881,13,1,"Male","BJP",68063,"LALJIBHAI PREMJIBHAI SOLANKI",7.11,"DR.DINESH PARMAR","INC","M",NA
"Gujarat",11,2007,2,27,"KALAWAD",58,46.63,"General",146041,6272,11,1,"Male","BJP",39497,"FALDU RANCHHODBHAI CHANABHAI (R.C.FALDU)",7.4,"TALA JASMATBHAI THAKARSHIBHAI (J.T.PATEL)","INC","M",NA
"Gujarat",11,2007,2,28,"JAMJODHPUR",69.94,46.39,"General",133325,17,6,1,"Male","INC",43254,"JADEJA BRIJRAJSINH HEMATSINH",0.02,"CHIMANBHAI SHAPARIYA","BJP","M",NA
"Gujarat",11,2007,2,29,"BHANVAD",58.56,55.02,"General",130204,13891,10,1,"Male","BJP",41950,"AYAR BERA MULUBHAI HARDASBHAI",18.22,"KANARA HAMIRBHAI MEPABHAI","INC","M",NA
"Gujarat",11,2007,2,30,"KHAMBHALIA",54.27,46.57,"General",159667,798,5,1,"Male","BJP",40358,"KANZARIYA MEGHJI DAYA",0.92,"DR.VAROTARIYA RANMALBHAI NATHABHAI","INC","M",NA
"Gujarat",11,2007,2,31,"DWARKA",46.26,51.95,"General",167442,10653,9,1,"Male","BJP",40243,"MANEK PABUBHA VIRAMBHA",13.75,"SUMANIYA PATRAMALBHA DHANDHABHA","INC","M",NA
"Gujarat",11,2007,2,32,"PORBANDAR",61.6,50.6,"General",168462,9616,15,1,"Male","INC",52515,"MODHWADIYA ARJUNBHAI DEVABHAI",9.27,"ODEDRA SHANTABEN BHARATBHAI","BJP","F",NA
"Gujarat",11,2007,2,33,"KUTIYANA",51.73,45.49,"General",157799,9150,8,1,"Male","BJP",37130,"ODEDARA KARSANBHAI DULABHAI",11.21,"ANTROLIYA SUKABHAI RAMBHAI","INC","M",NA
"Gujarat",11,2007,2,34,"MANGROL",59.78,47.25,"General",170823,2631,6,1,"Male","BJP",48256,"KARGATIYA BHAGVANVANJIBHAI LAKHABHAI",2.58,"DR.CHUDASAMA CHANDRIKABEN KANJIBHAI","INC","F",NA
"Gujarat",11,2007,2,35,"MANAVADAR",67.21,46.8,"General",125902,1731,12,1,"Male","INC",39602,"CHAVADA JAWAHARBHAI PETHLJIBHAI",2.05,"SUREJA RATIBHAI GORDHANBHAI","BJP","M",NA
"Gujarat",11,2007,2,36,"KESHOD",55.23,58.57,"SC",161362,19471,3,1,"Female","BJP",52200,"MAKWANA VANDNABEN MANSHUKHBHAI",21.85,"RATHOD PARABATBHAI SAKARABHAI","INC","M",NA
"Gujarat",11,2007,2,37,"TALALA",72.97,42.08,"General",175753,5632,5,1,"Male","INC",53971,"BARAD BHAGAVANBHAI DHANABHAI",4.39,"PARMAR GOVIND VARJANG","BJP","M",NA
"Gujarat",11,2007,2,38,"SOMNATH",68.46,42.27,"General",211616,5229,9,1,"Male","BJP",61233,"JOTVA RAJSIBHAI VIRABHAI",3.61,"BARAD JASABHAI BHANABHAI","INC","M",NA
"Gujarat",11,2007,2,39,"UNA",66.54,49,"General",219888,10706,6,1,"Male","BJP",71698,"RATHOD KALUBHAI CHANABHAI",7.32,"VANSH PUNJABHAI BHIMABHAI","INC","M",NA
"Gujarat",11,2007,2,40,"VISAVADAR",53.63,45.16,"General",157646,4229,7,1,"Male","BJP",38179,"BHALALA KANUBHAI MEPABHAI",5,"RIBADIYA HARSHADKUMAR MADHAVAJIBHAI","INC","M",NA
"Gujarat",11,2007,2,41,"MALIYA",58.64,46.5,"General",174054,19575,8,1,"Male","BJP",47461,"RAJANI LAVAJIBHAI THAKARSHIBHAI",19.18,"BHUVA VITHAL JIVRAJ","INC","M",NA
"Gujarat",11,2007,2,42,"JUNAGADH",51.55,52.36,"General",230862,30987,9,1,"Male","BJP",62311,"MASHRU MAHENDRABHAI LILADHARBHAI",26.04,"DR.BABI SHEHNAZ AMANULLAKHAN","INC","F",NA
"Gujarat",11,2007,2,43,"BABRA",64.65,48.66,"General",154420,28262,6,1,"Male","INC",48575,"UNDHAD BAVAKUBHAI NATHABHAI",28.31,"MOVALIYA BAVABHAI BHIKHABHAI","BJP","M",NA
"Gujarat",11,2007,2,44,"LATHI",58.55,56.41,"General",128436,25309,7,1,"Male","BJP",42420,"DHORAJIYA HANUBHAI (BHABHA)",33.65,"BHADANI BECHARBHAI VEERJIBHAI","INC","M",NA
"Gujarat",11,2007,2,45,"AMRELI",61.75,49.11,"General",160798,4189,8,1,"Male","BJP",48767,"DILEEP SANGHANI",4.22,"DHANANI PARESHBHAI DHIRUBHAI","INC","M",NA
"Gujarat",11,2007,2,46,"DHARI",56.41,53.72,"General",149625,17862,10,1,"Male","BJP",45340,"BHUVA MANSUKHBHAI PANCHABHAI",21.16,"BALUBHAI JIVRAJBHAI TANTI","INC","M",NA
"Gujarat",11,2007,2,47,"KODINAR",67.53,55.8,"General",172585,32034,6,1,"Male","BJP",65032,"SOLANKI DINUBHAI BOGHABHAI",27.49,"PARMAR LAXMANBHAI BHAGVANBHAI","INC","M",NA
"Gujarat",11,2007,2,48,"RAJULA",57.94,55.33,"General",185270,32330,5,1,"Male","BJP",59399,"SOLANKI HIRABHAI ODHAVJIBHAI",30.12,"GUJJAR NAYABHAI UKABHAI","INC","M",NA
"Gujarat",11,2007,2,49,"BOTAD",69,46.08,"General",219105,3188,12,1,"Male","BJP",69662,"SAURABH PATEL",2.11,"CHANDRAVADANBHAI CHHOTUBHAI PITHAVALA","INC","M",NA
"Gujarat",11,2007,2,50,"GADHADA",59.2,46.64,"SC",183187,1427,7,1,"Male","BJP",50579,"PARMAR ATMARAM MAKANBHAI",1.32,"MARU PRAVINBHAI TIDABHAI","INC","M",NA
"Gujarat",11,2007,2,51,"PALITANA",58.37,51.53,"General",169373,19394,9,1,"Male","BJP",50939,"SARVAIYA MAHENDRASINH PARAKRAMSINH",19.62,"KANTRODIYA LABHUBHAI POPATBHAI","INC","M",NA
"Gujarat",11,2007,2,52,"SIHOR",57.84,47.92,"General",183123,4118,5,1,"Male","BJP",50756,"NAKARANI KESHUBHAI HIRAJIBHAI",3.89,"MANGUKIYA BABUBHAI MAVAJIBHAI","INC","M",NA
"Gujarat",11,2007,2,53,"KUNDLA",57.18,49.36,"General",151769,17334,11,1,"Male","BJP",42832,"KALUBHAI VIRANI",19.97,"MALANI DIPAKBHAI KURAJIBHAI","INC","M",NA
"Gujarat",11,2007,2,54,"MAHUVA",13.67,33.36,"General",174113,3017,10,1,"Male","BJNKP",7942,"BAMBHANIYA JAYANTIBHAI BABUBHAI",12.67,"KALSHARIYA KANUBHAI VALABHAI","BJP","M",NA
"Gujarat",11,2007,2,55,"TALAJA",49,60.7,"General",181497,28125,5,1,"Female","BJP",53987,"MAKVANA BHAVNABEN RAGHAVJIBHAI",31.62,"ZAVERBHAI DHARMASHIBHAI BHALIYA","INC","M",NA
"Gujarat",11,2007,2,56,"GHOGHO",58.84,61.85,"General",182346,34591,7,1,"Male","BJP",66367,"PARSHOTTAMBHAI ODHAVJIBHAI SOLANKI",32.24,"VEGAD KARSHANBHAI BHIKHABHAI","INC","M",NA
"Gujarat",11,2007,2,57,"BHAVNAGAR NORTH",50.96,56.84,"General",199367,25177,10,1,"Female","BJP",57744,"DAVE VIBHAVARIBEN VIJAYBHAI (VIBHABEN DAVE)",24.78,"ARUN MEHTA","CPM","M",NA
"Gujarat",11,2007,2,58,"BHAVNAGAR SOUTH",62.82,48.99,"General",245330,7134,11,1,"Male","INC",75511,"GOHIL SHAKTISINH HARICHANDRASINH",4.63,"VAGHANI JITENDRA SAVJIBHAI (JITU VAGHANI)","BJP","M",NA
"Gujarat",11,2007,2,59,"DHANDHUKA",57.54,48.45,"General",168430,6717,7,1,"Male","IND",46954,"MER RANCHHODBHAI KARSHANBHAI",6.93,"PANDYA BHARATBHAI BALDEVDAS","BJP","M",NA
"Gujarat",11,2007,2,60,"DHOLKA",34.76,78.01,"General",168697,41388,7,1,"Male","INC",45744,"TALPADA KANJIBHAI RAYABHAI",70.58,"CHUDASMA BHUPENDRASINH MANUBHA","BJP","M",NA
"Gujarat",11,2007,2,61,"BAVLA",56.71,52.09,"SC",196274,14029,4,1,"Male","BJP",57982,"LAKUM KANTILAL RAMABHAI",12.6,"MAKWANA GUNVANTBHAI NARSINHBHAI","INC","M",NA
"Gujarat",11,2007,2,62,"MANDAL",54.71,44.48,"General",143185,677,10,1,"Male","BJP",34843,"PATEL PRAGJIBHAI NARANBHAI",0.86,"DR. PATEL TEJASHRIBEN DILIPKUMAR","INC","F",NA
"Gujarat",11,2007,2,63,"VIRAMGAM",61.26,47.64,"General",163251,3316,5,1,"Male","BJP",47643,"RATHOD KAMABHAI GAGJIBHAI",3.32,"KOLI PATEL JAGDISHBHAI SOMABHAI","INC","M",NA
"Gujarat",11,2007,2,64,"SARKHEJ",58.45,68,"General",1025615,235823,7,1,"Male","BJP",407659,"AMIT SHAH",39.34,"PATEL SHASHIKANT V. (BHURABHAI)","INC","M",NA
"Gujarat",11,2007,2,65,"DASKROI",56.87,52.73,"General",341351,23342,6,1,"Male","BJP",102356,"PATEL BABUBHAI JAMNADAS (BJP)",12.02,"THAKOR MADHUBHAI SOMABHAI","INC","M",NA
"Gujarat",11,2007,2,66,"DEHGAM",64.57,46.72,"General",173032,1783,6,1,"Male","INC",52204,"THAKOR JAGDISHBHAI MOTIJI",1.6,"CHAUHAN KALYANSINH DEHARSINH","BJP","M",NA
"Gujarat",11,2007,2,67,"SABARMATI",55.91,69.11,"General",294170,69323,7,1,"Female","BJP",113670,"PATEL GITABEN YOGESHBHAI",42.15,"SHAH KAUSHIKKUMAR CHIMANLAL","INC","M",NA
"Gujarat",11,2007,2,68,"ELLIS BRIDGE",58.25,72.22,"General",222940,62243,6,1,"Male","BJP",93780,"RAKESH SHAH",47.93,"KALPESH KESHAVLAL PATEL (BHOLO)","INC","M",NA
"Gujarat",11,2007,2,69,"DARIAPUR-KAZIPUR",57.78,52.5,"General",121167,22401,12,1,"Male","BJP",36752,"BAROT BHARATKUMAR CHIMANLAL (BHARAT BAROT)",32,"SURENDRASINH NETRAPALSINH RAJPUT (SURENDRA RAJPUT)","INC","M",NA
"Gujarat",11,2007,2,70,"SHAHPUR",65.9,48.57,"General",87832,922,11,1,"Male","INC",28109,"SHAIKH GYASUDDIN HABIBUDDIN",1.59,"KAUSHIK PATEL","BJP","M",NA
"Gujarat",11,2007,2,71,"KALUPUR",64.64,57.51,"General",64594,7512,8,1,"Male","INC",24012,"SHAIKH MOHAMMAD FARUK HUSSAINMIYA (FARUK SHAIKH)",17.99,"GIRISH POPATLAL DANI","BJP","M",NA
"Gujarat",11,2007,2,72,"ASARWA",56.84,53.35,"General",218319,17703,12,1,"Male","BJP",66201,"PRADIPSINH BHAGVATSINH JADEJA",14.27,"PATTANI MADHUBEN SANJAYBHAI (DR. MADHUBEN PATTANI)","INC","F",NA
"Gujarat",11,2007,2,73,"RAKHIAL",61.75,49.09,"General",178126,3945,14,1,"Male","BJP",53993,"KAKADIYA VALLABHBHAI GOBARBHAI (VALLABHBHAI HIRAWALA)",3.59,"SHYANI DHIRUBHAI THAKARSHIBHAI (DHIRUBHAI DHUDHWALA)","INC","M",NA
"Gujarat",11,2007,2,74,"SHAHER KOTDA",35.54,92.1,"SC",105782,32157,7,1,"Male","INC",34622,"PARMAR SHAILESH MANHARBHAI",85.54,"VAGHELA JITENDRA UMAKANT (JITU VAGHELA)","BJP","M",NA
"Gujarat",11,2007,2,75,"KHADIA",58.77,59.34,"General",72068,9474,8,1,"Male","BJP",25132,"ASHOK BHATT",22.37,"CHETAN PRABODH RAVAL","INC","M",NA
"Gujarat",11,2007,2,76,"JAMALPUR",58.98,58.52,"General",129995,18909,10,1,"Male","INC",44870,"KHEDAWALA SABIRBHAI ABDULKARIM (SABIRBHAI KABLIWALA)",24.66,"DHARMENDRA CHAMPAKLAL SHAH (DHARMENDRA SHAH)","BJP","M",NA
"Gujarat",11,2007,2,77,"MANINAGAR",60.93,69.53,"General",329428,87161,10,1,"Male","BJP",139568,"NARENDRA MODI",43.42,"DINSHA PATEL","INC","M",NA
"Gujarat",11,2007,2,78,"NARODA",55.79,75.4,"General",564587,180442,7,1,"Female","BJP",237518,"DR. KODNANI MAYA SURENDRAKUMAR (DR. MAYA KODNANI)",57.28,"HARWANI PARSOTTAM FAGUNMAL ( DR. PARSOTTAM HARWANI)","INC","M",NA
"Gujarat",11,2007,2,79,"GANDHINAGAR",9.92,32.27,"General",285389,1019,14,1,"Male","BJP",9135,"THAKOR SHAMBHUJI CHELAJI",3.6,"DR. C. J. CHAVADA","INC","M",NA
"Gujarat",11,2007,2,80,"KALOL",65.62,48.36,"General",190756,2830,7,1,"Male","INC",60536,"PATEL SURESHKUMAR CHATURDAS",2.26,"PATEL NAVINCHANDRA KANTILAL","BJP","M",NA
"Gujarat",11,2007,2,81,"KADI",73.14,48.15,"General",186963,1327,8,1,"Male","BJP",65835,"PATEL NITINKUMAR RATILAL",0.97,"THAKOR BALDEVJI CHANDUJI","INC","M",NA
"Gujarat",11,2007,2,82,"JOTANA",61.95,52.23,"SC",182493,14897,5,1,"Female","BJP",59055,"PARMAR JASHODABEN CHATURBHAI",13.18,"CHAVADA NAVINCHANDRA GOVINDLAL","INC","M",NA
"Gujarat",11,2007,2,83,"MEHSANA",62.64,53.22,"General",200623,16309,6,1,"Male","BJP",66886,"PATEL ANILKUMAR TRIBHOVANDAS",12.98,"RAVAL NARESHKUMAR GANGARAM","INC","M",NA
"Gujarat",11,2007,2,84,"MANSA",64.26,43,"General",160613,3370,7,1,"Male","BJP",44381,"PRO.PATEL MAGALDAS MADHAVALAL",3.27,"THAKOR BABUSINGHJI MOHANSINGHJI","INC","M",NA
"Gujarat",11,2007,2,85,"VIJAPUR",63.22,53.32,"General",178541,14266,6,1,"Male","BJP",60189,"KANTIBHAI RAMABHAI PATEL",12.64,"B. S. PATEL","INC","M",NA
"Gujarat",11,2007,2,86,"VISNAGAR",62.95,52.37,"General",191533,29838,4,1,"Male","BJP",63142,"PATEL RUSHIKESH GANESHBHAI",24.75,"BABALDAS SHANKARDAS PATEL","INC","M",NA
"Gujarat",11,2007,2,87,"KHERALU",62.24,53.45,"General",173600,17323,5,1,"Male","BJP",57757,"DABHI BHARATSINHJI SHANKARJI",16.03,"ANJANA DESAI RAMILABEN RAMBHAI","INC","F",NA
"Gujarat",11,2007,2,88,"UNJHA",63.39,59.13,"General",174101,24997,3,1,"Male","BJP",65248,"PATEL NARAYANBHAI LALLUDAS",22.65,"P. M. PATEL (DHARTI GROUP)","INC","M",NA
"Gujarat",11,2007,2,89,"SIDHPUR",71.57,48.41,"General",151838,2429,5,1,"Male","BJP",52610,"JAY NARAYAN VYAS",2.24,"BALVANTSINH CHANDANSINH RAJPUT","INC","M",NA
"Gujarat",11,2007,2,90,"VAGDOD",56,46,"General",155229,3422,6,1,"Male","INC",39988,"THAKOR JODHAJI GALABJI",3.94,"THAKOR GOPALJI PRADHANJI","BJP","M",NA
"Gujarat",11,2007,2,91,"PATAN",66.06,50.42,"General",151408,6004,8,1,"Female","BJP",50435,"PATEL ANANDIBEN MAFATBHAI",6,"PATEL KANTILAL NANALAL","INC","M",NA
"Gujarat",11,2007,2,92,"CHANASMA",67.07,53.5,"General",130128,16331,7,1,"Male","BJP",46696,"PATEL RAJNIKANT SOMABHAI",18.71,"DESAI MALJIBHAI DEVJIBHAI","INC","M",NA
"Gujarat",11,2007,2,93,"SAMI",61.47,47.06,"General",167715,4548,4,1,"Male","INC",48513,"RATHOD BHAVSINHBHAI DAHYABHAI",4.41,"THAKOR DILIPKUMAR VIRAJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,94,"RADHANPUR",66.5,45.72,"General",182536,27736,10,1,"Male","BJP",55507,"CHAUDHARI SHANKARBHAI LAGDHIRBHAI",22.85,"DESAI RAGHUBHAI MERAJBHAI","IND","M",NA
"Gujarat",11,2007,2,95,"VAV",69.1,47.57,"General",222778,42709,8,1,"Male","BJP",73230,"PATEL PARBATBHAI SAVABHAI",27.74,"PATEL MAVJIBHAI CHATARABHAI","IND","M",NA
"Gujarat",11,2007,2,96,"DEODAR",65.57,37.49,"General",199070,20392,7,1,"Male","BJP",48936,"MALI ANILKUMAR AMRUTLAL",15.62,"VAGHELA MANSHIHJI PRATAPSHINJI","BSP","M",NA
"Gujarat",11,2007,2,97,"KANKREJ",58.03,34.69,"General",188397,840,4,1,"Male","BJP",37930,"DESAI BABUBHAI JESANGBHAI",0.77,"KHANPURA DHARSHIBHAI LAKHABHAI","INC","M",NA
"Gujarat",11,2007,2,98,"DEESA",63.28,52,"General",219015,18622,5,1,"Male","BJP",72064,"VAGHELA LILADHARBHAI KHODAJI",13.44,"RABARI GOVABHAI HAMIRABHAI","INC","M",NA
"Gujarat",11,2007,2,99,"DHANERA",62.78,48.19,"General",216370,13764,8,1,"Male","BJP",65463,"PUROHIT MAFATLAL MOTIRAM",10.13,"PANTROD NATHABHAI HEGOLABHAI","INC","M",NA
