"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","AMUDALA MALLA REDDY","CPM",2828,5,1.64
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","PAKALA JAYA","IND",1619,6,0.94
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","BAKKA JUDSON","IND",507,11,0.29
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","K. MAHIPAL REDDY","NCP",1031,7,0.6
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","NEELAM SURESH","PPOI",938,8,0.54
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","JERUPOTHULA KUMAR","BSP",657,10,0.38
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","None of the Above","NOTA",858,9,0.5
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","PANNERU MOHAN RAJ","MASP",4467,4,2.59
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","NEELA NARESH BABU","IND",475,12,0.28
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","VARA PRASAD RAO YERRA","LSP",420,13,0.24
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","ARJULA SHASHI KUMAR REDDY","AAAP",416,14,0.24
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","SHANKARA CHARY VAJROJU","YSRCP",364,15,0.21
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","AKULA SHASHIDHAR RAO","IND",297,16,0.17
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","VALABOJU DAYASAGAR","IND",286,17,0.17
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","MUTHIREDDY YADAGIRI REDDY","TRS",84074,1,48.8
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","MASEEURRAHMAN ZAKIR","IND",225,18,0.13
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","CHIPURU MALLAIAH","IND",213,19,0.12
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","PONNALA LAKSHMAIAH","INC",51379,2,29.82
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","METHUKU VAMSHI KRISHNA","IND",124,20,0.07
"Andhra_Pradesh",2014,98,"JANGOAN","GEN","PRATAP REDDY KOMMURI","BJP",21113,3,12.25
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","SINGAPURAM SAMMAIAH","IND",904,7,0.5
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","DANDU KARUNA","BCUF",806,8,0.45
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","GURRAM YADAGIRI","IND",783,9,0.44
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","THATIKONDA RAJAIAH","TRS",103662,1,57.83
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","MURALI KRISHNA RODDA","AAAP",535,10,0.3
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","PRABHAKAR BHASKULA","IND",446,11,0.25
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","DR.GUNDE VIJAYA RAMA RAO","INC",44833,2,25.01
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","DOMMATI SAMBAIAH","TDP",20430,3,11.4
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","None of the Above","NOTA",3224,4,1.8
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","MARAPAKA RAMESH","RPI(A)",2487,5,1.39
"Andhra_Pradesh",2014,99,"GHANPUR (STATION)","SC","MUNIGALA WILLIAM","YSRCP",1155,6,0.64
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","SREERAM REDDY LINGALA","SP",340,10,0.19
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","YAKAIAH ERENTI","JAP",338,11,0.19
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","ARRABELLY RAGHAVA RAO","IND",307,12,0.18
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","BANDA KUMARA SWAMY","IND",301,13,0.17
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","VENGALA NAGESH BABU","PPOI",282,14,0.16
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","DEVENDER RAO RAAVIPATI","IND",252,15,0.14
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","DUGYALA SHRINIVAS RAO","INC",53486,2,30.53
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","DR.N.SUDHAKAR RAO","TRS",52253,3,29.83
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","EKALAVYA CHINTHA","BSP",3195,4,1.82
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","DR. LAKAVATH LAKSHMINARAYANA NAIK","IND",3129,5,1.79
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","GOLA GANGARAO","IND",1485,6,0.85
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","None of the Above","NOTA",1103,7,0.63
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","BIKSHAPATHI VELPULA","IND",529,8,0.3
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","ANAGANDULA BOBBILI","WPOI",399,9,0.23
"Andhra_Pradesh",2014,100,"PALAKURTHI","GEN","DAYAKER RAO ERRABELLI","TDP",57799,1,32.99
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","ANGOTH VENKANNA NAIK","CPM",3646,5,2.21
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","RAMESH NAIK BANOTH","IND",4935,4,3
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","DR. JATOTH RAMACHANDRU NAIK","TDP",8384,3,5.09
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","D.S. REDYA NAIK","INC",84170,1,51.11
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","SATHYAVATHI RATHOD","TRS",60639,2,36.82
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","BANOTH SUJATHA","YSRCP",908,7,0.55
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","None of the Above","NOTA",1090,6,0.66
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","CHAR MAZUNDAR MALOTH","IND",330,9,0.2
"Andhra_Pradesh",2014,101,"DORNAKAL","ST","HALAVATH LINGYA","IND",579,8,0.35
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","BALU CHOWAN MOODU","TDP",15680,3,8.96
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","GUGULOTHU SHANKAR NAIK","MASP",3595,4,2.05
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","GUGULOTHU VENKANNA","IND",403,10,0.23
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","KAVITHA MALOTHU","INC",69055,2,39.45
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","GUGULOTHU DEVIKA SHANKAR NAIK","IND",271,13,0.15
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","None of the Above","NOTA",1616,7,0.92
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","LAVUDYA RAJU","IND",889,8,0.51
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","RATHNAVATH RAMESH","IND",339,11,0.19
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","JATOTH HARICHAND","IND",413,9,0.24
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","BUKYA BICHA NAIK","IND",321,12,0.18
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","BANOTH SHANKAR NAYAK","TRS",78370,1,44.78
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","BANOTH SEETHARAM NAIK","CPM",2205,5,1.26
"Andhra_Pradesh",2014,102,"MAHABUBABAD","ST","PEDDALA NAGESHWAR RAO","IND",1870,6,1.07
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","DONTHI MADHAVA REDDY","IND",76144,1,41.99
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","THOTAKURI CHINNA RAJU","IND",535,10,0.3
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","ASHOK MADDIKAYALA","MCPI",443,11,0.24
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","PEDDI SUDARSHAN REDDY","TRS",57768,2,31.86
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","PRAKASH REDDY REVURI","TDP",34479,3,19.01
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","KATTHI VENKATASWAMY","INC",6638,4,3.66
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","RAMGOPAL RAO ANNAMANENI","IND",341,13,0.19
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","MUPPARAPU RAJU","BSP",593,9,0.33
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","KURIMILLA RAMURTHY","PPOI",1112,6,0.61
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","PULLURI KUMARA SWAMY","IND",852,7,0.47
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","NEERATI DEVENDER","TPS",396,12,0.22
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","None of the Above","NOTA",770,8,0.42
"Andhra_Pradesh",2014,103,"NARSAMPET","GEN","PRABHAKAR REDDY GADE","CPM",1266,5,0.7
"Andhra_Pradesh",2014,104,"PARKAL","GEN","CHALLA DHARMA REDDY","TDP",67432,1,41.06
"Andhra_Pradesh",2014,104,"PARKAL","GEN","DAMODAR RACHAMALLA","TECPI",184,13,0.11
"Andhra_Pradesh",2014,104,"PARKAL","GEN","SHIRUPA KIRAN KUMAR","AAAP",324,10,0.2
"Andhra_Pradesh",2014,104,"PARKAL","GEN","RAVI VOLLAJI","TPS",153,15,0.09
"Andhra_Pradesh",2014,104,"PARKAL","GEN","KUMARASWAMY GONE","MCPI",424,7,0.26
"Andhra_Pradesh",2014,104,"PARKAL","GEN","JANNU PRAMEELA","AIFB",175,14,0.11
"Andhra_Pradesh",2014,104,"PARKAL","GEN","CHALLA SRINIVAS","IND",340,9,0.21
"Andhra_Pradesh",2014,104,"PARKAL","GEN","SHABODDIN MOHAMMAD","IND",272,12,0.17
"Andhra_Pradesh",2014,104,"PARKAL","GEN","PUNNAM BHAGYASRI","IND",354,8,0.22
"Andhra_Pradesh",2014,104,"PARKAL","GEN","None of the Above","NOTA",918,6,0.56
"Andhra_Pradesh",2014,104,"PARKAL","GEN","SAHODER REDDY MUDDASANI","TRS",58324,2,35.52
"Andhra_Pradesh",2014,104,"PARKAL","GEN","KANNAM SUNIL","IND",277,11,0.17
"Andhra_Pradesh",2014,104,"PARKAL","GEN","BOCHU SARAIAH","BSP",1706,5,1.04
"Andhra_Pradesh",2014,104,"PARKAL","GEN","ABBADI BUCHI REDDY","IND",3054,4,1.86
"Andhra_Pradesh",2014,104,"PARKAL","GEN","ENGALA VENKATRAM REDDY","INC",30283,3,18.44
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","GOPU SRINIVAS","IND",119,16,0.08
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","YERRA DAYAKAR","IND",90,17,0.06
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","PAMU RAMESH","IND",737,10,0.52
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","TIRUNAHARI SESHAIAH","TPS",511,11,0.36
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","DADABOINA SRIKANTH YADAV","AAAP",440,12,0.31
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","SWARNA ERRABELLI","INC",27188,2,19.31
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","DASYAM VINAY BHASKER","TRS",83492,1,59.31
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","K.RUKMINI KUMARI","IND",183,14,0.13
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","KANDAKATLA RAJESHWER RAO (KALA)","IND",125,15,0.09
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","None of the Above","NOTA",1704,6,1.21
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","BHEEMREDDY SUDHEER REDDY","YSRCP",1131,7,0.8
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","RIAZ MOHAMMAD","MASP",2276,4,1.62
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","KUMARASWAMY PERLA","BSP",1989,5,1.41
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","DHARMARAO MARTHINENI","BJP",18584,3,13.2
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","KAPILAVAI DILEEP KUMAR","RLD",1016,8,0.72
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","CHIDARA CHANDRA SHEKAR","LSP",844,9,0.6
"Andhra_Pradesh",2014,105,"WARANGAL WEST","GEN","P. SATHYA PRAKASH","IND",343,13,0.24
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","KONDA SUREKHA","TRS",88641,1,59.82
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","RAVI KUMAR TRIPUROJU","AAAP",245,11,0.17
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","ORUGANTI KRUSHNA","IND",189,12,0.13
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","SAMBAIAH SINGATHI","MCPI",144,13,0.1
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","RAVINDER RANGARAJU","GAAP",81,14,0.05
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","BASWARAJU SARAIAH","INC",33556,2,22.65
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","None of the Above","NOTA",2936,5,1.98
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","SANDRA JOHNSON","IND",1143,6,0.77
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","BIRRU RAVI","BSP",551,7,0.37
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","PERALA JAGADISHWAR RAO","LSP",506,8,0.34
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","KISHAN REDDY JUNNUTHULA","PPOI",476,9,0.32
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","SYED MUMTAZ ALI","WPOI",271,10,0.18
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","PADMA. RAO","BJP",11639,3,7.85
"Andhra_Pradesh",2014,106,"WARANGAL EAST","GEN","METTU SRINIVAS","CPM",7802,4,5.27
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","MALLIKARJUN KUKKALA","IND",336,12,0.19
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","AROORI RAMESH","TRS",117708,1,66.15
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","RIPIKA PREM KUMAR","IND",459,10,0.26
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","ELLANDULA SUDHAKAR","IND",337,11,0.19
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","None of the Above","NOTA",2244,4,1.26
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","THATIKAYALA SATEESH BABU","IND",236,13,0.13
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","ELLANDULA SHOBHAN BABU","IND",1356,6,0.76
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","BOJJAPALLI RAJAIAH","YSRCP",1089,7,0.61
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","UGENDAR JATTI","AIFB",589,9,0.33
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","JATTI RAVIKUMAR","LSP",865,8,0.49
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","KONDETI SHRIDHAR","INC",30825,2,17.32
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","MANDA KRISHNA MADIGA","MASP",20425,3,11.48
"Andhra_Pradesh",2014,107,"WARDHANAPET","SC","GANDHAM SHIVA","BSP",1469,5,0.83
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","KODELA SADANANDAM","IND",404,10,0.21
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","MAHESHWARAPU GATTAIAH","LSP",373,11,0.2
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","DASARI RAMESH","IND",268,12,0.14
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","MARAPALLY MALLAIAH","AIFB",253,13,0.13
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","GANDRA VENKATA RAMANA REDDY","INC",57899,2,30.54
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","MADHUSUDANA CHARY SIRIKONDA","TRS",65113,1,34.34
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","RAZIYA","PPOI",1054,6,0.56
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","GANDRA SATYANARAYANA RAO","BJP",57530,3,30.34
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","AKUNURI BAABU","BSP",3874,4,2.04
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","None of the Above","NOTA",1316,5,0.69
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","ANREDDY HAMSA REDDY","MCPI",532,7,0.28
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","NANNAPU BHARATH KUMAR","IND",513,8,0.27
"Andhra_Pradesh",2014,108,"BHUPALPALLE","GEN","PENDELA DEVARAJU","IND",483,9,0.25
"Andhra_Pradesh",2014,109,"MULUG","ST","KALTHI YARRAIAH","IND",1032,10,0.68
"Andhra_Pradesh",2014,109,"MULUG","ST","PULSAM VENKANNA","IND",723,11,0.47
"Andhra_Pradesh",2014,109,"MULUG","ST","PORIKA GOPICHAND","IND",596,12,0.39
"Andhra_Pradesh",2014,109,"MULUG","ST","PODEM VEERAIAH","INC",41926,2,27.43
"Andhra_Pradesh",2014,109,"MULUG","ST","ANASUYA DANSARI","TDP",39441,3,25.81
"Andhra_Pradesh",2014,109,"MULUG","ST","DIGINI SAMMAIAH","CPM",2415,4,1.58
"Andhra_Pradesh",2014,109,"MULUG","ST","LOKINI SAMPATHI","YSRCP",2214,5,1.45
"Andhra_Pradesh",2014,109,"MULUG","ST","None of the Above","NOTA",1882,6,1.23
"Andhra_Pradesh",2014,109,"MULUG","ST","DHARAVATH SHANKAR","PPOI",1658,7,1.08
"Andhra_Pradesh",2014,109,"MULUG","ST","CHINA VENKATAIAH BURKA","IND",1413,8,0.92
"Andhra_Pradesh",2014,109,"MULUG","ST","BHEEMAIAH SANKURTHUL","BSP",1209,9,0.79
"Andhra_Pradesh",2014,109,"MULUG","ST","AZMEERA CHANDULAL","TRS",58325,1,38.16
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","BHUKYA. CHITTI BABU","PPOI",1504,8,1.12
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","KOMARAM SATYANARAYANA","IND",1130,10,0.84
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","CHANDA LINGAIAH DORA.","BJP",28195,3,20.93
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","THATI SURYA KALA","IND",871,12,0.65
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","KALETI. BHADRAIAH","BSP",1849,7,1.37
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","THOLEM .RAMESH","CPI",19313,4,14.34
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","SODE VENKATESWARLU","IND",999,11,0.74
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","MUKTHI. SATHYAM","IND",3922,6,2.91
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","SUJATHA NITTA.","IND",546,13,0.41
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","DR.SHANKAR. N","TRS",28410,2,21.09
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","PAYAM VENKATESWARLU","YSRCP",42475,1,31.53
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","None of the Above","NOTA",1480,9,1.1
"Andhra_Pradesh",2014,110,"PINAPAKA","ST","NARASIMHA RAO PAYAM","IND",4003,5,2.97
"Andhra_Pradesh",2014,111,"YELLANDU","ST","PUNEM SRINIVAS","IND",794,11,0.53
"Andhra_Pradesh",2014,111,"YELLANDU","ST","ABBAIAH VOOKE","TRS",20865,3,13.84
"Andhra_Pradesh",2014,111,"YELLANDU","ST","VANKUDOTH KOTESWAR RAO","IND",1127,10,0.75
"Andhra_Pradesh",2014,111,"YELLANDU","ST","DR.GUGULOTHU RAVI BABU","YSRCP",13993,5,9.28
"Andhra_Pradesh",2014,111,"YELLANDU","ST","KORAM KANAKAIAH","INC",44945,1,29.82
"Andhra_Pradesh",2014,111,"YELLANDU","ST","MESSU RAJA SHEKAR","IND",448,12,0.3
"Andhra_Pradesh",2014,111,"YELLANDU","ST","BANOTHU HARIPRIYA","TDP",33438,2,22.18
"Andhra_Pradesh",2014,111,"YELLANDU","ST","GUMMADI NARSAIAH","IND",19343,4,12.83
"Andhra_Pradesh",2014,111,"YELLANDU","ST","PADIGA YARRAIAH","IND",4401,7,2.92
"Andhra_Pradesh",2014,111,"YELLANDU","ST","SUBASH CHANDRA AREM","IND",2866,8,1.9
"Andhra_Pradesh",2014,111,"YELLANDU","ST","MUKTHI RAJU","JASPA",363,14,0.24
"Andhra_Pradesh",2014,111,"YELLANDU","ST","AMGOTHU SIVA KUMAR","IND",293,16,0.19
"Andhra_Pradesh",2014,111,"YELLANDU","ST","None of the Above","NOTA",1173,9,0.78
"Andhra_Pradesh",2014,111,"YELLANDU","ST","GUGULOTH VIJAYA","IND",300,15,0.2
"Andhra_Pradesh",2014,111,"YELLANDU","ST","YADALLAPALLY SATYAM","IND",5990,6,3.97
"Andhra_Pradesh",2014,111,"YELLANDU","ST","MOODU HANUMA","AAAP",399,13,0.26
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","NERELLA SRINIVAS@NERELLA SRINIVASA RAO","GAAP",239,17,0.13
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","MADDISETTI YERRAPPA","IND",346,13,0.19
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","KURAKULA NAGABHUSHAIAH","YSRCP",25032,3,13.47
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","MENDE SRINIVASA RAO","IND",114,22,0.06
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","None of the Above","NOTA",1408,6,0.76
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","CHEBROLU UMA SRI","IND",207,18,0.11
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","DOMALA MERY","IND",394,11,0.21
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","KOMMA NARSAIAH","IND",248,16,0.13
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","MIRIYALA NAGARAJU","IND",77,25,0.04
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","AKKIRALA VENKATESWARLU @ MANISHAPAL","IND",71,26,0.04
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","PRANEETH CHAITANYA BATHULA","IND",151,19,0.08
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","THUMATI MADHU","IND",491,10,0.26
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","THURIKEPALLI VARA PRASADA RAO","IND",364,12,0.2
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","AJAY KUMAR PUVVADA","INC",70465,1,37.91
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","AKARAPU VIJAYA PAL","IND",109,23,0.06
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","LINGALA RAVI KUMAR","IND",80,24,0.04
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","YAKUBMIYA MOHAMMED","WPOI",279,15,0.15
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","THUMMALA NAGESWAR RAO","TDP",64783,2,34.85
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","CHERALA JALENDHAR","IND",136,20,0.07
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","ABDUL KAREEM SHAIK","BSP",599,9,0.32
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","BANOTH MANGILAL NAIK","IND",135,21,0.07
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","MOHAMMED ASAD","AAAP",694,7,0.37
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","R.J.C KRISHNA @ GUNDALA KRISHNA","TRS",14065,4,7.57
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","PALAKURTHI KRISHNA","IND",290,14,0.16
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","KARNATI HARISH SAXENA","PPOI",661,8,0.36
"Andhra_Pradesh",2014,112,"KHAMMAM","GEN","RAVI MARUTH POPURI","LSP",4448,5,2.39
"Andhra_Pradesh",2014,113,"PALAIR","GEN","AITAGANI SRINIVASA RAO","IND",244,14,0.14
"Andhra_Pradesh",2014,113,"PALAIR","GEN","MALLAIAH MOTHE","IND",437,11,0.25
"Andhra_Pradesh",2014,113,"PALAIR","GEN","BUDANCHARLA RAMAIAH","IND",177,15,0.1
"Andhra_Pradesh",2014,113,"PALAIR","GEN","BABY SWARNA KUMARI MADDINENI","TDP",47844,2,26.96
"Andhra_Pradesh",2014,113,"PALAIR","GEN","None of the Above","NOTA",783,8,0.44
"Andhra_Pradesh",2014,113,"PALAIR","GEN","KASANI SRINIVASA RAO","AAAP",514,9,0.29
"Andhra_Pradesh",2014,113,"PALAIR","GEN","KAASINA ANANDA PRASAD","PPOI",408,12,0.23
"Andhra_Pradesh",2014,113,"PALAIR","GEN","THIMMIDI SAIDAMMA","IND",463,10,0.26
"Andhra_Pradesh",2014,113,"PALAIR","GEN","POTHINENI SUDARSHAN RAO","CPM",44245,3,24.93
"Andhra_Pradesh",2014,113,"PALAIR","GEN","BANOTHU LAXMA NAIK","JASPA",252,13,0.14
"Andhra_Pradesh",2014,113,"PALAIR","GEN","PENUGONDA VENKAT RAO","IND",166,16,0.09
"Andhra_Pradesh",2014,113,"PALAIR","GEN","NARESH REDDY RAMASAHAYAM","IND",5587,4,3.15
"Andhra_Pradesh",2014,113,"PALAIR","GEN","MALEEDU NAGESWARA RAO","IND",1315,6,0.74
"Andhra_Pradesh",2014,113,"PALAIR","GEN","CHAITANYA CHEKURI","BSP",1278,7,0.72
"Andhra_Pradesh",2014,113,"PALAIR","GEN","RAVELLA RAVINDRA","TRS",4041,5,2.28
"Andhra_Pradesh",2014,113,"PALAIR","GEN","RAMIREDDY VENKATAREDDY","INC",69707,1,39.28
"Andhra_Pradesh",2014,114,"MADHIRA","SC","KOTCHERLA GURAVAIAH","PPOI",407,8,0.23
"Andhra_Pradesh",2014,114,"MADHIRA","SC","BANDARU VEERABABU","IND",133,13,0.08
"Andhra_Pradesh",2014,114,"MADHIRA","SC","NAGA RAJU THANANGI","ICSP",348,9,0.2
"Andhra_Pradesh",2014,114,"MADHIRA","SC","BANKA BABURAO","IND",130,15,0.07
"Andhra_Pradesh",2014,114,"MADHIRA","SC","KONAKANCHI FRANCIS","IND",165,12,0.09
"Andhra_Pradesh",2014,114,"MADHIRA","SC","KAMAL RAJU LINGALA","CPM",52806,2,29.84
"Andhra_Pradesh",2014,114,"MADHIRA","SC","KARRI KRISHNA","BSP",501,7,0.28
"Andhra_Pradesh",2014,114,"MADHIRA","SC","MARKAPUDI RAMADAS","TECPI",8361,4,4.73
"Andhra_Pradesh",2014,114,"MADHIRA","SC","BOMMERA RAMAMURTHY","TRS",1446,5,0.82
"Andhra_Pradesh",2014,114,"MADHIRA","SC","ADIMALLA RAMULU","IND",83,17,0.05
