"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Odisha",13,2004,2,76,"CHIKATI",65.48,49.85,"General",168356,5373,4,1,"Female","BJD",54953,"USHA DEVI",4.87,"CHINTAMANI DYAN SAMANTRA","INC","M",NA
"Odisha",13,2004,2,77,"MOHANA",64.8,47.6,"General",170656,930,4,1,"Male","BJD",52632,"SRUJYA NARAYAN PATRO",0.84,"DR. UDAYA NARAYAN DEV","INC","M",NA
"Odisha",13,2004,2,78,"RAMAGIRI",62.82,37.41,"ST",142713,7489,7,1,"Male","BJP",33542,"BHARAT PAIK",8.35,"HALADHARA KARJI","INC","M",NA
"Odisha",13,2004,2,79,"PARLAKHEMUNDI",60.28,43.52,"General",142746,4581,7,1,"Male","INC",37453,"TRINATH SAHU",5.32,"KODURU NARAYANA RAO","IND","M",NA
"Odisha",13,2004,2,80,"GUNUPUR",59.74,41.45,"ST",166014,19908,6,1,"Female","INC",41111,"HEMABATI AMANG",20.07,"RAMURTY AMANGO","BJP","M",NA
"Odisha",13,2004,2,81,"BISSAM-CUTTACK",68.24,46.86,"ST",149293,13067,5,1,"Male","INC",47739,"DAMBARUDHAR ULAKA",12.83,"SARANGADHAR KADRAKA","BJD","M",NA
"Odisha",13,2004,2,82,"RAYAGADA",63.24,53,"ST",178436,19750,5,1,"Male","INC",59807,"ULAKA RAMA CHANDRA",17.5,"LAL BIHARI HIMIRIKA","BJD","M",NA
"Odisha",13,2004,2,83,"LAKSHMIPUR",64.06,46.66,"ST",151303,14647,4,1,"Male","INC",45224,"ANANTARAM MAJHI",15.11,"KAMAL LOCHAN SAUNTA","BJD","M",NA
"Odisha",13,2004,2,84,"POTTANGI",65.09,47.12,"ST",170213,23602,5,1,"Male","BJD",52208,"JAYARAM PANGI",21.3,"RAMACHANDRA KADAM","IND","M",NA
"Odisha",13,2004,2,85,"KORAPUT",62.54,47.34,"General",161198,9103,5,1,"Male","INC",47720,"TARA PRASAD BAHINIPATI",9.03,"GUPTA PRASAD DAS","BJD","M",NA
"Odisha",13,2004,2,86,"MALKANGIRI",66.7,45.72,"SC",189261,253,3,1,"Male","INC",57713,"NIMAI CHANDRA SARKAR",0.2,"ARABINDA DHALI","BJP","M",NA
"Odisha",13,2004,2,87,"CHITRAKONDA",58.96,41.97,"ST",154933,2284,4,1,"Male","BJP",38340,"PRAHALAD DORA",2.5,"MAMATA MADHI","INC","F",NA
"Odisha",13,2004,2,88,"KOTPAD",71.92,47.13,"ST",155479,3735,3,1,"Male","INC",52702,"BASUDEV MAJHI",3.34,"SADAN NAIK","BJP","M",NA
"Odisha",13,2004,2,89,"JEYPORE",69.69,55.54,"General",163133,20023,3,1,"Male","BJD",63141,"RABI NARAYAN NANDA",17.61,"RAGHUNATH PATNAIK","INC","M",NA
"Odisha",13,2004,2,90,"NOWRANGPUR",70.06,49.31,"General",146876,11469,4,1,"Male","INC",50742,"HABIBULLA KHAN",11.15,"JAYADEV PARIDA","BJP","M",NA
"Odisha",13,2004,2,91,"KODINGA",71.63,44.12,"ST",142229,2594,4,1,"Male","INC",44942,"SADAN NAYAK",2.55,"MOHAN MAJHI","BJP","M",NA
"Odisha",13,2004,2,92,"DABUGAM",66.41,46.91,"ST",182157,14555,4,1,"Male","BJD",56755,"RAMESH CH. MAJHI",12.03,"BHUJABAL MAJHI","INC","M",NA
"Odisha",13,2004,2,93,"UMARKOTE",66.38,38.29,"ST",190224,12650,4,1,"Male","BJP",48346,"DHARMU OND",10.02,"JAGABANDHU MAJHI","IND","M",NA
"Odisha",13,2004,2,94,"NAWAPARA",71.49,36.86,"General",158158,2295,8,1,"Male","IND",41679,"RAJENDRA DHOLAKIA",2.03,"BASANTA KUMAR PANDA","BJP","M",NA
"Odisha",13,2004,2,95,"KHARIAR",67.67,54.18,"General",168982,23145,6,1,"Male","BJD",61956,"DURYODHAN MAJHI",20.24,"DEB DEB PRASAD SINGH DEO","INC","M",NA
"Odisha",13,2004,2,96,"DHARAMGARH",64.51,48.25,"SC",168886,13616,9,1,"Male","BJD",52567,"BIRA SIPKA",12.5,"BHISMA SUNANI","INC","M",NA
"Odisha",13,2004,2,97,"KOKSARA",65.77,52.77,"General",156356,30325,8,1,"Male","BJD",54270,"PUSHPENDRA SINGH DEO",29.49,"SURENDRA KUMAR PATTJOSHI","OGP","M",NA
"Odisha",13,2004,2,98,"JUNAGARH",66.97,36.36,"General",160772,25982,10,1,"Male","BJP",39150,"HIMANSU SEKHAR MEHER",24.13,"HEMANTA KUMAR PANDA","IND","M",NA
"Odisha",13,2004,2,99,"BHAWANIPATNA",63.35,49.24,"SC",172250,8569,5,1,"Male","BJP",53733,"PRADIPTA KUMAR NAIK",7.85,"ANAM NAIK","INC","M",NA
"Odisha",13,2004,2,100,"NARLA",68.54,49.53,"ST",150247,12695,5,1,"Male","BJD",51002,"BALABHADRA MAJHI",12.33,"KUMARMANI SABAR","INC","M",NA
"Odisha",13,2004,2,101,"KESINGA",69.72,44.85,"General",155187,593,6,1,"Male","BJP",48525,"DHANESWAR MAJHI",0.55,"BHUPINDER SINGH","INC","M",NA
"Odisha",13,2004,2,102,"BALLIGUDA",67.35,35.42,"ST",163441,1911,4,1,"Male","BJP",38987,"KARENDRA MAJHI",1.74,"SAHURA MALLICK","INC","M",NA
"Odisha",13,2004,2,103,"UDAYAGIRI",66.96,48.76,"ST",166148,13499,4,1,"Female","INC",54248,"AJAYANTI PRADHAN",12.13,"SALUGA PRADHAN","BJD","M",NA
"Odisha",13,2004,2,104,"PHULBANI",66.64,50.55,"SC",172369,16131,6,1,"Male","BJD",58074,"PADMANABHA BEHERA",14.04,"RADHAKANTA DIGAL","INC","M",NA
"Odisha",13,2004,2,105,"BOUDH",64.62,38.73,"General",165693,11036,6,1,"Male","BJD",41475,"PRADIP KUMAR AMAT",10.31,"SUJIT KUMAR PADHI","INC","M",NA
"Odisha",13,2004,2,106,"TITILAGARH",65.11,48.27,"SC",158100,8096,5,1,"Male","BJD",49689,"JOGENDRA BEHERA",7.87,"ASHIMA MAHANANDA","INC","F",NA
"Odisha",13,2004,2,107,"KANTABANJI",65.36,40.68,"General",148687,8388,5,1,"Male","IND",39532,"HAJI MD. AYUB KHAN",8.63,"SANTOSH SINGH SALUJA","INC","M",NA
"Odisha",13,2004,2,108,"PATNAGARH",68.76,55.78,"General",148582,20820,6,1,"Male","BJP",56988,"KANAK VARDHAN SINGH DEO",20.38,"BIBEKANANDA MEHER","INC","M",NA
"Odisha",13,2004,2,109,"SAINTALA",64.13,33.58,"General",148856,3182,5,1,"Male","BJD",32059,"KALIKESH NARAYAN SINGH DEO",3.33,"SURENDRA SINGH BHOI","INC","M",NA
"Odisha",13,2004,2,110,"LOISINGHA",69.32,29.7,"General",152954,3916,5,1,"Male","INC",31487,"NARASINGHA MISHRA",3.69,"AAKASH MISHRA","IND","M",NA
"Odisha",13,2004,2,111,"BOLANGIR",60.5,56.26,"General",184438,24883,4,1,"Male","BJD",62769,"ANANGA UDAYA SINGH DEO",22.3,"MOHAMMAD MUZAFFAR HUSSAIN KHAN","INC","M",NA
"Odisha",13,2004,2,112,"SONEPUR",65.47,42.09,"SC",169310,679,5,1,"Male","INC",46655,"BINOD PATRA",0.61,"KUNDURU KUSHAL","BJD","M",NA
"Odisha",13,2004,2,113,"BINKA",72.16,41.05,"General",183313,14012,6,1,"Male","BJD",54298,"NIRANJAN PUJHARI",10.59,"ASHOK KUMAR PUJARI","INC","M",NA
"Odisha",13,2004,2,114,"BIRMAHARAJPUR",60.83,54.04,"General",156297,14619,5,1,"Male","BJD",51379,"SANJEEB KUMAR SAHOO",15.38,"KARTIK PRASAD TARIA","INC","M",NA
"Odisha",13,2004,2,115,"ATHMALLIK",77.3,45.77,"General",155832,878,6,1,"Male","BJD",55130,"NAGENDRA KUMAR PRADHAN",0.73,"AMARNATH PRADHAN","INC","M",NA
"Odisha",13,2004,2,116,"ANGUL",66.59,44.73,"General",205783,18449,9,1,"Male","BJD",61298,"RAJANI KANT SINGH",13.46,"SANGRAM KESHARI MISHRA","INC","M",NA
"Odisha",13,2004,2,117,"HINDOL",60.96,48.22,"SC",160352,5454,6,1,"Female","BJD",47130,"ANJALI BEHERA",5.58,"TRINATH BEHERA","INC","M",NA
"Odisha",13,2004,2,118,"DHENKANAL",67.47,49.71,"General",159452,5466,5,1,"Male","INC",53477,"SUDHIR KUMAR SAMAL",5.08,"KRUSHANA CHANDRA PATRA","BJP","M",NA
"Odisha",13,2004,2,119,"GONDIA",70.26,37.75,"General",159944,11056,7,1,"Male","BJD",42421,"SAROJ KUMAR SAMAL",9.84,"NABIN NANDA","SP","M",NA
"Odisha",13,2004,2,120,"KAMAKHYANAGAR",67.18,44.84,"General",177127,28582,8,1,"Male","BJD",53351,"PRAFULLA KUMAR MALLIK",24.02,"SATRUGHAN JENA","IND","M",NA
"Odisha",13,2004,2,121,"PALLAHARA",75.65,53.2,"General",183644,15529,6,1,"Male","INC",73907,"NRUSINGHA SAHU",11.18,"DEBENDRA PRADHAN","BJP","M",NA
"Odisha",13,2004,2,122,"TALCHER",65.34,45.95,"SC",218345,11365,7,1,"Male","BJP",65561,"MAHESH SAHOO",7.97,"AKRURA SAHOO","INC","M",NA
"Odisha",13,2004,2,123,"PADAMPUR",74.09,51.27,"General",166740,3130,2,1,"Male","INC",63330,"SATYA BHUSAN SAHU",2.53,"BIJAY RANJAN SINGH BARIHA","BJD","M",NA
"Odisha",13,2004,2,124,"MELCHHAMUNDA",73.13,38.98,"General",153718,271,4,1,"Male","BJP",43819,"MOHAMMAD RAFIQUE",0.24,"PRAKASH CHANDRA DEBTA","INC","M",NA
"Odisha",13,2004,2,125,"BIJEPUR",71.91,53.97,"General",171107,21918,8,1,"Male","INC",66407,"SUBAL SAHU",17.81,"ASHOK KUMAR PANIGRAHY","BJD","M",NA
"Odisha",13,2004,2,126,"BHATLI",65.91,42.08,"SC",157274,166,4,1,"Male","BJP",43622,"BIMBADHAR KUANR",0.16,"RIPUNATH SETH","INC","M",NA
"Odisha",13,2004,2,127,"BARGARH",65.77,42.1,"General",199133,4142,4,1,"Male","BJD",55137,"ANANDA ACHARYA",3.16,"SADHU NEPAK","INC","M",NA
"Odisha",13,2004,2,128,"SAMBALPUR",53.21,52.1,"General",233030,15762,7,1,"Male","BJP",64597,"JAYANARAYAN MISHRA",12.71,"DURGA SHANKAR PATTANAIK","INC","M",NA
"Odisha",13,2004,2,129,"BRAJARAJNAGAR",61.41,39.13,"General",168138,1146,9,1,"Male","INC",40407,"ANUP KUMAR SAI",1.11,"SURESH PUJARI","BJP","M",NA
"Odisha",13,2004,2,130,"JHARSUGUDA",68.33,52.04,"General",172356,11159,4,1,"Male","BJD",61295,"KISHOR KUMAR MOHANTY",9.47,"NABA KISHORE DAS","INC","M",NA
"Odisha",13,2004,2,131,"LAIKERA",68.59,46.73,"ST",150016,1344,3,1,"Male","BJP",48081,"BRUNDABAN MAJHI",1.31,"HEMANANDA BISWAL","INC","M",NA
"Odisha",13,2004,2,132,"KUCHINDA",65.61,49.4,"ST",145441,4585,4,1,"Male","BJP",47143,"RABI NARAYAN NAIK",4.8,"SOVARAM PADHAN","INC","M",NA
"Odisha",13,2004,2,133,"RAIRAKHOL",58.12,38.55,"SC",161859,11795,7,1,"Male","BJD",36260,"SANATAN BISI",12.54,"RAMAKRISHNA MAHANANDA","INC","M",NA
"Odisha",13,2004,2,134,"DEOGARH",67.08,51.19,"General",181947,13881,6,1,"Male","INC",62487,"NITESH ANGA DEB",11.37,"SUBASH CHANDRA PANIGRAHI","BJP","M",NA
"Odisha",13,2004,2,135,"SUNDARGARH",68.98,50.12,"General",158952,8962,6,1,"Male","BJP",54956,"SHANKARSAN NAIK",8.17,"KISHORE CHANDRA PATEL","INC","M",NA
"Odisha",13,2004,2,136,"TALSARA",65.7,46.69,"ST",141472,959,4,1,"Male","INC",43396,"GAJADHAR MAJHI",1.03,"BAIKUNTHA KALO","BJP","M",NA
"Odisha",13,2004,2,137,"RAJGANGPUR",66.81,50.79,"ST",174361,11049,4,1,"Male","INC",59165,"GREGORY MINZ",9.48,"MANGALA KISAN","BJD","M",NA
"Odisha",13,2004,2,138,"BIRAMITRAPUR",64.01,43.01,"ST",137116,10025,4,1,"Male","JMM",37753,"NIHAR SURIN",11.42,"GEORGE TIRKEY","IND","M",NA
"Odisha",13,2004,2,139,"ROURKELA",45.35,58.51,"General",272638,25905,8,1,"Male","BJD",72343,"SARADA PRASAD NAYAK",20.95,"NIHAR RAY","INC","M",NA
"Odisha",13,2004,2,140,"RAGHUNATHPALI",57.79,33.07,"ST",185841,712,11,1,"Male","JMM",35521,"HALU MUNDARY",0.66,"PURNIMA KERKETTA","BJP","F",NA
"Odisha",13,2004,2,141,"BONAI",67.99,40.17,"ST",138743,5727,4,1,"Male","CPM",37890,"LAXMAN MUNDA",6.07,"BHIMA CHOUDHURY","BJP","M",NA
"Odisha",13,2004,2,142,"CHAMPUA",61.25,39.02,"ST",159199,9293,5,1,"Male","INC",38050,"DHANURJAY SIDU",9.53,"DURYODHAN PINGUA","BJP","M",NA
"Odisha",13,2004,2,143,"PATNA",70.65,38.75,"ST",156130,6620,4,1,"Male","BJP",42744,"GOURAHARI NAIK",6,"SATYABRATA NAIK","INC","M",NA
"Odisha",13,2004,2,144,"KEONJHAR",63.3,40.14,"ST",181602,11002,8,1,"Male","BJP",46146,"MOHAN CHARAN MAJHI",9.57,"MADHAB SARDAR","INC","M",NA
"Odisha",13,2004,2,145,"TELKOI",67.77,37.92,"ST",190842,2759,4,1,"Male","BJD",49048,"NILADRI NAYAK",2.13,"PRANA BALLAV NAYAK","INC","M",NA
"Odisha",13,2004,2,146,"RAMCHANDRAPUR",76.05,38.98,"General",185161,482,6,1,"Male","INC",54884,"NIRANJAN PATNAIK",0.34,"BADRINARAYAN PATRA","IND","M",NA
"Odisha",13,2004,2,147,"ANANDAPUR",73.39,54.15,"SC",173708,25206,4,1,"Male","INC",69032,"JAYADEV JENA",19.77,"MAYADHAR JENA","BJP","M",NA
"Odisha",14,2009,2,1,"PADAMPUR",249.12,13.38,"General",203723,6532,26,1,"Male","BJD",67913,"BIJAYA RANJAN SINGH BARIHA",1.29,"RAJANI KANT SINGH","BJD","M",NA
"Odisha",14,2009,2,2,"BIJEPUR",160,17.95,"General",197953,2476,17,1,"Male","INC",56864,"SUBAL SAHU",0.78,"KHAGESWAR BEHERA","BJD","M",NA
"Odisha",14,2009,2,3,"BARGARH",219.98,22.5,"General",179864,27656,21,1,"Male","BJD",89044,"PRASANTA KUMAR MUDULI",6.99,"SANJEEB KUMAR SAHOO","BJD","M",NA
"Odisha",14,2009,2,4,"ATTABIRA",203.27,17.5,"SC",189144,5496,23,1,"Male","BJD",67299,"BISHNU CHARAN DAS",1.43,"PADMANABH BEHERA","BJD","M",NA
"Odisha",14,2009,2,5,"BHATLI",264.6,14.61,"General",191751,5270,31,1,"Male","BJD",74114,"RABI MALLICK",1.04,"NIRANJAN PUJARI","BJD","M",NA
"Odisha",14,2009,2,6,"BRAJARAJNAGAR",319.87,13.8,"General",182972,9037,37,1,"Male","BJD",80762,"SAMIR RANJAN DASH",1.54,"BED PRAKASH AGRAWALLA","BJD","M",NA
"Odisha",14,2009,2,7,"JHARSUGUDA",340.21,13.39,"General",174867,15662,41,1,"Male","BJD",79658,"DEBIPRASAD MISHRA",2.63,"KANAK VARDHAN SINGH DEO","BJP","M",NA
"Odisha",14,2009,2,8,"TALSARA",299.88,14.11,"ST",170190,1281,29,1,"Male","BJD",72012,"PRATAP KESHARI DEB",0.25,"PRAVATA KUMAR TRIPATHY","BJD","M",NA
"Odisha",14,2009,2,9,"SUNDARGARH",199.73,17.93,"ST",192345,13698,37,1,"Male","IND",68881,"RAMESH ROUT",3.57,"JOGESH KUMAR SINGH","INC","M",NA
"Odisha",14,2009,2,10,"BIRAMITRAPUR",68.72,36.38,"ST",180533,20811,11,1,"Male","IND",45132,"GEORGE TIRKEY",16.77,"NIHAR SURIN","JMM","M",NA
"Odisha",14,2009,2,11,"RAGHUNATHPALI",51.4,45.19,"SC",150781,18171,13,1,"Male","BJD",35023,"SUBRAT TARAI",23.45,"PRAFULLA KUMAR SUNYANI","INC","M",NA
"Odisha",14,2009,2,12,"ROURKELA",49.44,51.43,"General",180969,25596,20,1,"Male","BJD",46020,"SARADA PRASAD NAYAK",28.61,"RAMESH KUMAR AGRAWAL","BJP","M",NA
"Odisha",14,2009,2,13,"RAJGANGAPUR",106.81,31.04,"ST",189380,27186,26,1,"Male","BJD",62778,"BHAGIRATHI BADAJENA",13.44,"GREGORY MINZ","INC","M",NA
"Odisha",14,2009,2,14,"BONAI",114.14,26.12,"ST",184757,24600,23,1,"Male","BJD",55095,"ASHOK CHANDRA PANDA",11.66,"BHIMSEN CHOUDHURY","BJP","M",NA
"Odisha",14,2009,2,15,"KUCHINDA",67.41,39.01,"ST",186764,12712,10,1,"Male","INC",49112,"RAJENDRA KUMAR CHHATRIA",10.1,"RABINARAYAN NAIK","BJP","M",NA
"Odisha",14,2009,2,16,"RENGALI",63.47,31.45,"SC",163614,13784,15,1,"Male","INC",32656,"DURYODHAN GARDIA",13.27,"M.B.PYARIRAJ","IND","M",NA
"Odisha",14,2009,2,17,"SAMBALPUR",45.4,43.52,"General",172608,7010,10,1,"Male","BJP",34110,"JAYANARAYAN MISHRA",8.94,"SURESWAR MISHRA","INC","M",NA
"Odisha",14,2009,2,18,"RAIRAKHOL",63.74,35.07,"General",168733,9764,11,1,"Male","BJD",37718,"PRASANNA ACHARYA",9.08,"ASSAF ALI KHAN","INC","M",NA
"Odisha",14,2009,2,19,"DEOGARH",71.04,38.99,"General",195927,10705,9,1,"Male","BJD",54266,"SANJEEB KUMAR PRADHAN",7.69,"NITESH GANGA DEB","INC","M",NA
"Odisha",14,2009,2,20,"TELKOI",69.85,40.73,"ST",187268,17478,10,1,"Male","BJD",53279,"PREMANANDA NAYAK",13.36,"BRUNDABAN NAIK","INC","M",NA
"Odisha",14,2009,2,21,"GHASIPURA",78.04,52.85,"General",188845,25554,10,1,"Male","BJD",77890,"BADRINARAYAN PATRA",17.34,"NIRANJAN PATNAIK","INC","M",NA
"Odisha",14,2009,2,22,"ANANDAPUR",72.94,52.94,"SC",188452,23805,8,1,"Male","BJD",72765,"BHAGIRATHI SETHY",17.32,"JAYADEV JENA","INC","M",NA
"Odisha",14,2009,2,23,"PATNA",71.81,42.47,"ST",175104,24624,8,1,"Male","BJD",53408,"HRUSIKESH NAIK",19.58,"SANATAN NAIK","INC","M",NA
"Odisha",14,2009,2,24,"KEONJHAR",64.8,30.34,"ST",185526,7269,10,1,"Male","BJD",36471,"SUBARNA NAIK",6.05,"MOHAN CHARAN MAJHI","BJP","M",NA
"Odisha",14,2009,2,25,"CHAMPUA",66.54,22.1,"General",188379,145,22,1,"Male","IND",27700,"JITU PATNAIK",0.12,"SANATAN MAHAKUD","INC","M",NA
"Odisha",14,2009,2,26,"JASHIPUR",69.33,29.97,"ST",171190,13190,12,1,"Male","BJD",35569,"KAMALA KANTA NAYAK",11.11,"SAMBHUNATH NAIK","IND","M",NA
"Odisha",14,2009,2,27,"SARASKANA",69.81,35.75,"ST",159600,14590,10,1,"Male","NCP",39832,"RAMA CHANDRA HANSDAH",13.09,"RAM CHANDRA MURMU","JMM","M",NA
"Odisha",14,2009,2,28,"RAIRANGPUR",62.76,21.53,"ST",183507,4602,13,1,"Male","INC",24792,"SHYAM CHARAN HANSDAH",4,"PURNA CHANDRA MARNDI","JMM","M",NA
"Odisha",14,2009,2,29,"BANGRIPOSI",76.66,36.13,"ST",158017,6331,13,1,"Female","BJD",43771,"SAROJINI HEMBRAM",5.23,"SUDAM MARNDI","JMM","M",NA
"Odisha",14,2009,2,30,"KARANJIA",67.72,37.91,"ST",151651,21401,11,1,"Male","BJD",38934,"BIJAY KUMAR NAIK",20.84,"JABAMANI TUDU","INC","F",NA
"Odisha",14,2009,2,33,"BARIPADA",3.18,24.16,"ST",167252,438,7,1,"Male","SAMO",1287,"NANDA KISHORE HANSDA",8.22,"RUPCHAND SAREN","IND","M",NA
"Odisha",14,2009,2,34,"MORADA",75.99,28.87,"General",171444,6201,19,1,"Male","BJD",37609,"PRAVEEN CHANDRA BHANJDEO",4.76,"BIMAL LOCHAN DAS","JMM","M",NA
"Odisha",14,2009,2,35,"JALESWAR",70.99,40.95,"General",205295,6304,11,1,"Male","INC",59685,"DEBI PRASANNA CHAND",4.33,"ASWINI KUMAR PATRA","BJP","M",NA
"Odisha",14,2009,2,36,"BHOGRAI",72.2,53.34,"General",190785,17650,6,1,"Male","BJD",73474,"ANANTA DAS",12.81,"KARTIKESWAR PATRA","INC","M",NA
"Odisha",14,2009,2,37,"BASTA",77.18,50.68,"General",190381,9530,7,1,"Male","BJD",74472,"RAGHUNATH MOHANTY",6.49,"JAYNARAYAN MOHANTY","INC","M",NA
"Odisha",14,2009,2,38,"BALASORE",65.24,45.42,"General",188022,13490,10,1,"Male","BJD",55710,"JIBAN PRADIP DASH",11,"ANUP KUMAR DAS","IND","M",NA
"Odisha",14,2009,2,39,"REMUNA",66.8,47.52,"SC",175918,30723,11,1,"Male","BJD",55847,"SUDARSHAN JENA",26.14,"GOBINDA CHANDRA DAS","IND","M",NA
"Odisha",14,2009,2,40,"NILGIRI",68.65,30.63,"General",168934,3056,7,1,"Male","IND",35525,"PRATAP CHANDRA SARANGI",2.64,"PRADIPTA PANDA","CPM","M",NA
"Odisha",14,2009,2,41,"SORO",63.8,43.19,"SC",182044,360,8,1,"Male","INC",50159,"SURENDRA PRASAD PRAMANIK",0.31,"PARSHURAM DHADA","BJP","M",NA
"Odisha",14,2009,2,42,"SIMULIA",67.55,47.87,"General",196284,10927,7,1,"Male","BJD",63479,"PARSURAM PANIGRAHI",8.24,"PADMALOCHAN PANDA","INC","M",NA
"Odisha",14,2009,2,43,"BHANDARIPOKHARI",75,43.25,"General",185755,20410,10,1,"Male","BJD",60250,"PRAFULLA SAMAL",14.65,"BADRI NARAYAN DHAL","INC","M",NA
"Odisha",14,2009,2,44,"BHADRAK",109.5,32.11,"General",214141,21428,22,1,"Male","BJD",75294,"JUGAL KISHORE PATTNAIK",9.14,"NAREN PALLAI","INC","M",NA
"Odisha",14,2009,2,45,"BASUDEVPUR",117.8,28.83,"General",208618,6840,11,1,"Male","BJD",70856,"BIJAYSHREE ROUTRAY",2.78,"MADHABANANDA MALLICK","INC","M",NA
"Odisha",14,2009,2,46,"DHAMNAGAR",117.44,21.82,"SC",188975,4944,14,1,"Male","BJD",48424,"RAJENDRA KUMAR DAS",2.23,"BISHNU CHARAN SETHI","BJP","M",NA
"Odisha",14,2009,2,47,"CHANDABALI",80.82,36.81,"General",196539,7613,14,1,"Male","BJD",58467,"BIJAYA NAYAK",4.79,"AMIYA KUMAR MAHAPATRA","INC","M",NA
"Odisha",14,2009,2,48,"BINJHARPUR",60.49,61.05,"SC",180092,31861,7,1,"Female","BJD",66507,"PRAMILA MALLIK",29.25,"BABITA MALLICK","INC","F",NA
"Odisha",14,2009,2,49,"BARI",58.84,51.23,"General",185250,11767,6,1,"Male","BJD",55842,"DEBASIS NAYAK",10.79,"NABA KISHORE SAMAL","INC","M",NA
"Odisha",14,2009,2,50,"BARCHANA",66.79,40.38,"General",161200,10649,9,1,"Male","NCP",43473,"AMAR PRASAD SATPATHY",9.89,"SITAKANTA MOHAPATRA","INC","M",NA
"Odisha",14,2009,2,51,"DHARMASALA",74.08,58.25,"General",185076,35133,7,1,"Male","BJD",79867,"KALPATARU DAS",25.63,"KANGALI CHARAN PANDA","INC","M",NA
"Odisha",14,2009,2,52,"JAJPUR",63.82,50.05,"General",193204,30245,5,1,"Male","BJD",61712,"PRANAB PRAKASH DAS",24.53,"DEBABRATA KANTHA","INC","M",NA
"Odisha",14,2009,2,53,"KOREI",66.94,56.98,"General",161098,25112,9,1,"Male","BJD",61448,"PRITIRANJAN GHARAI",23.28,"HEMALATA KHUNTIA","INC","F",NA
"Odisha",14,2009,2,54,"SUKINDA",76.43,47.71,"General",161168,2403,10,1,"Male","BJD",58765,"PRAFULLA CHANDRA GHADAI",1.95,"SARAT RAUT","INC","M",NA
"Odisha",14,2009,2,55,"DHENKANAL",64.57,35.28,"General",224399,6933,10,1,"Male","NCP",51118,"NABIN NANDA",4.79,"SUDHIR KUMAR SAMAL","INC","M",NA
"Odisha",14,2009,2,56,"HINDOL",62.64,44.83,"SC",214729,15039,8,1,"Female","BJD",60291,"ANJALI BEHERA",11.18,"REBATI BEHERA","INC","F",NA
"Odisha",14,2009,2,57,"KAMAKHYANAGAR",64.99,45.11,"General",183377,20594,5,1,"Male","BJD",53766,"PRAFULLA KUMAR MALLIK",17.28,"SATRUGHAN JENA","INC","M",NA
"Odisha",14,2009,2,58,"PARJANGA",69.07,38.73,"General",179908,5188,8,1,"Male","BJD",48131,"DR. NRUSINGHA SAHU",4.17,"BIBUTI BHUSAN PRADHAN","BJP","M",NA
"Odisha",14,2009,2,59,"PALLAHARA",52.38,53.57,"General",146026,5467,2,1,"Male","BJD",40980,"RABI NARAYAN PANI",7.15,"DHARMENDRA PRADHAN","BJP","M",NA
"Odisha",14,2009,2,68,"BOLANGIR",1.72,40.05,"General",201781,306,3,1,"Male","SAMO",1390,"SANDEEP KUMAR BAG",8.82,"RABINDRA KUMAR PANIGRAHI","KOKD","M",NA
"Odisha",14,2009,2,69,"TITLAGARH",73.12,39.16,"General",201727,4838,7,1,"Male","INC",57753,"SURENDRA SINGH BHOI",3.28,"JOGENDRA BEHERA","BJD","M",NA
"Odisha",14,2009,2,70,"KANTABANJI",68.91,43.24,"General",209774,5304,9,1,"Male","INC",62495,"SANTOSH SINGH SALUJA",3.67,"HAJI MAHAMMAD AYUB KHAN","BJD","M",NA
"Odisha",14,2009,2,71,"NUAPADA",69.25,41.62,"General",197340,22620,6,1,"Male","BJD",56874,"RAJENDRA DHOLAKIA",16.55,"BASANTA KUMAR PANDA","BJP","M",NA
"Odisha",14,2009,2,72,"KHARIAR",67.27,37.07,"General",213510,11366,10,1,"Male","BJP",53238,"HITESH KUMAR BAGARTTI",7.91,"DURYODHAN MAJHI","BJD","M",NA
"Odisha",14,2009,2,73,"UMARKOTE",70.17,40.6,"ST",155606,14171,5,1,"Male","BJD",44326,"JAGABANDHU MAJHI",12.98,"DHARMU GOND","BJP","M",NA
"Odisha",14,2009,2,74,"JHARIGAM",69.44,45.72,"ST",172500,22276,7,1,"Male","BJD",54767,"RAMESH CHANDRA MAJHI",18.6,"JALANDHAR MAJHI","INC","M",NA
"Odisha",14,2009,2,75,"NABARANGPUR",69.79,36.41,"ST",202491,3334,5,1,"Male","BJD",51448,"MANOHAR RANDHARI",2.36,"SADAN NAYAK","INC","M",NA
"Odisha",14,2009,2,76,"DABUGAM",72.31,37.3,"ST",165825,7374,5,1,"Male","INC",44723,"BHUJABAL MAJHI",6.15,"MOTIRAM NAYAK","BJD","M",NA
"Odisha",14,2009,2,77,"LANJIGARH",68.7,34.47,"ST",194847,3039,8,1,"Male","INC",46138,"SHIBAJI MAJHI",2.27,"BALABHADRA MAJHI","BJD","M",NA
"Odisha",14,2009,2,78,"JUNAGARH",69.76,31.48,"General",206488,6537,11,1,"Male","INC",45349,"GOBARDHAN DASH",4.54,"BIRA SIPKA","BJD","M",NA
"Odisha",14,2009,2,79,"DHARMGARH",25.67,100,"General",219970,0,1,1,"Male","BJD",56470,"PUSPENDRA SINGH DEO",0,NA,NA,NA,NA
