"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Tripura",2003,46,"SURMA","SC","SATYABRATA DAS","BJP",588,3,2.55
"Tripura",2003,47,"SALEMA","ST","PRASANTA DEBBARMA","CPM",13007,1,59.02
"Tripura",2003,47,"SALEMA","ST","AJIT DEBBARMA","INPT",8285,2,37.59
"Tripura",2003,47,"SALEMA","ST","JYOTSNAMOY DEWAN","AMB",746,3,3.39
"Tripura",2003,48,"KULAI","ST","BIJOY KUMAR HRANGKHAWL","INPT",12772,1,55.07
"Tripura",2003,48,"KULAI","ST","BIJOY KUMAR DEBBARMA","CPM",8792,2,37.91
"Tripura",2003,48,"KULAI","ST","JOGENDRA DEBBARMA","BJP",1132,3,4.88
"Tripura",2003,48,"KULAI","ST","BASISTHA DEBBARMA","NCP",495,4,2.13
"Tripura",2003,49,"CHHAWMANU","ST","SYAMACHARAN TRIPURA","INPT",10352,1,54.3
"Tripura",2003,49,"CHHAWMANU","ST","GAJENDRA TRIPURA","CPM",7277,2,38.17
"Tripura",2003,49,"CHHAWMANU","ST","JAGATJYOTI CHAKMA","BJP",950,3,4.98
"Tripura",2003,49,"CHHAWMANU","ST","KALPA MOHAN TRIPURA","NCP",487,4,2.55
"Tripura",2003,50,"PABIACHHARA","SC","BIDHUBHUSAN MALAKAR","CPM",12696,1,50.25
"Tripura",2003,50,"PABIACHHARA","SC","SWAPNA DAS","INC",10729,2,42.46
"Tripura",2003,50,"PABIACHHARA","SC","ACHINTA DAS","BJP",1062,3,4.2
"Tripura",2003,50,"PABIACHHARA","SC","KALIPADA DAS","IND",445,4,1.76
"Tripura",2003,50,"PABIACHHARA","SC","SAMARENDRA DAS","IND",334,5,1.32
"Tripura",2003,51,"FATIKROY","GEN","BIJOY ROY","CPM",11381,1,49.91
"Tripura",2003,51,"FATIKROY","GEN","SUJIT PAUL","INC",10144,2,44.48
"Tripura",2003,51,"FATIKROY","GEN","JYOTIRMAY DEB","AITC",421,3,1.85
"Tripura",2003,51,"FATIKROY","GEN","SAJAL DAS","IND",357,4,1.57
"Tripura",2003,51,"FATIKROY","GEN","AMRIT LAL DAS","IND",278,5,1.22
"Tripura",2003,51,"FATIKROY","GEN","MANIK PAUL","CPI(ML)(L)",224,6,0.98
"Tripura",2003,52,"CHANDIPUR","GEN","TAPAN CHAKRABARTY","CPM",14010,1,55.72
"Tripura",2003,52,"CHANDIPUR","GEN","DEBASISH SEN","INC",10277,2,40.88
"Tripura",2003,52,"CHANDIPUR","GEN","DEBASISH URANG","BJP",357,3,1.42
"Tripura",2003,52,"CHANDIPUR","GEN","RADHACHARAN SINGHA","IND",295,4,1.17
"Tripura",2003,52,"CHANDIPUR","GEN","SUSHANTA SHARMA","IND",110,5,0.44
"Tripura",2003,52,"CHANDIPUR","GEN","GOPAL SUKLA BAIDYA","IND",93,6,0.37
"Tripura",2003,53,"KAILASAHAR","GEN","BIRAJIT SINHA","INC",14751,1,52.5
"Tripura",2003,53,"KAILASAHAR","GEN","INUCH MIA KHADIM","CPM",12750,2,45.38
"Tripura",2003,53,"KAILASAHAR","GEN","BIJOY BHATTACHARJEE","AITC",184,3,0.65
"Tripura",2003,53,"KAILASAHAR","GEN","MANJIR ALI","IND",121,4,0.43
"Tripura",2003,53,"KAILASAHAR","GEN","SHIBENDRA DAS","IND",118,5,0.42
"Tripura",2003,53,"KAILASAHAR","GEN","KAMAL KHAN","JD(U)",109,6,0.39
"Tripura",2003,53,"KAILASAHAR","GEN","NUMAN MIA","IND",66,7,0.23
"Tripura",2003,54,"KURTI","GEN","FAIZUR ROHMAN","CPM",12495,1,50.41
"Tripura",2003,54,"KURTI","GEN","ABDUL MATIN CHOUDHURY","INC",11484,2,46.33
"Tripura",2003,54,"KURTI","GEN","ABDUL RUP","JD(U)",406,3,1.64
"Tripura",2003,54,"KURTI","GEN","MURTAZA UDDIN CHOUDHURY","AITC",231,4,0.93
"Tripura",2003,54,"KURTI","GEN","ARABINDA TELI","CPI(ML)(L)",171,5,0.69
"Tripura",2003,55,"KADAMTALA","GEN","JYOTIRMOY NATH","INC",9847,1,42.46
"Tripura",2003,55,"KADAMTALA","GEN","SUBODH NATH","CPM",9795,2,42.24
"Tripura",2003,55,"KADAMTALA","GEN","RANAJOY KR, DEB","BJP",3115,3,13.43
"Tripura",2003,55,"KADAMTALA","GEN","ABDUL RAFIK","IND",237,4,1.02
"Tripura",2003,55,"KADAMTALA","GEN","SUBIRJIT SINHA","CPI(ML)(L)",196,5,0.85
"Tripura",2003,56,"DHARMANAGAR","GEN","AMITABHA DATTA","CPM",11811,1,46.29
"Tripura",2003,56,"DHARMANAGAR","GEN","SIMA PAL CHOUDHURY","INC",11345,2,44.47
"Tripura",2003,56,"DHARMANAGAR","GEN","RASHIKRANJAN GOSWAMI","BJP",1869,3,7.33
"Tripura",2003,56,"DHARMANAGAR","GEN","RANJIT LAL BHATTACHARYA","IND",255,4,1
"Tripura",2003,56,"DHARMANAGAR","GEN","SANJOY CHOUDHURI","IND",234,5,0.92
"Tripura",2003,57,"JUBARAJNAGAR","GEN","RAMENDRA CH.DEBNATH","CPM",11967,1,49.61
"Tripura",2003,57,"JUBARAJNAGAR","GEN","BIVA RANI NATH","INC",11363,2,47.1
"Tripura",2003,57,"JUBARAJNAGAR","GEN","RANJAN DEBNATH","AMB",521,3,2.16
"Tripura",2003,57,"JUBARAJNAGAR","GEN","PIJUSH KANTI DHAR","AITC",272,4,1.13
"Tripura",2003,58,"PENCHARTHAL","ST","ARUN KR,CHAKMA","CPM",12863,1,48.51
"Tripura",2003,58,"PENCHARTHAL","ST","NIRUPAMA CHAKMA","INC",10790,2,40.69
"Tripura",2003,58,"PENCHARTHAL","ST","KARNADHAN CHAKMA","AMB",2494,3,9.41
"Tripura",2003,58,"PENCHARTHAL","ST","GNANA BIKASH CHAKMA","NCP",370,4,1.4
"Tripura",2003,59,"PANISAGAR","GEN","SUBODH DAS","CPM",10931,1,48.57
"Tripura",2003,59,"PANISAGAR","GEN","BIKASH SHARMA","INC",9138,2,40.61
"Tripura",2003,59,"PANISAGAR","GEN","TAMAL KANTI DEB","BJP",1797,3,7.99
"Tripura",2003,59,"PANISAGAR","GEN","AJOY KUMAR DAS","IND",407,4,1.81
"Tripura",2003,59,"PANISAGAR","GEN","GOLAPJIT RAJKUMAR","NCP",231,5,1.03
"Tripura",2003,60,"KANCHANPUR","ST","RAJENDRA REANG","CPM",9700,1,44.37
"Tripura",2003,60,"KANCHANPUR","ST","RAJENDRA REANG","INPT",9699,2,44.36
"Tripura",2003,60,"KANCHANPUR","ST","RANG RUNG REANG","BJP",2009,3,9.19
"Tripura",2003,60,"KANCHANPUR","ST","NIBEDAN REANG","NCP",454,4,2.08
"Tripura",2008,1,"SIMNA","ST","PRANAB DEBBARMA","CPM",14439,1,54.86
"Tripura",2008,1,"SIMNA","ST","RABINDRA DEBBARMA","INPT",11108,2,42.2
"Tripura",2008,1,"SIMNA","ST","RABINDRA KISHORE DEBBARMA","IND",517,3,1.96
"Tripura",2008,1,"SIMNA","ST","RITA RANI DEBBARMA","AITC",257,4,0.98
"Tripura",2008,2,"MOHANPUR","GEN","RATAN LAL NATH","INC",14349,1,50.74
"Tripura",2008,2,"MOHANPUR","GEN","SUBHAS CHANDRA DEBNATH","CPM",12993,2,45.95
"Tripura",2008,2,"MOHANPUR","GEN","DHIRENDRA DEBNATH","BJP",478,3,1.69
"Tripura",2008,2,"MOHANPUR","GEN","JOY KUMAR DEB","AMB",458,4,1.62
"Tripura",2008,3,"BAMUTIA","SC","HARICHARAN SARKAR","CPM",17324,1,52.07
"Tripura",2008,3,"BAMUTIA","SC","PRAKASH CHANDRA DAS","INC",14944,2,44.91
"Tripura",2008,3,"BAMUTIA","SC","SAMIR BISWAS","BJP",367,3,1.1
"Tripura",2008,3,"BAMUTIA","SC","BRAJENDRA DAS","AMB",366,4,1.1
"Tripura",2008,3,"BAMUTIA","SC","PAPRI PODDER(BISWAS)","AITC",271,5,0.81
"Tripura",2008,4,"BARJALA","GEN","SANKAR PRASAD DATTA","CPM",24853,1,48.93
"Tripura",2008,4,"BARJALA","GEN","DIPAK KUMAR ROY","INC",24255,2,47.76
"Tripura",2008,4,"BARJALA","GEN","PULAK KUMAR DEBNATH","BJP",697,3,1.37
"Tripura",2008,4,"BARJALA","GEN","PRADIP CHAKRABORTY","AITC",371,4,0.73
"Tripura",2008,4,"BARJALA","GEN","SANJIB DEY","NCP",356,5,0.7
"Tripura",2008,4,"BARJALA","GEN","JAYANTA KUMAR DATTA","AIFB",257,6,0.51
"Tripura",2008,5,"KHAYERPUR","GEN","PABITRA KAR","CPM",18833,1,49.67
"Tripura",2008,5,"KHAYERPUR","GEN","RATAN CHAKRABORTI","INC",17832,2,47.03
"Tripura",2008,5,"KHAYERPUR","GEN","PRANJIT BANIK","BJP",639,3,1.69
"Tripura",2008,5,"KHAYERPUR","GEN","PUTUL GHOSH","AITC",615,4,1.62
"Tripura",2008,6,"AGARTALA","GEN","SUDIP ROY BARMAN","INC",21019,1,50.82
"Tripura",2008,6,"AGARTALA","GEN","BIKASH ROY","CPM",19194,2,46.41
"Tripura",2008,6,"AGARTALA","GEN","MILAN CHAKRABORTY","BJP",528,3,1.28
"Tripura",2008,6,"AGARTALA","GEN","SHIBANI BHOWMIK","IND",389,4,0.94
"Tripura",2008,6,"AGARTALA","GEN","LALIT MOHAN GOSWAMI","AITC",231,5,0.56
"Tripura",2008,7,"RAMNAGAR","GEN","SURAJIT DATTA","INC",16569,1,52.22
"Tripura",2008,7,"RAMNAGAR","GEN","RATAN DAS","CPM",14198,2,44.74
"Tripura",2008,7,"RAMNAGAR","GEN","NILIMA GHOSH","BJP",595,3,1.88
"Tripura",2008,7,"RAMNAGAR","GEN","DULAL DEB","AIFB",370,4,1.17
"Tripura",2008,8,"TOWN BORDOWALI","GEN","SUDHIR RANJAN MAJUMDER","INC",14190,1,54.43
"Tripura",2008,8,"TOWN BORDOWALI","GEN","DR. SUDHIR CHANDRA MAJUMDER","CPM",10965,2,42.06
"Tripura",2008,8,"TOWN BORDOWALI","GEN","RAKHAL CHAKRABORTY","BJP",384,3,1.47
"Tripura",2008,8,"TOWN BORDOWALI","GEN","MAYA SAHA","AIFB",344,4,1.32
"Tripura",2008,8,"TOWN BORDOWALI","GEN","PAPRI HALDAR","LJP",187,5,0.72
"Tripura",2008,9,"BANAMALIPUR","GEN","GOPAL CHANDRA ROY","INC",12354,1,54.68
"Tripura",2008,9,"BANAMALIPUR","GEN","PRASANTA KAPALI","CPI",9546,2,42.25
"Tripura",2008,9,"BANAMALIPUR","GEN","SUDHINDRA CHANDRA DASGUPTA","BJP",365,3,1.62
"Tripura",2008,9,"BANAMALIPUR","GEN","NISHITH DAS","IND",206,4,0.91
"Tripura",2008,9,"BANAMALIPUR","GEN","RAKHAL RAJ DATTA","AMB",88,5,0.39
"Tripura",2008,9,"BANAMALIPUR","GEN","BASANTI SINHA","AITC",36,6,0.16
"Tripura",2008,10,"MAJLISHPUR","GEN","MANIK DEY","CPM",17745,1,50.88
"Tripura",2008,10,"MAJLISHPUR","GEN","DIPAK NAG","INC",16497,2,47.3
"Tripura",2008,10,"MAJLISHPUR","GEN","PARESH CHANDRA SAHA","BJP",632,3,1.81
"Tripura",2008,11,"MANDAIBAZAR","ST","MONORANJAN DEBBARMA","CPM",16605,1,49.44
"Tripura",2008,11,"MANDAIBAZAR","ST","JAGADISH DEBBARMA","INPT",15638,2,46.56
"Tripura",2008,11,"MANDAIBAZAR","ST","BUDHU KUMAR DEBBARMA","IND",650,3,1.94
"Tripura",2008,11,"MANDAIBAZAR","ST","NARENDRA DEBBARMA","LJP",392,4,1.17
"Tripura",2008,11,"MANDAIBAZAR","ST","SATISH DEBBARMA","AITC",301,5,0.9
"Tripura",2008,12,"TAKARJALA","ST","NIRANJAN DEBBARMA","CPM",12470,1,50.9
"Tripura",2008,12,"TAKARJALA","ST","RAJESHWAR DEBBARMA","INPT",11008,2,44.93
"Tripura",2008,12,"TAKARJALA","ST","SUKUMAR DEBBARMA","IND",419,3,1.71
"Tripura",2008,12,"TAKARJALA","ST","SANJIT DEBBARMA","AITC",255,4,1.04
"Tripura",2008,12,"TAKARJALA","ST","BISWAMANI DEBBARMA","IND",194,5,0.79
"Tripura",2008,12,"TAKARJALA","ST","SUBIRAM DEBBARMA","LJP",154,6,0.63
"Tripura",2008,13,"PRATAPGARH","SC","ANIL SARKAR","CPM",32105,1,53.79
"Tripura",2008,13,"PRATAPGARH","SC","BIMAL CHANDRA BARMAN","INC",25055,2,41.97
"Tripura",2008,13,"PRATAPGARH","SC","ARJUN CH. DAS","BJP",1026,3,1.72
"Tripura",2008,13,"PRATAPGARH","SC","PUTUL RANI MITRA","LJP",880,4,1.47
"Tripura",2008,13,"PRATAPGARH","SC","NANDALAL DAS","CPI(ML)(L)",625,5,1.05
"Tripura",2008,14,"BADHARGHAT","GEN","DILIP SARKAR","INC",29724,1,48.43
"Tripura",2008,14,"BADHARGHAT","GEN","SUBRATA CHAKRABORTY","CPM",29349,2,47.82
"Tripura",2008,14,"BADHARGHAT","GEN","RAMA PRASAD PAUL","BJP",731,3,1.19
"Tripura",2008,14,"BADHARGHAT","GEN","SUBRATA CHAKRABORTY","IND",689,4,1.12
"Tripura",2008,14,"BADHARGHAT","GEN","DILIP DUTTA","AIFB",380,5,0.62
"Tripura",2008,14,"BADHARGHAT","GEN","DWIJENDRA SAHAJI","NCP",310,6,0.51
"Tripura",2008,14,"BADHARGHAT","GEN","DEBASISH DATTA","AITC",188,7,0.31
"Tripura",2008,15,"KAMALASAGAR","GEN","NARAYAN CHANDRA CHOUDHURI","CPM",17042,1,52.52
"Tripura",2008,15,"KAMALASAGAR","GEN","MATILAL SAHA","INC",14209,2,43.79
"Tripura",2008,15,"KAMALASAGAR","GEN","TULSI BANIK","BJP",405,3,1.25
"Tripura",2008,15,"KAMALASAGAR","GEN","BABUL SARKAR","IND",324,4,1
"Tripura",2008,15,"KAMALASAGAR","GEN","CHITTA RANJAN DAS","AITC",262,5,0.81
"Tripura",2008,15,"KAMALASAGAR","GEN","SUBAL SARKAR","AMB",208,6,0.64
"Tripura",2008,16,"BISHALGARH","GEN","BHANULAL SAHA","CPM",15457,1,50.5
"Tripura",2008,16,"BISHALGARH","GEN","SAMIR RANJAN BARMAN","INC",14543,2,47.51
"Tripura",2008,16,"BISHALGARH","GEN","SUBRATA SARKAR","BJP",320,3,1.05
"Tripura",2008,16,"BISHALGARH","GEN","SUBRATA BHOWMIK","IND",289,4,0.94
"Tripura",2008,17,"GOLAGHATI","ST","KESAB DEBBARMA","CPM",13990,1,54.04
"Tripura",2008,17,"GOLAGHATI","ST","ASHOK DEBBARMA","INC",11003,2,42.51
"Tripura",2008,17,"GOLAGHATI","ST","SANTI KUMAR DEBBARMA","IND",356,3,1.38
"Tripura",2008,17,"GOLAGHATI","ST","SUCHITRA DEBBARMA","AITC",315,4,1.22
"Tripura",2008,17,"GOLAGHATI","ST","KARTIK KANYA DEBBARMA","IND",222,5,0.86
"Tripura",2008,18,"CHARILAM","ST","NARAYAN RUPINI","CPM",14216,1,49.44
"Tripura",2008,18,"CHARILAM","ST","NARENDRA CHANDRA DEBBARMA","INPT",13729,2,47.75
"Tripura",2008,18,"CHARILAM","ST","HARENDRA DEBBARMA","IND",466,3,1.62
"Tripura",2008,18,"CHARILAM","ST","BIDHYASAGAR DEBBARMA","IND",343,4,1.19
"Tripura",2008,19,"BOXANAGAR","GEN","SAHID CHOUDHURI","CPM",13791,1,49.55
"Tripura",2008,19,"BOXANAGAR","GEN","BILLAL MIA","INC",13099,2,47.06
"Tripura",2008,19,"BOXANAGAR","GEN","GOPAL CHANDRA DAS","BJP",330,3,1.19
"Tripura",2008,19,"BOXANAGAR","GEN","CHALE AHAMMED","CPI(ML)(L)",309,4,1.11
"Tripura",2008,19,"BOXANAGAR","GEN","BAHAR MIA KHANDAKAR","IND",303,5,1.09
"Tripura",2008,20,"NALCHAR","SC","SUKUMAR BARMAN","CPM",14748,1,52.4
"Tripura",2008,20,"NALCHAR","SC","SUKLA DAS","INC",12216,2,43.4
"Tripura",2008,20,"NALCHAR","SC","SUJIT DAS","BJP",511,3,1.82
"Tripura",2008,20,"NALCHAR","SC","PURABI BARMAN","IND",465,4,1.65
"Tripura",2008,20,"NALCHAR","SC","ASHUTOSH DAS","AMB",207,5,0.74
"Tripura",2008,21,"SONAMURA","GEN","SUBAL BHOWMIK","INC",14837,1,50.24
"Tripura",2008,21,"SONAMURA","GEN","SUBAL RUDRA","CPM",14008,2,47.43
"Tripura",2008,21,"SONAMURA","GEN","SWAPAN CHANDRA SAHA","BJP",370,3,1.25
"Tripura",2008,21,"SONAMURA","GEN","JULFU MIA","CPI(ML)(L)",319,4,1.08
"Tripura",2008,22,"DHANPUR","GEN","MANIK SARKAR","CPM",17992,1,52.91
"Tripura",2008,22,"DHANPUR","GEN","SHAH ALAM","INC",15074,2,44.32
"Tripura",2008,22,"DHANPUR","GEN","NAIDAR BASI TRIPURA","IND",525,3,1.54
"Tripura",2008,22,"DHANPUR","GEN","ASHISH CHAKRABORTY","AITC",417,4,1.23
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","PADMA KUMAR DEBBARMA","CPM",11611,1,59.22
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","ANIMESH DEBBARMA","IND",5108,2,26.05
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","ANANTA DEBBARMA","INPT",2248,3,11.47
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","NIHAR DEBBARMA","IND",258,4,1.32
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","RENU DEBBARMA","AITC",185,5,0.94
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","CHIRA KUMAR DEBBARMA","IND",108,6,0.55
"Tripura",2008,23,"RAMCHANDRAGHAT","ST","ALAK DEBBARMA","IND",89,7,0.45
"Tripura",2008,24,"KHOWAI","GEN","SAMIR DEB SARKAR","CPM",15385,1,54.33
"Tripura",2008,24,"KHOWAI","GEN","ARUN KUMAR KAR","INC",12062,2,42.59
"Tripura",2008,24,"KHOWAI","GEN","SAILEN ROY","AMB",310,3,1.09
"Tripura",2008,24,"KHOWAI","GEN","DHANANJOY DEBNATH","BJP",241,4,0.85
"Tripura",2008,24,"KHOWAI","GEN","GAYATRI DEBNATH","IND",167,5,0.59
"Tripura",2008,24,"KHOWAI","GEN","ADHIR SARKAR","IND",155,6,0.55
"Tripura",2008,25,"ASHARAMBARI","ST","SACHINDRA DEBBARMA","CPM",13765,1,56.78
"Tripura",2008,25,"ASHARAMBARI","ST","AMIYA KUMAR DEBBARMA","INPT",9234,2,38.09
"Tripura",2008,25,"ASHARAMBARI","ST","PRAFULLA DEBBARMA","IND",441,3,1.82
"Tripura",2008,25,"ASHARAMBARI","ST","DHANBHAKTI JAMATIA","BJP",419,4,1.73
"Tripura",2008,25,"ASHARAMBARI","ST","ASHIT DEBBARMA","IND",383,5,1.58
"Tripura",2008,26,"PRAMODENAGAR","ST","AGHORE DEBBARMA","CPM",14972,1,54
"Tripura",2008,26,"PRAMODENAGAR","ST","ANIMESH DEBBARMA","IND",10153,2,36.62
"Tripura",2008,26,"PRAMODENAGAR","ST","BIDYUT DEBBARMA","INPT",1028,3,3.71
"Tripura",2008,26,"PRAMODENAGAR","ST","GANESH KALAI","IND",684,4,2.47
"Tripura",2008,26,"PRAMODENAGAR","ST","BISWAJIT DEBBARMA","IND",316,5,1.14
"Tripura",2008,26,"PRAMODENAGAR","ST","JYOTISH DEBBARMA","IND",293,6,1.06
"Tripura",2008,26,"PRAMODENAGAR","ST","SHILA DEBBARMA(BHOWMIK)","AMB",280,7,1.01
"Tripura",2008,27,"KALYANPUR","GEN","MANINDRA CHANDRA DAS","CPM",12653,1,50.13
"Tripura",2008,27,"KALYANPUR","GEN","KAJAL CHANDRA DAS","INC",11791,2,46.72
"Tripura",2008,27,"KALYANPUR","GEN","HARISHANKAR PAUL","BJP",311,3,1.23
"Tripura",2008,27,"KALYANPUR","GEN","MANINDRA DAS","IND",243,4,0.96
"Tripura",2008,27,"KALYANPUR","GEN","SUBAL DEB","AMB",240,5,0.95
"Tripura",2008,28,"KRISHNAPUR","ST","KHAGENDRA JAMATIA","CPM",13325,1,51.57
"Tripura",2008,28,"KRISHNAPUR","ST","SABDA KUMAR JAMATIA","INC",11508,2,44.54
"Tripura",2008,28,"KRISHNAPUR","ST","MANIA DEBBARMA","BJP",1006,3,3.89
"Tripura",2008,29,"TELIAMURA","GEN","GOURI DAS","CPM",14816,1,50.1
"Tripura",2008,29,"TELIAMURA","GEN","ASHOK KUMAR BAIDYA","INC",13647,2,46.15
"Tripura",2008,29,"TELIAMURA","GEN","GOURANGA RUDRAPAUL","AMB",595,3,2.01
"Tripura",2008,29,"TELIAMURA","GEN","LAXMI KANTA SARKAR","BJP",512,4,1.73
"Tripura",2008,30,"BAGMA","ST","NARESH CHANDRA JAMATIA","CPM",14979,1,52.05
"Tripura",2008,30,"BAGMA","ST","RATI MOHAN JAMATIA","INC",13064,2,45.39
"Tripura",2008,30,"BAGMA","ST","RAJ KUMAR JAMATIA","BJP",736,3,2.56
"Tripura",2008,31,"SALGARH","SC","PARTHA DAS","RSP",17235,1,55.6
"Tripura",2008,31,"SALGARH","SC","MIRA DAS","INC",12284,2,39.63
"Tripura",2008,31,"SALGARH","SC","SUKHEN CHANDRA SARKAR","CPI(ML)(L)",626,3,2.02
"Tripura",2008,31,"SALGARH","SC","RABINDRA KUMAR DAS","BJP",530,4,1.71
"Tripura",2008,31,"SALGARH","SC","UTTAM DAS","NCP",322,5,1.04
"Tripura",2008,32,"RADHAKISHOREPUR","GEN","JOYGOBINDA DEB ROY","RSP",14482,1,49.39
"Tripura",2008,32,"RADHAKISHOREPUR","GEN","PRANAJIT SINGHA ROY","INC",14015,2,47.8
"Tripura",2008,32,"RADHAKISHOREPUR","GEN","SWAPAN ADHIKARI","BJP",301,3,1.03
"Tripura",2008,32,"RADHAKISHOREPUR","GEN","BIBHU LAL DEY","IND",265,4,0.9
"Tripura",2008,32,"RADHAKISHOREPUR","GEN","MUJAMMEL AHAMMED SARKAR","CPI(ML)(L)",258,5,0.88
"Tripura",2008,33,"MATARBARI","GEN","MADHAB CHANDRA SAHA","CPM",15601,1,50.18
"Tripura",2008,33,"MATARBARI","GEN","BIBHU KUMARI DEVI","INC",14381,2,46.26
"Tripura",2008,33,"MATARBARI","GEN","GOPAL ROY","CPI(ML)(L)",601,3,1.93
"Tripura",2008,33,"MATARBARI","GEN","MADHU SUDHAN BHATTACHARJEE","BJP",505,4,1.62
"Tripura",2008,34,"KAKRABAN","GEN","KESHAB MAJUMDER","CPM",16659,1,58.87
"Tripura",2008,34,"KAKRABAN","GEN","RAJIB SAMADDAR","INC",10638,2,37.6
"Tripura",2008,34,"KAKRABAN","GEN","UTTAM DEB","IND",521,3,1.84
"Tripura",2008,34,"KAKRABAN","GEN","BASANA ADHIKARI","BJP",478,4,1.69
"Tripura",2008,35,"RAJNAGAR","SC","SUDHAN DAS","CPM",22111,1,56.58
"Tripura",2008,35,"RAJNAGAR","SC","BIKASH CHANDRA DAS","INC",14843,2,37.98
"Tripura",2008,35,"RAJNAGAR","SC","SUNIL CHANDRA DAS","AITC",624,3,1.6
"Tripura",2008,35,"RAJNAGAR","SC","RADHA RANI DAS (BHOWMIK)","BJP",580,4,1.48
"Tripura",2008,35,"RAJNAGAR","SC","KIRITI DAS","AMB",521,5,1.33
"Tripura",2008,35,"RAJNAGAR","SC","TARANI KUMAR DAS","CPI(ML)(L)",398,6,1.02
"Tripura",2008,36,"BELONIA","GEN","BASU DEV MAJUMDER","CPM",15971,1,50.47
"Tripura",2008,36,"BELONIA","GEN","AMAL MALLIK","INC",14652,2,46.3
"Tripura",2008,36,"BELONIA","GEN","BABUL CHANDRA PAL","CPI(ML)(L)",333,3,1.05
"Tripura",2008,36,"BELONIA","GEN","SUDEB SEN CHOUDHURY","AITC",294,4,0.93
"Tripura",2008,36,"BELONIA","GEN","KESHAB CHANDRA SARKAR","BJP",293,5,0.93
"Tripura",2008,36,"BELONIA","GEN","RATAN ROY","AMB",102,6,0.32
"Tripura",2008,37,"SANTIRBAZAR","ST","MANINDRA REANG","CPI",18345,1,52.81
"Tripura",2008,37,"SANTIRBAZAR","ST","GOURI SANKAR REANG","INC",15562,2,44.8
"Tripura",2008,37,"SANTIRBAZAR","ST","PARIKSHIT DEBBARMA","BJP",831,3,2.39
"Tripura",2008,38,"HRISHYAMUKH","GEN","BADAL CHOUDHURY","CPM",19610,1,60.16
"Tripura",2008,38,"HRISHYAMUKH","GEN","DILIP CHOUDHURY","INC",11849,2,36.35
"Tripura",2008,38,"HRISHYAMUKH","GEN","SUDHARSHAN MAJUMDER","BJP",630,3,1.93
"Tripura",2008,38,"HRISHYAMUKH","GEN","RAJENDRA MAHAJAN","AITC",505,4,1.55
"Tripura",2008,39,"JOLAIBARI","ST","JASHABIR TRIPURA","CPM",13864,1,59.44
"Tripura",2008,39,"JOLAIBARI","ST","BRAJENDRA MOG CHAUDHURI","INC",8356,2,35.82
"Tripura",2008,39,"JOLAIBARI","ST","PURNA CHANDRA TRIPURA","IND",473,3,2.03
"Tripura",2008,39,"JOLAIBARI","ST","MADHU SUDAN TRIPURA","AITC",396,4,1.7
"Tripura",2008,39,"JOLAIBARI","ST","KEJARI MOG CHOWDHURY","IND",237,5,1.02
"Tripura",2008,40,"MANU","ST","JITENDRA CHOUDHURY","CPM",21100,1,56.07
"Tripura",2008,40,"MANU","ST","THAIKHAI MOG","INC",14940,2,39.7
"Tripura",2008,40,"MANU","ST","KIRAT BAHAN TRIPURA","IND",800,3,2.13
"Tripura",2008,40,"MANU","ST","MRATHAIONG MOG","BJP",789,4,2.1
"Tripura",2008,41,"SABROOM","GEN","RITA KAR (MAJUMDER)","CPM",19181,1,57.05
"Tripura",2008,41,"SABROOM","GEN","PREMTOSH NATH","IND",10874,2,32.34
"Tripura",2008,41,"SABROOM","GEN","BIBHASH BASAK","PDS",2062,3,6.13
"Tripura",2008,41,"SABROOM","GEN","RANJIT ROY CHOWDHURY","BJP",611,4,1.82
"Tripura",2008,41,"SABROOM","GEN","PHANI BHUSAN TRIPURA","IND",600,5,1.78
"Tripura",2008,41,"SABROOM","GEN","SUNIL CHANDRA NATH","AITC",294,6,0.87
"Tripura",2008,42,"AMPINAGAR","ST","DANIEL JAMATIA","CPM",14284,1,53.26
"Tripura",2008,42,"AMPINAGAR","ST","NAGENDRA JAMATIA","INPT",11340,2,42.28
"Tripura",2008,42,"AMPINAGAR","ST","SINDU CHANDRA JAMATIA","IND",462,3,1.72
"Tripura",2008,42,"AMPINAGAR","ST","NAGENDRA KALAI","AITC",269,4,1
"Tripura",2008,42,"AMPINAGAR","ST","KRISHNA JOY REANG","IND",241,5,0.9
"Tripura",2008,42,"AMPINAGAR","ST","SILENDRA REANG","LJP",225,6,0.84
"Tripura",2008,43,"BIRGANJ","GEN","MANORANJAN ACHARJEE","CPM",18262,1,52.05
"Tripura",2008,43,"BIRGANJ","GEN","JAWHAR SAHA","INC",15607,2,44.48
"Tripura",2008,43,"BIRGANJ","GEN","HEMANTO UCHOI","IND",514,3,1.46
"Tripura",2008,43,"BIRGANJ","GEN","HARADHAN SAHA","BJP",420,4,1.2
"Tripura",2008,43,"BIRGANJ","GEN","RAJJAB ALI","CPI(ML)(L)",283,5,0.81
"Tripura",2008,44,"RAIMA VALLEY","ST","SRI LALIT MOHAN TRIPURA.","CPM",19120,1,52.58
"Tripura",2008,44,"RAIMA VALLEY","ST","SRI RABINDRA DEBBARMA","INPT",15256,2,41.95
