"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Tripura",8,2003,2,32,"RADHAKISHOREPUR",83.89,50.21,"General",30700,884,8,1,"Male","RSP",12932,"JOY GOBINDA DEB ROY",3.43,"PRANJIT SINGHA ROY","INC","M",NA
"Tripura",8,2003,2,33,"MATARBARI",85.6,52.61,"General",31766,1971,3,1,"Male","CPM",14304,"MADHAB CH.SAHA",7.25,"KASHIRAM REANG","INC","M",NA
"Tripura",8,2003,2,34,"KAKRABAN",84.17,62.8,"General",29768,7163,5,1,"Male","CPM",15736,"KESHAB MAJUMDER",28.59,"RAJIB SAMADDAR","INC","M",NA
"Tripura",8,2003,2,35,"RAJNAGAR",86.93,61.93,"SC",36153,8735,4,1,"Male","CPM",19462,"SUDHAN DAS",27.79,"BIKASH CH.DAS","INC","M",NA
"Tripura",8,2003,2,36,"BELONIA",84.54,59.13,"General",30846,5950,5,1,"Male","CPM",15419,"BASUDEB MAJUMDER",22.82,"BABUL MAJUMDER","INC","M",NA
"Tripura",8,2003,2,37,"SANTIRBAZAR",80.32,53.04,"ST",34121,2430,3,1,"Male","CPI",14536,"MANINDRA REANG",8.87,"RANA KISHORE REANG","INPT","M",NA
"Tripura",8,2003,2,38,"HRISHYAMUKH",87.3,66.76,"General",30977,10065,7,1,"Male","CPM",18052,"BADAL CHOUDHURY",37.22,"DILIP CHOUDHURY","INC","M",NA
"Tripura",8,2003,2,39,"JOLAIBARI",81.11,59.52,"ST",23457,4504,4,1,"Male","CPM",11324,"JASHABIR TRIPURA",23.67,"MEVER KUMAR JAMATIA","INPT","M",NA
"Tripura",8,2003,2,40,"MANU",84.99,55.31,"ST",36927,4105,3,1,"Male","CPM",17358,"JITENDRA CHOUDHURY",13.08,"CHANDAN TRIPURA","INPT","M",NA
"Tripura",8,2003,2,41,"SABROOM",85.63,58.54,"General",32803,5584,4,1,"Male","CPM",16445,"GOUR KANTI GOSWAMI",19.88,"SANKAR MALLA","INC","M",NA
"Tripura",8,2003,2,42,"AMPINAGAR",75.94,51.04,"ST",29516,464,2,1,"Male","INPT",11439,"NAGENDRA JAMATIA",2.07,"NAKSHATRA JAMATIA","CPM","M",NA
"Tripura",8,2003,2,43,"BIRGANJ",83.51,54.59,"General",35779,3240,3,1,"Male","CPM",16310,"RANJIT DEBNATH",10.84,"JAWHAR SHAHA","INC","M",NA
"Tripura",8,2003,2,44,"RAIMA VALLEY",74.11,47.98,"ST",37921,149,4,1,"Male","INPT",13483,"RABINDRA DEBBARMA",0.53,"LALIT MOHAN TRIPURA","CPM","M",NA
"Tripura",8,2003,2,45,"KAMALPUR",83.12,54.86,"General",24582,2569,5,1,"Female","CPM",11208,"BIJOY LAKSHMI SINGHA",12.57,"MANOJ KANTI DEB","INC","M",NA
"Tripura",8,2003,2,46,"SURMA",80.08,55.74,"SC",28819,3239,3,1,"Male","CPM",12865,"SUDHIR DAS",14.03,"HARENDRA CH.DAS","INC","M",NA
"Tripura",8,2003,2,47,"SALEMA",80.54,59.02,"ST",27362,4722,3,1,"Male","CPM",13007,"PRASANTA DEBBARMA",21.43,"AJIT DEBBARMA","INPT","M",NA
"Tripura",8,2003,2,48,"KULAI",71.45,55.07,"ST",32456,3980,4,1,"Male","INPT",12772,"BIJOY KUMAR HRANGKHAWL",17.16,"BIJOY KUMAR DEBBARMA","CPM","M",NA
"Tripura",8,2003,2,49,"CHHAWMANU",65.94,54.3,"ST",28915,3075,4,1,"Male","INPT",10352,"SYAMACHARAN TRIPURA",16.13,"GAJENDRA TRIPURA","CPM","M",NA
"Tripura",8,2003,2,50,"PABIACHHARA",72.43,50.25,"SC",34882,1967,5,1,"Male","CPM",12696,"BIDHUBHUSAN MALAKAR",7.79,"SWAPNA DAS","INC","F",NA
"Tripura",8,2003,2,51,"FATIKROY",78.91,49.91,"General",28900,1237,6,1,"Male","CPM",11381,"BIJOY ROY",5.42,"SUJIT PAUL","INC","M",NA
"Tripura",8,2003,2,52,"CHANDIPUR",82.5,55.72,"General",30474,3733,6,1,"Male","CPM",14010,"TAPAN CHAKRABARTY",14.85,"DEBASISH SEN","INC","M",NA
"Tripura",8,2003,2,53,"KAILASAHAR",80.44,52.5,"General",34930,2001,7,1,"Male","INC",14751,"BIRAJIT SINHA",7.12,"INUCH MIA KHADIM","CPM","M",NA
"Tripura",8,2003,2,54,"KURTI",81.31,50.41,"General",30483,1011,5,1,"Male","CPM",12495,"FAIZUR ROHMAN",4.08,"ABDUL MATIN CHOUDHURY","INC","M",NA
"Tripura",8,2003,2,55,"KADAMTALA",77.8,42.46,"General",29807,52,5,1,"Male","INC",9847,"JYOTIRMOY NATH",0.22,"SUBODH NATH","CPM","M",NA
"Tripura",8,2003,2,56,"DHARMANAGAR",72.84,46.29,"General",35027,466,5,1,"Male","CPM",11811,"AMITABHA DATTA",1.83,"SIMA PAL CHOUDHURY","INC","F",NA
"Tripura",8,2003,2,57,"JUBARAJNAGAR",80.27,49.61,"General",30051,604,4,1,"Male","CPM",11967,"RAMENDRA CH.DEBNATH",2.5,"BIVA RANI NATH","INC","F",NA
"Tripura",8,2003,2,58,"PENCHARTHAL",71.47,48.51,"ST",37100,2073,4,1,"Male","CPM",12863,"ARUN KR,CHAKMA",7.82,"NIRUPAMA CHAKMA","INC","F",NA
"Tripura",8,2003,2,59,"PANISAGAR",75.71,48.57,"General",29723,1793,5,1,"Male","CPM",10931,"SUBODH DAS",7.97,"BIKASH SHARMA","INC","M",NA
"Tripura",8,2003,2,60,"KANCHANPUR",64.19,44.37,"ST",34056,1,4,1,"Male","CPM",9700,"RAJENDRA REANG",0,"RAJENDRA REANG","INPT","M",NA
"Tripura",9,2008,2,1,"SIMNA",92.69,54.86,"ST",28397,3331,4,1,"Male","CPM",14439,"PRANAB DEBBARMA",12.66,"RABINDRA DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,2,"MOHANPUR",92.73,50.74,"General",30496,1356,4,1,"Male","INC",14349,"RATAN LAL NATH",4.8,"SUBHAS CHANDRA DEBNATH","CPM","M",NA
"Tripura",9,2008,2,3,"BAMUTIA",93.73,52.07,"SC",35499,2380,5,1,"Male","CPM",17324,"HARICHARAN SARKAR",7.15,"PRAKASH CHANDRA DAS","INC","M",NA
"Tripura",9,2008,2,4,"BARJALA",93.25,48.93,"General",54467,598,6,1,"Male","CPM",24853,"SANKAR PRASAD DATTA",1.18,"DIPAK KUMAR ROY","INC","M",NA
"Tripura",9,2008,2,5,"KHAYERPUR",92.32,49.67,"General",41072,1001,4,1,"Male","CPM",18833,"PABITRA KAR",2.64,"RATAN CHAKRABORTI","INC","M",NA
"Tripura",9,2008,2,6,"AGARTALA",87.25,50.82,"General",47407,1825,5,1,"Male","INC",21019,"SUDIP ROY BARMAN",4.41,"BIKASH ROY","CPM","M",NA
"Tripura",9,2008,2,7,"RAMNAGAR",89.09,52.22,"General",35616,2371,4,1,"Male","INC",16569,"SURAJIT DATTA",7.47,"RATAN DAS","CPM","M",NA
"Tripura",9,2008,2,8,"TOWN BORDOWALI",89.02,54.43,"General",29287,3225,5,1,"Male","INC",14190,"SUDHIR RANJAN MAJUMDER",12.37,"DR. SUDHIR CHANDRA MAJUMDER","CPM","M",NA
"Tripura",9,2008,2,9,"BANAMALIPUR",87.05,54.68,"General",25956,2808,6,1,"Male","INC",12354,"GOPAL CHANDRA ROY",12.43,"PRASANTA KAPALI","CPI","M",NA
"Tripura",9,2008,2,10,"MAJLISHPUR",93.7,50.88,"General",37220,1248,3,1,"Male","CPM",17745,"MANIK DEY",3.58,"DIPAK NAG","INC","M",NA
"Tripura",9,2008,2,11,"MANDAIBAZAR",90.65,49.44,"ST",37050,967,5,1,"Male","CPM",16605,"MONORANJAN DEBBARMA",2.88,"JAGADISH DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,12,"TAKARJALA",90.76,50.9,"ST",26994,1462,6,1,"Male","CPM",12470,"NIRANJAN DEBBARMA",5.97,"RAJESHWAR DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,13,"PRATAPGARH",92.3,53.79,"SC",64673,7050,5,1,"Male","CPM",32105,"ANIL SARKAR",11.81,"BIMAL CHANDRA BARMAN","INC","M",NA
"Tripura",9,2008,2,14,"BADHARGHAT",92.78,48.43,"General",66149,375,7,1,"Male","INC",29724,"DILIP SARKAR",0.61,"SUBRATA CHAKRABORTY","CPM","M",NA
"Tripura",9,2008,2,15,"KAMALASAGAR",93.8,52.52,"General",34596,2833,6,1,"Male","CPM",17042,"NARAYAN CHANDRA CHOUDHURI",8.73,"MATILAL SAHA","INC","M",NA
"Tripura",9,2008,2,16,"BISHALGARH",94.33,50.5,"General",32449,914,4,1,"Male","CPM",15457,"BHANULAL SAHA",2.99,"SAMIR RANJAN BARMAN","INC","M",NA
"Tripura",9,2008,2,17,"GOLAGHATI",93.06,54.04,"ST",27815,2987,5,1,"Male","CPM",13990,"KESAB DEBBARMA",11.54,"ASHOK DEBBARMA","INC","M",NA
"Tripura",9,2008,2,18,"CHARILAM",91.99,49.44,"ST",31259,487,4,1,"Male","CPM",14216,"NARAYAN RUPINI",1.69,"NARENDRA CHANDRA DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,19,"BOXANAGAR",93.94,49.55,"General",29627,692,5,1,"Male","CPM",13791,"SAHID CHOUDHURI",2.49,"BILLAL MIA","INC","M",NA
"Tripura",9,2008,2,20,"NALCHAR",94.46,52.4,"SC",29797,2532,5,1,"Male","CPM",14748,"SUKUMAR BARMAN",9,"SUKLA DAS","INC","F",NA
"Tripura",9,2008,2,21,"SONAMURA",94.79,50.24,"General",31157,829,4,1,"Male","INC",14837,"SUBAL BHOWMIK",2.81,"SUBAL RUDRA","CPM","M",NA
"Tripura",9,2008,2,22,"DHANPUR",94.64,52.91,"General",35933,2918,4,1,"Male","CPM",17992,"MANIK SARKAR",8.58,"SHAH ALAM","INC","M",NA
"Tripura",9,2008,2,23,"RAMCHANDRAGHAT",91.76,59.22,"ST",21367,6503,7,1,"Male","CPM",11611,"PADMA KUMAR DEBBARMA",33.17,"ANIMESH DEBBARMA","IND","M",NA
"Tripura",9,2008,2,24,"KHOWAI",95.81,54.33,"General",29560,3323,6,1,"Male","CPM",15385,"SAMIR DEB SARKAR",11.73,"ARUN KUMAR KAR","INC","M",NA
"Tripura",9,2008,2,25,"ASHARAMBARI",92.44,56.78,"ST",26225,4531,5,1,"Male","CPM",13765,"SACHINDRA DEBBARMA",18.69,"AMIYA KUMAR DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,26,"PRAMODENAGAR",93.1,54,"ST",29781,4819,7,1,"Male","CPM",14972,"AGHORE DEBBARMA",17.38,"ANIMESH DEBBARMA","IND","M",NA
"Tripura",9,2008,2,27,"KALYANPUR",93.44,50.13,"General",27009,862,5,1,"Male","CPM",12653,"MANINDRA CHANDRA DAS",3.42,"KAJAL CHANDRA DAS","INC","M",NA
"Tripura",9,2008,2,28,"KRISHNAPUR",90.25,51.57,"ST",28631,1817,3,1,"Male","CPM",13325,"KHAGENDRA JAMATIA",7.03,"SABDA KUMAR JAMATIA","INC","M",NA
"Tripura",9,2008,2,29,"TELIAMURA",92.42,50.1,"General",31996,1169,4,1,"Female","CPM",14816,"GOURI DAS",3.95,"ASHOK KUMAR BAIDYA","INC","M",NA
"Tripura",9,2008,2,30,"BAGMA",93.05,52.05,"ST",30930,1915,3,1,"Male","CPM",14979,"NARESH CHANDRA JAMATIA",6.65,"RATI MOHAN JAMATIA","INC","M",NA
"Tripura",9,2008,2,31,"SALGARH",94.44,55.6,"SC",32822,4951,5,1,"Male","RSP",17235,"PARTHA DAS",15.97,"MIRA DAS","INC","F",NA
"Tripura",9,2008,2,32,"RADHAKISHOREPUR",94.61,49.39,"General",30992,467,5,1,"Male","RSP",14482,"JOYGOBINDA DEB ROY",1.59,"PRANAJIT SINGHA ROY","INC","M",NA
"Tripura",9,2008,2,33,"MATARBARI",95.29,50.18,"General",32626,1220,4,1,"Male","CPM",15601,"MADHAB CHANDRA SAHA",3.92,"BIBHU KUMARI DEVI","INC","F",NA
"Tripura",9,2008,2,34,"KAKRABAN",93.69,58.87,"General",30203,6021,4,1,"Male","CPM",16659,"KESHAB MAJUMDER",21.28,"RAJIB SAMADDAR","INC","M",NA
"Tripura",9,2008,2,35,"RAJNAGAR",94.07,56.58,"SC",41539,7268,6,1,"Male","CPM",22111,"SUDHAN DAS",18.6,"BIKASH CHANDRA DAS","INC","M",NA
"Tripura",9,2008,2,36,"BELONIA",95.08,50.47,"General",33282,1319,6,1,"Male","CPM",15971,"BASU DEV MAJUMDER",4.17,"AMAL MALLIK","INC","M",NA
"Tripura",9,2008,2,37,"SANTIRBAZAR",93.54,52.81,"ST",37136,2783,3,1,"Male","CPI",18345,"MANINDRA REANG",8.01,"GOURI SANKAR REANG","INC","M",NA
"Tripura",9,2008,2,38,"HRISHYAMUKH",95.22,60.16,"General",34231,7761,4,1,"Male","CPM",19610,"BADAL CHOUDHURY",23.81,"DILIP CHOUDHURY","INC","M",NA
"Tripura",9,2008,2,39,"JOLAIBARI",92.89,59.44,"ST",25111,5508,5,1,"Male","CPM",13864,"JASHABIR TRIPURA",23.61,"BRAJENDRA MOG CHAUDHURI","INC","M",NA
"Tripura",9,2008,2,40,"MANU",94.07,56.07,"ST",39999,6160,4,1,"Male","CPM",21100,"JITENDRA CHOUDHURY",16.37,"THAIKHAI MOG","INC","M",NA
"Tripura",9,2008,2,41,"SABROOM",93.61,57.05,"General",35919,8307,6,1,"Female","CPM",19181,"RITA KAR (MAJUMDER)",24.71,"PREMTOSH NATH","IND","M",NA
"Tripura",9,2008,2,42,"AMPINAGAR",91.19,53.26,"ST",29412,2944,6,1,"Male","CPM",14284,"DANIEL JAMATIA",10.98,"NAGENDRA JAMATIA","INPT","M",NA
"Tripura",9,2008,2,43,"BIRGANJ",95.47,52.05,"General",36751,2655,5,1,"Male","CPM",18262,"MANORANJAN ACHARJEE",7.57,"JAWHAR SAHA","INC","M",NA
"Tripura",9,2008,2,44,"RAIMA VALLEY",92.29,52.58,"ST",39404,3864,7,1,"Male","CPM",19120,"SRI LALIT MOHAN TRIPURA.",10.63,"SRI RABINDRA DEBBARMA","INPT","M",NA
"Tripura",9,2008,2,45,"KAMALPUR",92.98,48.2,"General",26416,135,6,1,"Male","INC",11839,"SRI MANOJ KANTI DEB",0.55,"SMT BIJOY LAKSHMI SINGHA","CPM","F",NA
"Tripura",9,2008,2,46,"SURMA",91.38,51.88,"SC",30290,2648,7,1,"Male","CPM",14359,"SRI SUDIR DAS",9.57,"SRI SUKHA RANJAN DAS","INC","M",NA
"Tripura",9,2008,2,47,"SALEMA",91.02,54.17,"ST",29114,3795,6,1,"Male","CPM",14354,"PRASANTA DEBBARMA",14.32,"JADU MOHAN TRIPURA","INC","M",NA
"Tripura",9,2008,2,48,"KULAI",90.55,46.87,"ST",35209,115,5,1,"Male","INPT",14944,"SRI BIJOY KUMAR HARNGKHAWL",0.36,"SMT. SABITRI DEBBARMA","CPM","F",NA
"Tripura",9,2008,2,49,"CHHAWMANU",87.88,48.17,"ST",29128,1101,5,1,"Male","CPM",12329,"SRI NIRAJOY TRIPURA",4.3,"SRI SHYAMA CHARAN TRIPURA","INPT","M",NA
"Tripura",9,2008,2,50,"PABIACHHARA",92,51.1,"SC",36914,2466,5,1,"Male","CPM",17354,"BIDHU BHUSAN MALAKAR",7.26,"PHANINDRA DAS","INC","M",NA
"Tripura",9,2008,2,51,"FATIKROY",92.37,51.04,"General",30661,2313,8,1,"Male","CPM",14457,"BIJOY ROY",8.17,"SUNIL CHANDRA DAS","INC","M",NA
"Tripura",9,2008,2,52,"CHANDIPUR",92.25,56.44,"General",33736,6034,6,1,"Male","CPM",17565,"TAPAN CHAKRABORTY",19.39,"RUDRENDU BHATTACHARJEE","INC","M",NA
"Tripura",9,2008,2,53,"KAILASAHAR",91.72,49.86,"General",37219,931,6,1,"Male","INC",17019,"BIRAJIT SINHA",2.73,"JAYANTA CHAKRABORTY","CPM","M",NA
"Tripura",9,2008,2,54,"KURTI",89.53,49.79,"General",32164,3228,7,1,"Male","CPM",14337,"FAYZUR RAHMAN",11.21,"ABDUL MATIN CHOUDHURY","IND","M",NA
"Tripura",9,2008,2,55,"KADAMTALA",87.99,45.16,"General",31852,128,7,1,"Female","CPM",12656,"BIJITA NATH",0.46,"JYOTIRMOY NATH","INC","M",NA
"Tripura",9,2008,2,56,"DHARMANAGAR",89.93,51.65,"General",34419,2410,7,1,"Male","INC",15987,"BISWA BANDHU SEN",7.79,"AMITABHA DATTA","CPM","M",NA
"Tripura",9,2008,2,57,"JUBARAJNAGAR",92.95,51.22,"General",30898,1616,4,1,"Male","CPM",14710,"RAMENDRA CHANDRA DEBNATH",5.63,"BIVA RANI NATH","INC","F",NA
"Tripura",9,2008,2,58,"PENCHARTHAL",89.78,50.54,"ST",37926,2750,7,1,"Male","CPM",17210,"ARUN KUMAR CHAKMA",8.08,"SUSHIL KUMAR CHAKMA","INC","M",NA
"Tripura",9,2008,2,59,"PANISAGAR",89.14,49.8,"General",31406,1708,6,1,"Male","CPM",13942,"SUBODH DAS",6.1,"RADHIKA RANJAN DAS","INC","M",NA
"Tripura",9,2008,2,60,"KANCHANPUR",88.49,48.06,"ST",32807,503,5,1,"Male","CPM",13952,"RAJENDRA REANG",1.73,"SANJIT KUMAR REANG","INC","M",NA
"Tripura",10,2013,2,1,"SIMNA",93.44,54.36,"ST",33593,3819,4,1,"Male","CPM",17063,"PRANAB DEBBARMA",12.17,"RABINDRA DEBBARMA","INPT","M",NA
"Tripura",10,2013,2,2,"MOHANPUR",94.6,49.12,"General",41194,775,5,1,"Male","INC",19143,"RATAN LAL NATH",1.99,"SUBHAS CHANDRA DEBNATH","CPM","M",NA
"Tripura",10,2013,2,3,"BAMUTIA",95.44,52.35,"SC",39513,2750,4,1,"Male","CPM",19744,"HARICHARAN SARKAR",7.29,"PRAKASH CHANDRA DAS","INC","M",NA
"Tripura",10,2013,2,4,"BARJALA",94.58,49.25,"SC",38061,261,4,1,"Male","INC",17728,"JITENDRA SARKAR",0.73,"JITENDRA DAS","CPM","M",NA
"Tripura",10,2013,2,5,"KHAYERPUR",95.27,50.72,"General",43397,1297,3,1,"Male","CPM",20972,"PABITRA KAR",3.14,"BAPTU CHAKRABORTY","INC","M",NA
"Tripura",10,2013,2,6,"AGARTALA",91.63,52.29,"General",46252,2762,3,1,"Male","INC",22160,"SUDIP ROY BARMAN",6.52,"SANKAR PRASAD DATTA","CPM","M",NA
"Tripura",10,2013,2,7,"RAMNAGAR",89.73,49.19,"General",40915,65,3,1,"Male","CPM",18060,"RATAN DAS",0.18,"SURAJIT DATTA","INC","M",NA
"Tripura",10,2013,2,8,"TOWN BORDOWALI",86.79,57.45,"General",45070,7060,6,1,"Male","INC",22474,"ASISH KUMAR SAHA",18.05,"SHYAMAL ROY","AIFB","M",NA
"Tripura",10,2013,2,9,"BANAMALIPUR",86.73,57.28,"General",39182,5762,5,1,"Male","INC",19464,"GOPAL CHANDRA ROY",16.96,"YUDHISTHIR DAS","CPI","M",NA
"Tripura",10,2013,2,10,"MAJLISHPUR",95.77,52.43,"General",42426,2929,4,1,"Male","CPM",21304,"MANIK DEY",7.21,"BIBEKANANDA CHOUDHURI","INC","M",NA
"Tripura",10,2013,2,11,"MANDAIBAZAR",92.78,50.35,"ST",41262,1825,4,1,"Male","CPM",19275,"MONORANJAN DEBBARMA",4.77,"JAGADISH DEBBARMA","INPT","M",NA
"Tripura",10,2013,2,12,"TAKARJALA",91.81,49.87,"ST",37816,1207,4,1,"Male","CPM",17315,"NIRANJAN DEBBARMA",3.48,"RAJESHWAR DEBBARMA","INPT","M",NA
"Tripura",10,2013,2,13,"PRATAPGARH",95.22,51.38,"SC",49009,2132,3,1,"Male","CPM",23977,"ANIL SARKAR",4.57,"RANJIT KUMAR DAS","INC","M",NA
"Tripura",10,2013,2,14,"BADHARGHAT",93.64,49.29,"SC",52672,643,5,1,"Male","INC",24309,"DILIP SARKAR",1.3,"SAMAR DAS","RSP","M",NA
"Tripura",10,2013,2,15,"KAMALASAGAR",94.69,56.13,"General",37268,5415,5,1,"Male","CPM",19808,"NARAYAN CHANDRA CHOWDHURI",15.35,"DIPAK KUMAR ROY","INC","M",NA
"Tripura",10,2013,2,16,"BISHALGARH",95.13,51.02,"General",43241,1724,5,1,"Male","CPM",20987,"BHANULAL SAHA",4.19,"SAMIR RANJAN BARMAN","INC","M",NA
"Tripura",10,2013,2,17,"GOLAGHATI",93.63,55.55,"ST",36883,4533,3,1,"Male","CPM",19181,"KESHAB DEBBARMA",13.13,"MANAB DEBBARMA","INPT","M",NA
"Tripura",10,2013,2,18,"SURYAMANINAGAR",95.54,50.47,"General",44818,1634,5,1,"Male","CPM",21613,"RAJ KUMAR CHAUDHURI",3.82,"AVIJIT DEB","INC","M",NA
"Tripura",10,2013,2,19,"CHARILAM",93.72,50.94,"ST",34517,1341,3,1,"Male","CPM",16479,"RAMENDRA NARAYAN DEBBARMA",4.15,"HIMANI DEBBARMA","INC","F",NA
"Tripura",10,2013,2,20,"BOXANAGAR",95.79,53.21,"General",33550,2521,3,1,"Male","CPM",17100,"SAHID CHOUDHURI",7.84,"BILLAL MIA","INC","M",NA
"Tripura",10,2013,2,21,"NALCHAR",95.61,59.96,"SC",38323,8107,4,1,"Male","CPM",21969,"TAPAN CHANDRA DAS",22.12,"UTTAM DAS","INC","M",NA
"Tripura",10,2013,2,22,"SONAMURA",95.06,52.21,"General",36357,1526,2,1,"Male","CPM",18043,"SHYAMAL CHAKRABORTY",4.42,"SUBAL BHOWMIK","INC","M",NA
"Tripura",10,2013,2,23,"DHANPUR",96.03,57.1,"General",38818,6017,3,1,"Male","CPM",21286,"MANIK SARKAR",16.14,"SHAH ALAM","INC","M",NA
"Tripura",10,2013,2,24,"RAMCHANDRAGHAT",92.91,59.15,"ST",35490,7891,4,1,"Male","CPM",19504,"PADMA KUMAR DEBBARMA",23.93,"ANIMESH DEBBARMA","IND","M",NA
"Tripura",10,2013,2,25,"KHOWAI",96.01,60.82,"General",38860,8833,5,1,"Male","CPM",22692,"SAMIR DEBSARKAR",23.68,"DIPAK MAJUMDER","INC","M",NA
"Tripura",10,2013,2,26,"ASHARAMBARI",92.85,59.55,"ST",32239,7217,4,1,"Male","CPM",17826,"AGHORE DEBBARMA",24.11,"AMIYA KUMAR DEBBARMA","INPT","M",NA
"Tripura",10,2013,2,27,"KALYANPUR-PRAMODENAGAR",93.78,53.78,"General",39172,3780,4,1,"Male","CPM",19755,"MANINDRA CHANDRA DAS",10.29,"KAJAL CHANDRA DAS","INC","M",NA
"Tripura",10,2013,2,28,"TELIAMURA",93.3,50.2,"General",39199,1313,5,1,"Female","CPM",18357,"GOURI DAS",3.59,"GOURISANKAR ROY","INC","M",NA
"Tripura",10,2013,2,29,"KRISHNAPUR",93.66,58.32,"ST",31350,6042,4,1,"Male","CPM",17125,"KHAGENDRA JAMATIA",20.58,"SABDA KUMAR JAMATIA","INC","M",NA
"Tripura",10,2013,2,30,"BAGMA",94.83,53.49,"ST",46526,4075,3,1,"Male","CPM",23600,"NARESH CHANDRA JAMATIA",9.24,"JYOTISH JAMATIA","INPT","M",NA
"Tripura",10,2013,2,31,"RADHAKISHOREPUR",94.6,50.23,"General",42380,837,5,1,"Male","INC",20140,"PRANAJIT SINGHA ROY",2.09,"JOY GOBINDA DEB ROY","RSP","M",NA
"Tripura",10,2013,2,32,"MATARBARI",95.7,50.09,"General",46272,1310,5,1,"Male","CPM",22178,"MADHAB CHANDRA SAHA",2.96,"BIPLAB KUMAR GHOSH","INC","M",NA
"Tripura",10,2013,2,33,"KAKRABAN-SALGARH",94.71,57.07,"SC",46155,7190,4,1,"Male","CPM",24947,"RATAN BHOWMIK",16.45,"RAJIB SAMADDAR","INC","M",NA
"Tripura",10,2013,2,34,"RAJNAGAR",94.98,63.61,"SC",39631,11397,4,1,"Male","CPM",23942,"SUDHAN DAS",30.28,"MANIK CHANDRA DAS","INC","M",NA
"Tripura",10,2013,2,35,"BELONIA",95.61,55.6,"General",38720,4824,4,1,"Male","CPM",20585,"BASUDEV MAJUMDER",13.03,"AMAL MALLIK","INC","M",NA
"Tripura",10,2013,2,36,"SANTIRBAZAR",94.75,52.87,"ST",41521,3756,4,1,"Male","CPI",20798,"MANINDRA REANG",9.55,"GOURI SANKAR REANG","INC","M",NA
"Tripura",10,2013,2,37,"HRISHYAMUKH",96.14,65.42,"General",39764,12429,3,1,"Male","CPM",25009,"BADAL CHOUDHURY",32.51,"SUSANKAR BHOWMIK","INC","M",NA
"Tripura",10,2013,2,38,"JOLAIBARI",95.2,61.9,"ST",41227,9343,2,1,"Male","CPM",24295,"JASHABIR TRIPURA",23.81,"BRAJENDRA MOG CHAUDHURI","INC","M",NA
"Tripura",10,2013,2,39,"MANU",95.79,58.07,"ST",38329,6896,3,1,"Male","CPM",21320,"JITENDRA CHAUDHURY",18.78,"CHANDI CHARAN TRIPURA","INC","M",NA
"Tripura",10,2013,2,40,"SABROOM",95.61,55.87,"General",40072,5207,3,1,"Female","CPM",21404,"RITA KAR (MAJUMDER)",13.59,"PREMTOSH NATH","INC","M",NA
"Tripura",10,2013,2,41,"AMPINAGAR",90.38,52.69,"ST",32997,2784,5,1,"Male","CPM",15714,"DANIEL JAMATIA",9.34,"NAGENDRA JAMATIA","INPT","M",NA
"Tripura",10,2013,2,42,"AMARPUR",95.27,54.72,"General",36588,4022,4,1,"Male","CPM",19075,"MANORANJAN ACHARJEE",11.54,"NIRANJAN BARMAN","INC","M",NA
"Tripura",10,2013,2,43,"KARBOOK",93.87,53.4,"ST",30973,3435,7,1,"Male","CPM",15526,"PRIYAMANI DEBBARMA",11.82,"DHARJAROY TRIPURA","INPT","M",NA
"Tripura",10,2013,2,44,"RAIMA VALLEY",92.35,51.99,"ST",38592,2876,4,1,"Male","CPM",18527,"LALIT MOHAN TRIPURA",8.07,"NAKSHATRA JAMATIA","INPT","M",NA
"Tripura",10,2013,2,45,"KAMALPUR",92.66,51.15,"General",40518,1514,3,1,"Female","CPM",19204,"BIJOY LAKSHMI SINGHA",4.03,"MANOJ KANTI DEB","INC","M",NA
"Tripura",10,2013,2,46,"SURMA",90.33,50.51,"SC",40873,1862,7,1,"Male","CPM",18648,"SUDHIR DAS",5.04,"SUKHA RANJAN DAS","INC","M",NA
"Tripura",10,2013,2,47,"AMBASSA",92.69,49.11,"ST",41203,1054,5,1,"Male","CPM",18755,"LALIT KUMAR DEBBARMA",2.76,"BIJOY KUMAR HRANGKHAWL","INPT","M",NA
"Tripura",10,2013,2,48,"KARMACHHARA",90.87,49.77,"ST",34074,1372,7,1,"Male","INC",15411,"DIBA CHANDRA HRANGKHAWL",4.43,"GAJENDRA TRIPURA","CPM","M",NA
"Tripura",10,2013,2,49,"CHAWAMANU",89.78,50.8,"ST",34797,1495,3,1,"Male","CPM",15870,"NIRAJOY TRIPURA",4.79,"ZAIDAMI TRIPURA","INC","F",NA
"Tripura",10,2013,2,50,"PABIACHHARA",92.59,49.81,"SC",40125,1250,5,1,"Male","CPM",18504,"SAMIRAN MALAKAR",3.36,"SATYABAN DAS","INC","M",NA
"Tripura",10,2013,2,51,"FATIKROY",92.42,51.18,"SC",37846,1865,5,1,"Female","CPM",17899,"TUNUBALA MALAKAR",5.33,"JUGAL MALAKAR","INC","M",NA
"Tripura",10,2013,2,52,"CHANDIPUR",91.79,58.43,"General",39170,7629,5,1,"Male","CPM",21009,"TAPAN CHAKRABARTI",21.22,"NIRMALENDU DEB","INC","M",NA
