"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"West_Bengal",2011,56,"SAMSERGANJ","GEN","SASTHI CHARAN GHOSH","BJP",6031,3,4.58
"West_Bengal",2011,56,"SAMSERGANJ","GEN","MD. UMAR KHAIUM","IUC",1430,7,1.09
"West_Bengal",2011,56,"SAMSERGANJ","GEN","MOUSUMI BEGUM","INC",53349,2,40.52
"West_Bengal",2011,56,"SAMSERGANJ","GEN","MD. AFFAN ALI","SDPI",4256,4,3.23
"West_Bengal",2011,56,"SAMSERGANJ","GEN","SEIKH SAMSHUL","IND",1966,6,1.49
"West_Bengal",2011,56,"SAMSERGANJ","GEN","TOUAB ALI","CPM",61138,1,46.43
"West_Bengal",2011,56,"SAMSERGANJ","GEN","JAYDEB GOSWAMI","BSP",2411,5,1.83
"West_Bengal",2011,56,"SAMSERGANJ","GEN","TIPU SULTAN","SUCI",1090,8,0.83
"West_Bengal",2011,57,"SUTI","GEN","SANJIT SINGHA","BSP",1041,7,0.69
"West_Bengal",2011,57,"SUTI","GEN","NILKANTA ROY","BJP",13314,3,8.86
"West_Bengal",2011,57,"SUTI","GEN","MAHAMMAD RAKIM SEKH","SDPI",2500,4,1.66
"West_Bengal",2011,57,"SUTI","GEN","EMANI BISWAS","INC",73465,1,48.87
"West_Bengal",2011,57,"SUTI","GEN","JANE ALAM MIAN","RSP",56056,2,37.29
"West_Bengal",2011,57,"SUTI","GEN","SAMIRUDDIN","SUCI",2307,5,1.53
"West_Bengal",2011,57,"SUTI","GEN","BADIRUL ISLAM","IND",1654,6,1.1
"West_Bengal",2011,58,"JANGIPUR","GEN","MD. SOHRAB","INC",68699,1,46.76
"West_Bengal",2011,58,"JANGIPUR","GEN","ANAMITRA BANERJEE","BJP",11804,3,8.04
"West_Bengal",2011,58,"JANGIPUR","GEN","MIRZA NASHIRUDDIN","SUCI",4038,4,2.75
"West_Bengal",2011,58,"JANGIPUR","GEN","PURNIMA BHATTACHARYA","CPM",62363,2,42.45
"West_Bengal",2011,59,"RAGHUNATHGANJ","GEN","AKHRUZZAMAN","INC",74683,1,50.99
"West_Bengal",2011,59,"RAGHUNATHGANJ","GEN","JAKIR HOSSAIN","SDPI",6093,3,4.16
"West_Bengal",2011,59,"RAGHUNATHGANJ","GEN","SOUGATA SINGHA ROY","BJP",4066,4,2.78
"West_Bengal",2011,59,"RAGHUNATHGANJ","GEN","RABIUL ALAM","SUCI",2493,5,1.7
"West_Bengal",2011,59,"RAGHUNATHGANJ","GEN","ABUL HASNAT","RSP",59143,2,40.38
"West_Bengal",2011,60,"SAGARDIGHI","GEN","BANDOPADHYAY DHANANJOY","BSP",1243,8,0.86
"West_Bengal",2011,60,"SAGARDIGHI","GEN","NARU GOPAL SAHA","IND",2037,7,1.42
"West_Bengal",2011,60,"SAGARDIGHI","GEN","DAUD MONDAL","IND",2934,6,2.04
"West_Bengal",2011,60,"SAGARDIGHI","GEN","SHEKHARENDU DAS","BJP",4220,5,2.93
"West_Bengal",2011,60,"SAGARDIGHI","GEN","ISMAIL SEKH","CPM",50134,2,34.85
"West_Bengal",2011,60,"SAGARDIGHI","GEN","AMINUL ISLAM","IND",22402,3,15.57
"West_Bengal",2011,60,"SAGARDIGHI","GEN","BADRUL SEKH","SDPI",6198,4,4.31
"West_Bengal",2011,60,"SAGARDIGHI","GEN","SUBRATA SAHA","AITC",54708,1,38.02
"West_Bengal",2011,61,"LALGOLA","GEN","ABU HENA","INC",74317,1,51.97
"West_Bengal",2011,61,"LALGOLA","GEN","BABAR ALI","SDPI",4778,3,3.34
"West_Bengal",2011,61,"LALGOLA","GEN","MD YEAN ALI","CPM",58133,2,40.65
"West_Bengal",2011,61,"LALGOLA","GEN","BHARAT CHANDRA BISWAS","BSP",1937,5,1.35
"West_Bengal",2011,61,"LALGOLA","GEN","AMAR KUMAR DAS","BJP",3848,4,2.69
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","SEIKH AJFAR ALI","IJP",1752,6,1.08
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","ALAMGIR SAYED","IND",40376,3,24.81
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","MEHEBUB ALAM","BJP",2638,4,1.62
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","SAGIR HOSSAIN","AITC",49528,2,30.43
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","GAZI RAHMAN","IND",1641,8,1.01
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","KAMAL PASHA","MUL",2206,5,1.36
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","ISLAM NAJRUL","IND",1745,7,1.07
"West_Bengal",2011,62,"BHAGABANGOLA","GEN","CHAND MOHAMMAD","SP",62862,1,38.63
"West_Bengal",2011,63,"RANINAGAR","GEN","TAPAN KUMAR HORE","IPFB",2946,4,1.8
"West_Bengal",2011,63,"RANINAGAR","GEN","MST. MAKSUDA BEGUM","AIFB",75003,2,45.79
"West_Bengal",2011,63,"RANINAGAR","GEN","JALALUDDIN MONDAL","IND",1169,8,0.71
"West_Bengal",2011,63,"RANINAGAR","GEN","ABUL AKTAR","SUCI",2262,5,1.38
"West_Bengal",2011,63,"RANINAGAR","GEN","MD. REJAUL HAQUE","MUL",1693,6,1.03
"West_Bengal",2011,63,"RANINAGAR","GEN","DINESH MONDAL","BJP",3151,3,1.92
"West_Bengal",2011,63,"RANINAGAR","GEN","FIROZA BEGAM","INC",76092,1,46.45
"West_Bengal",2011,63,"RANINAGAR","GEN","NUR MOHAMMED","IND",1495,7,0.91
"West_Bengal",2011,64,"MURSHIDABAD","GEN","GULSHENARA IVA","SUCI",2169,6,1.32
"West_Bengal",2011,64,"MURSHIDABAD","GEN","DAS SHYAMAL KRISHNA","IND",4495,4,2.74
"West_Bengal",2011,64,"MURSHIDABAD","GEN","MD KASIMUDDIN SHAIKH","PDS",2753,5,1.68
"West_Bengal",2011,64,"MURSHIDABAD","GEN","SHAONI SINGHA ROY","INC",75441,1,46.03
"West_Bengal",2011,64,"MURSHIDABAD","GEN","RANAJIT KUMAR DAS","BJP",9946,3,6.07
"West_Bengal",2011,64,"MURSHIDABAD","GEN","BIVAS CHAKRABORTY","AIFB",69089,2,42.15
"West_Bengal",2011,65,"NABAGRAM","SC","ANIL MONDAL","IND",3057,5,1.9
"West_Bengal",2011,65,"NABAGRAM","SC","GURUPADA DAS","SDPI",3298,4,2.05
"West_Bengal",2011,65,"NABAGRAM","SC","DILIP HALDAR","BJP",4489,3,2.79
"West_Bengal",2011,65,"NABAGRAM","SC","KANAI CHANDRA MANDAL","CPM",78703,1,48.98
"West_Bengal",2011,65,"NABAGRAM","SC","PROBAL SARKAR","INC",71147,2,44.27
"West_Bengal",2011,66,"KHARGRAM","SC","ASHIS MARJIT","INC",74093,1,49.96
"West_Bengal",2011,66,"KHARGRAM","SC","GOUTAM MONDAL","CPM",65123,2,43.91
"West_Bengal",2011,66,"KHARGRAM","SC","HAREKRISHNA KONAI","BJP",4049,3,2.73
"West_Bengal",2011,66,"KHARGRAM","SC","DIPAK MONDAL","JD(U)",1049,6,0.71
"West_Bengal",2011,66,"KHARGRAM","SC","SMRITIKANA SARKAR","IND",2369,4,1.6
"West_Bengal",2011,66,"KHARGRAM","SC","SADHAN KUMAR MARJIT","CPI(ML)(L)",1616,5,1.09
"West_Bengal",2011,67,"BURWAN","SC","PROTIMA RAJAK","INC",66304,1,47.09
"West_Bengal",2011,67,"BURWAN","SC","BINOY SARKAR","RSP",65688,2,46.65
"West_Bengal",2011,67,"BURWAN","SC","SUKHEN KUMAR BAGDI","BJP",8809,3,6.26
"West_Bengal",2011,68,"KANDI","GEN","DHANANJOY MONDAL","BJP",4351,4,3.02
"West_Bengal",2011,68,"KANDI","GEN","MANIRUL ISLAM","CPI(ML)(L)",1254,6,0.87
"West_Bengal",2011,68,"KANDI","GEN","AMIT KUMAR DAS","BSP",1429,5,0.99
"West_Bengal",2011,68,"KANDI","GEN","APURBA SARKAR(DAVID)","INC",66513,1,46.1
"West_Bengal",2011,68,"KANDI","GEN","AINAL HAQUE","CPI",58703,2,40.68
"West_Bengal",2011,68,"KANDI","GEN","SAHITYA PRADIP SINHA","IND",9836,3,6.82
"West_Bengal",2011,68,"KANDI","GEN","SASTI KONAI","IND",850,7,0.59
"West_Bengal",2011,68,"KANDI","GEN","ISLAM NAZIMUL","JD(U)",736,8,0.51
"West_Bengal",2011,68,"KANDI","GEN","MAJIBUR RAHAMAN","MUL",615,9,0.43
"West_Bengal",2011,69,"BHARATPUR","GEN","DALIYA BEGUM","INC",68729,2,46.48
"West_Bengal",2011,69,"BHARATPUR","GEN","MADHUSUDAN SAHA","BJP",3243,4,2.19
"West_Bengal",2011,69,"BHARATPUR","GEN","ID MOHAMMAD","RSP",70658,1,47.78
"West_Bengal",2011,69,"BHARATPUR","GEN","SOMNATH GOSWAMI","IND",3711,3,2.51
"West_Bengal",2011,69,"BHARATPUR","GEN","RANJIT KONAI","IND",1534,5,1.04
"West_Bengal",2011,70,"REJINAGAR","GEN","SIRAJUL ISLAM MONDAL","RSP",68781,2,44.12
"West_Bengal",2011,70,"REJINAGAR","GEN","ARABINDU BISWAS","BJP",6733,3,4.32
"West_Bengal",2011,70,"REJINAGAR","GEN","FUL CHAND SK","JD(U)",2831,4,1.82
"West_Bengal",2011,70,"REJINAGAR","GEN","HUMAYUN KABIR","INC",77542,1,49.74
"West_Bengal",2011,71,"BELDANGA","GEN","SAFIUJJAMAN SEIKH","INC",67888,1,45.32
"West_Bengal",2011,71,"BELDANGA","GEN","MD. REFATULLAH","RSP",54005,2,36.05
"West_Bengal",2011,71,"BELDANGA","GEN","ABUL HOSSAIN","MUL",8693,4,5.8
"West_Bengal",2011,71,"BELDANGA","GEN","MOSAH GULASHUNNAHER BANU","JD(U)",1943,5,1.3
"West_Bengal",2011,71,"BELDANGA","GEN","ALOK GHOSH","BJP",17282,3,11.54
"West_Bengal",2011,72,"BAHARAMPUR","GEN","SUNIL KUMAR MANDAL","JD(U)",940,7,0.56
"West_Bengal",2011,72,"BAHARAMPUR","GEN","MANOJ CHAKRABORTY","INC",91578,1,54.9
"West_Bengal",2011,72,"BAHARAMPUR","GEN","DEBASIS SARKAR","BJP",12758,3,7.65
"West_Bengal",2011,72,"BAHARAMPUR","GEN","SUJIT KUMAR DAS","IPFB",1331,6,0.8
"West_Bengal",2011,72,"BAHARAMPUR","GEN","DEBJANI SAHA","IND",8162,4,4.89
"West_Bengal",2011,72,"BAHARAMPUR","GEN","TAYEDUL ISLAM","SDPI",3787,5,2.27
"West_Bengal",2011,72,"BAHARAMPUR","GEN","TARIT KUMAR BRAHMACHARI","RSP",48265,2,28.93
"West_Bengal",2011,73,"HARIHARPARA","GEN","INSAR ALI BISWAS","CPM",58293,1,35.56
"West_Bengal",2011,73,"HARIHARPARA","GEN","SUFAL HALDER","IND",1351,6,0.82
"West_Bengal",2011,73,"HARIHARPARA","GEN","MASUDUL ISLAM","SDPI",1929,5,1.18
"West_Bengal",2011,73,"HARIHARPARA","GEN","ALAMGIR MIR","IND",44982,3,27.44
"West_Bengal",2011,73,"HARIHARPARA","GEN","NIAMOT SHEIKH","AITC",51935,2,31.68
"West_Bengal",2011,73,"HARIHARPARA","GEN","BISHNU CHARAN SIKDAR","BJP",4583,4,2.8
"West_Bengal",2011,73,"HARIHARPARA","GEN","SATTAR SEKH","MUL",846,7,0.52
"West_Bengal",2011,74,"NAODA","GEN","ISLAM MALITYA","SDPI",2281,4,1.46
"West_Bengal",2011,74,"NAODA","GEN","BIPLAB MONDAL","BJP",3774,3,2.41
"West_Bengal",2011,74,"NAODA","GEN","JAYANTA KUMAR BISWAS","RSP",66963,2,42.79
"West_Bengal",2011,74,"NAODA","GEN","KASHINATH DUTTA","JD(U)",640,6,0.41
"West_Bengal",2011,74,"NAODA","GEN","ABU TAHER KHAN","INC",80758,1,51.6
"West_Bengal",2011,74,"NAODA","GEN","JAYANTA GHOSH","IND",1555,5,0.99
"West_Bengal",2011,74,"NAODA","GEN","BHAGBAT DAS","BSP",537,7,0.34
"West_Bengal",2011,75,"DOMKAL","GEN","SUBODH KUMAR HALDER","BSP",864,8,0.5
"West_Bengal",2011,75,"DOMKAL","GEN","MAULANA SIDDIQULLAH CHOWDHURY","PDCI",4922,3,2.84
"West_Bengal",2011,75,"DOMKAL","GEN","APURBA SARKAR","IND",440,9,0.25
"West_Bengal",2011,75,"DOMKAL","GEN","BAIJID HOSSAIN","SUCI",1619,5,0.93
"West_Bengal",2011,75,"DOMKAL","GEN","DIPESH SARKAR","IND",1282,7,0.74
"West_Bengal",2011,75,"DOMKAL","GEN","SANTOSH MONDAL","BJP",2215,4,1.28
"West_Bengal",2011,75,"DOMKAL","GEN","MD. SALAUDDIN","MUL",1363,6,0.79
"West_Bengal",2011,75,"DOMKAL","GEN","SOUMIK HOSSAIN","INC",78737,2,45.45
"West_Bengal",2011,75,"DOMKAL","GEN","ANISUR RAHAMAN","CPM",81812,1,47.22
"West_Bengal",2011,76,"JALANGI","GEN","ABDUR RAZZAK","CPM",85144,1,49.55
"West_Bengal",2011,76,"JALANGI","GEN","SAMSUZZOHA BISWAS","IND",25834,3,15.03
"West_Bengal",2011,76,"JALANGI","GEN","NABA KUMAR SARKAR","BJP",7796,4,4.54
"West_Bengal",2011,76,"JALANGI","GEN","ABDUL HAQUE MANDAL","MUL",1639,5,0.95
"West_Bengal",2011,76,"JALANGI","GEN","MANINDRANATH SARKAR","BSP",1119,7,0.65
"West_Bengal",2011,76,"JALANGI","GEN","SIRAJUL SHAH","JD(U)",889,8,0.52
"West_Bengal",2011,76,"JALANGI","GEN","HASIM BISWAS","IND",1616,6,0.94
"West_Bengal",2011,76,"JALANGI","GEN","IDRIS ALI","AITC",47283,2,27.52
"West_Bengal",2011,76,"JALANGI","GEN","JOGESH CHANDRA SARKAR","AMB",514,9,0.3
"West_Bengal",2011,77,"KARIMPUR","GEN","SWAPAN KUMAR BISWAS","BSP",2628,5,1.48
"West_Bengal",2011,77,"KARIMPUR","GEN","BIKASH CHANDRA BISWAS","IND",2054,6,1.15
"West_Bengal",2011,77,"KARIMPUR","GEN","DR. RAMENDRA NATH SARKAR","AITC",77159,2,43.32
"West_Bengal",2011,77,"KARIMPUR","GEN","RAJIB SEKH","IND",3626,4,2.04
"West_Bengal",2011,77,"KARIMPUR","GEN","INDRAJIT MONDAL","BJP",8098,3,4.55
"West_Bengal",2011,77,"KARIMPUR","GEN","SAMARENDRANATH GHOSH","CPM",82244,1,46.17
"West_Bengal",2011,77,"KARIMPUR","GEN","REJAUL SEKH","MUL",1446,7,0.81
"West_Bengal",2011,77,"KARIMPUR","GEN","ABDULLA BISWAS","PDCI",863,8,0.48
"West_Bengal",2011,78,"TEHATTA","GEN","GOURI SANKAR DUTTA","AITC",35127,3,19.92
"West_Bengal",2011,78,"TEHATTA","GEN","ASHUTOSH PAUL","BJP",7067,4,4.01
"West_Bengal",2011,78,"TEHATTA","GEN","RANJIT KUMAR MANDAL","CPM",75445,1,42.78
"West_Bengal",2011,78,"TEHATTA","GEN","TAPAS KUMAR SAHA","IND",56248,2,31.9
"West_Bengal",2011,78,"TEHATTA","GEN","TAPAN BALA","BSP",2458,5,1.39
"West_Bengal",2011,79,"PALASHIPARA","GEN","S.M. SADI","CPM",73619,1,46.12
"West_Bengal",2011,79,"PALASHIPARA","GEN","MANIK BHATTACHARJEE","AITC",71967,2,45.09
"West_Bengal",2011,79,"PALASHIPARA","GEN","ARJUN KUMAR BISWAS","BJP",8145,3,5.1
"West_Bengal",2011,79,"PALASHIPARA","GEN","SHAHJAHAN MOLLIK","MUL",1896,5,1.19
"West_Bengal",2011,79,"PALASHIPARA","GEN","JELHAK MAHALDAR","JD(U)",1513,6,0.95
"West_Bengal",2011,79,"PALASHIPARA","GEN","RATI KANTA THAKUR","BSP",2480,4,1.55
"West_Bengal",2011,80,"KALIGANJ","GEN","NEKCHADDIN SK.","JD(U)",547,9,0.35
"West_Bengal",2011,80,"KALIGANJ","GEN","IMAN MANDAL","IND",1073,8,0.69
"West_Bengal",2011,80,"KALIGANJ","GEN","SHARIFUDDIN MUNSHI","IND",6863,4,4.38
"West_Bengal",2011,80,"KALIGANJ","GEN","NASIRUDDIN AHAMED(LAL)","AITC",74091,1,47.33
"West_Bengal",2011,80,"KALIGANJ","GEN","SANKAR SARKAR","RSP",56913,2,36.35
"West_Bengal",2011,80,"KALIGANJ","GEN","MAHADEB GHOSH","BJP",13319,3,8.51
"West_Bengal",2011,80,"KALIGANJ","GEN","SEKH. AKHER ALI","MUL",1327,5,0.85
"West_Bengal",2011,80,"KALIGANJ","GEN","SUNIL CHANDRA MONDAL","BSP",1259,6,0.8
"West_Bengal",2011,80,"KALIGANJ","GEN","ALTAF HOSSAIN SK","CPI(ML)(L)",1159,7,0.74
"West_Bengal",2011,81,"NAKASHIPARA","GEN","SUSHIL BARMAN","BJP",12227,3,7.47
"West_Bengal",2011,81,"NAKASHIPARA","GEN","BABLU DAS","BSP",1330,7,0.81
"West_Bengal",2011,81,"NAKASHIPARA","GEN","KOLLOL KHAN","AITC",79644,1,48.63
"West_Bengal",2011,81,"NAKASHIPARA","GEN","GAYATRI SARDAR","CPM",63170,2,38.57
"West_Bengal",2011,81,"NAKASHIPARA","GEN","PRADIP DUTTA GUPTA","CPI(ML)(L)",1606,6,0.98
"West_Bengal",2011,81,"NAKASHIPARA","GEN","PANKAJ SARKAR","IND",2795,5,1.71
"West_Bengal",2011,81,"NAKASHIPARA","GEN","ANIL BARAI","IND",2993,4,1.83
"West_Bengal",2011,82,"CHAPRA","GEN","BIJOY KUMAR SAHA","CPI(ML)(L)",2765,4,1.68
"West_Bengal",2011,82,"CHAPRA","GEN","SOUMEN MONDAL","JD(U)",2180,5,1.33
"West_Bengal",2011,82,"CHAPRA","GEN","BAIDYANATH BISWAS","BJP",7078,3,4.31
"West_Bengal",2011,82,"CHAPRA","GEN","SHAMSUL ISLAM MOLLAH","CPM",74802,2,45.54
"West_Bengal",2011,82,"CHAPRA","GEN","RUKBANUR RAHMAN","AITC",77435,1,47.14
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","GHOSH SUBINAY","CPM",61567,2,36.1
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","BIRENDRA NATH MONDAL","BSP",1508,6,0.88
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","RAMEN BISWAS","BJP",5967,3,3.5
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","ABANI MOHAN JOARDAR","AITC",96677,1,56.69
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","JAGANNATH GUHA","IND",2980,4,1.75
"West_Bengal",2011,83,"KRISHNANAGAR UTTAR","GEN","AMAL TARAFDAR","CPI(ML)(L)",1830,5,1.07
"West_Bengal",2011,84,"NABADWIP","GEN","PARIKSHIT PAUL","CPI(ML)(L)",3367,4,1.91
"West_Bengal",2011,84,"NABADWIP","GEN","BISWAS SUMIT","CPM",71282,2,40.49
"West_Bengal",2011,84,"NABADWIP","GEN","PINKI AGARWAL","BJP",7303,3,4.15
"West_Bengal",2011,84,"NABADWIP","GEN","PUNDARIKAKSHYA SAHA","AITC",94117,1,53.45
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","UJJAL BISWAS","AITC",71392,1,46.38
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","BISWAS RAMA","CPM",60364,2,39.21
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","MAHADEV SARKAR","BJP",14398,3,9.35
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","AMAL MAJUMDER","IND",3347,4,2.17
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","ANCHHARUL HOQUE BISHWAS","CPI(ML)(L)",3200,5,2.08
"West_Bengal",2011,85,"KRISHNANAGAR DAKSHIN","GEN","MUKUNDA LAL SARKAR","BSP",1230,6,0.8
"West_Bengal",2011,86,"SANTIPUR","GEN","IYAR MALLIK","RCPI(R)",60744,2,35.48
"West_Bengal",2011,86,"SANTIPUR","GEN","KANOJ BISWAS","BJP",11543,3,6.74
"West_Bengal",2011,86,"SANTIPUR","GEN","AJOY DEY","INC",98902,1,57.77
"West_Bengal",2011,87,"RANAGHAT UTTAR PASCHIM","GEN","BHATTACHARYA MINA","CPM",74051,2,39.74
"West_Bengal",2011,87,"RANAGHAT UTTAR PASCHIM","GEN","MEGH LAL KARMAKER","BJP",6769,3,3.63
"West_Bengal",2011,87,"RANAGHAT UTTAR PASCHIM","GEN","SULATA RAY(PRAMANIK)","BSP",4122,4,2.21
"West_Bengal",2011,87,"RANAGHAT UTTAR PASCHIM","GEN","PARTHA SARATHI CHATTERJEE (BABU)","AITC",101395,1,54.41
"West_Bengal",2011,88,"KRISHNAGANJ","SC","BIPUL CHANDRA SEN","BJP",5718,3,3.09
"West_Bengal",2011,88,"KRISHNAGANJ","SC","SUSHIL BISWAS","AITC",96550,1,52.17
"West_Bengal",2011,88,"KRISHNAGANJ","SC","BARUN BISWAS","CPM",75616,2,40.86
"West_Bengal",2011,88,"KRISHNAGANJ","SC","RAJNATH SARKAR","BSP",3485,4,1.88
"West_Bengal",2011,88,"KRISHNAGANJ","SC","NISHITH ROY","IND",2165,5,1.17
"West_Bengal",2011,88,"KRISHNAGANJ","SC","BIPLAB KUMAR GOLDER","NSBP",1541,6,0.83
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","BASUDEB MAJUMDAR","BJP",6243,3,3.66
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","NANIGOPAL ROY","BSP",4578,4,2.68
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","SUBHAS CHANDRA SARKAR","IND",1967,5,1.15
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","ANUVA SIKDER (MALLICK)","NSBP",1237,6,0.73
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","SAMIR KUMAR PODDAR","AITC",93836,1,55.03
"West_Bengal",2011,89,"RANAGHAT UTTAR PURBA","SC","ARCHANA BISWAS","CPM",62644,2,36.74
"West_Bengal",2011,90,"RANAGHAT DAKSHIN","SC","ALOKE KUMAR DAS","CPM",79824,2,41.13
"West_Bengal",2011,90,"RANAGHAT DAKSHIN","SC","ABIR RANJAN BISWAS","AITC",99432,1,51.23
"West_Bengal",2011,90,"RANAGHAT DAKSHIN","SC","BENOY BHUSAN ROY","BJP",8934,3,4.6
"West_Bengal",2011,90,"RANAGHAT DAKSHIN","SC","PRASHANTA BISWAS","BSP",2951,4,1.52
"West_Bengal",2011,90,"RANAGHAT DAKSHIN","SC","CHAITANYA BARAI","NSBP",2942,5,1.52
"West_Bengal",2011,91,"CHAKDAHA","GEN","NARESH CHANDRA CHAKI","AITC",88771,1,51.2
"West_Bengal",2011,91,"CHAKDAHA","GEN","BISWAJIT GHOSH","BJP",6674,3,3.85
"West_Bengal",2011,91,"CHAKDAHA","GEN","ASHUTOSH SARKER","BSP",3278,4,1.89
"West_Bengal",2011,91,"CHAKDAHA","GEN","BISWANATH GUPTA","CPM",74672,2,43.06
"West_Bengal",2011,92,"KALYANI","SC","DIPALI BHARATI","BJP",4478,3,2.5
"West_Bengal",2011,92,"KALYANI","SC","MITHU PODDER","PDS",2995,4,1.67
"West_Bengal",2011,92,"KALYANI","SC","JYOTSNA SARKAR (SIKDER)","CPM",76632,2,42.79
"West_Bengal",2011,92,"KALYANI","SC","DR. RAMENDRA NATH BISWAS","AITC",92322,1,51.55
"West_Bengal",2011,92,"KALYANI","SC","PRANITA ROY","BSP",2681,5,1.5
"West_Bengal",2011,93,"HARINGHATA","SC","NILIMA NAG (MALLICK)","AITC",83366,1,49.45
"West_Bengal",2011,93,"HARINGHATA","SC","BISWAJIT PAUL","CPM",70363,2,41.74
"West_Bengal",2011,93,"HARINGHATA","SC","BINAY KRISHNA BISWAS","BJP",8780,3,5.21
"West_Bengal",2011,93,"HARINGHATA","SC","BIDYUT MALLICK","BSP",2261,5,1.34
"West_Bengal",2011,93,"HARINGHATA","SC","SHYAM PRASAD MONDAL","PDS",3810,4,2.26
"West_Bengal",2011,94,"BAGDAH","SC","DHIRENDRA NATH MANDAL","NSBP",913,6,0.53
"West_Bengal",2011,94,"BAGDAH","SC","CHANDAN MALLICK","BSP",4414,3,2.54
"West_Bengal",2011,94,"BAGDAH","SC","PRANITA MANDAL","IND",1212,5,0.7
"West_Bengal",2011,94,"BAGDAH","SC","UPENDRA NATH BISWAS","AITC",91821,1,52.91
"West_Bengal",2011,94,"BAGDAH","SC","ARABINDA BISWAS","BJP",4306,4,2.48
"West_Bengal",2011,94,"BAGDAH","SC","MRINAL KANTI SIKDAR","AIFB",70865,2,40.84
"West_Bengal",2011,95,"BONGAON UTTAR","SC","BISWAJIT DAS","AITC",89265,1,54.55
"West_Bengal",2011,95,"BONGAON UTTAR","SC","PINAKI RANJAN BHARATI","TRMRPPI",995,5,0.61
"West_Bengal",2011,95,"BONGAON UTTAR","SC","DR. BISWAJIT KUMAR BISWAS","CPM",65645,2,40.12
"West_Bengal",2011,95,"BONGAON UTTAR","SC","HARI CHAND BISWAS","BJP",5149,3,3.15
"West_Bengal",2011,95,"BONGAON UTTAR","SC","GANESH CH. BISWAS","BSP",1828,4,1.12
"West_Bengal",2011,95,"BONGAON UTTAR","SC","GOBINDA MONDAL","NSBP",759,6,0.46
"West_Bengal",2011,96,"BONGAON DAKSHIN","SC","HIMANGSHU BISWAS(PUCHU)","CPI(ML)(L)",2561,4,1.57
"West_Bengal",2011,96,"BONGAON DAKSHIN","SC","SURAJIT KUMAR BISWAS","AITC",87677,1,53.71
"West_Bengal",2011,96,"BONGAON DAKSHIN","SC","ANUJ BARAN SARKAR","CPM",65788,2,40.3
"West_Bengal",2011,96,"BONGAON DAKSHIN","SC","RABINDRA NATH BISWAS","BSP",1961,5,1.2
"West_Bengal",2011,96,"BONGAON DAKSHIN","SC","ARUN HALDER","BJP",5243,3,3.21
"West_Bengal",2011,97,"GAIGHATA","SC","MANOJ KANTI BISWAS","CPI",66040,2,40.12
"West_Bengal",2011,97,"GAIGHATA","SC","SUKHA RANJAN BEPARI","BJP",3440,3,2.09
"West_Bengal",2011,97,"GAIGHATA","SC","MAHENDRA GAIN","BSP",1436,4,0.87
"West_Bengal",2011,97,"GAIGHATA","SC","SUMAN LAHA","IND",1249,5,0.76
"West_Bengal",2011,97,"GAIGHATA","SC","MANJUL KRISHNA THAKUR","AITC",91487,1,55.58
"West_Bengal",2011,97,"GAIGHATA","SC","TIKENDRAJIT BHARATI","IND",946,6,0.57
"West_Bengal",2011,98,"SWARUPNAGAR","SC","SIVA PADA DAS","CPM",76227,2,44.6
"West_Bengal",2011,98,"SWARUPNAGAR","SC","RAKHAL HALDER","BJP",5682,3,3.32
"West_Bengal",2011,98,"SWARUPNAGAR","SC","SUKRITI RANJAN BISWAS","RPI(A)",4063,4,2.38
"West_Bengal",2011,98,"SWARUPNAGAR","SC","RENUKA SARKAR","BSP",1286,5,0.75
"West_Bengal",2011,98,"SWARUPNAGAR","SC","BINA MONDAL","AITC",83641,1,48.94
"West_Bengal",2011,99,"BADURIA","GEN","SUKUMAR DEY","BJP",6616,3,3.91
"West_Bengal",2011,99,"BADURIA","GEN","NURUL AMIN MONDAL","SUCI",1278,6,0.76
"West_Bengal",2011,99,"BADURIA","GEN","ALAUDDIN AMED","IND",2872,4,1.7
"West_Bengal",2011,99,"BADURIA","GEN","GOPAL DAS","BSP",1469,5,0.87
