"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Bihar",2015,31,16,"Harlakhi","VIJAY GANDHI","GEN","","","","",NA
"Bihar",2015,31,17,"Harlakhi","PRIYA RANJAN","GEN","","","","",NA
"Bihar",2015,31,18,"Harlakhi","BECHU MISHRA","GEN","","","","",NA
"Bihar",2015,32,1,"Benipatti","BHAWANA JHA","GEN","","","","",NA
"Bihar",2015,32,2,"Benipatti","VINOD NARAIN JHA","GEN","","","","",NA
"Bihar",2015,32,3,"Benipatti","KRIPANAND JHA","GEN","","","","",NA
"Bihar",2015,32,4,"Benipatti","VINODANAD KAMAT","GEN","","","","",NA
"Bihar",2015,32,5,"Benipatti","LALAN KISHOR JHA","GEN","","","","",NA
"Bihar",2015,32,6,"Benipatti","MISHRI LAL YADAV","GEN","","","","",NA
"Bihar",2015,32,7,"Benipatti","RAKESH SINGH","GEN","","","","",NA
"Bihar",2015,32,8,"Benipatti","None of the Above","","","","","",NA
"Bihar",2015,32,9,"Benipatti","MD. AKHTAR HUSSAIN","GEN","","","","",NA
"Bihar",2015,32,10,"Benipatti","LAXMI KANT JHA","GEN","","","","",NA
"Bihar",2015,32,11,"Benipatti","GANESH MISHRA","GEN","","","","",NA
"Bihar",2015,32,12,"Benipatti","KAILASH SHARMA","GEN","","","","",NA
"Bihar",2015,32,13,"Benipatti","DIGVIJAY NARAYAN YADAV","GEN","","","","",NA
"Bihar",2015,32,14,"Benipatti","GANESH PANDEY","GEN","","","","",NA
"Bihar",2015,32,15,"Benipatti","RAM LAKHAN RAM","SC","","","","",NA
"Bihar",2015,32,16,"Benipatti","RAM NARESH THAKUR","GEN","","","","",NA
"Bihar",2015,32,17,"Benipatti","YOGESH KUMAR SHUKLA","GEN","","","","",NA
"Bihar",2015,33,1,"Khajauli","SITARAM YADAV","GEN","","","","",NA
"Bihar",2015,33,2,"Khajauli","ARUN SHANKAR PRASAD","GEN","","","","",NA
"Bihar",2015,33,3,"Khajauli","AMIRUDDIN","GEN","","","","",NA
"Bihar",2015,33,4,"Khajauli","PURSOTTAM JHA","GEN","","","","",NA
"Bihar",2015,33,5,"Khajauli","BRAJESH RAUT","GEN","","","","",NA
"Bihar",2015,33,6,"Khajauli","MURARI THAKUR","GEN","","","","",NA
"Bihar",2015,33,7,"Khajauli","None of the Above","","","","","",NA
"Bihar",2015,33,8,"Khajauli","RAM KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,33,9,"Khajauli","SONU KUMAR JHA","GEN","","","","",NA
"Bihar",2015,33,10,"Khajauli","SUDHAKAR KUMAR","GEN","","","","",NA
"Bihar",2015,33,11,"Khajauli","VISHWANATH YADAV","GEN","","","","",NA
"Bihar",2015,33,12,"Khajauli","AMIT KUMAR MAHTO","GEN","","","","",NA
"Bihar",2015,33,13,"Khajauli","RAJ KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,33,14,"Khajauli","PRABHAKAR JHA","GEN","","","","",NA
"Bihar",2015,33,15,"Khajauli","ANAND MOHAN","GEN","","","","",NA
"Bihar",2015,33,16,"Khajauli","DINESH THAKUR","GEN","","","","",NA
"Bihar",2015,34,1,"Babubarhi","KAPIL DEO KAMAT","GEN","","","","",NA
"Bihar",2015,34,2,"Babubarhi","BINOD KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,34,3,"Babubarhi","UMA KANT YADAV","GEN","","","","",NA
"Bihar",2015,34,4,"Babubarhi","None of the Above","","","","","",NA
"Bihar",2015,34,5,"Babubarhi","SHIV SUNDAR KAMAT","GEN","","","","",NA
"Bihar",2015,34,6,"Babubarhi","SURYA NARAYAN MAHTO","GEN","","","","",NA
"Bihar",2015,34,7,"Babubarhi","VISHWANATH ROY","GEN","","","","",NA
"Bihar",2015,34,8,"Babubarhi","VIJAY KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,34,9,"Babubarhi","DILIP KUMAR SHARMA","GEN","","","","",NA
"Bihar",2015,34,10,"Babubarhi","RITA DEVI","SC","","","","",NA
"Bihar",2015,34,11,"Babubarhi","S.N. JHA","GEN","","","","",NA
"Bihar",2015,34,12,"Babubarhi","MEENA DEVI","GEN","","","","",NA
"Bihar",2015,34,13,"Babubarhi","DILIP KUMAR JHA","GEN","","","","",NA
"Bihar",2015,34,14,"Babubarhi","BRAJENDRA JHA","GEN","","","","",NA
"Bihar",2015,35,1,"Bisfi","FAIYAZ AHMAD","GEN","","","","",NA
"Bihar",2015,35,2,"Bisfi","MANOJ KUMAR YADAV (BHOJ PANDAUL)","GEN","","","","",NA
"Bihar",2015,35,3,"Bisfi","HARI BHUSHAN THAKUR ''''''''BACHAUL''''''''","GEN","","","","",NA
"Bihar",2015,35,4,"Bisfi","MITHILESH KUMAR JHA","GEN","","","","",NA
"Bihar",2015,35,5,"Bisfi","MAHESHWAR PRASAD CHAUDHARY","GEN","","","","",NA
"Bihar",2015,35,6,"Bisfi","PREM SHANKER JHA","GEN","","","","",NA
"Bihar",2015,35,7,"Bisfi","CHAMELI DEVI","SC","","","","",NA
"Bihar",2015,35,8,"Bisfi","ANIL KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,35,9,"Bisfi","None of the Above","","","","","",NA
"Bihar",2015,35,10,"Bisfi","ALPANA KUMARI","GEN","","","","",NA
"Bihar",2015,35,11,"Bisfi","FAIZ AHMAD","GEN","","","","",NA
"Bihar",2015,35,12,"Bisfi","DHANESHWAR MAHTO","GEN","","","","",NA
"Bihar",2015,35,13,"Bisfi","MANOJ KUMAR YADAV (PARADIH)","GEN","","","","",NA
"Bihar",2015,35,14,"Bisfi","MD. AUSAF","GEN","","","","",NA
"Bihar",2015,35,15,"Bisfi","PARWEZ HASSAN","GEN","","","","",NA
"Bihar",2015,35,16,"Bisfi","ASHOK KUMAR ROY","GEN","","","","",NA
"Bihar",2015,35,17,"Bisfi","GULAB KUMAR SAH","GEN","","","","",NA
"Bihar",2015,36,1,"Madhubani","SAMIR KUMAR MAHASETH","GEN","","","","",NA
"Bihar",2015,36,2,"Madhubani","RAMDEO MAHTO","GEN","","","","",NA
"Bihar",2015,36,3,"Madhubani","None of the Above","","","","","",NA
"Bihar",2015,36,4,"Madhubani","NAIYAR AZAM","GEN","","","","",NA
"Bihar",2015,36,5,"Madhubani","RAJU KUMAR RAJ","GEN","","","","",NA
"Bihar",2015,36,6,"Madhubani","VIJAY MAHTO ALIES SANJAY KUMAR MAHTO","GEN","","","","",NA
"Bihar",2015,36,7,"Madhubani","MITHILESH KUMAR DAS","SC","","","","",NA
"Bihar",2015,36,8,"Madhubani","MD. INAMUR RAHMAN","GEN","","","","",NA
"Bihar",2015,36,9,"Madhubani","RANJEET KUMAR JHA","GEN","","","","",NA
"Bihar",2015,36,10,"Madhubani","MIHIR KUMAR JHA","GEN","","","","",NA
"Bihar",2015,36,11,"Madhubani","DHRUB NARAYAN KARN","GEN","","","","",NA
"Bihar",2015,36,12,"Madhubani","GOPAL PATHAK","GEN","","","","",NA
"Bihar",2015,36,13,"Madhubani","DINESH YADAV","GEN","","","","",NA
"Bihar",2015,37,1,"Rajnagar","RAM PRIT PASWAN","SC","","","","",NA
"Bihar",2015,37,2,"Rajnagar","RAMAWATAR PASWAN","SC","","","","",NA
"Bihar",2015,37,3,"Rajnagar","None of the Above","","","","","",NA
"Bihar",2015,37,4,"Rajnagar","MAHESWAR RAM","SC","","","","",NA
"Bihar",2015,37,5,"Rajnagar","RAKESH KUMAR","SC","","","","",NA
"Bihar",2015,37,6,"Rajnagar","VISHNATH PASWAN","SC","","","","",NA
"Bihar",2015,37,7,"Rajnagar","UTIM PASWAN","SC","","","","",NA
"Bihar",2015,37,8,"Rajnagar","PAWAS KUMAR PASWAN","SC","","","","",NA
"Bihar",2015,37,9,"Rajnagar","CHHEDI RAM","SC","","","","",NA
"Bihar",2015,37,10,"Rajnagar","RAM CHANDRA MANDAL","SC","","","","",NA
"Bihar",2015,37,11,"Rajnagar","SIYARAM SADAY","SC","","","","",NA
"Bihar",2015,37,12,"Rajnagar","UMESH PASWAN","SC","","","","",NA
"Bihar",2015,38,1,"Jhanjharpur","GULAB YADAV","GEN","","","","",NA
"Bihar",2015,38,2,"Jhanjharpur","NITISH MISHRA","GEN","","","","",NA
"Bihar",2015,38,3,"Jhanjharpur","SUNIL KUMAR JHA","GEN","","","","",NA
"Bihar",2015,38,4,"Jhanjharpur","RAM NARAYAN YADAV","GEN","","","","",NA
"Bihar",2015,38,5,"Jhanjharpur","SADA NAND SUMAN","GEN","","","","",NA
"Bihar",2015,38,6,"Jhanjharpur","OM PRAKASH","GEN","","","","",NA
"Bihar",2015,38,7,"Jhanjharpur","RAM NARAYAN MAHTO","GEN","","","","",NA
"Bihar",2015,38,8,"Jhanjharpur","MD. HASNAIAN","GEN","","","","",NA
"Bihar",2015,38,9,"Jhanjharpur","RAJESH KUMAR JHA","GEN","","","","",NA
"Bihar",2015,38,10,"Jhanjharpur","None of the Above","","","","","",NA
"Bihar",2015,38,11,"Jhanjharpur","MOHAMMAD MANJUR ALAM","GEN","","","","",NA
"Bihar",2015,38,12,"Jhanjharpur","AWDESH KUMAR SHING","GEN","","","","",NA
"Bihar",2015,38,13,"Jhanjharpur","RAM BHAROS PASWAN","GEN","","","","",NA
"Bihar",2015,38,14,"Jhanjharpur","GANAPATI JHA","GEN","","","","",NA
"Bihar",2015,38,15,"Jhanjharpur","MUSTAFA KAMAL","GEN","","","","",NA
"Bihar",2015,38,16,"Jhanjharpur","RAJEEV KUMAR","GEN","","","","",NA
"Bihar",2015,38,17,"Jhanjharpur","PAWAN KUMAR MISHRA","GEN","","","","",NA
"Bihar",2015,38,18,"Jhanjharpur","DHIRENDRA KUMAR KAMAT","GEN","","","","",NA
"Bihar",2015,38,19,"Jhanjharpur","NAVIN KUMAR RAM","GEN","","","","",NA
"Bihar",2015,39,1,"Phulparas","GULJAR DEVI","GEN","","","","",NA
"Bihar",2015,39,2,"Phulparas","RAM SUNDAR YADAV","GEN","","","","",NA
"Bihar",2015,39,3,"Phulparas","JYOTI JHA","GEN","","","","",NA
"Bihar",2015,39,4,"Phulparas","UMESH KUMAR ROY","GEN","","","","",NA
"Bihar",2015,39,5,"Phulparas","None of the Above","","","","","",NA
"Bihar",2015,39,6,"Phulparas","GAURI SHANKAR YADAV","GEN","","","","",NA
"Bihar",2015,39,7,"Phulparas","RAM KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,39,8,"Phulparas","DURGANAND MANDAL","GEN","","","","",NA
"Bihar",2015,39,9,"Phulparas","SHAMBHU NATH MISHRA","GEN","","","","",NA
"Bihar",2015,39,10,"Phulparas","ARUNA NAND SINGH","GEN","","","","",NA
"Bihar",2015,39,11,"Phulparas","VIJAY KUMAR JHA","GEN","","","","",NA
"Bihar",2015,39,12,"Phulparas","LAXAMAN PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,39,13,"Phulparas","RAM PRASAD CHAUPAL","SC","","","","",NA
"Bihar",2015,40,1,"Laukaha","LAKSHMESHWAR ROY","GEN","","","","",NA
"Bihar",2015,40,2,"Laukaha","PRAMOD KUMAR PRIYEDARSHI","GEN","","","","",NA
"Bihar",2015,40,3,"Laukaha","MANOJ KUMAR ''''BIHARI''""","GEN","","","","",NA
"Bihar",2015,40,4,"Laukaha","RAMPARI DEVI","GEN","","","","",NA
"Bihar",2015,40,5,"Laukaha","None of the Above","","","","","",NA
"Bihar",2015,40,6,"Laukaha","DINESH PRASAD SAH","GEN","","","","",NA
"Bihar",2015,40,7,"Laukaha","SURENDRA PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,40,8,"Laukaha","BHUPINDER PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,40,9,"Laukaha","SURENDRA PRASAD SUMAN","GEN","","","","",NA
"Bihar",2015,40,10,"Laukaha","POONAM GOIT","GEN","","","","",NA
"Bihar",2015,40,11,"Laukaha","SHAKUNTALA","GEN","","","","",NA
"Bihar",2015,40,12,"Laukaha","PRABHAKAR PRASAD","GEN","","","","",NA
"Bihar",2015,40,13,"Laukaha","SHIV KUMAR PRASAD","GEN","","","","",NA
"Bihar",2015,40,14,"Laukaha","AMAN KUMAR SAMAJSEBI","GEN","","","","",NA
"Bihar",2015,40,15,"Laukaha","ABADUL GAFFAR","GEN","","","","",NA
"Bihar",2015,41,1,"Nirmali","ANIRUDH PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,41,2,"Nirmali","RAM KUMAR ROY","GEN","","","","",NA
"Bihar",2015,41,3,"Nirmali","VIJAY KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,41,4,"Nirmali","None of the Above","","","","","",NA
"Bihar",2015,41,5,"Nirmali","SHRAWAN KUMAR CHAUDHARY","GEN","","","","",NA
"Bihar",2015,41,6,"Nirmali","RAMDEV SHARMA","SC","","","","",NA
"Bihar",2015,41,7,"Nirmali","GAUTAM KUMAR","SC","","","","",NA
"Bihar",2015,41,8,"Nirmali","BINOD KUMAR SAHU","GEN","","","","",NA
"Bihar",2015,41,9,"Nirmali","LAXMI KANT JHA","GEN","","","","",NA
"Bihar",2015,41,10,"Nirmali","KUSHESHWAR PANDEY","GEN","","","","",NA
"Bihar",2015,41,11,"Nirmali","ARUN KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,41,12,"Nirmali","SUNIL KUMAR ""SUMAN""","GEN","","","","",NA
"Bihar",2015,41,13,"Nirmali","UPENDRA SINGH KUSHWAHA","GEN","","","","",NA
"Bihar",2015,41,14,"Nirmali","ARJUN MANDAL","GEN","","","","",NA
"Bihar",2015,41,15,"Nirmali","ISHTIYAQUE AHMAD","GEN","","","","",NA
"Bihar",2015,42,1,"Pipra","YADUBANSH KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,42,2,"Pipra","VISHWAMOHAN KUMAR","GEN","","","","",NA
"Bihar",2015,42,3,"Pipra","MAHENDRA SAH","GEN","","","","",NA
"Bihar",2015,42,4,"Pipra","None of the Above","","","","","",NA
"Bihar",2015,42,5,"Pipra","NAGESHWAR PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,42,6,"Pipra","MAHENDRA PRASAD CHOUDHARY","GEN","","","","",NA
"Bihar",2015,42,7,"Pipra","SHUR VIR KALADHAR","GEN","","","","",NA
"Bihar",2015,42,8,"Pipra","IDRISH","GEN","","","","",NA
"Bihar",2015,42,9,"Pipra","SUDHA KAR JHA","GEN","","","","",NA
"Bihar",2015,42,10,"Pipra","MOHAMMAD IZHAR","GEN","","","","",NA
"Bihar",2015,43,1,"Supaul","BIJENDRA PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,43,2,"Supaul","KISHOR KUMAR","GEN","","","","",NA
"Bihar",2015,43,3,"Supaul","SURESH KUMAR AZAD","GEN","","","","",NA
"Bihar",2015,43,4,"Supaul","MD. ZIYAUR RAHMAN","GEN","","","","",NA
"Bihar",2015,43,5,"Supaul","None of the Above","","","","","",NA
"Bihar",2015,43,6,"Supaul","BIJENDRA NARAYAN YADAV","GEN","","","","",NA
"Bihar",2015,43,7,"Supaul","BHOGI MANDAL","GEN","","","","",NA
"Bihar",2015,43,8,"Supaul","ARVIND KUMAR SHARMA","GEN","","","","",NA
"Bihar",2015,43,9,"Supaul","JAY NARAYAN YADAV","GEN","","","","",NA
"Bihar",2015,43,10,"Supaul","PREM HANS KUMAR","GEN","","","","",NA
"Bihar",2015,44,1,"Triveniganj","VEENA BHARTI","SC","","","","",NA
"Bihar",2015,44,2,"Triveniganj","ANANT KUMAR BHARTI","SC","","","","",NA
"Bihar",2015,44,3,"Triveniganj","AMLA DEVI","SC","","","","",NA
"Bihar",2015,44,4,"Triveniganj","None of the Above","","","","","",NA
"Bihar",2015,44,5,"Triveniganj","SANJAY SARDAR","SC","","","","",NA
"Bihar",2015,44,6,"Triveniganj","SUBASH RAJAK","SC","","","","",NA
"Bihar",2015,44,7,"Triveniganj","RAM NARAYAN CHAUPAL","SC","","","","",NA
"Bihar",2015,44,8,"Triveniganj","MAHENDRA RAM","SC","","","","",NA
"Bihar",2015,44,9,"Triveniganj","UPENDER SIDEO","SC","","","","",NA
"Bihar",2015,44,10,"Triveniganj","RAMESH KUMAR SARDAR","SC","","","","",NA
"Bihar",2015,45,1,"Chhatapur","NIRAJ KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,45,2,"Chhatapur","JAHUR ALAM","GEN","","","","",NA
"Bihar",2015,45,3,"Chhatapur","UPENDRA PRASAD SINGH","GEN","","","","",NA
"Bihar",2015,45,4,"Chhatapur","AQUEEL AHMAD","GEN","","","","",NA
"Bihar",2015,45,5,"Chhatapur","None of the Above","","","","","",NA
"Bihar",2015,45,6,"Chhatapur","DEEPAK KUMAR SAH","GEN","","","","",NA
"Bihar",2015,45,7,"Chhatapur","MD. AKBAR ALI","GEN","","","","",NA
"Bihar",2015,45,8,"Chhatapur","SANJAY KUMAR MISHRA","GEN","","","","",NA
"Bihar",2015,45,9,"Chhatapur","NITU KUMARI","GEN","","","","",NA
"Bihar",2015,45,10,"Chhatapur","BISHNUDEV PASWAN","SC","","","","",NA
"Bihar",2015,45,11,"Chhatapur","RAMSUNDAR MUKHIYA","GEN","","","","",NA
"Bihar",2015,45,12,"Chhatapur","BIPIN KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,46,1,"Narpatganj","ANIL KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,46,2,"Narpatganj","JANARDAN YADAV","GEN","","","","",NA
"Bihar",2015,46,3,"Narpatganj","None of the Above","","","","","",NA
"Bihar",2015,46,4,"Narpatganj","PRINCE VICTOR","GEN","","","","",NA
"Bihar",2015,46,5,"Narpatganj","GURU PRASAD YADAV","GEN","","","","",NA
"Bihar",2015,46,6,"Narpatganj","SHYAM DEO ROY","GEN","","","","",NA
"Bihar",2015,46,7,"Narpatganj","SADHAN KUMAR YADAV","GEN","","","","",NA
"Bihar",2015,46,8,"Narpatganj","BINOD URANW","ST","","","","",NA
"Bihar",2015,46,9,"Narpatganj","PAPU KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,46,10,"Narpatganj","ASHOK KUMAR BHAGAT","GEN","","","","",NA
"Bihar",2015,46,11,"Narpatganj","INDRA NAND YADAV","GEN","","","","",NA
"Bihar",2015,46,12,"Narpatganj","MOHAMMAD RAHMAT ALI","GEN","","","","",NA
"Bihar",2015,46,13,"Narpatganj","NAVI HASSAN","GEN","","","","",NA
"Bihar",2015,47,1,"Raniganj","ACHMIT RISHIDEV","SC","","","","",NA
"Bihar",2015,47,2,"Raniganj","RAMJI DAS RISHIDEV","SC","","","","",NA
"Bihar",2015,47,3,"Raniganj","None of the Above","","","","","",NA
"Bihar",2015,47,4,"Raniganj","BASANT PASWAN","SC","","","","",NA
"Bihar",2015,47,5,"Raniganj","SUNIL PASWAN","SC","","","","",NA
"Bihar",2015,47,6,"Raniganj","JAY RAM RISHIDEV","SC","","","","",NA
"Bihar",2015,47,7,"Raniganj","DR. AMIT KUMAR","SC","","","","",NA
"Bihar",2015,47,8,"Raniganj","RAMANAND RISHIDEV AT- KAJARA","SC","","","","",NA
"Bihar",2015,47,9,"Raniganj","RAMANAND RISHIDEV AT- THILA MOHAN","SC","","","","",NA
"Bihar",2015,47,10,"Raniganj","KAILASH RISHIDEV","SC","","","","",NA
"Bihar",2015,47,11,"Raniganj","FUDAN PASWAN","SC","","","","",NA
"Bihar",2015,47,12,"Raniganj","RAGHUNATH RAM","SC","","","","",NA
"Bihar",2015,47,13,"Raniganj","PARSURAM DHARKAR","SC","","","","",NA
"Bihar",2015,47,14,"Raniganj","DAYANAND PASWAN","SC","","","","",NA
"Bihar",2015,48,1,"Forbesganj","VIDYA SAGAR KESHRI","GEN","","","","",NA
"Bihar",2015,48,2,"Forbesganj","KRITYANAND BISWAS","GEN","","","","",NA
"Bihar",2015,48,3,"Forbesganj","ZAKIR HUSSAIN KHAN","GEN","","","","",NA
"Bihar",2015,48,4,"Forbesganj","LAXMI NARAYAN MEHTA","GEN","","","","",NA
"Bihar",2015,48,5,"Forbesganj","None of the Above","","","","","",NA
"Bihar",2015,48,6,"Forbesganj","RAJA RAMAN BHASKAR","GEN","","","","",NA
"Bihar",2015,48,7,"Forbesganj","ASHOK MISHRA","GEN","","","","",NA
"Bihar",2015,48,8,"Forbesganj","SATYA NARAYAN WRITER","SC","","","","",NA
"Bihar",2015,48,9,"Forbesganj","SUBHASH CHAND JHA","GEN","","","","",NA
"Bihar",2015,48,10,"Forbesganj","MANJULA DEVI","GEN","","","","",NA
"Bihar",2015,48,11,"Forbesganj","GAYATRI DEVI","SC","","","","",NA
"Bihar",2015,48,12,"Forbesganj","NOORULLAH","GEN","","","","",NA
"Bihar",2015,48,13,"Forbesganj","MANOJ SADA","SC","","","","",NA
"Bihar",2015,49,1,"Araria","AVIDUR RAHMAN","GEN","","","","",NA
"Bihar",2015,49,2,"Araria","AJAY KUMAR JHA","GEN","","","","",NA
"Bihar",2015,49,3,"Araria","DR(CAPT.) S. R. JHA","GEN","","","","",NA
"Bihar",2015,49,4,"Araria","HAIDER YASIN","GEN","","","","",NA
"Bihar",2015,49,5,"Araria","None of the Above","","","","","",NA
"Bihar",2015,49,6,"Araria","SHAD AHMAD","GEN","","","","",NA
"Bihar",2015,49,7,"Araria","VIJAY KUMAR MISHRA","GEN","","","","",NA
"Bihar",2015,49,8,"Araria","MD. SARVAR ALAM","GEN","","","","",NA
"Bihar",2015,49,9,"Araria","VINOD KUMAR","GEN","","","","",NA
"Bihar",2015,49,10,"Araria","MIR MANSOOR ALAM","GEN","","","","",NA
"Bihar",2015,49,11,"Araria","NASIM","GEN","","","","",NA
"Bihar",2015,49,12,"Araria","BHUMANAND RISHI","SC","","","","",NA
"Bihar",2015,49,13,"Araria","PANKAJ KUMAR GUPTA","GEN","","","","",NA
"Bihar",2015,49,14,"Araria","PRAMOD BACHCHAN","GEN","","","","",NA
"Bihar",2015,49,15,"Araria","MD. IZHAR ALAM","GEN","","","","",NA
"Bihar",2015,49,16,"Araria","MAHMOOD REZA","GEN","","","","",NA
"Bihar",2015,50,1,"Jokihat","SARFRAZ ALAM","GEN","","","","",NA
"Bihar",2015,50,2,"Jokihat","RANJEET YADAV","GEN","","","","",NA
"Bihar",2015,50,3,"Jokihat","KAUSAR ZIA","GEN","","","","",NA
"Bihar",2015,50,4,"Jokihat","None of the Above","","","","","",NA
"Bihar",2015,50,5,"Jokihat","BIBI ZEBA KHATUN","GEN","","","","",NA
"Bihar",2015,50,6,"Jokihat","MAHA NAND BISHWAS","GEN","","","","",NA
"Bihar",2015,50,7,"Jokihat","SANJAY KUMAR THAKUR","GEN","","","","",NA
"Bihar",2015,50,8,"Jokihat","SARFUDDIN","GEN","","","","",NA
"Bihar",2015,50,9,"Jokihat","M.D. YAHAYA","GEN","","","","",NA
"Bihar",2015,50,10,"Jokihat","GULSHAN ARA","GEN","","","","",NA
"Bihar",2015,50,11,"Jokihat","ISMAIL","GEN","","","","",NA
"Bihar",2015,50,12,"Jokihat","MD GAFUR","GEN","","","","",NA
"Bihar",2015,50,13,"Jokihat","MANOJ KUMAR SHARMA","GEN","","","","",NA
"Bihar",2015,50,14,"Jokihat","MOHAMMAD JABIR","GEN","","","","",NA
"Bihar",2015,51,1,"Sikti","VIJAY KUMAR MANDAL","GEN","","","","",NA
"Bihar",2015,51,2,"Sikti","SHATRUGHAN PRASAD SUMAN","GEN","","","","",NA
"Bihar",2015,51,3,"Sikti","BAL KRISHNA JHA","GEN","","","","",NA
"Bihar",2015,51,4,"Sikti","None of the Above","","","","","",NA
"Bihar",2015,51,5,"Sikti","AZIMUDDIN","GEN","","","","",NA
"Bihar",2015,51,6,"Sikti","HATIM","GEN","","","","",NA
"Bihar",2015,51,7,"Sikti","VINOD RISHIDEV","SC","","","","",NA
"Bihar",2015,51,8,"Sikti","VEERENDRA NATH MISHRA","GEN","","","","",NA
"Bihar",2015,51,9,"Sikti","B. K. ANITA","GEN","","","","",NA
"Bihar",2015,51,10,"Sikti","LUKMAN","GEN","","","","",NA
"Bihar",2015,51,11,"Sikti","JAI NARAYAN SADA","SC","","","","",NA
"Bihar",2015,51,12,"Sikti","ASHOK SAH","GEN","","","","",NA
"Bihar",2015,52,1,"Bahadurganj","M.D. TAUSEEF ALAM","GEN","","","","",NA
"Bihar",2015,52,2,"Bahadurganj","AWADH BIHARI SINGH","GEN","","","","",NA
"Bihar",2015,52,3,"Bahadurganj","MD. MASWAR ALAM","GEN","","","","",NA
"Bihar",2015,52,4,"Bahadurganj","HASNAIN MIRZA","GEN","","","","",NA
"Bihar",2015,52,5,"Bahadurganj","BARUN KUMAR SINGH","GEN","","","","",NA
"Bihar",2015,52,6,"Bahadurganj","HASAN JAVED","GEN","","","","",NA
"Bihar",2015,52,7,"Bahadurganj","PARMESHWAR PRASAD SINHA","GEN","","","","",NA
"Bihar",2015,52,8,"Bahadurganj","MD MANSOOR ALAM","GEN","","","","",NA
"Bihar",2015,52,9,"Bahadurganj","HARI MOHAN SINGH","GEN","","","","",NA
"Bihar",2015,52,10,"Bahadurganj","SURESH PRASAD MANDAL","GEN","","","","",NA
"Bihar",2015,52,11,"Bahadurganj","RAJ KUMAR SAH","GEN","","","","",NA
"Bihar",2015,52,12,"Bahadurganj","MD. MANJAR HASNAIN","GEN","","","","",NA
"Bihar",2015,52,13,"Bahadurganj","SAKIL AKHTER","GEN","","","","",NA
"Bihar",2015,52,14,"Bahadurganj","None of the Above","","","","","",NA
"Bihar",2015,52,15,"Bahadurganj","AZIMUDDIN","GEN","","","","",NA
"Bihar",2015,52,16,"Bahadurganj","HIRA NAND MANDAL","GEN","","","","",NA
"Bihar",2015,52,17,"Bahadurganj","MD. NASIM AKHTAR","GEN","","","","",NA
"Bihar",2015,52,18,"Bahadurganj","AFSAR","GEN","","","","",NA
"Bihar",2015,52,19,"Bahadurganj","GOTAM GIRI","GEN","","","","",NA
"Bihar",2015,53,1,"Thakurganj","NAUSHAD ALAM (TATPAUWA)","GEN","","","","",NA
"Bihar",2015,53,2,"Thakurganj","GOPAL KUMAR AGRAWAL","GEN","","","","",NA
"Bihar",2015,53,3,"Thakurganj","FAIYAZ ALAM","GEN","","","","",NA
"Bihar",2015,53,4,"Thakurganj","AHMAD HUSSAIN","GEN","","","","",NA
"Bihar",2015,53,5,"Thakurganj","None of the Above","","","","","",NA
"Bihar",2015,53,6,"Thakurganj","CHITRANJAN SINGH","GEN","","","","",NA
"Bihar",2015,53,7,"Thakurganj","MUSTAK ALAM","GEN","","","","",NA
"Bihar",2015,53,8,"Thakurganj","PUNAM DEVI","GEN","","","","",NA
"Bihar",2015,53,9,"Thakurganj","MD ISAMAIL","GEN","","","","",NA
"Bihar",2015,53,10,"Thakurganj","NAUSHAD ALAM (TELIBHITTA)","GEN","","","","",NA
"Bihar",2015,53,11,"Thakurganj","HEMANT ROY","GEN","","","","",NA
"Bihar",2015,53,12,"Thakurganj","PRAMOD RAM","SC","","","","",NA
"Bihar",2015,54,1,"Kishanganj","DR MOHAMMAD JAWAID","GEN","","","","",NA
"Bihar",2015,54,2,"Kishanganj","SWEETY SINGH","GEN","","","","",NA
"Bihar",2015,54,3,"Kishanganj","TASIRUDDIN","GEN","","","","",NA
"Bihar",2015,54,4,"Kishanganj","QAMRUL HODA","GEN","","","","",NA
"Bihar",2015,54,5,"Kishanganj","TRILOK CHANDRA JAIN","GEN","","","","",NA
"Bihar",2015,54,6,"Kishanganj","SHYAM NAND GUPTA","GEN","","","","",NA
"Bihar",2015,54,7,"Kishanganj","PRAHLAD KUMAR SARKAR","GEN","","","","",NA
"Bihar",2015,54,8,"Kishanganj","DHYANI PASWAN","GEN","","","","",NA
