"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Maharashtra",2009,40,"DARYAPUR","SC","ARUN PANDURANGJI TAYADE","IND",421,23,0.28
"Maharashtra",2009,40,"DARYAPUR","SC","BHASKAR YASHWANT HIWRALE","IND",374,24,0.25
"Maharashtra",2009,40,"DARYAPUR","SC","DHAKADE PURAN GENDUJI","IND",348,25,0.23
"Maharashtra",2009,40,"DARYAPUR","SC","ABHYANKAR RAMESHWAR MAHADEORAO","RPI",20263,3,13.48
"Maharashtra",2009,40,"DARYAPUR","SC","GOPAL RAMKRUSHNA CHANDAN","MNS",13857,4,9.22
"Maharashtra",2009,40,"DARYAPUR","SC","AVINASH KRUSHNARAO GAIGOLE","IND",12904,5,8.58
"Maharashtra",2009,40,"DARYAPUR","SC","ABHYANKAR JAGNNATH MOTIRAM","BBM",10620,6,7.07
"Maharashtra",2009,40,"DARYAPUR","SC","MADHUKAR BALIRAM SONONE","SVRP",4288,7,2.85
"Maharashtra",2009,40,"DARYAPUR","SC","SUBHASH SITARAM MAHORE","IND",520,19,0.35
"Maharashtra",2009,40,"DARYAPUR","SC","SIDDHARTH PANDURANG WANKHADE","IND",3212,9,2.14
"Maharashtra",2009,40,"DARYAPUR","SC","WANERE VIJAY NARAYANRAO","IND",3998,8,2.66
"Maharashtra",2009,41,"MELGHAT","ST","TULSIRAM ALIAS MAHADEO BENIRAM DHURVE","IND",563,10,0.39
"Maharashtra",2009,41,"MELGHAT","ST","MAWASKAR HIRALAL SAKHARAM","JSS",5346,4,3.66
"Maharashtra",2009,41,"MELGHAT","ST","KALE KEWALRAM TULSHIRAM","INC",63619,1,43.51
"Maharashtra",2009,41,"MELGHAT","ST","DR. RAVIKUMAR RAMKISAN PATEL","IND",5886,3,4.03
"Maharashtra",2009,41,"MELGHAT","ST","PATEL RAJKUMAR DAYARAM","BJP",62909,2,43.02
"Maharashtra",2009,41,"MELGHAT","ST","DHANDE CHUNNILAL RINGA","IND",1187,8,0.81
"Maharashtra",2009,41,"MELGHAT","ST","MAWASKAR PATLYA LANGDA","IND",1512,7,1.03
"Maharashtra",2009,41,"MELGHAT","ST","MORE PUNAJI SUBHAJI","IND",1919,6,1.31
"Maharashtra",2009,41,"MELGHAT","ST","KASDEKAR PRABHAKAR BABULAL","RPI(A)",676,9,0.46
"Maharashtra",2009,41,"MELGHAT","ST","BETHEKAR MUNNA BALAJI","BSP",2614,5,1.79
"Maharashtra",2009,42,"ACHALPUR","GEN","RAJU MAHADEORAO SONONE","HJP",366,13,0.24
"Maharashtra",2009,42,"ACHALPUR","GEN","HADOLE SURENDRA MADHUKAR","IND",317,15,0.21
"Maharashtra",2009,42,"ACHALPUR","GEN","SURENDRA SUDAMRAO GAWAI","IND",563,11,0.37
"Maharashtra",2009,42,"ACHALPUR","GEN","RAVINDRASINGH SUKHDEOSINGH KHOJARE","IND",409,12,0.27
"Maharashtra",2009,42,"ACHALPUR","GEN","SHEKH ABDUL SHEKH HAIDAR","IND",1029,6,0.68
"Maharashtra",2009,42,"ACHALPUR","GEN","DHAKADE PURAN GENDUJI","IND",613,10,0.4
"Maharashtra",2009,42,"ACHALPUR","GEN","VINAYAKRAO DIGAMBARRAO CHARJAN","IND",849,8,0.56
"Maharashtra",2009,42,"ACHALPUR","GEN","ABHYANKAR SUNANDA JAYRAM","IND",307,16,0.2
"Maharashtra",2009,42,"ACHALPUR","GEN","DR.HARISH CHARANLAL KUNDE","IND",306,17,0.2
"Maharashtra",2009,42,"ACHALPUR","GEN","RAIS AHAMADKHAN MHETABKHAN","IND",347,14,0.23
"Maharashtra",2009,42,"ACHALPUR","GEN","BACCHU ALIAS OMPRAKASH BABARAO KADU","IND",60627,1,39.97
"Maharashtra",2009,42,"ACHALPUR","GEN","ANANTRAO GUDHE","SHS",24824,3,16.36
"Maharashtra",2009,42,"ACHALPUR","GEN","DHANANJAY RUPRAO KAKDE","STBP",279,18,0.18
"Maharashtra",2009,42,"ACHALPUR","GEN","PATIL PRAFULL SHRIRAM","RSPS",901,7,0.59
"Maharashtra",2009,42,"ACHALPUR","GEN","WANKHADE DADARAO JANRAO","IND",620,9,0.41
"Maharashtra",2009,42,"ACHALPUR","GEN","MOHOD BHIMRAO BHOPIJI","BSP",1184,5,0.78
"Maharashtra",2009,42,"ACHALPUR","GEN","DESHMUKH WASUDHATAI PUNDLIK","INC",54884,2,36.18
"Maharashtra",2009,42,"ACHALPUR","GEN","HASANKHAN SULTANKHA","IND",116,21,0.08
"Maharashtra",2009,42,"ACHALPUR","GEN","UTTAMRAO PANDURANGJI GHIME","IND",189,19,0.12
"Maharashtra",2009,42,"ACHALPUR","GEN","YOGESH MADHUKARRAO PAWAR","IND",2831,4,1.87
"Maharashtra",2009,42,"ACHALPUR","GEN","UJWAL DINKAR KULKARNI","IND",130,20,0.09
"Maharashtra",2009,43,"MORSHI","GEN","DR. BONDE ANIL SUKHADEORAO","IND",43905,1,26.55
"Maharashtra",2009,43,"MORSHI","GEN","VINAYAK KHAJINRAO WAGHMARE","IND",745,14,0.45
"Maharashtra",2009,43,"MORSHI","GEN","HARSHWARDHAN PRATAPSING DESHMUKH","NCP",37748,3,22.83
"Maharashtra",2009,43,"MORSHI","GEN","DR. VASANT RAMRAOJI LUNGE","IND",1009,10,0.61
"Maharashtra",2009,43,"MORSHI","GEN","NARESHCHANDRA PANJABRAO THAKRE","IND",37870,2,22.9
"Maharashtra",2009,43,"MORSHI","GEN","MURLIDHAR RAJERAM MARASKOLE","GGP",857,12,0.52
"Maharashtra",2009,43,"MORSHI","GEN","CHARPE WAMANRAO VISHRAMJI","IND",760,13,0.46
"Maharashtra",2009,43,"MORSHI","GEN","TATTE SAHEBRAO RAMCHANDRA","BJP",15276,5,9.24
"Maharashtra",2009,43,"MORSHI","GEN","PURUSHOTTAM BABARAO POTODE","IND",500,15,0.3
"Maharashtra",2009,43,"MORSHI","GEN","SARANG PRAKASH YAWALKAR","BBM",417,16,0.25
"Maharashtra",2009,43,"MORSHI","GEN","PROF. ANAND JAYWANT TAYDE","IND",345,17,0.21
"Maharashtra",2009,43,"MORSHI","GEN","MAMTA VINAYAK KANDALKAR","IND",1278,9,0.77
"Maharashtra",2009,43,"MORSHI","GEN","KHEMRAJ GULABRAO ZODE","IND",190,18,0.11
"Maharashtra",2009,43,"MORSHI","GEN","WAMAN SAMPATRAO MENGHAL","IND",1504,8,0.91
"Maharashtra",2009,43,"MORSHI","GEN","ANIL UTTAMRAO KHANDEKAR","IND",1635,7,0.99
"Maharashtra",2009,43,"MORSHI","GEN","ASHOK HARIBHAUJI RODE","BSP",18325,4,11.08
"Maharashtra",2009,43,"MORSHI","GEN","SHANKAR TULSIRAM DABHADE","IND",859,11,0.52
"Maharashtra",2009,43,"MORSHI","GEN","BARASKAR TARABAI GULAB","IND",2134,6,1.29
"Maharashtra",2009,44,"ARVI","GEN","GORDE RAJU BAKERAO","CPI",2411,5,1.55
"Maharashtra",2009,44,"ARVI","GEN","PANJABRAO SHAMRAO MADAVI","GGP",188,11,0.12
"Maharashtra",2009,44,"ARVI","GEN","PURUSHOTTAM ALIAS NANASAHEB DAWARE","IND",213,10,0.14
"Maharashtra",2009,44,"ARVI","GEN","PRIYA ASHOK SHINDE","IND",1054,7,0.68
"Maharashtra",2009,44,"ARVI","GEN","WAGH SHIRISH DHAIRYASHILRAO","IND",3536,4,2.27
"Maharashtra",2009,44,"ARVI","GEN","NAMDEO NATHUJI MESHRAM","BBM",1688,6,1.08
"Maharashtra",2009,44,"ARVI","GEN","RUPACHANDBHAU TOPALE","BSP",5443,3,3.49
"Maharashtra",2009,44,"ARVI","GEN","DADARAO YADAVRAOJI KECHE","BJP",71694,1,46.02
"Maharashtra",2009,44,"ARVI","GEN","MADAVI DIPAK MAHADEORAO","IND",608,8,0.39
"Maharashtra",2009,44,"ARVI","GEN","KALE AMAR SHARADRAO","INC",68564,2,44.01
"Maharashtra",2009,44,"ARVI","GEN","PANJAB GANPATRAO WAGHMARE","IND",386,9,0.25
"Maharashtra",2009,45,"DEOLI","GEN","DR. VIJAY GOVINDRAO RAUT","BSP",15757,3,10.6
"Maharashtra",2009,45,"DEOLI","GEN","RANJIT PRATAPRAO KAMBLE","INC",58575,1,39.4
"Maharashtra",2009,45,"DEOLI","GEN","GHODMARE SHASHANK GANGADHARRAO","IND",10834,4,7.29
"Maharashtra",2009,45,"DEOLI","GEN","AAGLAVE VIJAY NAGORAO","IND",3933,5,2.65
"Maharashtra",2009,45,"DEOLI","GEN","SHANKAR KAMALRAO BAWANE","IND",1832,6,1.23
"Maharashtra",2009,45,"DEOLI","GEN","YASHWANT NAMDEORAO ZADE","CPM",1797,7,1.21
"Maharashtra",2009,45,"DEOLI","GEN","KAMBLE PRAVIN RAMESH","IND",509,9,0.34
"Maharashtra",2009,45,"DEOLI","GEN","TADAS RAMDAS CHANDRABHAN","BJP",54829,2,36.88
"Maharashtra",2009,45,"DEOLI","GEN","SHOBHA VISHWANATH POPATKAR","IND",604,8,0.41
"Maharashtra",2009,46,"HINGANGHAT","GEN","PRAVIN GULAB RAUT","IND",537,12,0.32
"Maharashtra",2009,46,"HINGANGHAT","GEN","KUNAWAR SAMIR TRYAMBAKRAO","IND",49864,2,30.15
"Maharashtra",2009,46,"HINGANGHAT","GEN","JAGANNATH NILKANTHRAO RAUT","IND",781,11,0.47
"Maharashtra",2009,46,"HINGANGHAT","GEN","CHANDRASHEKHAR ALIAS RAJU WASUDEORAO HARDAS","BBM",489,13,0.3
"Maharashtra",2009,46,"HINGANGHAT","GEN","TIMANDE RAJU ALIAS MOHAN WASUDEORAO","NCP",38685,3,23.39
"Maharashtra",2009,46,"HINGANGHAT","GEN","DHANRAJ PANNALAL CHOPADA","BSP",11965,4,7.24
"Maharashtra",2009,46,"HINGANGHAT","GEN","RAJENDRA DAGA","IND",4205,5,2.54
"Maharashtra",2009,46,"HINGANGHAT","GEN","NEWARE UMESH SADASHIVRAO","IND",1707,7,1.03
"Maharashtra",2009,46,"HINGANGHAT","GEN","SANJAY KESHAORAO MADE","MNS",1062,8,0.64
"Maharashtra",2009,46,"HINGANGHAT","GEN","WANKHEDE RAMCHANDRA SAMBHAJI","RPI(A)",1022,9,0.62
"Maharashtra",2009,46,"HINGANGHAT","GEN","BHASHKAR ANANDRAO MADAVI","IND",872,10,0.53
"Maharashtra",2009,46,"HINGANGHAT","GEN","PROF MADHUKAR DHARMARAJJI ZOTING","STBP",2887,6,1.75
"Maharashtra",2009,46,"HINGANGHAT","GEN","ASHOK SHAMRAOJI SHINDE","SHS",51285,1,31.01
"Maharashtra",2009,47,"WARDHA","GEN","QURESHI MO. SALIM ABDUL SATTAR","MNDP",942,10,0.64
"Maharashtra",2009,47,"WARDHA","GEN","BHALAVI GOPAL VITTHALRAO","JMM",275,13,0.19
"Maharashtra",2009,47,"WARDHA","GEN","KASHIKAR VAIBHAV RAVI","STBP",2672,7,1.82
"Maharashtra",2009,47,"WARDHA","GEN","PANGUL RAJABHAU BHAURAOJI","IND",1666,8,1.13
"Maharashtra",2009,47,"WARDHA","GEN","RAJENDRA GULABRAO SHAMBHARKAR","IND",1025,9,0.7
"Maharashtra",2009,47,"WARDHA","GEN","DESHMUKH SURESH BAPURAOJI","IND",52085,1,35.41
"Maharashtra",2009,47,"WARDHA","GEN","NITIN GANESHRAO YELNE","IND",619,11,0.42
"Maharashtra",2009,47,"WARDHA","GEN","PRADIP LAXMANRAO LADAKE","IND",467,12,0.32
"Maharashtra",2009,47,"WARDHA","GEN","SHENDE SHEKHAR PRAMOD","INC",40420,2,27.48
"Maharashtra",2009,47,"WARDHA","GEN","BALPANDE RAVIKANT PANDURANGJI","SHS",21966,3,14.93
"Maharashtra",2009,47,"WARDHA","GEN","SHYAM SHANKARRAO GAIKWAD","IND",12127,4,8.25
"Maharashtra",2009,47,"WARDHA","GEN","SHAIKH SALIM SHAIKH NABI","BSP",10035,5,6.82
"Maharashtra",2009,47,"WARDHA","GEN","HEDAU AJAY NAMDEORAO","MNS",2782,6,1.89
"Maharashtra",2009,48,"KATOL","GEN","ANIL DESHMUKH","NCP",68143,1,42.54
"Maharashtra",2009,48,"KATOL","GEN","GANESH SURYABHANJI SALAM","JMM",815,13,0.51
"Maharashtra",2009,48,"KATOL","GEN","THAKARE PRABHAKAR PUNDLIK","IND",696,14,0.43
"Maharashtra",2009,48,"KATOL","GEN","CHARANSING BABULALJI THAKUR","RPI(A)",35940,2,22.43
"Maharashtra",2009,48,"KATOL","GEN","KIRAN KRUSHNARAO PANDAV","SHS",31372,3,19.58
"Maharashtra",2009,48,"KATOL","GEN","RAHUL VIRENDRA DESHMUKH","IND",10120,4,6.32
"Maharashtra",2009,48,"KATOL","GEN","SOFI MAHAMMAD JUNAIDBAB SOFI","RKSP",322,15,0.2
"Maharashtra",2009,48,"KATOL","GEN","ADV. ULHAS SHALIKARAM DUPARE","IND",2501,6,1.56
"Maharashtra",2009,48,"KATOL","GEN","DONGRE VIJAY NATTHUJI","BSP",2126,7,1.33
"Maharashtra",2009,48,"KATOL","GEN","DINESH GUNWANTRAO TULE","IND",1351,8,0.84
"Maharashtra",2009,48,"KATOL","GEN","DR. SUNILBHAU VISHWANATHJI NARNAWARE","IND",2512,5,1.57
"Maharashtra",2009,48,"KATOL","GEN","CHANDRASHEKHAR NARAYANRAO KUMBHARE","DESEP",1051,11,0.66
"Maharashtra",2009,48,"KATOL","GEN","RAMESH SHAMRAO MARASKOLHE","GGP",1046,12,0.65
"Maharashtra",2009,48,"KATOL","GEN","SHEIKH LUKMANBHAI HAIDARMIYA","IND",1072,10,0.67
"Maharashtra",2009,48,"KATOL","GEN","PRASHANT LAXMANRAO PAWAR","IND",1133,9,0.71
"Maharashtra",2009,49,"SAVNER","GEN","WARTHI RAMESH SHAMRAOJI","JMM",396,10,0.23
"Maharashtra",2009,49,"SAVNER","GEN","DESHMUKH ASHISH RANJIT","BJP",78980,2,45.14
"Maharashtra",2009,49,"SAVNER","GEN","KEDAR SUNIL CHHATRAPAL","INC",82452,1,47.13
"Maharashtra",2009,49,"SAVNER","GEN","ASHISH DESHMUKH","IND",1280,5,0.73
"Maharashtra",2009,49,"SAVNER","GEN","UIKEY DINESH KALURAM","GGP",1018,6,0.58
"Maharashtra",2009,49,"SAVNER","GEN","CHANDRAKANT VINAYAKRAO WANKHEDE","BSP",6699,3,3.83
"Maharashtra",2009,49,"SAVNER","GEN","BHIMRAO RAGHOBAJI NIKOSE","IND",2250,4,1.29
"Maharashtra",2009,49,"SAVNER","GEN","SHELARE PANKAJ PANDURANG","SP",406,9,0.23
"Maharashtra",2009,49,"SAVNER","GEN","GAJANAN MAHADEO KATWARE","DESEP",923,7,0.53
"Maharashtra",2009,49,"SAVNER","GEN","PRAMOD NAMDEORAO DHOLE","IND",553,8,0.32
"Maharashtra",2009,50,"HINGNA","GEN","MADHUKAR NAMDEORAO MANKE (PATIL)","STBP",644,9,0.4
"Maharashtra",2009,50,"HINGNA","GEN","UIKEY SANGITA SURYABHAN","JMM",261,14,0.16
"Maharashtra",2009,50,"HINGNA","GEN","GURUDAS UDDHAO BAWANE","IND",246,15,0.15
"Maharashtra",2009,50,"HINGNA","GEN","RAMESHCHANDRA GOPIKISANJI BANG","NCP",64339,2,39.86
"Maharashtra",2009,50,"HINGNA","GEN","RAJARAM GAYAPRASAD PANDE","BSP",9262,3,5.74
"Maharashtra",2009,50,"HINGNA","GEN","RAJESH MANORANJAN GAUTAM","IND",8643,4,5.35
"Maharashtra",2009,50,"HINGNA","GEN","DINESH TARACHAND BANSOD","RPI(A)",6749,5,4.18
"Maharashtra",2009,50,"HINGNA","GEN","SINGH UDAYABHAN LAXMAN SINGH","IND",2659,6,1.65
"Maharashtra",2009,50,"HINGNA","GEN","DILIP MANGAL MADAVI","GGP",1030,7,0.64
"Maharashtra",2009,50,"HINGNA","GEN","ZIBAL JAIRAM WAGHADE","IND",678,8,0.42
"Maharashtra",2009,50,"HINGNA","GEN","DEORAO NATTHUJI MESHRAM","IND",549,10,0.34
"Maharashtra",2009,50,"HINGNA","GEN","FULKAR SANJAY SHANKARRAO","IND",541,11,0.34
"Maharashtra",2009,50,"HINGNA","GEN","MILIND KESHAORAOJI PATIL","IND",503,12,0.31
"Maharashtra",2009,50,"HINGNA","GEN","DEVANAND PANDURANG BHOPE","IND",285,13,0.18
"Maharashtra",2009,50,"HINGNA","GEN","GHODMARE VIJAYBABU PANDURANGJI","BJP",65039,1,40.29
"Maharashtra",2009,51,"UMRED","SC","NARESH JAIRAMJI MITRA","IND",1034,10,0.59
"Maharashtra",2009,51,"UMRED","SC","PARMATMA MURLIDHAR SATPUTE","IND",727,12,0.42
"Maharashtra",2009,51,"UMRED","SC","PRASHANT BHIMRAO MESHRAM","JMM",265,19,0.15
"Maharashtra",2009,51,"UMRED","SC","KHOBRAGADE CHANDRABHAN JAYRAM","IND",406,17,0.23
"Maharashtra",2009,51,"UMRED","SC","PARWE SUDHIR LAXMAN","BJP",85416,1,49.03
"Maharashtra",2009,51,"UMRED","SC","CHANDAN SOMAJI MUL","IND",592,14,0.34
"Maharashtra",2009,51,"UMRED","SC","MESHRAM SHRIRISH MAHADEORAO","INC",40720,2,23.37
"Maharashtra",2009,51,"UMRED","SC","PRADEEP DARYAO BORKAR","RP(K)",238,20,0.14
"Maharashtra",2009,51,"UMRED","SC","VILAS GANESH ZODAPE","IND",695,13,0.4
"Maharashtra",2009,51,"UMRED","SC","GAUTAM BHIKAJI WASNIK","BBM",483,15,0.28
"Maharashtra",2009,51,"UMRED","SC","GOLGHATE TARKESHWAR DEVIDAS","DESEP",1591,8,0.91
"Maharashtra",2009,51,"UMRED","SC","RAMTEKE CHANDRABHAN BALIRAM","IND",1126,9,0.65
"Maharashtra",2009,51,"UMRED","SC","VINOD BHASKARRAO PATIL","BSP",12246,4,7.03
"Maharashtra",2009,51,"UMRED","SC","DESHPANDE SANJAY SAWAJI","HJP",334,18,0.19
"Maharashtra",2009,51,"UMRED","SC","CHAUDHARI DURWAS SOMAJI","RPI(A)",937,11,0.54
"Maharashtra",2009,51,"UMRED","SC","ADNYAN ANANDRAO BANKAR","IND",406,16,0.23
"Maharashtra",2009,51,"UMRED","SC","MALKE GHANSHYAM RAMAJI","IND",2647,7,1.52
"Maharashtra",2009,51,"UMRED","SC","SANDIP GAWAI","IND",15943,3,9.15
"Maharashtra",2009,51,"UMRED","SC","DHARMADAS MIRGUJI CHAUDHARI","IND",3131,6,1.8
"Maharashtra",2009,51,"UMRED","SC","BANSOD RUKSHADAS MOKASRAO","IND",5281,5,3.03
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","BHAIYASAHEB BHAGWAN SHELARE","IJP",136,12,0.08
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","BALASAHEB ALIAS PRAMOD RAMAJI SHAMBHARKAR","IND",89,15,0.05
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","VIKAS PANDURANG THAKRE","INC",61483,2,35.14
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","KHEMRAJ PUNAJI MOON","IND",112,14,0.06
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","KAMBLE RAJU SAMPATRAO","IND",181,11,0.1
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","CHIMOTE RAMMURTI KESHAORAO","GGP",437,8,0.25
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","UMAKANT (BABLU) DEOTALE","IND",8337,4,4.77
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","SUNIL CHOKHINATH ZODAPE","IND",1618,5,0.92
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","BANTI HARIDAS UKE","IND",184,10,0.11
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","RAJU MAHADEO PENDAM","JMM",184,9,0.11
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","LOKHANDE RAJU JOTIRAMJI","BBM",10533,3,6.02
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","UDDHAO SHAMRAOJI KHADSE","IND",117,13,0.07
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","DEVENDRA GANGADHARRAO FADNAVIS","BJP",89258,1,51.02
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","RANGARI RAJESH SHRAVAN","IND",848,7,0.48
"Maharashtra",2009,52,"NAGPUR SOUTH WEST","GEN","JAIDEEP JOGENDRA KAWADE","RPI(A)",1438,6,0.82
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","PANCHBUDHE YUPKUMAR MADHUKAR","RJD",836,10,0.53
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","DINANATH DEORAO PADOLE","INC",69711,1,44.37
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","NAGRARE PRASHANT VANDEO","IND",833,11,0.53
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","D. R. MADAVI","GGP",405,15,0.26
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","DESHMUKH JITENDRA","IND",395,16,0.25
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","KISHOR RATANLAL KUMERIYA","SHS",39316,2,25.02
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","MATE MOHAN GOPALRAO","IND",16018,3,10.2
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","ADV. MILIND ANANDRAO KHOBRAGADE","RPI(D)",697,12,0.44
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","PRAKASH SHANKARRAO CHARPE","IND",501,14,0.32
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","KORKE PRADEEP S.","IND",267,17,0.17
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","JEENDA SHRAWANJI BHAGAT","SSD",182,18,0.12
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","SANJAY LAXMAN PATIL","MNS",3364,7,2.14
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","UTTAM SHEWDE","BSP",10326,4,6.57
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","ASHOK DHAWAD","IND",6611,5,4.21
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","KISHOR CHINDHUJI GAJBHIYE","RPI(A)",4681,6,2.98
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","KHANDALE KRISHANRAO RAGHOBA","IND",570,13,0.36
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","DAUD BHAIE SHEIKH","DESEP",1275,8,0.81
"Maharashtra",2009,53,"NAGPUR SOUTH","GEN","DEEPAK GULABRAO NAGPURE","IND",1119,9,0.71
"Maharashtra",2009,54,"NAGPUR EAST","GEN","CHATURVEDI SATISH ZAULAL","INC",53598,2,33.28
"Maharashtra",2009,54,"NAGPUR EAST","GEN","G.M.KHAN","BSP",5252,3,3.26
"Maharashtra",2009,54,"NAGPUR EAST","GEN","BUDDHINATH ALIAS BAPU PRALHAD SHAMKUWAR","IND",1641,6,1.02
"Maharashtra",2009,54,"NAGPUR EAST","GEN","MUSHTAQUE PATHAN","IND",1307,8,0.81
"Maharashtra",2009,54,"NAGPUR EAST","GEN","RAJU SHAMRAO NIMJE","DESEP",787,9,0.49
"Maharashtra",2009,54,"NAGPUR EAST","GEN","KALBANDE SACHIN SHANKARRAO","IND",181,15,0.11
"Maharashtra",2009,54,"NAGPUR EAST","GEN","ARKEY KAWDU NAMDEO","GGP",169,16,0.1
"Maharashtra",2009,54,"NAGPUR EAST","GEN","UDAPURE PRAMOD BHAYYAJI","IND",159,17,0.1
"Maharashtra",2009,54,"NAGPUR EAST","GEN","VITTHAL LACHIRAMJI DORLE","SVRP",122,18,0.08
"Maharashtra",2009,54,"NAGPUR EAST","GEN","MORESHWAR/MAMA GULABRAO DHOTE","MNS",3196,4,1.98
"Maharashtra",2009,54,"NAGPUR EAST","GEN","ANIL RAVISHANKAR PANDE","SP",1835,5,1.14
"Maharashtra",2009,54,"NAGPUR EAST","GEN","DHARMIK DHANANJAY VASANTRAO","AIFB",689,10,0.43
"Maharashtra",2009,54,"NAGPUR EAST","GEN","AMARDEEP DADARAO TIRPUDE","IND",358,14,0.22
"Maharashtra",2009,54,"NAGPUR EAST","GEN","TIBUDE BHAYYALAL HOLUJI","IND",457,12,0.28
"Maharashtra",2009,54,"NAGPUR EAST","GEN","KRISHNA KHOPDE","BJP",88814,1,55.15
"Maharashtra",2009,54,"NAGPUR EAST","GEN","MESHRAM DEVENDRA JAYGOPAL","BBM",1566,7,0.97
"Maharashtra",2009,54,"NAGPUR EAST","GEN","SAYEED AHMAD KHAN","IND",527,11,0.33
"Maharashtra",2009,54,"NAGPUR EAST","GEN","PETHE DUNESHWAR","IND",378,13,0.23
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","KANTA SUDHAKAR PARATE","IND",959,10,0.62
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","ANIL DHONDUJI MACHHALE","SP",454,14,0.29
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","JAGDISH MANOHAR KHAPEKAR","IND",708,11,0.46
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","MOHAMMAD SAIFULLA KHAN MOHAMMAD ABDULLA KHAN","IND",459,13,0.3
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","MAHADEO DEKATE","IND",537,12,0.35
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","RATNAMALA NARAYANRAO UMREDKAR","IND",371,17,0.24
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","HEMRAJ PANDURANG GABHANE","IND",346,18,0.22
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","CHANDU PRINCE CHANDRASHEKHAR MADHUKARRAO IJMULWAR","IND",218,21,0.14
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","KUMBHARE VIKAS SHANKARRAO","BJP",56312,1,36.47
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","DURUGKAR RAVINDRA DEVIDAS","IND",9157,4,5.93
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","AVINASH PURSHOTTAM FATAK","IND",371,16,0.24
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","AHMAD SHABBIR VIDROHI","IND",1627,8,1.05
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","KRISHNABHAU RAJARAM ENPREDDIWAR","IND",1046,9,0.68
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","BIRAMWAR SACHIN JAYANTRAO","GGP",340,19,0.22
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","DR. RAMCHANDRA ALIAS RAJU NARENDRA DEOGHARE","INC",45521,2,29.48
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","SH. MO. RAFIK SH. BISMILLA","IND",306,20,0.2
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","SHEIKH AHMAD KADAR","IND",186,22,0.12
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","RAJESH RAMKRISHNA CHIKHALE","IND",157,23,0.1
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","HAJI GANI KHAN","BSP",24034,3,15.57
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","ADV. NANDA CHANDRABHAN PARATE","DESEP",4939,5,3.2
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","MANDLIK (PARATE) DHARMENDRA WASUDEO","IND",430,15,0.28
"Maharashtra",2009,55,"NAGPUR CENTRAL","GEN","ANAND NARAYANRAO JAMMU","CPI",1715,7,1.11
