"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Puducherry",1990,23,"KARAIKAL","GEN","T. THIRUNAVUKKARASU","BJP",65,5,0.5
"Puducherry",1990,23,"KARAIKAL","GEN","T. SELVAM","PMK",46,6,0.35
"Puducherry",1990,23,"KARAIKAL","GEN","K. S. MANIMARAN","IND",43,7,0.33
"Puducherry",1990,23,"KARAIKAL","GEN","AJA MAIDEEN M.S.","IND",22,8,0.17
"Puducherry",1990,23,"KARAIKAL","GEN","M. I. ZACKARIA MARICAN","IND",22,9,0.17
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","S. RAMASSAMY","ADK",6012,1,56.32
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","S. SAVARIRAJAN","DMK",4228,2,39.61
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","M. MURUGAN","IND",246,3,2.3
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","RAJA ALIAS S. GULMOHAMED ALI","TMM",69,4,0.65
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","K. ANBUMANI","PMK",46,5,0.43
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","A. HAJA AHAMED TAMBY MARICAN","IND",41,6,0.38
"Puducherry",1990,24,"KARAIKAL SOUTH","GEN","S. DHISMASS","JNP(JP)",32,7,0.3
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","V. GANAPATHY","ADK",7102,1,51.72
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","V. M. C. SIVAKUMAR","DMK",6258,2,45.57
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","V. RAMALINGAM","PMK",239,3,1.74
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","K. S. M. AMEED SULTAN","IND",74,4,0.54
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","R. AYYAMPERUMAL","IND",40,5,0.29
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","S. GUNASEGARAN","IND",10,6,0.07
"Puducherry",1990,25,"NERAVY-GRAND ALDEE","GEN","K. M. RASANCAM","IND",9,7,0.07
"Puducherry",1990,26,"TIRUNALLAR","GEN","R. KAMALAKKANNAN","IND",4124,1,35.7
"Puducherry",1990,26,"TIRUNALLAR","GEN","A. SOUNDARARENGAN","DMK",3698,2,32.01
"Puducherry",1990,26,"TIRUNALLAR","GEN","P. SATHIADASAN","ADK",2487,3,21.53
"Puducherry",1990,26,"TIRUNALLAR","GEN","S. AMBALAVANAN","PMK",1095,4,9.48
"Puducherry",1990,26,"TIRUNALLAR","GEN","PON. SELVARAJ","JNP(JP)",135,5,1.17
"Puducherry",1990,26,"TIRUNALLAR","GEN","D. K. DURAIRAJ","IND",14,6,0.12
"Puducherry",1990,27,"NEDUNCADU","SC","M. CHANDIRAKASSU","INC",6174,1,55.68
"Puducherry",1990,27,"NEDUNCADU","SC","R. KUPPUSAMY","IND",2591,2,23.37
"Puducherry",1990,27,"NEDUNCADU","SC","P. THANGARASU","CPI",1265,3,11.41
"Puducherry",1990,27,"NEDUNCADU","SC","G. RAJA","PMK",590,4,5.32
"Puducherry",1990,27,"NEDUNCADU","SC","R. GURUSAMY","IND",424,5,3.82
"Puducherry",1990,27,"NEDUNCADU","SC","N. PANDIAN","AMI",45,6,0.41
"Puducherry",1990,28,"MAHE","GEN","E. VALSARAJ","INC",5142,1,56.05
"Puducherry",1990,28,"MAHE","GEN","MUKKATH JAYAN","CPM",3304,2,36.01
"Puducherry",1990,28,"MAHE","GEN","C. P. GANESHAN","BJP",556,3,6.06
"Puducherry",1990,28,"MAHE","GEN","M. SIDHARTHAN","IND",125,4,1.36
"Puducherry",1990,28,"MAHE","GEN","P. CHANDRAN","IND",30,5,0.33
"Puducherry",1990,28,"MAHE","GEN","BADARUDDEEN","IND",17,6,0.19
"Puducherry",1990,29,"PALLOOR","GEN","A. V. SREEDHARAN","INC",5288,1,58.44
"Puducherry",1990,29,"PALLOOR","GEN","K. GANGADHARAN","IND",2576,2,28.47
"Puducherry",1990,29,"PALLOOR","GEN","K. P. CHANDRAN","BJP",698,3,7.71
"Puducherry",1990,29,"PALLOOR","GEN","P. SREEDHARAN NAMBIAR","JD",476,4,5.26
"Puducherry",1990,29,"PALLOOR","GEN","KUNIYIL KUMARAN ALIAS PURUSHU","IND",10,5,0.11
"Puducherry",1990,30,"YANAM","GEN","RAKSHA HARIKRISHNA","DMK",4632,1,42.99
"Puducherry",1990,30,"YANAM","GEN","VELAGA RAJESHWARA RAO","INC",3027,2,28.09
"Puducherry",1990,30,"YANAM","GEN","KAMICHETTY VENKATA VENU","IND",2955,3,27.42
"Puducherry",1990,30,"YANAM","GEN","KAMUJU SRINIVASA RAO","BSP",121,4,1.12
"Puducherry",1990,30,"YANAM","GEN","GOPALA RAO NAIDU BAPANNA, M.","IND",27,5,0.25
"Puducherry",1990,30,"YANAM","GEN","MOHAMED BEN SALEHA","IND",13,6,0.12
"Puducherry",1991,1,"MUTHIALPET","GEN","A. ARULRAJI","IND",38,5,0.22
"Puducherry",1991,1,"MUTHIALPET","GEN","S. MANJINI","IND",15,6,0.09
"Puducherry",1991,1,"MUTHIALPET","GEN","D. PURHOTHAMAN","IND",14,7,0.08
"Puducherry",1991,1,"MUTHIALPET","GEN","S. PERUMAL","IND",6,8,0.03
"Puducherry",1991,1,"MUTHIALPET","GEN","M. BALASUBRAMANIAM","ADK",9175,1,52.38
"Puducherry",1991,1,"MUTHIALPET","GEN","S. ANANDAVEDLU","DMK",8060,2,46.02
"Puducherry",1991,1,"MUTHIALPET","GEN","D. SIVARAJ","IND",167,3,0.95
"Puducherry",1991,1,"MUTHIALPET","GEN","K. KARUNAKARAN","IND",40,4,0.23
"Puducherry",1991,2,"CASSICADE","GEN","M. ELANGO","JD",4927,1,49.97
"Puducherry",1991,2,"CASSICADE","GEN","M. GANESAN","IND",9,10,0.09
"Puducherry",1991,2,"CASSICADE","GEN","R. SEGAR","IND",0,11,0
"Puducherry",1991,2,"CASSICADE","GEN","P. SHANMUGAN","INC",4478,2,45.42
"Puducherry",1991,2,"CASSICADE","GEN","BALAVENGATRAMAN","BJP",243,3,2.46
"Puducherry",1991,2,"CASSICADE","GEN","MAHAVIR JAIN","IND",85,4,0.86
"Puducherry",1991,2,"CASSICADE","GEN","DEVADOSS","IND",34,5,0.34
"Puducherry",1991,2,"CASSICADE","GEN","ARIMAVALAVAN ALIAS THULASI GOPALAKRISHNAN","PMK",25,6,0.25
"Puducherry",1991,2,"CASSICADE","GEN","OM PRAKASH","TMM",24,7,0.24
"Puducherry",1991,2,"CASSICADE","GEN","SEZHIAN ALIAS PERUMAL","IND",22,8,0.22
"Puducherry",1991,2,"CASSICADE","GEN","D. RAMAMURTHY","IND",12,9,0.12
"Puducherry",1991,3,"RAJ BHAVAN","GEN","A. GANDHIRAJ","INC",2381,1,48.45
"Puducherry",1991,3,"RAJ BHAVAN","GEN","S. P. SIVAKUMAR","DMK",2332,2,47.46
"Puducherry",1991,3,"RAJ BHAVAN","GEN","S. DAMODARAN","BJP",136,3,2.77
"Puducherry",1991,3,"RAJ BHAVAN","GEN","R. GOTAHNDARAMAN","IND",29,4,0.59
"Puducherry",1991,3,"RAJ BHAVAN","GEN","L. VENGATARAMAN","ICS(SCS)",17,5,0.35
"Puducherry",1991,3,"RAJ BHAVAN","GEN","V. NARAYANASAMY","IND",6,6,0.12
"Puducherry",1991,3,"RAJ BHAVAN","GEN","R. BASKARAN","JP",6,7,0.12
"Puducherry",1991,3,"RAJ BHAVAN","GEN","G. KRISHNARAJ","TMM",5,8,0.1
"Puducherry",1991,3,"RAJ BHAVAN","GEN","AROKIAMARI AMATHA SELVI","IND",2,9,0.04
"Puducherry",1991,4,"BUSSY","GEN","C. M.K ACHRAFF","INC",3083,1,58.8
"Puducherry",1991,4,"BUSSY","GEN","V. AMIRTHALINGAM","IND",3,10,0.06
"Puducherry",1991,4,"BUSSY","GEN","G. PERULARAJA","DMK",2042,2,38.95
"Puducherry",1991,4,"BUSSY","GEN","ANDRE ZEGANADEN ASHOK","BJP",45,3,0.86
"Puducherry",1991,4,"BUSSY","GEN","SELVI EMATHE AROKIAMARIU","IND",20,4,0.38
"Puducherry",1991,4,"BUSSY","GEN","J. SHANKARALIAS SUBRAMANIYEN","IND",15,5,0.29
"Puducherry",1991,4,"BUSSY","GEN","M. LONGANATHAN","IND",14,6,0.27
"Puducherry",1991,4,"BUSSY","GEN","M. S. RAJENDIRAN","PMM",12,7,0.23
"Puducherry",1991,4,"BUSSY","GEN","B. IDAYAVENDANE","IND",6,8,0.11
"Puducherry",1991,4,"BUSSY","GEN","M. ARUMAISELVAM","IND",3,9,0.06
"Puducherry",1991,5,"OUPALAM","GEN","U. C. ARUMUGAN","ADK",7352,1,57.27
"Puducherry",1991,5,"OUPALAM","GEN","R. DATCHNAMURTHY","IND",4,10,0.03
"Puducherry",1991,5,"OUPALAM","GEN","N. NATHAMUTHU","DMK",5283,2,41.15
"Puducherry",1991,5,"OUPALAM","GEN","GOPI ALIAS GOPALAKRISHNAN","PMK",73,3,0.57
"Puducherry",1991,5,"OUPALAM","GEN","A. SELVAM","PMM",40,4,0.31
"Puducherry",1991,5,"OUPALAM","GEN","C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN","IND",30,5,0.23
"Puducherry",1991,5,"OUPALAM","GEN","M. ARUMAISELVAM","IND",22,6,0.17
"Puducherry",1991,5,"OUPALAM","GEN","A. DURAIRAJ","IND",14,7,0.11
"Puducherry",1991,5,"OUPALAM","GEN","G. PARI","TMM",13,8,0.1
"Puducherry",1991,5,"OUPALAM","GEN","M. PUSHPARAJ","IND",7,9,0.05
"Puducherry",1991,6,"ORLEAMPETH","GEN","K.PARASURAMAN","ADK",8697,1,59.44
"Puducherry",1991,6,"ORLEAMPETH","GEN","N. MANIMARAN","DMK",5613,2,38.36
"Puducherry",1991,6,"ORLEAMPETH","GEN","T. HARIKRISHNAN","JP",215,3,1.47
"Puducherry",1991,6,"ORLEAMPETH","GEN","V. DHANDAPANI","IND",45,4,0.31
"Puducherry",1991,6,"ORLEAMPETH","GEN","MADURA MANIMARAN","BKUS",29,5,0.2
"Puducherry",1991,6,"ORLEAMPETH","GEN","R. SEGAR","IND",13,6,0.09
"Puducherry",1991,6,"ORLEAMPETH","GEN","N. KALYANAKUMARAN","IND",10,7,0.07
"Puducherry",1991,6,"ORLEAMPETH","GEN","MOURALIDAREN A. G.","IND",9,8,0.06
"Puducherry",1991,7,"NELLITHOPE","GEN","R. V. JANAKIRAMAN","DMK",7067,1,49.05
"Puducherry",1991,7,"NELLITHOPE","GEN","P. REJENDIRAN","IND",8,10,0.06
"Puducherry",1991,7,"NELLITHOPE","GEN","N. R. SHANMUGAM","ADK",6988,2,48.5
"Puducherry",1991,7,"NELLITHOPE","GEN","G. VENGATESAN","BJP",190,3,1.32
"Puducherry",1991,7,"NELLITHOPE","GEN","P. VIJAYAKUMAR","IND",65,4,0.45
"Puducherry",1991,7,"NELLITHOPE","GEN","R. SALAMON","IND",31,5,0.22
"Puducherry",1991,7,"NELLITHOPE","GEN","D. JOSEPH RAJ","TMM",22,6,0.15
"Puducherry",1991,7,"NELLITHOPE","GEN","N. RADHAKRISHNAN","IND",16,7,0.11
"Puducherry",1991,7,"NELLITHOPE","GEN","A. SEGAR","IND",12,8,0.08
"Puducherry",1991,7,"NELLITHOPE","GEN","I. SEKAR","IND",8,9,0.06
"Puducherry",1991,8,"MODELIARPETH","GEN","V. KOTHANDARAMAN ALIAS SABAPATHY","IND",8230,1,45.45
"Puducherry",1991,8,"MODELIARPETH","GEN","M. MANJINI","CPI",4295,2,23.72
"Puducherry",1991,8,"MODELIARPETH","GEN","V. BHALAN","INC",3597,3,19.86
"Puducherry",1991,8,"MODELIARPETH","GEN","G. THIRUVARASAN","PMK",1331,4,7.35
"Puducherry",1991,8,"MODELIARPETH","GEN","A. AMMANATHAN","JP",411,5,2.27
"Puducherry",1991,8,"MODELIARPETH","GEN","V. SELVAM","BJP",133,6,0.73
"Puducherry",1991,8,"MODELIARPETH","GEN","G. BALARAMAN","IND",101,7,0.56
"Puducherry",1991,8,"MODELIARPETH","GEN","S. REJENDIRAN","IND",11,8,0.06
"Puducherry",1991,9,"ARIANKUPPAM","GEN","P. SUBBURAYAN","DMK",5794,1,35.59
"Puducherry",1991,9,"ARIANKUPPAM","GEN","S. RAMSING","PMK",4624,2,28.4
"Puducherry",1991,9,"ARIANKUPPAM","GEN","P. PURUSHOTHAMAN","IND",2873,3,17.65
"Puducherry",1991,9,"ARIANKUPPAM","GEN","V. KALIVARADHAN","ADK",2271,4,13.95
"Puducherry",1991,9,"ARIANKUPPAM","GEN","K. CHANDRASHEKHARAN","JP",635,5,3.9
"Puducherry",1991,9,"ARIANKUPPAM","GEN","P. KAILASANTHAN","PMM",48,6,0.29
"Puducherry",1991,9,"ARIANKUPPAM","GEN","M. ADUBARAYANAN","TMM",34,7,0.21
"Puducherry",1991,10,"EMBALOM","SC","K. PAKKIRI AMMAL","INC",4171,1,37.57
"Puducherry",1991,10,"EMBALOM","SC","R. RAJARAMAN","JD",2587,2,23.3
"Puducherry",1991,10,"EMBALOM","SC","R. KUMARSELVAN","IND",2189,3,19.72
"Puducherry",1991,10,"EMBALOM","SC","SIVALOGANATHAN","IND",1309,4,11.79
"Puducherry",1991,10,"EMBALOM","SC","M. A. MALLIKA","PMK",735,5,6.62
"Puducherry",1991,10,"EMBALOM","SC","S. PARKUNAN","JP",111,6,1
"Puducherry",1991,11,"NETTAPAKKAM","GEN","V. VAITHILINGAM","INC",8095,1,66.14
"Puducherry",1991,11,"NETTAPAKKAM","GEN","R. SUBBARAYA COUNDER","DMK",3782,2,30.9
"Puducherry",1991,11,"NETTAPAKKAM","GEN","V. SUBRAMANIAN","BJP",119,3,0.97
"Puducherry",1991,11,"NETTAPAKKAM","GEN","VALARAMANI","IND",95,4,0.78
"Puducherry",1991,11,"NETTAPAKKAM","GEN","P. RAJAVELU","JP",48,5,0.39
"Puducherry",1991,11,"NETTAPAKKAM","GEN","S. VAITHILINGAM","IND",46,6,0.38
"Puducherry",1991,11,"NETTAPAKKAM","GEN","A. SIVA","IND",32,7,0.26
"Puducherry",1991,11,"NETTAPAKKAM","GEN","V. AMURDHALINGAM","IND",13,8,0.11
"Puducherry",1991,11,"NETTAPAKKAM","GEN","K. ARIKRISHNAN","IND",10,9,0.08
"Puducherry",1991,12,"KURUVINATHAM","GEN","T. THIAGARAJAN","INC",6765,1,51.72
"Puducherry",1991,12,"KURUVINATHAM","GEN","N. VENGADASAMY","DMK",4014,2,30.69
"Puducherry",1991,12,"KURUVINATHAM","GEN","P. VENUGOPAL","PMK",2161,3,16.52
"Puducherry",1991,12,"KURUVINATHAM","GEN","R. RAJENDIRAN ALIAS RAJ","IND",56,4,0.43
"Puducherry",1991,12,"KURUVINATHAM","GEN","M. ARUMUGAM","IND",50,5,0.38
"Puducherry",1991,12,"KURUVINATHAM","GEN","N. S. AZAGAPPAN","JP",33,6,0.25
"Puducherry",1991,13,"BAHOUR","SC","P. RAJAVELU","IND",6377,1,48.63
"Puducherry",1991,13,"BAHOUR","SC","E. RAJALINGAM","IND",4454,2,33.96
"Puducherry",1991,13,"BAHOUR","SC","A. RAMAMURTHY","CPI",2074,3,15.82
"Puducherry",1991,13,"BAHOUR","SC","G. K. BASKARAN","PMK",183,4,1.4
"Puducherry",1991,13,"BAHOUR","SC","M. LOGANATHAN","JP",26,5,0.2
"Puducherry",1991,14,"THIRUBUVANAI","SC","GAJENDRA BASKARA","JP",40,6,0.3
"Puducherry",1991,14,"THIRUBUVANAI","SC","D. VISWANATHAN","ADK",7453,1,55.69
"Puducherry",1991,14,"THIRUBUVANAI","SC","M. THANGAVELU","DMK",4939,2,36.9
"Puducherry",1991,14,"THIRUBUVANAI","SC","IRANIAN ALIAS ETHIRAJ","PMK",829,3,6.19
"Puducherry",1991,14,"THIRUBUVANAI","SC","N. SINGARAM","TMM",65,4,0.49
"Puducherry",1991,14,"THIRUBUVANAI","SC","C. GUEDJENDIRANF","IND",58,5,0.43
"Puducherry",1991,15,"MANNADIPETH","GEN","N. RAJARAM","INC",7771,1,52.33
"Puducherry",1991,15,"MANNADIPETH","GEN","D. RAMACHANDRAN","DMK",6874,2,46.29
"Puducherry",1991,15,"MANNADIPETH","GEN","N. MURUGAIYAN","BJP",146,3,0.98
"Puducherry",1991,15,"MANNADIPETH","GEN","S. PERUMAL","TMM",44,4,0.3
"Puducherry",1991,15,"MANNADIPETH","GEN","C. KESAVAN","PMM",16,5,0.11
"Puducherry",1991,16,"OSSUDU","SC","N. MARIMUTHU","INC",7293,1,63
"Puducherry",1991,16,"OSSUDU","SC","S. BALARAMAN","JD",4162,2,35.95
"Puducherry",1991,16,"OSSUDU","SC","S. VIJAYAKUMAR","JP",77,3,0.67
"Puducherry",1991,16,"OSSUDU","SC","A. BALAKIRUSHMAN","IND",44,4,0.38
"Puducherry",1991,17,"VILLENOUR","GEN","P. ANANDABASKARAN","INC",8190,1,54.09
"Puducherry",1991,17,"VILLENOUR","GEN","G. THIRUVENGADAM","IND",8,10,0.05
"Puducherry",1991,17,"VILLENOUR","GEN","A. MSHEIK NAJUMUDEEN","IND",4,11,0.03
"Puducherry",1991,17,"VILLENOUR","GEN","A. APPAVOO","IND",3,12,0.02
"Puducherry",1991,17,"VILLENOUR","GEN","C. JAYAKUMAR","JD",6740,2,44.51
"Puducherry",1991,17,"VILLENOUR","GEN","M. ANGAPPAN","JP",65,3,0.43
"Puducherry",1991,17,"VILLENOUR","GEN","S. A. AMARNATH","PMK",44,4,0.29
"Puducherry",1991,17,"VILLENOUR","GEN","V. AROUNAGUIRY","IND",20,5,0.13
"Puducherry",1991,17,"VILLENOUR","GEN","D. ARUL ARUMUGAM","IND",19,6,0.13
"Puducherry",1991,17,"VILLENOUR","GEN","S. ANAND BASKARAN","IND",18,7,0.12
"Puducherry",1991,17,"VILLENOUR","GEN","J. PITHA","TMM",17,8,0.11
"Puducherry",1991,17,"VILLENOUR","GEN","G. PALANI","IND",13,9,0.09
"Puducherry",1991,18,"OZHUKARAI","GEN","K. NATARAJAN","ADK",8566,1,56.82
"Puducherry",1991,18,"OZHUKARAI","GEN","G. TAMILARASAN","IND",4,10,0.03
"Puducherry",1991,18,"OZHUKARAI","GEN","T. G. RADHAKRISHNAN","IND",3,11,0.02
"Puducherry",1991,18,"OZHUKARAI","GEN","M. MUNIAN ALIAS DURAI","IND",3,12,0.02
"Puducherry",1991,18,"OZHUKARAI","GEN","M. RASAN ALIAS VAZHUMUNI","DMK",6279,2,41.65
"Puducherry",1991,18,"OZHUKARAI","GEN","A. MOHAMED YOUSUF","IND",87,3,0.58
"Puducherry",1991,18,"OZHUKARAI","GEN","P. PERUMAL","JP",69,4,0.46
"Puducherry",1991,18,"OZHUKARAI","GEN","M. P. MATHI MAHARAJA","TMM",39,5,0.26
"Puducherry",1991,18,"OZHUKARAI","GEN","V. MURUGESAN","IND",8,6,0.05
"Puducherry",1991,18,"OZHUKARAI","GEN","M. MANI","IND",7,7,0.05
"Puducherry",1991,18,"OZHUKARAI","GEN","V. RAJAMANI","IND",7,8,0.05
"Puducherry",1991,18,"OZHUKARAI","GEN","J. VIJAYARANTAM","IND",5,9,0.03
"Puducherry",1991,19,"THATTANCHAVADY","GEN","N. RANGASAMY","INC",12545,1,69.71
"Puducherry",1991,19,"THATTANCHAVADY","GEN","V. PETHAPERUMAL","JD",5285,2,29.37
"Puducherry",1991,19,"THATTANCHAVADY","GEN","S. RADHAKRISHNAN","PMK",113,3,0.63
"Puducherry",1991,19,"THATTANCHAVADY","GEN","L. KANNAN","IND",38,4,0.21
"Puducherry",1991,19,"THATTANCHAVADY","GEN","LATHUMIRAJ ALIAS GUNASEGARAN","TMM",15,5,0.08
"Puducherry",1991,20,"REDDIARPALAYAM","GEN","R. VISWANATHAN","CPI",13134,1,64
"Puducherry",1991,20,"REDDIARPALAYAM","GEN","INDIRA MUNUSAMY","ADK",6517,2,31.76
"Puducherry",1991,20,"REDDIARPALAYAM","GEN","M. KRISHNAMURTHY","BJP",470,3,2.29
"Puducherry",1991,20,"REDDIARPALAYAM","GEN","G. RAMAMURTHY","PMK",316,4,1.54
"Puducherry",1991,20,"REDDIARPALAYAM","GEN","G. GOPU","TMM",85,5,0.41
"Puducherry",1991,21,"LAWSPET","GEN","P. KANANN","INC",13475,1,61.51
"Puducherry",1991,21,"LAWSPET","GEN","P. SANKARAN","CPM",8088,2,36.92
"Puducherry",1991,21,"LAWSPET","GEN","V. P. RAGHUPATHY","PMK",186,3,0.85
"Puducherry",1991,21,"LAWSPET","GEN","R. JAGADEESAN","IND",74,4,0.34
"Puducherry",1991,21,"LAWSPET","GEN","P. SUBRAMANI","IND",58,5,0.26
"Puducherry",1991,21,"LAWSPET","GEN","R. ARUMUGAM","IND",25,6,0.11
"Puducherry",1991,22,"COTCHERY","GEN","R. NALAMAHARAJAN","IND",5051,1,37.01
"Puducherry",1991,22,"COTCHERY","GEN","M. VAITHILINGAM","INC",4592,2,33.64
"Puducherry",1991,22,"COTCHERY","GEN","G. PANJAVARNAM","DMK",3921,3,28.73
"Puducherry",1991,22,"COTCHERY","GEN","S. DHISMASS","JP",85,4,0.62
"Puducherry",1991,23,"KARAIKAL","GEN","A. M. H. NAZEEM","DMK",6809,1,59.31
"Puducherry",1991,23,"KARAIKAL","GEN","M. GNANADESIGAN","ADK",4389,2,38.23
"Puducherry",1991,23,"KARAIKAL","GEN","T. THRUNAVUKKARASU","BJP",157,3,1.37
"Puducherry",1991,23,"KARAIKAL","GEN","MOHANRAJ M.","JP",78,4,0.68
"Puducherry",1991,23,"KARAIKAL","GEN","M. TIROUVENDUIDAME","IND",38,5,0.33
"Puducherry",1991,23,"KARAIKAL","GEN","A. ABDUL JABBER","IND",9,6,0.08
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","A. V. SUBRAMANIAN","INC",6189,1,61.1
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","S. SAVARIRAJAN","DMK",3724,2,36.76
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","S. M. VAPPU MARICAR","IND",91,3,0.9
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","M. MANI","PMM",79,4,0.78
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","R. SOUPRAMANIANE","IND",40,5,0.39
"Puducherry",1991,24,"KARAIKAL SOUTH","GEN","K. S. MANIMARAN","IND",7,6,0.07
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","V. M. C. V. GANAPATHY","ADK",6384,1,49.67
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","V. M. C. SIVAKOUMAR","DMK",6145,2,47.81
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","S. GUNASEGARAN","PMM",219,3,1.7
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","V. A. KANNAIYAN","BJP",66,4,0.51
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","M. HASSAN KUTHOOS","IND",30,5,0.23
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","P. AMULDOSS","IND",5,6,0.04
"Puducherry",1991,25,"NERAVY-GRAND ALDEE","GEN","A. ANBAZHAGAN","IND",5,7,0.04
"Puducherry",1991,26,"TIRUNALLAR","GEN","A. SOUNDARARENGAN","DMK",4401,1,41.37
"Puducherry",1991,26,"TIRUNALLAR","GEN","R. KAMALAKKANNAN","IND",2994,2,28.14
"Puducherry",1991,26,"TIRUNALLAR","GEN","S. P. SELVASHANMUGHAM","INC",2357,3,22.15
"Puducherry",1991,26,"TIRUNALLAR","GEN","S. AMBALAVANAN","PMK",782,4,7.35
"Puducherry",1991,26,"TIRUNALLAR","GEN","D. K. DURAIRAJ","IND",50,5,0.47
"Puducherry",1991,26,"TIRUNALLAR","GEN","A. SOUNDIRASAMY","IND",41,6,0.39
"Puducherry",1991,26,"TIRUNALLAR","GEN","A. HAJ MOHAMED","IND",14,7,0.13
"Puducherry",1991,27,"NEDUNCADU","SC","M. CHANDIRAKASU","INC",5955,1,55.25
"Puducherry",1991,27,"NEDUNCADU","SC","S. A. MARIMUTHU","DMK",4824,2,44.75
"Puducherry",1991,28,"MAHE","GEN","E. VALSARAJ","INC",5099,1,62.62
"Puducherry",1991,28,"MAHE","GEN","K. V. RAGHAVAN","CPM",2421,2,29.73
"Puducherry",1991,28,"MAHE","GEN","P. CHANDRAN","BJP",542,3,6.66
"Puducherry",1991,28,"MAHE","GEN","C. P. HAMZA","IND",53,4,0.65
"Puducherry",1991,28,"MAHE","GEN","M. J. RAZARIO","IND",28,5,0.34
"Puducherry",1991,29,"PALLOOR","GEN","A. V. SREEDHARAN","INC",4922,1,59.02
"Puducherry",1991,29,"PALLOOR","GEN","K. M. RAJU MASTER","JD",2620,2,31.41
"Puducherry",1991,29,"PALLOOR","GEN","C. P. GANESHAN","BJP",798,3,9.57
"Puducherry",1991,30,"YANAM","GEN","VELAGA RAJESWARA RAO","INC",6331,1,56.87
"Puducherry",1991,30,"YANAM","GEN","RAKSHA HART KRISHNA","DMK",4704,2,42.26
"Puducherry",1991,30,"YANAM","GEN","SIRAJUDDIN MOHAMMED AHAMMED","IND",51,3,0.46
"Puducherry",1991,30,"YANAM","GEN","MAROJU VEERA NAGESWARA RAO","IND",27,4,0.24
"Puducherry",1991,30,"YANAM","GEN","PAMPANA BHASKARA ADINARAYANA","IND",13,5,0.12
"Puducherry",1991,30,"YANAM","GEN","MALLADI KRISHNA RAO","IND",6,6,0.05
"Puducherry",1996,1,"MUTHIALPET","GEN","S. ANANDAVELU","ADMK",11009,1,56.26
"Puducherry",1996,1,"MUTHIALPET","GEN","JANAKIRAMAN","IND",10,10,0.05
"Puducherry",1996,1,"MUTHIALPET","GEN","S. RAJAMANICKAM @ ELANGO","MDMK",157,3,0.8
"Puducherry",1996,1,"MUTHIALPET","GEN","N. EZHILARASAN","IND",95,4,0.49
"Puducherry",1996,1,"MUTHIALPET","GEN","V. SELVAKUMAR","JP",81,5,0.41
"Puducherry",1996,1,"MUTHIALPET","GEN","P. BASKAR","IND",45,6,0.23
"Puducherry",1996,1,"MUTHIALPET","GEN","K. ARUMUGAM","IND",37,7,0.19
"Puducherry",1996,1,"MUTHIALPET","GEN","N. VIJAYAKUMAR","IND",18,8,0.09
"Puducherry",1996,1,"MUTHIALPET","GEN","R. KRISHNAN","IND",17,9,0.09
"Puducherry",1996,1,"MUTHIALPET","GEN","G. PALANIRAJA","DMK",8098,2,41.39
"Puducherry",1996,2,"CASSICADE","GEN","P. KANNAN","IND",6501,1,63.21
"Puducherry",1996,2,"CASSICADE","GEN","N.R. JANAKIRAMAN","IND",14,10,0.14
"Puducherry",1996,2,"CASSICADE","GEN","V. RAMAMOORTHY","IND",12,11,0.12
"Puducherry",1996,2,"CASSICADE","GEN","S. NARAYANASAMY","INC",3195,2,31.06
"Puducherry",1996,2,"CASSICADE","GEN","PANNEERSELVAM","AIIC(T)",125,4,1.22
"Puducherry",1996,2,"CASSICADE","GEN","DEVATHA OUPENDRAN","JP",49,5,0.48
"Puducherry",1996,2,"CASSICADE","GEN","K.S. RANGADURAI","IND",27,6,0.26
"Puducherry",1996,2,"CASSICADE","GEN","GOVINDAMMAL","IND",22,7,0.21
"Puducherry",1996,2,"CASSICADE","GEN","A. SRIKANTH","IND",20,8,0.19
"Puducherry",1996,2,"CASSICADE","GEN","K. MANAVALAN","IND",16,9,0.16
"Puducherry",1996,2,"CASSICADE","GEN","S. THIAGARAJAN","BJP",304,3,2.96
