"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Assam",2006,25,"GOLAKGANJ","GEN","ALAUDDIN SARKAR","IND",3768,6,3.24
"Assam",2006,25,"GOLAKGANJ","GEN","JAMSHER ALI","AUDF",3490,7,3
"Assam",2006,25,"GOLAKGANJ","GEN","RADHABALLAV ADHIKARY","IND",3367,8,2.89
"Assam",2006,25,"GOLAKGANJ","GEN","GOLAM SANOWAR SARKAR","IND",1172,9,1.01
"Assam",2006,26,"BILASIPARA WEST","GEN","HAFIZ BASHIR AHMED","AUDF",24047,1,23.95
"Assam",2006,26,"BILASIPARA WEST","GEN","JOHIRUL HOQUE","AIMF",791,10,0.79
"Assam",2006,26,"BILASIPARA WEST","GEN","YOUSUF ALI AHMED","UMFA",555,11,0.55
"Assam",2006,26,"BILASIPARA WEST","GEN","MOHAR UDDIN MONDAL","MUL",424,12,0.42
"Assam",2006,26,"BILASIPARA WEST","GEN","MANSER ALI","LKS",423,13,0.42
"Assam",2006,26,"BILASIPARA WEST","GEN","ABDUL AZIZ","NBNP",373,14,0.37
"Assam",2006,26,"BILASIPARA WEST","GEN","ALI AKBAR MIAH","NCP",17301,2,17.23
"Assam",2006,26,"BILASIPARA WEST","GEN","BATENDRA NATH BRAHMA","IND",14752,3,14.69
"Assam",2006,26,"BILASIPARA WEST","GEN","SHEIKH MONSHUR RAHMAN","IND",13042,4,12.99
"Assam",2006,26,"BILASIPARA WEST","GEN","HATEM ALI CHOUDHURY","IND",10956,5,10.91
"Assam",2006,26,"BILASIPARA WEST","GEN","IDRISH ALI","INC",8163,6,8.13
"Assam",2006,26,"BILASIPARA WEST","GEN","GIASUDDIN AHMED","CPI",6339,7,6.31
"Assam",2006,26,"BILASIPARA WEST","GEN","FORHAD HUSSAIN","AGP",2326,8,2.32
"Assam",2006,26,"BILASIPARA WEST","GEN","ABDUL WAHAR AKOND","BJP",928,9,0.92
"Assam",2006,27,"BILASIPARA EAST","GEN","PRASANTA KUMAR BARUA","AGP",36726,1,29.79
"Assam",2006,27,"BILASIPARA EAST","GEN","HAFIZA BEGUM","LJP",1078,10,0.87
"Assam",2006,27,"BILASIPARA EAST","GEN","DEBOJIT KUMAR NATH","AGP(P)",863,11,0.7
"Assam",2006,27,"BILASIPARA EAST","GEN","SIRAJ UDDIN AHMED","INC",21812,2,17.69
"Assam",2006,27,"BILASIPARA EAST","GEN","SAMIAL HUSSAIN","NCP",21659,3,17.57
"Assam",2006,27,"BILASIPARA EAST","GEN","MAMINUL HAQUE CHOUDHURY","AUDF",21569,4,17.5
"Assam",2006,27,"BILASIPARA EAST","GEN","NIPU SING RAY","BJP",7321,5,5.94
"Assam",2006,27,"BILASIPARA EAST","GEN","JETHA MARANDI","IND",4022,6,3.26
"Assam",2006,27,"BILASIPARA EAST","GEN","KAMAL UDDIN AHMED","IND",3416,7,2.77
"Assam",2006,27,"BILASIPARA EAST","GEN","BIPIN BARMAN","IND",3146,8,2.55
"Assam",2006,27,"BILASIPARA EAST","GEN","ABDUR REZZAK","NLP",1663,9,1.35
"Assam",2006,28,"GOSSAIGAON","GEN","MAJENDRA NARZARY","IND",24921,1,20.64
"Assam",2006,28,"GOSSAIGAON","GEN","SANJOY MARANDI","IND",20704,2,17.15
"Assam",2006,28,"GOSSAIGAON","GEN","TIKENDRA BASUMATARY","IND",20521,3,17
"Assam",2006,28,"GOSSAIGAON","GEN","KHAIRUL ALAM MIAH","AUDF",19941,4,16.51
"Assam",2006,28,"GOSSAIGAON","GEN","CHRISOSTOM TUDU","INC",14721,5,12.19
"Assam",2006,28,"GOSSAIGAON","GEN","HOPNA SOREN","AGP",6816,6,5.64
"Assam",2006,28,"GOSSAIGAON","GEN","RAJENDRA MUSHAHARY","AGP(P)",6388,7,5.29
"Assam",2006,28,"GOSSAIGAON","GEN","JUGAL KISHOR SAHA","BJP",5029,8,4.16
"Assam",2006,28,"GOSSAIGAON","GEN","NIBARAN BASUMATARY","IND",1706,9,1.41
"Assam",2006,29,"KOKRAJHAR WEST","ST","GAURI SHANKAR BRAHMA","BJP",5776,1,76.43
"Assam",2006,29,"KOKRAJHAR WEST","ST","PARAMESWAR BRAHMA","IND",956,2,12.65
"Assam",2006,29,"KOKRAJHAR WEST","ST","HEMENDRA NATH BRAHMA","IND",825,3,10.92
"Assam",2006,30,"KOKRAJHAR EAST","ST","PADMALOCHAN NARZARY","BJP",5636,1,45.85
"Assam",2006,30,"KOKRAJHAR EAST","ST","RAKHIT BASUMATARY","IND",2681,2,21.81
"Assam",2006,30,"KOKRAJHAR EAST","ST","CHANDAN NARZARY","IND",2254,3,18.34
"Assam",2006,30,"KOKRAJHAR EAST","ST","PROMILA RANI BRAHMA","IND",978,4,7.96
"Assam",2006,30,"KOKRAJHAR EAST","ST","RABIRAM NARZARY","IND",743,5,6.04
"Assam",2006,31,"SIDLI","ST","CHANDAN BRAHMA","IND",57156,1,48.64
"Assam",2006,31,"SIDLI","ST","LOUIS ISLARY","IND",51503,2,43.82
"Assam",2006,31,"SIDLI","ST","KAMINI KUMAR BASUMATARY","BJP",8861,3,7.54
"Assam",2006,32,"BONGAIGAON","GEN","PHANI BHUSAN CHOUDHURY","AGP",48302,1,46.65
"Assam",2006,32,"BONGAIGAON","GEN","GIRISH BARUAH","INC",20629,2,19.92
"Assam",2006,32,"BONGAIGAON","GEN","PRABHAT BAISNAB","IND",19811,3,19.13
"Assam",2006,32,"BONGAIGAON","GEN","HEMAGIRI KONCH","BJP",13298,4,12.84
"Assam",2006,32,"BONGAIGAON","GEN","SAMIT RANJAN CHOUDHURY","RJD",1503,5,1.45
"Assam",2006,33,"BIJNI","GEN","KAMAL SHING NARZARY","IND",24572,1,29.03
"Assam",2006,33,"BIJNI","GEN","PRASANNA KR. DAS","IND",1374,10,1.62
"Assam",2006,33,"BIJNI","GEN","ABDUL RASID","AGP(P)",1299,11,1.53
"Assam",2006,33,"BIJNI","GEN","JATINDRA NATH MANDAL","IND",1004,12,1.19
"Assam",2006,33,"BIJNI","GEN","BINOD KUMAR BASUMATARY","IND",613,13,0.72
"Assam",2006,33,"BIJNI","GEN","GAJENDRA BARMAN","CPI(M)",21684,2,25.62
"Assam",2006,33,"BIJNI","GEN","RAMA KANTA BASUMATARY","IND",12188,3,14.4
"Assam",2006,33,"BIJNI","GEN","NASIR UDDIN","IND",8357,4,9.87
"Assam",2006,33,"BIJNI","GEN","AMAL BARMAN","IND",4170,5,4.93
"Assam",2006,33,"BIJNI","GEN","ROMIO BRAHMA","IND",3565,6,4.21
"Assam",2006,33,"BIJNI","GEN","PREMSING BRAHMA","INC",2780,7,3.28
"Assam",2006,33,"BIJNI","GEN","PRATYAY BARMAN","IND",1559,8,1.84
"Assam",2006,33,"BIJNI","GEN","PRANAB JYOTI DAS","BJP",1479,9,1.75
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","ABDUL HAI NAGORI","INC",48977,1,51.44
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","ABDUL KHALEQUE AHMED","NLP",417,10,0.44
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","MOSTAFA AHMED","IND",201,11,0.21
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","BHUPEN RAY","AGP",37530,2,39.42
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","MAKBUL HUSSAIN","AUDF",1875,3,1.97
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","KANTESWAR ROY","NCP",1564,4,1.64
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","DHANANJOY RAY","IND",1485,5,1.56
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","RATUL BHARALI","IND",1088,6,1.14
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","MANIK CHANDRA DAS","IND",907,7,0.95
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","BULBUL HUSSAIN","BJP",674,8,0.71
"Assam",2006,34,"ABHAYAPURI NORTH","GEN","BHADRESWAR BARMAN","AGP(P)",492,9,0.52
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","RABIN BANIKYA","AGP",37496,1,35.59
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","AYODHYA RAM DAS","AUDF",33462,2,31.76
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","CHANDAN KUMAR SARKAR","INC",26638,3,25.28
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","DINESH SARKAR","BJP",4876,4,4.63
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","RUMI KALITA","AGP(P)",1469,5,1.39
"Assam",2006,35,"ABHAYAPURI SOUTH","SC","ASHOK DATTA","IND",1418,6,1.35
"Assam",2006,36,"DUDHNAI","ST","DEBEN DAIMARY","INC",31872,1,26.64
"Assam",2006,36,"DUDHNAI","ST","RINI BRAHMA","NLP",700,10,0.59
"Assam",2006,36,"DUDHNAI","ST","DIGANTA RABHA","AGP",31701,2,26.5
"Assam",2006,36,"DUDHNAI","ST","PRONAY RABHA","IND",14156,3,11.83
"Assam",2006,36,"DUDHNAI","ST","BHRIGU RANJAN RABHA","BJP",13729,4,11.48
"Assam",2006,36,"DUDHNAI","ST","JEPHARSON R. MARAK","NCP",10152,5,8.49
"Assam",2006,36,"DUDHNAI","ST","FLORENCE G. MOMIN","IND",8195,6,6.85
"Assam",2006,36,"DUDHNAI","ST","ANIL RABHA","AUDF",7257,7,6.07
"Assam",2006,36,"DUDHNAI","ST","GURU PRASAD RABHA","JD(U)",986,8,0.82
"Assam",2006,36,"DUDHNAI","ST","MITRA MOHAN RABHA","AGP(P)",893,9,0.75
"Assam",2006,37,"GOALPARA EAST","GEN","DULAL CHANDRA GHOSH","NCP",34370,1,27.13
"Assam",2006,37,"GOALPARA EAST","GEN","SAHJAHAN ALI","NBNP",566,10,0.45
"Assam",2006,37,"GOALPARA EAST","GEN","GOLE RAHMAN","IND",522,11,0.41
"Assam",2006,37,"GOALPARA EAST","GEN","SAFIUL ISLAM","JD(U)",441,12,0.35
"Assam",2006,37,"GOALPARA EAST","GEN","SHAYEMA MAZUMDER","LJP",339,13,0.27
"Assam",2006,37,"GOALPARA EAST","GEN","ABUL KALAM HUSSAIN","AUDF",26193,2,20.68
"Assam",2006,37,"GOALPARA EAST","GEN","SHADEED MAZUMDER","INC",25901,3,20.45
"Assam",2006,37,"GOALPARA EAST","GEN","JYOTISH DAS","AGP",24803,4,19.58
"Assam",2006,37,"GOALPARA EAST","GEN","ELBARTH MARAK","IND",7572,5,5.98
"Assam",2006,37,"GOALPARA EAST","GEN","MOKADDES ALI MONDAL","IND",2367,6,1.87
"Assam",2006,37,"GOALPARA EAST","GEN","GOBINDA KALITA","BJP",1427,7,1.13
"Assam",2006,37,"GOALPARA EAST","GEN","HUSNEJEHA BEGUM","IND",1323,8,1.04
"Assam",2006,37,"GOALPARA EAST","GEN","KALYAN KUMAR DAS","AGP(P)",850,9,0.67
"Assam",2006,38,"GOALPARA WEST","GEN","ABDUR RASHID MANDAL","INC",26330,1,26.89
"Assam",2006,38,"GOALPARA WEST","GEN","JAHIRUL ISLAM","MUL",472,10,0.48
"Assam",2006,38,"GOALPARA WEST","GEN","DELOWARA BEGUM","LJP",365,11,0.37
"Assam",2006,38,"GOALPARA WEST","GEN","AHAMMAD ALI","AUDF",23755,2,24.26
"Assam",2006,38,"GOALPARA WEST","GEN","ROBIN RABHA","AGP",19440,3,19.86
"Assam",2006,38,"GOALPARA WEST","GEN","ABU BAKKAR SIDDIQUE JOTDAR","NCP",17393,4,17.76
"Assam",2006,38,"GOALPARA WEST","GEN","NOZMUL HAQUE","IND",6534,5,6.67
"Assam",2006,38,"GOALPARA WEST","GEN","SAMAN ALI","BJP",1961,6,2
"Assam",2006,38,"GOALPARA WEST","GEN","NOZIR UDDIN AHMED","AIMF",645,7,0.66
"Assam",2006,38,"GOALPARA WEST","GEN","ABUL KASHEM","AGP(P)",525,8,0.54
"Assam",2006,38,"GOALPARA WEST","GEN","ARIF UDDIN AHMED","IND",486,9,0.5
"Assam",2006,39,"JALESWAR","GEN","AFZALUR RAHMAN","LKS",30637,1,33.78
"Assam",2006,39,"JALESWAR","GEN","MAHAR ALI","IND",315,10,0.35
"Assam",2006,39,"JALESWAR","GEN","AFTAB UDDIN MOLLAH","INC",27451,2,30.27
"Assam",2006,39,"JALESWAR","GEN","AKHTAR HUSSAIN JOTDAR","AUDF",26331,3,29.03
"Assam",2006,39,"JALESWAR","GEN","KAMRUL ISLAM","BJP",1559,4,1.72
"Assam",2006,39,"JALESWAR","GEN","DAYALUDDIN AHMED","AGP",1311,5,1.45
"Assam",2006,39,"JALESWAR","GEN","HARUL HOQUE KHANDAKAR","IND",1061,6,1.17
"Assam",2006,39,"JALESWAR","GEN","JAMSER ALI","LJP",816,7,0.9
"Assam",2006,39,"JALESWAR","GEN","MONZIL HAQUE","AGP(P)",631,8,0.7
"Assam",2006,39,"JALESWAR","GEN","ABDUL HAMID","IND",587,9,0.65
"Assam",2006,40,"SORBHOG","GEN","UDDHAB BARMAN","CPI(M)",33681,1,28.04
"Assam",2006,40,"SORBHOG","GEN","BHABENDRA BRAHMA","HSKP",915,10,0.76
"Assam",2006,40,"SORBHOG","GEN","LAL MAHMUD ANSARI","NNP",850,11,0.71
"Assam",2006,40,"SORBHOG","GEN","KHALILUR RAHMAN","NCP",809,12,0.67
"Assam",2006,40,"SORBHOG","GEN","SAMSUL HOQUE","INC",26700,2,22.23
"Assam",2006,40,"SORBHOG","GEN","SANKAR CHANDRA DAS","BJP",19238,3,16.02
"Assam",2006,40,"SORBHOG","GEN","FEDDUS ALI","IND",13444,4,11.19
"Assam",2006,40,"SORBHOG","GEN","ANOWAR HUSSAIN","AUDF",12641,5,10.53
"Assam",2006,40,"SORBHOG","GEN","BASANTA SWARGIARY","IND",4670,6,3.89
"Assam",2006,40,"SORBHOG","GEN","PRANITA TALUKDAR","IND",3408,7,2.84
"Assam",2006,40,"SORBHOG","GEN","BENU SAHA","IND",2566,8,2.14
"Assam",2006,40,"SORBHOG","GEN","ABDUL HAKIM MANDAL","AGP(P)",1180,9,0.98
"Assam",2006,41,"BHABANIPUR","GEN","DR. MANORANJAN DAS","AGP",20511,1,22.91
"Assam",2006,41,"BHABANIPUR","GEN","AJAD ALI","NCP",1945,10,2.17
"Assam",2006,41,"BHABANIPUR","GEN","MD. HABIBAR RAHMAN","IND",1654,11,1.85
"Assam",2006,41,"BHABANIPUR","GEN","BAHADUR RAMCHIARY","IND",883,12,0.99
"Assam",2006,41,"BHABANIPUR","GEN","SANJIB DEKA","LS",500,13,0.56
"Assam",2006,41,"BHABANIPUR","GEN","MAIJUDDIN MAHMUD","AGP(P)",341,14,0.38
"Assam",2006,41,"BHABANIPUR","GEN","KANAK CHANDRA BARO","IND",20273,2,22.64
"Assam",2006,41,"BHABANIPUR","GEN","ABUL KALAM AZAD","IND",13545,3,15.13
"Assam",2006,41,"BHABANIPUR","GEN","PADMALOCHAN THAKURIA","INC",13216,4,14.76
"Assam",2006,41,"BHABANIPUR","GEN","CHAKRADHAR DAS","IND",5372,5,6
"Assam",2006,41,"BHABANIPUR","GEN","SUDHIN BADOSA","IND",3041,6,3.4
"Assam",2006,41,"BHABANIPUR","GEN","MANOMOHAN DAS","IND",3039,7,3.39
"Assam",2006,41,"BHABANIPUR","GEN","MINHAZUR RAHMAN","AUDF",3013,8,3.37
"Assam",2006,41,"BHABANIPUR","GEN","MRIGEN CHOUDHURY","BJP",2195,9,2.45
"Assam",2006,42,"PATACHARKUCHI","GEN","DR.MALAYA BORMAN","INC",9881,1,26.15
"Assam",2006,42,"PATACHARKUCHI","GEN","MANORANJAN DAS","BJP",8925,2,23.62
"Assam",2006,42,"PATACHARKUCHI","GEN","PABINDRA DEKA","IND",7129,3,18.86
"Assam",2006,42,"PATACHARKUCHI","GEN","LABANYA DAS","IND",5793,4,15.33
"Assam",2006,42,"PATACHARKUCHI","GEN","PHANI PATHAK","AGP",2379,5,6.29
"Assam",2006,42,"PATACHARKUCHI","GEN","SAMPURNA TALUKDAR","NCP",1488,6,3.94
"Assam",2006,42,"PATACHARKUCHI","GEN","SURJYA KANTA DAS","IND",843,7,2.23
"Assam",2006,42,"PATACHARKUCHI","GEN","KANIKA BARUAH","AGP(P)",763,8,2.02
"Assam",2006,42,"PATACHARKUCHI","GEN","RATAN LAHKAR","IND",591,9,1.56
"Assam",2006,43,"BARPETA","GEN","GUNINDRA NATH DAS","AGP",48052,1,42
"Assam",2006,43,"BARPETA","GEN","ISMAIL HUSSAIN","INC",45087,2,39.4
"Assam",2006,43,"BARPETA","GEN","ABDUS SAMAD AHMED","AUDF",14115,3,12.34
"Assam",2006,43,"BARPETA","GEN","ANJALI DAS CHOUDHURY","BJP",5167,4,4.52
"Assam",2006,43,"BARPETA","GEN","DHARANIDHAR DAS","AGP(P)",1238,5,1.08
"Assam",2006,43,"BARPETA","GEN","ABDUL LATIF","NCP",764,6,0.67
"Assam",2006,44,"JANIA","GEN","ABDUL KHALEQUE","INC",26706,1,27.27
"Assam",2006,44,"JANIA","GEN","ASIR UDDIN","MUL",284,10,0.29
"Assam",2006,44,"JANIA","GEN","MOZIBOR RAHMAN KHAN","AUDF",26616,2,27.17
"Assam",2006,44,"JANIA","GEN","ABDUL KARIM BHUYAN","CPI(M)",20265,3,20.69
"Assam",2006,44,"JANIA","GEN","A. JALIL TALUKDAR","SP",17400,4,17.77
"Assam",2006,44,"JANIA","GEN","ABDUR ROUF","NCP",3077,5,3.14
"Assam",2006,44,"JANIA","GEN","SHAHIDUL ISLAM","LJP",1457,6,1.49
"Assam",2006,44,"JANIA","GEN","MOMTAZ ALI KHAN","BJP",1298,7,1.33
"Assam",2006,44,"JANIA","GEN","KHANDAKAR JAFAR ALI","AGP(P)",487,8,0.5
"Assam",2006,44,"JANIA","GEN","AMINUL ISLAM","NLP",354,9,0.36
"Assam",2006,45,"BAGHBAR","GEN","DILDAR REZZA","INC",36170,1,44.91
"Assam",2006,45,"BAGHBAR","GEN","SHEIKH A. HAMID","AGP",23452,2,29.12
"Assam",2006,45,"BAGHBAR","GEN","ABDUR RAHIM BADSHA AHMED","AUDF",18035,3,22.4
"Assam",2006,45,"BAGHBAR","GEN","ABDUS SAMAD AHMED","BJP",976,4,1.21
"Assam",2006,45,"BAGHBAR","GEN","SHAHJAHAN ALI","UMFA",872,5,1.08
"Assam",2006,45,"BAGHBAR","GEN","ALI HUSSAIN","AGP(P)",564,6,0.7
"Assam",2006,45,"BAGHBAR","GEN","BILLAL HUSSAIN","NLP",461,7,0.57
"Assam",2006,46,"SARUKHETRI","GEN","REETA DEKA","INC",8875,1,23.78
"Assam",2006,46,"SARUKHETRI","GEN","HARENDRA NATH DEKA","BJP",7448,2,19.95
"Assam",2006,46,"SARUKHETRI","GEN","NIZAMUDDIN KHAN","CPI(M)",5595,3,14.99
"Assam",2006,46,"SARUKHETRI","GEN","TARA PRASAD DAS","IND",5179,4,13.87
"Assam",2006,46,"SARUKHETRI","GEN","AHMED ALI TALUKDAR","AUDF",3816,5,10.22
"Assam",2006,46,"SARUKHETRI","GEN","KAMALESWAR MEDHI","AGP",3593,6,9.63
"Assam",2006,46,"SARUKHETRI","GEN","HAREN BARMAN","IND",1657,7,4.44
"Assam",2006,46,"SARUKHETRI","GEN","KAMAL UDDIN","IND",641,8,1.72
"Assam",2006,46,"SARUKHETRI","GEN","ABDUS SALAM","LJP",524,9,1.4
"Assam",2006,47,"CHENGA","GEN","LIAKAT ALI KHAN","AGP",9839,1,53.5
"Assam",2006,47,"CHENGA","GEN","SUKUR ALI AHMED","INC",3307,2,17.98
"Assam",2006,47,"CHENGA","GEN","MUKTAR HUSSEN KHAN","AGP(P)",1921,3,10.45
"Assam",2006,47,"CHENGA","GEN","HAREKRISHNA MEDHI","BJP",1187,4,6.45
"Assam",2006,47,"CHENGA","GEN","ASHAHAK ALI DEWAN","NCP",847,5,4.61
"Assam",2006,47,"CHENGA","GEN","SAMEDUR RAHMAN","AUDF",668,6,3.63
"Assam",2006,47,"CHENGA","GEN","JOYNAL ABDIN KHAN","LJP",621,7,3.38
"Assam",2006,48,"BOKO","SC","JYOTI PRASAD DAS","AGP",61578,1,46.13
"Assam",2006,48,"BOKO","SC","GOPI NATH DAS","INC",52437,2,39.28
"Assam",2006,48,"BOKO","SC","TAPAN DAS","AUDF",11518,3,8.63
"Assam",2006,48,"BOKO","SC","INDIRA MEDHI SAIKIA","BJP",3794,4,2.84
"Assam",2006,48,"BOKO","SC","SUBHAS DAS","IND",1786,5,1.34
"Assam",2006,48,"BOKO","SC","NIRANJAN DAS","IND",1200,6,0.9
"Assam",2006,48,"BOKO","SC","KISHORE KUMAR DAS","AGP(P)",1186,7,0.89
"Assam",2006,49,"CHAYGAON","GEN","DR. KAMALA KANTA KALITA","AGP",62113,1,54.55
"Assam",2006,49,"CHAYGAON","GEN","REKIBUDDIN AHMED","INC",43818,2,38.48
"Assam",2006,49,"CHAYGAON","GEN","IMRAN HUSSAIN","AUDF",4701,3,4.13
"Assam",2006,49,"CHAYGAON","GEN","JITEN SALOI","BJP",1693,4,1.49
"Assam",2006,49,"CHAYGAON","GEN","BALEN MEDHI","AGP(P)",1542,5,1.35
"Assam",2006,50,"PALASBARI","GEN","PRANAB KALITA","IND",49789,1,47.25
"Assam",2006,50,"PALASBARI","GEN","JATIN MALI","AGP",38458,2,36.49
"Assam",2006,50,"PALASBARI","GEN","SAILEN BORAH","INC",8550,3,8.11
"Assam",2006,50,"PALASBARI","GEN","NAVAJYOTI TALUKDAR","NCP",6811,4,6.46
"Assam",2006,50,"PALASBARI","GEN","HARENDRA KUMAR PATHAK","BJP",942,5,0.89
"Assam",2006,50,"PALASBARI","GEN","BIJAN DAS","AGP(P)",831,6,0.79
"Assam",2006,51,"JALUKBARI","GEN","HIMANTA BISWA SARMA","INC",76948,1,63.47
"Assam",2006,51,"JALUKBARI","GEN","PUSPA DEKA","AGP",34480,2,28.44
"Assam",2006,51,"JALUKBARI","GEN","JAYANTA KUMAR DAS","BJP",5632,3,4.65
"Assam",2006,51,"JALUKBARI","GEN","MD. BAPUKAN ALI","AUDF",2049,4,1.69
"Assam",2006,51,"JALUKBARI","GEN","MANOJ SAIKIA","AGP(P)",1142,5,0.94
"Assam",2006,51,"JALUKBARI","GEN","PHUKAN BORO","IND",978,6,0.81
"Assam",2006,52,"DISPUR","GEN","AKON BORA","INC",52461,1,30.34
"Assam",2006,52,"DISPUR","GEN","MANESWAR KATHAR","IND",917,10,0.53
"Assam",2006,52,"DISPUR","GEN","PHOOKAN KALITA","RJD",892,11,0.52
"Assam",2006,52,"DISPUR","GEN","CHARITRA KR. DAS","IND",666,12,0.39
"Assam",2006,52,"DISPUR","GEN","ATUL BORA","TNGP",51648,2,29.87
"Assam",2006,52,"DISPUR","GEN","BIJOYA CHAKRAVARTY","BJP",50343,3,29.11
"Assam",2006,52,"DISPUR","GEN","SUPRAKASH TALUKDAR","CPI(M)",4560,4,2.64
"Assam",2006,52,"DISPUR","GEN","SANJIB KUMAR BARTHAKUR","IND",2840,5,1.64
"Assam",2006,52,"DISPUR","GEN","RINA DAS","AUDF",2617,6,1.51
"Assam",2006,52,"DISPUR","GEN","DHIREN ENGTY","IND",2509,7,1.45
"Assam",2006,52,"DISPUR","GEN","ARUN CHANDRA TALUKDAR","NCP",1795,8,1.04
"Assam",2006,52,"DISPUR","GEN","MANTESWAR RAHANG","CPI(ML)(L)",1677,9,0.97
"Assam",2006,53,"GAUHATI EAST","GEN","CAPTAIN ROBIN BORDOLOI","INC",33837,1,32.55
"Assam",2006,53,"GAUHATI EAST","GEN","DIBAKAR BORAH (DADU)","IND",413,10,0.4
"Assam",2006,53,"GAUHATI EAST","GEN","SHAMBHU KUMAR","RJD",395,11,0.38
"Assam",2006,53,"GAUHATI EAST","GEN","DEBAJIT DEKA","IND",368,12,0.35
"Assam",2006,53,"GAUHATI EAST","GEN","RAMEN DEKA","BJP",31686,2,30.48
"Assam",2006,53,"GAUHATI EAST","GEN","BIRENDRA PRASAD BAISHYA","AGP",25501,3,24.53
"Assam",2006,53,"GAUHATI EAST","GEN","BIRAJ KUMAR SARMA","IND",8274,4,7.96
"Assam",2006,53,"GAUHATI EAST","GEN","DIGANTA GOSWAMI","AGP(P)",1039,5,1
"Assam",2006,53,"GAUHATI EAST","GEN","BISWESWAR DEKA","IND",943,6,0.91
"Assam",2006,53,"GAUHATI EAST","GEN","BHUPEN SARMA","IND",583,7,0.56
"Assam",2006,53,"GAUHATI EAST","GEN","KHAGENDRA KUMAR DUTTA","NBNP",479,8,0.46
"Assam",2006,53,"GAUHATI EAST","GEN","BHUPEN BORO","LKS",433,9,0.42
"Assam",2006,54,"GAUHATI WEST","GEN","RAMENDRA NARAYAN KALITA","AGP",51785,1,36.36
"Assam",2006,54,"GAUHATI WEST","GEN","NILAKSHI TALUKDAR","INC",42411,2,29.78
"Assam",2006,54,"GAUHATI WEST","GEN","ASHOK ANAND SINGHAL","BJP",39303,3,27.6
"Assam",2006,54,"GAUHATI WEST","GEN","BIJOY KRISHNA NATH","IND",3261,4,2.29
"Assam",2006,54,"GAUHATI WEST","GEN","ROHINI KUMAR DAS","AUDF",1997,5,1.4
"Assam",2006,54,"GAUHATI WEST","GEN","RAM KUMAR DAS","AGP(P)",1947,6,1.37
"Assam",2006,54,"GAUHATI WEST","GEN","MD. NAZIDUL ISLAM","NBNP",1718,7,1.21
"Assam",2006,55,"HAJO","GEN","NURUL HUSSAIN","AGP",38917,1,35.25
"Assam",2006,55,"HAJO","GEN","HARI CHANDRA DAS","AGP(P)",444,10,0.4
"Assam",2006,55,"HAJO","GEN","HAREN DAS","INC",29885,2,27.07
"Assam",2006,55,"HAJO","GEN","BARKAT ULLAH","NCP",19836,3,17.97
"Assam",2006,55,"HAJO","GEN","DWIPEN PATHAK","IND",11674,4,10.57
"Assam",2006,55,"HAJO","GEN","DHRUBA PRASAD BAISHYA","BJP",4113,5,3.73
"Assam",2006,55,"HAJO","GEN","ABUL HUSSAIN","CPI(M)",3443,6,3.12
"Assam",2006,55,"HAJO","GEN","SURAJIT HAZARIKA","NBNP",869,7,0.79
"Assam",2006,55,"HAJO","GEN","JIBAN DAS","IND",633,8,0.57
"Assam",2006,55,"HAJO","GEN","BHUPEN CHANDRA MUDOI","RPI",587,9,0.53
"Assam",2006,56,"KAMALPUR","GEN","UTTARA KALITA","INC",24353,1,22.79
"Assam",2006,56,"KAMALPUR","GEN","JADAB CHANDRA DEKA","BJP",23235,2,21.74
"Assam",2006,56,"KAMALPUR","GEN","SATYABRAT KALITA","IND",18912,3,17.7
"Assam",2006,56,"KAMALPUR","GEN","OMAR RASHID","AUDF",15037,4,14.07
"Assam",2006,56,"KAMALPUR","GEN","KISHOR KUMAR BHATTACHARYYA","NCP",12319,5,11.53
"Assam",2006,56,"KAMALPUR","GEN","KRISHNA KANTA PATOWARY","AGP",10361,6,9.69
"Assam",2006,56,"KAMALPUR","GEN","HASHI RAM DEKA","IND",1293,7,1.21
"Assam",2006,56,"KAMALPUR","GEN","MUHAMMAD NURUL ISLAM","IND",881,8,0.82
"Assam",2006,56,"KAMALPUR","GEN","SISIR KAKATI","IND",479,9,0.45
"Assam",2006,57,"RANGIYA","GEN","ANANTA DEKA","CPI(M)",41970,1,36.64
"Assam",2006,57,"RANGIYA","GEN","BHUBANESWAR KALITA","INC",35855,2,31.3
"Assam",2006,57,"RANGIYA","GEN","THANESWAR BORO","AGP",27107,3,23.66
"Assam",2006,57,"RANGIYA","GEN","PRANJAL BHARALI","BJP",5577,4,4.87
"Assam",2006,57,"RANGIYA","GEN","BHABEN BASUMATARY","IND",2847,5,2.49
