"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Arunachal_Pradesh",1999,49,"BORDUMSA-DIYUM","GEN","SIONGAM SINGPHO","BJP",1549,3,20.01
"Arunachal_Pradesh",1999,49,"BORDUMSA-DIYUM","GEN","SINGDU NONG SINGPHO","IND",1325,4,17.12
"Arunachal_Pradesh",1999,49,"BORDUMSA-DIYUM","GEN","CHOWSENG MONG SINGPHO","AC",110,5,1.42
"Arunachal_Pradesh",1999,50,"MIAO","ST","SAMCHOM NGEMU","INC",5334,1,51.75
"Arunachal_Pradesh",1999,50,"MIAO","ST","KAMLUNG MOSANG","IND",4973,2,48.25
"Arunachal_Pradesh",1999,51,"NAMPONG","ST","SETONG SENA","INC",3024,1,50.13
"Arunachal_Pradesh",1999,51,"NAMPONG","ST","KOMOLI MOSANG","BJP",3008,2,49.87
"Arunachal_Pradesh",1999,52,"CHANGLANG SOUTH","ST","PHOSUM KHIMHUN","INC",2122,1,60.05
"Arunachal_Pradesh",1999,52,"CHANGLANG SOUTH","ST","NGUNGTIM CHANGMI","BJP",1412,2,39.95
"Arunachal_Pradesh",1999,53,"CHANGLANG NORTH","ST","THINGHAP TAIJU","INC",3516,1,48.16
"Arunachal_Pradesh",1999,53,"CHANGLANG NORTH","ST","WANGNIA PONGTE","IND",2522,2,34.55
"Arunachal_Pradesh",1999,53,"CHANGLANG NORTH","ST","TENGAM NGEMU","BJP",1262,3,17.29
"Arunachal_Pradesh",1999,54,"NAMSANG","ST","WANGKI LOWANG","NCP",2623,1,52.2
"Arunachal_Pradesh",1999,54,"NAMSANG","ST","CHANGKOM HONDIK","INC",2402,2,47.8
"Arunachal_Pradesh",1999,55,"KHONSA EAST","ST","T.L. RAJKUMAR","INC",0,1,NA
"Arunachal_Pradesh",1999,56,"KHONSA WEST","ST","THAJAM ABOH","INC",2754,1,45.2
"Arunachal_Pradesh",1999,56,"KHONSA WEST","ST","HANGLIAM SUMNYAN","NCP",2208,2,36.24
"Arunachal_Pradesh",1999,56,"KHONSA WEST","ST","SIJEN KONGKANG","BJP",1131,3,18.56
"Arunachal_Pradesh",1999,57,"BORDURIA- BAGAPANI","ST","LOWANGCHA WANGLAT","INC",2289,1,50.14
"Arunachal_Pradesh",1999,57,"BORDURIA- BAGAPANI","ST","WANGLIN LOWANGDONG","IND",2276,2,49.86
"Arunachal_Pradesh",1999,58,"KANUBARI","ST","NEWLAI TINGKHATRA","INC",2386,1,39.51
"Arunachal_Pradesh",1999,58,"KANUBARI","ST","LAICHOI WANGPAN","IND",1123,2,18.6
"Arunachal_Pradesh",1999,58,"KANUBARI","ST","HEJAM PONGLAHAM","IND",930,3,15.4
"Arunachal_Pradesh",1999,58,"KANUBARI","ST","JAMAW ARANGHAM","NCP",881,4,14.59
"Arunachal_Pradesh",1999,58,"KANUBARI","ST","SOMPHA WANGSA","IND",719,5,11.91
"Arunachal_Pradesh",1999,59,"LONGDING-PUMAO","ST","TINGPONG WANGHAM","INC",2567,1,38.81
"Arunachal_Pradesh",1999,59,"LONGDING-PUMAO","ST","THANGWANG WANGHAM","NCP",1892,2,28.6
"Arunachal_Pradesh",1999,59,"LONGDING-PUMAO","ST","TANPHO WANGNAW","IND",1699,3,25.68
"Arunachal_Pradesh",1999,59,"LONGDING-PUMAO","ST","TINGJEM WANGSU","BJP",457,4,6.91
"Arunachal_Pradesh",1999,60,"PONGCHOU-WAKKA","ST","ANOK WANGSA","NCP",4902,1,52.4
"Arunachal_Pradesh",1999,60,"PONGCHOU-WAKKA","ST","HONCHUN NGANDAM","INC",4453,2,47.6
"Arunachal_Pradesh",2004,1,"LUMLA","ST","T.G.RINPOCHE","INC",3318,1,53.79
"Arunachal_Pradesh",2004,1,"LUMLA","ST","JAMBEY WANGDI","IND",2851,2,46.21
"Arunachal_Pradesh",2004,2,"TAWANG","ST","TSEWANG DHONDUP","INC",3786,1,60.8
"Arunachal_Pradesh",2004,2,"TAWANG","ST","THUPTEN TEMPA","IND",2441,2,39.2
"Arunachal_Pradesh",2004,5,"KALAKTANG","ST","SHRI RINCHIN KHANDU KHRIMEY","IND",3149,1,55.55
"Arunachal_Pradesh",2004,5,"KALAKTANG","ST","SHRI D.K.THONGDOK","INC",2520,2,44.45
"Arunachal_Pradesh",2004,6,"THRIZINO-BURAGAON","ST","SHRI NARESH GLOW","INC",3366,1,50.35
"Arunachal_Pradesh",2004,6,"THRIZINO-BURAGAON","ST","SHRI GOVARDHAN NIMASOW","BJP",3319,2,49.65
"Arunachal_Pradesh",2004,7,"BOMDILA","ST","R.T. KHUNJUJU","BJP",2955,1,46.65
"Arunachal_Pradesh",2004,7,"BOMDILA","ST","JAPU DERU","INC",2417,2,38.16
"Arunachal_Pradesh",2004,7,"BOMDILA","ST","PREM KHANDU THUNGON","IND",819,3,12.93
"Arunachal_Pradesh",2004,7,"BOMDILA","ST","SHERGE THUNGON","NCP",143,4,2.26
"Arunachal_Pradesh",2004,8,"BAMENG","ST","KUMAR WAII","INC",3860,1,52.96
"Arunachal_Pradesh",2004,8,"BAMENG","ST","MEKUP DOLO","BJP",3428,2,47.04
"Arunachal_Pradesh",2004,9,"CHAYANGTAJO","ST","KAMENG DOLO","BJP",4068,1,54.68
"Arunachal_Pradesh",2004,9,"CHAYANGTAJO","ST","TARA BAGANG","INC",3371,2,45.32
"Arunachal_Pradesh",2004,10,"SEPPA EAST","ST","ATUM WELLY","INC",3939,1,53.12
"Arunachal_Pradesh",2004,10,"SEPPA EAST","ST","TAME PHASSANG","IND",3476,2,46.88
"Arunachal_Pradesh",2004,11,"SEPPA WEST","ST","TANI LOFFA","BJP",3123,1,56.22
"Arunachal_Pradesh",2004,11,"SEPPA WEST","ST","HARI NOTUNG","INC",2432,2,43.78
"Arunachal_Pradesh",2004,12,"PAKKE-KASANG","ST","TECHI HEMU","BJP",2898,1,58.64
"Arunachal_Pradesh",2004,12,"PAKKE-KASANG","ST","NIANI NATUNG","INC",2044,2,41.36
"Arunachal_Pradesh",2004,13,"ITANAGAR","ST","SHRI KIPA BABU","BJP",9575,1,49.17
"Arunachal_Pradesh",2004,13,"ITANAGAR","ST","SHRI LICHI LEGI","INC",7950,2,40.82
"Arunachal_Pradesh",2004,13,"ITANAGAR","ST","DR. BIMAN NATUNG","NCP",1950,3,10.01
"Arunachal_Pradesh",2004,14,"DOIMUKH","ST","SHRI NGURANG PINCH","IND",5243,1,35.88
"Arunachal_Pradesh",2004,14,"DOIMUKH","ST","SHRI TABA HARE","BJP",4970,2,34.01
"Arunachal_Pradesh",2004,14,"DOIMUKH","ST","SHRI T.C. TELI","INC",3988,3,27.29
"Arunachal_Pradesh",2004,14,"DOIMUKH","ST","SHRI YOWA TAKAR","IND",412,4,2.82
"Arunachal_Pradesh",2004,16,"YACHULI","ST","NIKH KAMIN","NCP",6191,1,54.39
"Arunachal_Pradesh",2004,16,"YACHULI","ST","LIKHA MAJ","INC",5099,2,44.79
"Arunachal_Pradesh",2004,16,"YACHULI","ST","TALLA JORAM","BJP",93,3,0.82
"Arunachal_Pradesh",2004,17,"ZIRO-HAPOLI","ST","NANI RIBIA","IND",7125,1,55.3
"Arunachal_Pradesh",2004,17,"ZIRO-HAPOLI","ST","PADI RICHO","INC",5760,2,44.7
"Arunachal_Pradesh",2004,18,"PALIN","ST","BALO RAJA","BJP",5545,1,54.37
"Arunachal_Pradesh",2004,18,"PALIN","ST","TAKAM SANJOY","INC",4653,2,45.63
"Arunachal_Pradesh",2004,19,"NYAPIN","ST","TATAR KIPA","INC",3794,1,45.77
"Arunachal_Pradesh",2004,19,"NYAPIN","ST","BAMANG FELIX","AC",3615,2,43.61
"Arunachal_Pradesh",2004,19,"NYAPIN","ST","TAI TAGAK","BJP",881,3,10.63
"Arunachal_Pradesh",2004,20,"TALI","ST","TAKAM SORANG","INC",3155,1,54.4
"Arunachal_Pradesh",2004,20,"TALI","ST","GICHAK THAJI KIOGI","BJP",2645,2,45.6
"Arunachal_Pradesh",2004,21,"KOLORIANG","ST","LOKAM TASAR","IND",3823,1,51.54
"Arunachal_Pradesh",2004,21,"KOLORIANG","ST","KAHFA BENGIA","INC",3594,2,48.46
"Arunachal_Pradesh",2004,22,"NACHO","ST","TANGA BYALING","INC",3235,1,51.34
"Arunachal_Pradesh",2004,22,"NACHO","ST","TARIK RAVA","IND",1519,2,24.11
"Arunachal_Pradesh",2004,22,"NACHO","ST","TAI RAI","IND",1063,3,16.87
"Arunachal_Pradesh",2004,22,"NACHO","ST","TARING DUI","BJP",484,4,7.68
"Arunachal_Pradesh",2004,23,"TALIHA","ST","NYATO RIGIA","INC",2881,1,57.48
"Arunachal_Pradesh",2004,23,"TALIHA","ST","TANING TASIRING","IND",2034,2,40.58
"Arunachal_Pradesh",2004,23,"TALIHA","ST","TARA PAYENG","BJP",97,3,1.94
"Arunachal_Pradesh",2004,24,"DAPORIJO","ST","DAKLO NIDAK","AC",3652,1,36.29
"Arunachal_Pradesh",2004,24,"DAPORIJO","ST","YARI DULOM","INC",3260,2,32.39
"Arunachal_Pradesh",2004,24,"DAPORIJO","ST","TAPEN SIGA","BJP",3152,3,31.32
"Arunachal_Pradesh",2004,25,"RAGA","ST","NIDO PAVITRA","IND",4258,1,39.58
"Arunachal_Pradesh",2004,25,"RAGA","ST","TALO MUGLI","BJP",3029,2,28.16
"Arunachal_Pradesh",2004,25,"RAGA","ST","KABAK TACHO","NCP",2092,3,19.45
"Arunachal_Pradesh",2004,25,"RAGA","ST","LIGU TACHO","INC",1378,4,12.81
"Arunachal_Pradesh",2004,26,"DUMPORIJO","ST","TAKAR MARDE","INC",3379,1,39.37
"Arunachal_Pradesh",2004,26,"DUMPORIJO","ST","TAKAR DONI","IND",3224,2,37.56
"Arunachal_Pradesh",2004,26,"DUMPORIJO","ST","YABIK GONGO","AC",1103,3,12.85
"Arunachal_Pradesh",2004,26,"DUMPORIJO","ST","RODE BUI","BJP",877,4,10.22
"Arunachal_Pradesh",2004,27,"LIROMOBA","ST","JARBOM GAMLIN","INC",4404,1,51.7
"Arunachal_Pradesh",2004,27,"LIROMOBA","ST","LIJUM RONYA","IND",3965,2,46.55
"Arunachal_Pradesh",2004,27,"LIROMOBA","ST","DR. JAMES MITUM BOJE","BJP",149,3,1.75
"Arunachal_Pradesh",2004,28,"LIKABALI","ST","JOMDE KENA","IND",4081,1,57.5
"Arunachal_Pradesh",2004,28,"LIKABALI","ST","RIMA TAIPODIA","INC",3017,2,42.5
"Arunachal_Pradesh",2004,29,"BASAR","ST","SRI GOJEN GADI","IND",7755,1,64.38
"Arunachal_Pradesh",2004,29,"BASAR","ST","SRI EKEN RIBA","INC",4291,2,35.62
"Arunachal_Pradesh",2004,30,"ALONG WEST","ST","GADAM ETE","INC",3926,1,48.34
"Arunachal_Pradesh",2004,30,"ALONG WEST","ST","JUMBI BAGRA","IND",3636,2,44.77
"Arunachal_Pradesh",2004,30,"ALONG WEST","ST","IGE ETE","BJP",529,3,6.51
"Arunachal_Pradesh",2004,30,"ALONG WEST","ST","TUJO BAGRA","IND",31,4,0.38
"Arunachal_Pradesh",2004,31,"ALONG EAST","ST","KITO SORA","INC",4604,1,53.38
"Arunachal_Pradesh",2004,31,"ALONG EAST","ST","YOMTO JINI","BJP",3938,2,45.66
"Arunachal_Pradesh",2004,31,"ALONG EAST","ST","TUJO BAGRA","IND",83,3,0.96
"Arunachal_Pradesh",2004,32,"RUMGONG","ST","DIBANG TATAK","INC",3742,1,44.74
"Arunachal_Pradesh",2004,32,"RUMGONG","ST","TAMIYO TAGA","IND",3254,2,38.91
"Arunachal_Pradesh",2004,32,"RUMGONG","ST","KARMA JERANG","BJP",1367,3,16.35
"Arunachal_Pradesh",2004,33,"MECHUKA","ST","TADIK CHIJE","INC",3680,1,55.08
"Arunachal_Pradesh",2004,33,"MECHUKA","ST","PASANG WANGCHUK SONA","IND",3001,2,44.92
"Arunachal_Pradesh",2004,34,"TUTING-YINGKIONG","ST","GEGONG APANG","INC",6286,1,79.17
"Arunachal_Pradesh",2004,34,"TUTING-YINGKIONG","ST","OJING KOMBOH","BJP",1654,2,20.83
"Arunachal_Pradesh",2004,35,"PANGIN","ST","TAPANG TALOH","BJP",5163,1,54.7
"Arunachal_Pradesh",2004,35,"PANGIN","ST","TANYONG TATAK","INC",4275,2,45.3
"Arunachal_Pradesh",2004,36,"NARI-KOYU","ST","TAKO DABI","INC",1969,1,40.18
"Arunachal_Pradesh",2004,36,"NARI-KOYU","ST","KARTO KAYE","IND",1754,2,35.8
"Arunachal_Pradesh",2004,36,"NARI-KOYU","ST","TANYA DABI","AC",923,3,18.84
"Arunachal_Pradesh",2004,36,"NARI-KOYU","ST","KOJUM KOYU","BJP",254,4,5.18
"Arunachal_Pradesh",2004,37,"PASIGHAT WEST","ST","OMAK APANG","INC",4894,1,57.27
"Arunachal_Pradesh",2004,37,"PASIGHAT WEST","ST","TANGOR TAPAK","BJP",3651,2,42.73
"Arunachal_Pradesh",2004,38,"PASIGHAT EAST","ST","BOSIRAM SIRAM","BJP",5267,1,47.38
"Arunachal_Pradesh",2004,38,"PASIGHAT EAST","ST","NINONG ERING","INC",4145,2,37.29
"Arunachal_Pradesh",2004,38,"PASIGHAT EAST","ST","NANOM JAMOH","IND",1596,3,14.36
"Arunachal_Pradesh",2004,38,"PASIGHAT EAST","ST","OKEP JAMOH","AC",108,4,0.97
"Arunachal_Pradesh",2004,39,"MEBO","ST","LOMBO TAYENG","INC",3607,1,50.82
"Arunachal_Pradesh",2004,39,"MEBO","ST","RALOM BORANG","IND",3490,2,49.18
"Arunachal_Pradesh",2004,40,"MARIYANG-GEKU","ST","J.K. PANGGENG","AC",4376,1,50.88
"Arunachal_Pradesh",2004,40,"MARIYANG-GEKU","ST","KABANG BORANG","INC",2491,2,28.96
"Arunachal_Pradesh",2004,40,"MARIYANG-GEKU","ST","KANGIR JAMOH","BJP",879,3,10.22
"Arunachal_Pradesh",2004,40,"MARIYANG-GEKU","ST","DANA PERTIN","IND",855,4,9.94
"Arunachal_Pradesh",2004,41,"ANINI","ST","RAJESH TACHO","INC",1263,1,41.57
"Arunachal_Pradesh",2004,41,"ANINI","ST","PARO MOLO","AC",1003,2,33.02
"Arunachal_Pradesh",2004,41,"ANINI","ST","TASKU TAYU","BJP",772,3,25.41
"Arunachal_Pradesh",2004,42,"DAMBUK","ST","RODING PERTIN","IND",3513,1,46.88
"Arunachal_Pradesh",2004,42,"DAMBUK","ST","JOMIN TAYENG","INC",3462,2,46.2
"Arunachal_Pradesh",2004,42,"DAMBUK","ST","BASSU PERME","BJP",385,3,5.14
"Arunachal_Pradesh",2004,42,"DAMBUK","ST","PUNNYA APUM","AC",133,4,1.77
"Arunachal_Pradesh",2004,43,"ROING","ST","MUKUT MITHI","INC",3837,1,60.55
"Arunachal_Pradesh",2004,43,"ROING","ST","LAETA UMBREY","BJP",2500,2,39.45
"Arunachal_Pradesh",2004,44,"TEZU","ST","KARIKHO KRI","IND",5684,1,61.01
"Arunachal_Pradesh",2004,44,"TEZU","ST","NAKUL CHAI","INC",3272,2,35.12
"Arunachal_Pradesh",2004,44,"TEZU","ST","GOFAILUM KRI","BJP",361,3,3.87
"Arunachal_Pradesh",2004,45,"HAYULIANG","ST","KALIKHO PUL","INC",4658,1,60.37
"Arunachal_Pradesh",2004,45,"HAYULIANG","ST","KHAPRISO KRONG","BJP",3058,2,39.63
"Arunachal_Pradesh",2004,46,"CHOWKHAM","ST","CHOW TEWA MEIN","BJP",2431,1,29.07
"Arunachal_Pradesh",2004,46,"CHOWKHAM","ST","CHOW INDRAJIT NAMCHOOM","IND",1796,2,21.48
"Arunachal_Pradesh",2004,46,"CHOWKHAM","ST","NANG FRICA NAMSHUM","INC",1721,3,20.58
"Arunachal_Pradesh",2004,46,"CHOWKHAM","ST","SOKIO DELLANG","IND",1615,4,19.31
"Arunachal_Pradesh",2004,46,"CHOWKHAM","ST","CHOW NOUMEE NAMSHOOM","NCP",800,5,9.57
"Arunachal_Pradesh",2004,47,"NAMSAI","ST","CHOW PINGTHIKA NAMCHOOM","IND",6069,1,46.48
"Arunachal_Pradesh",2004,47,"NAMSAI","ST","C.P.NAMCHOOM","INC",5559,2,42.57
"Arunachal_Pradesh",2004,47,"NAMSAI","ST","CHOWLIK MANPOONG","BJP",1429,3,10.94
"Arunachal_Pradesh",2004,48,"LEKANG","ST","CHOWNA MEIN","INC",5091,1,52.1
"Arunachal_Pradesh",2004,48,"LEKANG","ST","CHOW NACHING LOONGCHOT","IND",2073,2,21.21
"Arunachal_Pradesh",2004,48,"LEKANG","ST","SOTAI KRI","BJP",1457,3,14.91
"Arunachal_Pradesh",2004,48,"LEKANG","ST","CHOW MITHILA MAUNGLANG","IND",877,4,8.97
"Arunachal_Pradesh",2004,48,"LEKANG","ST","CHAU PINKKHAM MUNGLANG","NCP",274,5,2.8
"Arunachal_Pradesh",2004,49,"BORDUMSA-DIYUM","GEN","C.C. SINGPHO","INC",3816,1,40.63
"Arunachal_Pradesh",2004,49,"BORDUMSA-DIYUM","GEN","MAYONG MAIO","IND",3272,2,34.84
"Arunachal_Pradesh",2004,49,"BORDUMSA-DIYUM","GEN","LAJALA SINGPHO","IND",2027,3,21.58
"Arunachal_Pradesh",2004,49,"BORDUMSA-DIYUM","GEN","UMBONTANG SINGPHO","NCP",277,4,2.95
"Arunachal_Pradesh",2004,50,"MIAO","ST","KAMLUNG MOSSANG","INC",5587,1,53.09
"Arunachal_Pradesh",2004,50,"MIAO","ST","K.K. MOKLOM","IND",4936,2,46.91
"Arunachal_Pradesh",2004,51,"NAMPONG","ST","SETONG SENA","INC",3910,1,59.38
"Arunachal_Pradesh",2004,51,"NAMPONG","ST","KOMOLI MOSANG","IND",2675,2,40.62
"Arunachal_Pradesh",2004,52,"CHANGLANG SOUTH","ST","PHOSUM KHIMHUN","IND",1994,1,50.04
"Arunachal_Pradesh",2004,52,"CHANGLANG SOUTH","ST","NGUNGTIM CHANGMI","INC",1991,2,49.96
"Arunachal_Pradesh",2004,53,"CHANGLANG NORTH","ST","WANGNIA PONGTE","INC",3356,1,44.33
"Arunachal_Pradesh",2004,53,"CHANGLANG NORTH","ST","THINGHAP TAIJU","IND",2553,2,33.73
"Arunachal_Pradesh",2004,53,"CHANGLANG NORTH","ST","TENGAM NGEMU","BJP",1661,3,21.94
"Arunachal_Pradesh",2004,54,"NAMSANG","ST","WANGKI LOWANG","INC",3449,1,62.13
"Arunachal_Pradesh",2004,54,"NAMSANG","ST","WANGPHA LOWANG","IND",1284,2,23.13
"Arunachal_Pradesh",2004,54,"NAMSANG","ST","WINDONG SAWIN","IND",818,3,14.74
"Arunachal_Pradesh",2004,55,"KHONSA EAST","ST","KAMTHOK LOWANG","IND",4459,1,77.98
"Arunachal_Pradesh",2004,55,"KHONSA EAST","ST","CHOPNEI CHIMYANG","AC",1060,2,18.54
"Arunachal_Pradesh",2004,55,"KHONSA EAST","ST","T.L.RAJKUMAR","INC",199,3,3.48
"Arunachal_Pradesh",2004,56,"KHONSA WEST","ST","THAJAM ABOH","INC",3239,1,45.87
"Arunachal_Pradesh",2004,56,"KHONSA WEST","ST","YUMSEM MATEY","IND",3134,2,44.38
"Arunachal_Pradesh",2004,56,"KHONSA WEST","ST","HANGLIAM SUMNYAN","IND",688,3,9.74
"Arunachal_Pradesh",2004,57,"BORDURIA- BOGAPANI","ST","WANGLIN LOWANGDONG","IND",2909,1,59.51
"Arunachal_Pradesh",2004,57,"BORDURIA- BOGAPANI","ST","LOWANGCHA WANGLAT","INC",1979,2,40.49
"Arunachal_Pradesh",2004,58,"KANUBARI","ST","NEWLAI TINGKHATRA","INC",2194,1,31.34
"Arunachal_Pradesh",2004,58,"KANUBARI","ST","LAICHOI WANGPAN","NCP",2055,2,29.35
"Arunachal_Pradesh",2004,58,"KANUBARI","ST","HEJAM PONGLAHAM","IND",1134,3,16.2
"Arunachal_Pradesh",2004,58,"KANUBARI","ST","NOKSONG BOHAM","BJP",1015,4,14.5
"Arunachal_Pradesh",2004,58,"KANUBARI","ST","ALINI WANGCHA (RAJKUMARI)","IND",603,5,8.61
"Arunachal_Pradesh",2004,59,"LONGDING-PUMAO","ST","THANWANG WANGHAM","NCP",2567,1,34.96
"Arunachal_Pradesh",2004,59,"LONGDING-PUMAO","ST","TINGPONG WANGHAM","INC",2188,2,29.8
"Arunachal_Pradesh",2004,59,"LONGDING-PUMAO","ST","TANPHO WANGNAW","IND",1603,3,21.83
"Arunachal_Pradesh",2004,59,"LONGDING-PUMAO","ST","PONGSA SAHAM","BJP",856,4,11.66
"Arunachal_Pradesh",2004,59,"LONGDING-PUMAO","ST","TINGJEM WANGSU","AC",129,5,1.76
"Arunachal_Pradesh",2004,60,"PONGCHAO-WAKKA","ST","HONCHUN NGANDAM","INC",4821,1,42.83
"Arunachal_Pradesh",2004,60,"PONGCHAO-WAKKA","ST","ANOK WANGSA","NCP",3324,2,29.53
"Arunachal_Pradesh",2004,60,"PONGCHAO-WAKKA","ST","NASIB GAGANG GAPAHAM","AC",1715,3,15.23
"Arunachal_Pradesh",2004,60,"PONGCHAO-WAKKA","ST","KAPNYAI WANGSA","BJP",1397,4,12.41
"Arunachal_Pradesh",2009,1,"LUMLA","ST","JAMBEY TASHI","INC",0,1,NA
"Arunachal_Pradesh",2009,2,"TAWANG","ST","TSEWANG DHONDUP","INC",0,1,NA
"Arunachal_Pradesh",2009,3,"MUKTO","ST","DORJEE KHANDU","INC",0,1,NA
"Arunachal_Pradesh",2009,4,"DIRANG","ST","PHURPA TSERING","PPA",6618,1,56.55
"Arunachal_Pradesh",2009,4,"DIRANG","ST","TSERING GYURME","INC",5085,2,43.45
"Arunachal_Pradesh",2009,5,"KALAKTANG","ST","TENZING NORBU THONGDOK","INC",4189,1,58.61
"Arunachal_Pradesh",2009,5,"KALAKTANG","ST","RINCHIN KHANDU KHRIMEY","NCP",2958,2,41.39
"Arunachal_Pradesh",2009,6,"THRIZINO-BURAGAON","ST","KUMSI SIDISOW","PPA",8279,1,71.62
"Arunachal_Pradesh",2009,6,"THRIZINO-BURAGAON","ST","NARESH GLOW","INC",3281,2,28.38
"Arunachal_Pradesh",2009,7,"BOMDILA","ST","R. T. KHUNJUJU","INC",4062,1,50.96
"Arunachal_Pradesh",2009,7,"BOMDILA","ST","JAPU DERU","NCP",3670,2,46.04
"Arunachal_Pradesh",2009,7,"BOMDILA","ST","SAMBU SIONGJU","BJP",239,3,3
"Arunachal_Pradesh",2009,8,"BAMENG","ST","KUMAR WAII","INC",5647,1,71.21
"Arunachal_Pradesh",2009,8,"BAMENG","ST","TAGUNG NERI","AITC",2283,2,28.79
"Arunachal_Pradesh",2009,9,"CHAYANG TAJO","ST","KARYA BAGANG","AITC",3674,1,52.44
"Arunachal_Pradesh",2009,9,"CHAYANG TAJO","ST","KAMENG DOLO","INC",3332,2,47.56
"Arunachal_Pradesh",2009,10,"SEPPA EAST","ST","TAPUK TAKU","AITC",4666,1,51.62
"Arunachal_Pradesh",2009,10,"SEPPA EAST","ST","TAME PHASSANG","INC",4374,2,48.38
"Arunachal_Pradesh",2009,11,"SEPPA WEST","ST","TANI LOFFA","AITC",2783,1,52.96
"Arunachal_Pradesh",2009,11,"SEPPA WEST","ST","HARI NOTUNG","INC",2472,2,47.04
"Arunachal_Pradesh",2009,12,"PAKKE KESSANG","ST","ATUM WELLY","INC",2885,1,50.59
"Arunachal_Pradesh",2009,12,"PAKKE KESSANG","ST","TECHI HEMU","NCP",2818,2,49.41
"Arunachal_Pradesh",2009,13,"ITANAGAR","ST","SHRI TECHI KASO","NCP",13443,1,45.48
"Arunachal_Pradesh",2009,13,"ITANAGAR","ST","SHRI KIPA BABU","INC",10057,2,34.03
"Arunachal_Pradesh",2009,13,"ITANAGAR","ST","SHRI LICHI LEGI","BJP",4894,3,16.56
"Arunachal_Pradesh",2009,13,"ITANAGAR","ST","SHRI TECHI NECHA","AITC",884,4,2.99
"Arunachal_Pradesh",2009,13,"ITANAGAR","ST","SRI TAMI TANIANG","JD(U)",278,5,0.94
"Arunachal_Pradesh",2009,14,"DOIMUKH","ST","SHRI NABAM REBIA","INC",6752,1,40.69
"Arunachal_Pradesh",2009,14,"DOIMUKH","ST","SHRI NGURANG PINCH","NCP",6154,2,37.09
"Arunachal_Pradesh",2009,14,"DOIMUKH","ST","SHRI T.C. TELI","AITC",3686,3,22.22
"Arunachal_Pradesh",2009,15,"SAGALEE","ST","SHRI NABAM TUKI","INC",6646,1,69.23
"Arunachal_Pradesh",2009,15,"SAGALEE","ST","SRI TAD TANA","NCP",2954,2,30.77
"Arunachal_Pradesh",2009,16,"YACHULI","ST","SHRI LIKHA SAAYA","INC",5638,1,41.58
"Arunachal_Pradesh",2009,16,"YACHULI","ST","SHRI NIKH KAMIN","AITC",5596,2,41.27
"Arunachal_Pradesh",2009,16,"YACHULI","ST","SHRI JOTAM TOKO TAKAM","PPA",2324,3,17.14
"Arunachal_Pradesh",2009,17,"ZIRO HAPOLI","ST","SHRI PADI RICHO","INC",9569,1,55.89
"Arunachal_Pradesh",2009,17,"ZIRO HAPOLI","ST","NANI RIBIA","AITC",6697,2,39.12
"Arunachal_Pradesh",2009,17,"ZIRO HAPOLI","ST","SHRI KURU TAI","BJP",442,3,2.58
"Arunachal_Pradesh",2009,17,"ZIRO HAPOLI","ST","SRI SUBU KOYANG","NCP",412,4,2.41
"Arunachal_Pradesh",2009,18,"PALIN","ST","TAKAM TAGAR","PPA",6015,1,52.68
"Arunachal_Pradesh",2009,18,"PALIN","ST","BALO RAJA","INC",5326,2,46.65
"Arunachal_Pradesh",2009,18,"PALIN","ST","CHARU TANAM","NCP",77,3,0.67
"Arunachal_Pradesh",2009,19,"NYAPIN","ST","BAMANG FELIX","NCP",4865,1,54.11
"Arunachal_Pradesh",2009,19,"NYAPIN","ST","TATAR KIPA","INC",4126,2,45.89
"Arunachal_Pradesh",2009,20,"TALI","ST","MARKIO TADO","PPA",5261,1,67.37
"Arunachal_Pradesh",2009,20,"TALI","ST","TAKAM SORANG","INC",2548,2,32.63
"Arunachal_Pradesh",2009,21,"KOLORIANG","ST","LOKAM TASSAR","INC",5095,1,56.04
"Arunachal_Pradesh",2009,21,"KOLORIANG","ST","KAHFA BENGIA","NCP",3996,2,43.96
"Arunachal_Pradesh",2009,22,"NACHO","ST","SHRI TANGA BYALING","INC",4878,1,70
"Arunachal_Pradesh",2009,22,"NACHO","ST","SHRI AJIT NACHO","BJP",1052,2,15.1
"Arunachal_Pradesh",2009,22,"NACHO","ST","SHRI TAPA GARAM BAKI","NCP",1039,3,14.91
"Arunachal_Pradesh",2009,23,"TALIHA","ST","SHRI PUNJI MARA","INC",3570,1,53.01
"Arunachal_Pradesh",2009,23,"TALIHA","ST","SHRI NYATO RIGIA","AITC",3164,2,46.99
"Arunachal_Pradesh",2009,24,"DAPORIJO","ST","SHRI TAPEN SIGA","BJP",5009,1,39.24
"Arunachal_Pradesh",2009,24,"DAPORIJO","ST","SMTI YARI DULOM","INC",3806,2,29.82
"Arunachal_Pradesh",2009,24,"DAPORIJO","ST","SHRI DAKLO NIDAK","AITC",2874,3,22.52
"Arunachal_Pradesh",2009,24,"DAPORIJO","ST","SHRI MAJI MARGING","NCP",684,4,5.36
"Arunachal_Pradesh",2009,24,"DAPORIJO","ST","SHRI TAKIR KURDU","JD(U)",391,5,3.06
"Arunachal_Pradesh",2009,25,"RAGA","ST","SRI NIDO PAVITRA","INC",5460,1,40.64
"Arunachal_Pradesh",2009,25,"RAGA","ST","SHRI AATH TACHO KABAK","NCP",4274,2,31.81
"Arunachal_Pradesh",2009,25,"RAGA","ST","SHRI TALO MUGLI","AITC",3700,3,27.54
