"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Goa",2002,6,"SIOLIM","GEN","CHODANKAR CHANDRAKANT","NCP",3235,3,18.32
"Goa",2002,6,"SIOLIM","GEN","POLLE PANDHARINATH VAMAN","MAG",527,4,2.98
"Goa",2002,6,"SIOLIM","GEN","JAWAHARLAL HENRIQUES","IND",387,5,2.19
"Goa",2002,6,"SIOLIM","GEN","CHRISTOPHER FONSECA","CPI",377,6,2.13
"Goa",2002,6,"SIOLIM","GEN","NARVEKAR SANJAY GANESH","IND",347,7,1.96
"Goa",2002,6,"SIOLIM","GEN","FERNANDES ALBIN","GSRP",169,8,0.96
"Goa",2002,6,"SIOLIM","GEN","VERNEKAR KALIDAS","IND",126,9,0.71
"Goa",2002,7,"CALANGUTE","GEN","FERNANDES AGNELO","INC",9711,1,53.32
"Goa",2002,7,"CALANGUTE","GEN","SURESH VISHWANATH PARULEKAR","BJP",7641,2,41.96
"Goa",2002,7,"CALANGUTE","GEN","NAIK GAJANAN RAMA","CPI",263,3,1.44
"Goa",2002,7,"CALANGUTE","GEN","D'SOUZA URBAN","NCP",243,4,1.33
"Goa",2002,7,"CALANGUTE","GEN","NORANHA EDWIN FRANCIS JOSEPH","GSRP",230,5,1.26
"Goa",2002,7,"CALANGUTE","GEN","NAGVEKAR PUNDALIK MANMOHAN","SHS",124,6,0.68
"Goa",2002,8,"SALIGAO","GEN","D' SOUZA WILFRED","NCP",4263,1,28.69
"Goa",2002,8,"SALIGAO","GEN","D' MELLO TREJANO AGRICIO","INC",3537,2,23.8
"Goa",2002,8,"SALIGAO","GEN","HARMALKAR SADGURU PANDURANG","BJP",3476,3,23.39
"Goa",2002,8,"SALIGAO","GEN","SAYYAD SALIM PIRSAB","MAG",1682,4,11.32
"Goa",2002,8,"SALIGAO","GEN","KALANGUTKAR DEELIP SONU","IND",1677,5,11.29
"Goa",2002,8,"SALIGAO","GEN","SEQUEIRA SAVIO VICTOR","IND",122,6,0.82
"Goa",2002,8,"SALIGAO","GEN","ROLAND A. D'SOUZA","IND",102,7,0.69
"Goa",2002,9,"ALDONA","GEN","NARVEKAR DAYANAND GANESH","INC",9957,1,50.73
"Goa",2002,9,"ALDONA","GEN","ASNODKAR ULHAS GOPAL","BJP",7944,2,40.48
"Goa",2002,9,"ALDONA","GEN","FERNANDES JOAO ROSARIO JOAQUIM","NCP",1116,3,5.69
"Goa",2002,9,"ALDONA","GEN","FERNANDES GERALD JOHN","GSRP",368,4,1.88
"Goa",2002,9,"ALDONA","GEN","CHODANKAR HARIHAR VITHAL","MAG",241,5,1.23
"Goa",2002,10,"PANAJI","GEN","PRABHU PARRIKAR MANOHAR GOPALKRISHNA","BJP",5700,1,55.58
"Goa",2002,10,"PANAJI","GEN","SILIMKHAN RAMESH","INC",4408,2,42.98
"Goa",2002,10,"PANAJI","GEN","NAIK PRAMOD GOPINATH","SHS",95,3,0.93
"Goa",2002,10,"PANAJI","GEN","DHUMA RAJARAM BHONSLE","IND",52,4,0.51
"Goa",2002,11,"TALEIGAO","GEN","ATANASIO MONSERRATE(BABUSH)","UGDP",7237,1,42.31
"Goa",2002,11,"TALEIGAO","GEN","ZUWARKAR SOMNATH DATTA","INC",4976,2,29.09
"Goa",2002,11,"TALEIGAO","GEN","TONY RODRIGUES","BJP",4272,3,24.98
"Goa",2002,11,"TALEIGAO","GEN","FERNANDES LAWRENCE JACK","NCP",398,4,2.33
"Goa",2002,11,"TALEIGAO","GEN","VIJAY ANAND PALEKAR","IND",164,5,0.96
"Goa",2002,11,"TALEIGAO","GEN","TALWAR SHANKAR LAXMAN","IND",56,6,0.33
"Goa",2002,12,"SANTA CRUZ","GEN","FERNANDES VICTORIA ROMEO","INC",6658,1,40.13
"Goa",2002,12,"SANTA CRUZ","GEN","DESOUZA MARTHA FILOMENA","IND",56,10,0.34
"Goa",2002,12,"SANTA CRUZ","GEN","AMONKAR PUNDALIK ATMARAM","IND",41,11,0.25
"Goa",2002,12,"SANTA CRUZ","GEN","ANIL ROGHUVIR HOBLE","BJP",6618,2,39.89
"Goa",2002,12,"SANTA CRUZ","GEN","GONSALVES VICTOR BENJAMIN","UGDP",1759,3,10.6
"Goa",2002,12,"SANTA CRUZ","GEN","MAKANDAR RAMZAN IMAMSAHEB","MAG",795,4,4.79
"Goa",2002,12,"SANTA CRUZ","GEN","LOURENCO VICENTO DOMINGOS","NCP",161,5,0.97
"Goa",2002,12,"SANTA CRUZ","GEN","MAURA GREGORIO SEBASTIAO","CPI",160,6,0.96
"Goa",2002,12,"SANTA CRUZ","GEN","LOPES JOSE EDGAR","IND",155,7,0.93
"Goa",2002,12,"SANTA CRUZ","GEN","VAZ MATIAS CAITANO","GSRP",122,8,0.74
"Goa",2002,12,"SANTA CRUZ","GEN","SHIRODKAR AVDUT RAMCHANDRA","SHS",66,9,0.4
"Goa",2002,13,"ST. ANDRE","GEN","SILVEIRA FRANCIS MANUEL","INC",6982,1,44.6
"Goa",2002,13,"ST. ANDRE","GEN","PEGADO CARMO RAFAEL ANDRE JOSE","NCP",4196,2,26.8
"Goa",2002,13,"ST. ANDRE","GEN","KAMAT DHAKANKAR AVINASH GOVIND","BJP",4057,3,25.92
"Goa",2002,13,"ST. ANDRE","GEN","SAWANT PRAKASH MAHADEV","SHS",212,4,1.35
"Goa",2002,13,"ST. ANDRE","GEN","PEREIRA TEOTONIO PAULO","UGDP",207,5,1.32
"Goa",2002,14,"CUMBARJUA","GEN","MADAKAIKAR PANDURANG","MAG",6546,1,37.58
"Goa",2002,14,"CUMBARJUA","GEN","SAWANT NIRMALA PRABHAKAR","INC",5938,2,34.09
"Goa",2002,14,"CUMBARJUA","GEN","PARVATAKAR GOVIND","BJP",4347,3,24.95
"Goa",2002,14,"CUMBARJUA","GEN","LAWRENCE MINGUEL THOMAS","NCP",334,4,1.92
"Goa",2002,14,"CUMBARJUA","GEN","ANAND MOSO GAD","SHS",255,5,1.46
"Goa",2002,15,"BICHOLIM","GEN","PATNEKAR RAJESH TULSHIDAS","BJP",8960,1,54.28
"Goa",2002,15,"BICHOLIM","GEN","RAUT PANDURANG DATTARAM","MAG",6400,2,38.77
"Goa",2002,15,"BICHOLIM","GEN","PARAB ARJUN SHRIRANG","INC",794,3,4.81
"Goa",2002,15,"BICHOLIM","GEN","GAD VIVEKANAND SUKDO","NCP",354,4,2.14
"Goa",2002,16,"MAEM","GEN","PRABHU ZANTYE HARISH NARAYAN","INC",6430,1,48.22
"Goa",2002,16,"MAEM","GEN","PRAKASH J. FADTE","BJP",4474,2,33.55
"Goa",2002,16,"MAEM","GEN","RANE SARADESAI APARNADEVI JITENDRA","SHS",1083,3,8.12
"Goa",2002,16,"MAEM","GEN","KAKODKAR SHASHIKALA GURUDUTT","MAG",1058,4,7.93
"Goa",2002,16,"MAEM","GEN","KAMLAKANT KRISHNA GADEKAR","CPM",290,5,2.17
"Goa",2002,17,"PALE","GEN","AMONKAR SURESH KUSO","BJP",8519,1,49.84
"Goa",2002,17,"PALE","GEN","GAWAS GURUDAS PRABHAKAR","INC",6965,2,40.75
"Goa",2002,17,"PALE","GEN","AMONKAR GHADI PRADEEP PUNDALIK","MAG",1311,3,7.67
"Goa",2002,17,"PALE","GEN","GHADI DAMODAR KRISHNA","SHS",298,4,1.74
"Goa",2002,18,"PORIEM","GEN","RANE PRATAPSING RAOJI","INC",9126,1,55.78
"Goa",2002,18,"PORIEM","GEN","SANTOBA KRISHNARAO DESSAI","BJP",6557,2,40.08
"Goa",2002,18,"PORIEM","GEN","GAONKAR KANTA SHAMBA","MAG",677,3,4.14
"Goa",2002,19,"VALPOI","GEN","HALDANKAR NARAHARI TUKARAM","BJP",6137,1,49.54
"Goa",2002,19,"VALPOI","GEN","DESSAI VENKATESH ATMARAM","INC",5785,2,46.7
"Goa",2002,19,"VALPOI","GEN","KATKER SURESH HARISCHANDRA","MAG",466,3,3.76
"Goa",2002,20,"PONDA","GEN","NAIK RAVI SITARAM","INC",10745,1,50.29
"Goa",2002,20,"PONDA","GEN","NAIK SHRIPAD YASSO","BJP",9425,2,44.11
"Goa",2002,20,"PONDA","GEN","NAIK ROHIDAS HARISCHANDRA","SHS",611,3,2.86
"Goa",2002,20,"PONDA","GEN","NAIK DEELIPKUMAR VISHWANATH","MAG",251,4,1.17
"Goa",2002,20,"PONDA","GEN","PRABHU VINAYAK VAIKUNTH","IND",122,5,0.57
"Goa",2002,20,"PONDA","GEN","PRABHU DATTU ATMARAM","IND",110,6,0.51
"Goa",2002,20,"PONDA","GEN","DESAI SHANTARAM SUKDO","IND",65,7,0.3
"Goa",2002,20,"PONDA","GEN","GALAYEKAR CHANDRAKANT PUNDALIK","IND",39,8,0.18
"Goa",2002,21,"PRIOL","GEN","SATARKAR VISHWAS RAMNATH","BJP",8071,1,41.62
"Goa",2002,21,"PRIOL","GEN","AMONKAR SHRIKANT SAGUN","INC",6409,2,33.05
"Goa",2002,21,"PRIOL","GEN","JALMI DR. KASHINATH GOVIND","MAG",4524,3,23.33
"Goa",2002,21,"PRIOL","GEN","KERKAR GORAKH SURESH","SHS",388,4,2
"Goa",2002,22,"MARCAIM","GEN","DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV","MAG",11587,1,63.91
"Goa",2002,22,"MARCAIM","GEN","NAIK SANTOSH MAHANANDU","BJP",3737,2,20.61
"Goa",2002,22,"MARCAIM","GEN","NAIK MULE RAMCHANDRA GOVIND","INC",2547,3,14.05
"Goa",2002,22,"MARCAIM","GEN","PAI RAIKAR SHABA SHANU","IND",260,4,1.43
"Goa",2002,23,"SIRODA","GEN","SUBHASH ANKUSH SHIRODKAR","INC",9738,1,51.92
"Goa",2002,23,"SIRODA","GEN","PRABHU VISHWANATH TUKARAM","BJP",8603,2,45.87
"Goa",2002,23,"SIRODA","GEN","SHIRODKAR ROHIDAS BABURAO","MAG",414,3,2.21
"Goa",2002,24,"MORMUGAO","GEN","VAZ GIOVANNI KARL","INC",4635,1,30.91
"Goa",2002,24,"MORMUGAO","GEN","SHAIKH HASSAN HAROON","BJP",4192,2,27.95
"Goa",2002,24,"MORMUGAO","GEN","SHAIKH IQBAL ABDUL RAHIM","NCP",2503,3,16.69
"Goa",2002,24,"MORMUGAO","GEN","PARAB PREMANAND PARSHURAM","IND",2174,4,14.5
"Goa",2002,24,"MORMUGAO","GEN","NAIK PRAKASH YESHWANT","MAG",1210,5,8.07
"Goa",2002,24,"MORMUGAO","GEN","HABIB VENUS LATIF","IND",152,6,1.01
"Goa",2002,24,"MORMUGAO","GEN","CARDOZ CAITAN ANDREW","IND",130,7,0.87
"Goa",2002,25,"VASCO DA GAMA","GEN","ARLEKAR RAJENDRA","BJP",5605,1,35.6
"Goa",2002,25,"VASCO DA GAMA","GEN","D'SOUZA JOSE PHILIPS DOMINGO","NCP",4509,2,28.64
"Goa",2002,25,"VASCO DA GAMA","GEN","CAROL TAHER DAUD","INC",3845,3,24.42
"Goa",2002,25,"VASCO DA GAMA","GEN","VERENKAR SHRICANT DATTARAM","MAG",1363,4,8.66
"Goa",2002,25,"VASCO DA GAMA","GEN","KERKAR TARA","IND",294,5,1.87
"Goa",2002,25,"VASCO DA GAMA","GEN","PEREIRA THALMANN PRADEEP","CPM",130,6,0.83
"Goa",2002,26,"CORTALIM","GEN","SALDANHA MATANHY","UGDP",6741,1,37.93
"Goa",2002,26,"CORTALIM","GEN","GODINHO MAUVIN HELIODORO","INC",5891,2,33.15
"Goa",2002,26,"CORTALIM","GEN","VAZ ANTHONY MATHEW","BJP",4726,3,26.59
"Goa",2002,26,"CORTALIM","GEN","VAZ JOAQUIM","IND",212,4,1.19
"Goa",2002,26,"CORTALIM","GEN","NAIK SURESH KASHINATH","GSRP",122,5,0.69
"Goa",2002,26,"CORTALIM","GEN","KALANGUTKAR SHASHIKANT GANPAT","IND",80,6,0.45
"Goa",2002,27,"LOUTOLIM","GEN","ALEIXO SEQUEIRA","INC",8873,1,62.88
"Goa",2002,27,"LOUTOLIM","GEN","GRACIAS RADHARAO SOCRATES","UGDP",4119,2,29.19
"Goa",2002,27,"LOUTOLIM","GEN","COLACO CAETANO INACIO","NCP",561,3,3.98
"Goa",2002,27,"LOUTOLIM","GEN","JOSE PINHEIRO","BJP",262,4,1.86
"Goa",2002,27,"LOUTOLIM","GEN","VAZ JOAQUIM","IND",176,5,1.25
"Goa",2002,27,"LOUTOLIM","GEN","JOHN PHILIP PEREIRA","GSRP",119,6,0.84
"Goa",2002,28,"BENAULIM","GEN","PACHECO FRANCISCO XAVIER ALIAS MICKY PACHECO","UGDP",7752,1,51.52
"Goa",2002,28,"BENAULIM","GEN","ALEMAO CHURCHIL BRAZ","INC",6703,2,44.54
"Goa",2002,28,"BENAULIM","GEN","LAXMI GONSALVES","BJP",394,3,2.62
"Goa",2002,28,"BENAULIM","GEN","FERNANDES GLEN MARIANO","IND",131,4,0.87
"Goa",2002,28,"BENAULIM","GEN","SABINO COTTA","GSRP",68,5,0.45
"Goa",2002,29,"FATORDA","GEN","DAMODAR (DAMU) G. NAIK","BJP",5695,1,34.97
"Goa",2002,29,"FATORDA","GEN","CARDOZ LUIS ALEX FLORENCI","INC",5107,2,31.36
"Goa",2002,29,"FATORDA","GEN","MONTE CRUZ FRANCISCO PIEDADE","UGDP",3992,3,24.51
"Goa",2002,29,"FATORDA","GEN","NAIK SADANAND RAJARAM","NCP",662,4,4.06
"Goa",2002,29,"FATORDA","GEN","FERRAO PETER MARCEL","IND",556,5,3.41
"Goa",2002,29,"FATORDA","GEN","BUYAO ULHAS SUBRAY","IND",275,6,1.69
"Goa",2002,30,"MARGAO","GEN","KAMAT DIGAMBAR VASANT","BJP",8525,1,65.37
"Goa",2002,30,"MARGAO","GEN","CHODANKAR GIRISH RAYA","INC",3781,2,28.99
"Goa",2002,30,"MARGAO","GEN","VIEGAS AUDA ALWYN","MAG",592,3,4.54
"Goa",2002,30,"MARGAO","GEN","DIAS ANDREW INACIO","IND",144,4,1.1
"Goa",2002,31,"CURTORIM","GEN","SARDINHA COSME FRANCISCO CAITANO","INC",8907,1,56.37
"Goa",2002,31,"CURTORIM","GEN","LOURENCO BRUNO SANTOS","IND",6056,2,38.33
"Goa",2002,31,"CURTORIM","GEN","AMONKAR MAHESH SHANKAR","BJP",535,3,3.39
"Goa",2002,31,"CURTORIM","GEN","OLIVEIRA CAITANO RUSARIO","IND",302,4,1.91
"Goa",2002,32,"NAVELIM","GEN","FALEIRO LUIZINHO","INC",10245,1,59.5
"Goa",2002,32,"NAVELIM","GEN","RAIKAR JOHN LOURENCE","IND",5668,2,32.92
"Goa",2002,32,"NAVELIM","GEN","SHAIKH JINA NABI","BJP",525,3,3.05
"Goa",2002,32,"NAVELIM","GEN","COUTINHO JOSEPAUL J. V.","IND",473,4,2.75
"Goa",2002,32,"NAVELIM","GEN","DONATO D'COSTA","IND",197,5,1.14
"Goa",2002,32,"NAVELIM","GEN","BELARBINO DIAS MANDOLY","IND",111,6,0.64
"Goa",2002,33,"VELIM","GEN","RODRIGUES FILIPE NERY","IND",8664,1,67.35
"Goa",2002,33,"VELIM","GEN","D'SILVA MARCUS SEBASTIANO","INC",3148,2,24.47
"Goa",2002,33,"VELIM","GEN","VIEGAS ANACLETO LUIS","UGDP",1053,3,8.18
"Goa",2002,34,"CUNCOLIM","GEN","ALEMAO JOAQUIM BRAZ","INC",6426,1,44.48
"Goa",2002,34,"CUNCOLIM","GEN","D'SOUZA ARECIO AGAPITO","NCP",4038,2,27.95
"Goa",2002,34,"CUNCOLIM","GEN","JULIO D'SILVA","BJP",2881,3,19.94
"Goa",2002,34,"CUNCOLIM","GEN","NAIK LAXMAN GANESH","IND",703,4,4.87
"Goa",2002,34,"CUNCOLIM","GEN","CARDOZO FILIPINHO BILL","UGDP",217,5,1.5
"Goa",2002,34,"CUNCOLIM","GEN","JUDAS FERNANDES","IND",181,6,1.25
"Goa",2002,35,"SANVORDEM","GEN","TENDULKAR VINAY DENU","BJP",8195,1,48.3
"Goa",2002,35,"SANVORDEM","GEN","SALGAOCAR ANIL VASSUDEVA","IND",5084,2,29.96
"Goa",2002,35,"SANVORDEM","GEN","SADASHIV VAMAN MARATHE","INC",2618,3,15.43
"Goa",2002,35,"SANVORDEM","GEN","NARESH KHUSHALI SHIGAONKAR","CPM",470,4,2.77
"Goa",2002,35,"SANVORDEM","GEN","GHADI GOVIND HARISCHANDRA","SHS",240,5,1.41
"Goa",2002,35,"SANVORDEM","GEN","SHET ARSEKAR PRASHANT ANANT","IND",203,6,1.2
"Goa",2002,35,"SANVORDEM","GEN","PRADEEP GAJANAN NAIK","MAG",157,7,0.93
"Goa",2002,36,"SANGUEM","GEN","VASUDEV MENGA GAONKAR","BJP",5747,1,43.46
"Goa",2002,36,"SANGUEM","GEN","SATYAWAN BHADRU DESSAI","INC",4910,2,37.13
"Goa",2002,36,"SANGUEM","GEN","ANIL ANANT PRABHU GAONKAR","MAG",1107,3,8.37
"Goa",2002,36,"SANGUEM","GEN","VAIDYA VISHNU RAMDAS","IND",951,4,7.19
"Goa",2002,36,"SANGUEM","GEN","SANDESH NARAYAN KOSSAMBE","IND",306,5,2.31
"Goa",2002,36,"SANGUEM","GEN","NADKARNI SHANKAR DATTARAM","NCP",131,6,0.99
"Goa",2002,36,"SANGUEM","GEN","SHAMBHU NARAYAN SINAI TALWADKAR","IND",72,7,0.54
"Goa",2002,37,"CURCHOREM","GEN","ADV. DESSAI RAMRAO GHANASHYAM","BJP",9806,1,53.29
"Goa",2002,37,"CURCHOREM","GEN","DOMNICK FERNANDES","INC",8027,2,43.62
"Goa",2002,37,"CURCHOREM","GEN","PROF. NAIK SUDHAKAR TEPALU","IND",296,3,1.61
"Goa",2002,37,"CURCHOREM","GEN","VAIKUNTH GOVIND GAUNS DESSAI","NCP",183,4,0.99
"Goa",2002,37,"CURCHOREM","GEN","NANDAKUMAR GANA NAIK","SHS",89,5,0.48
"Goa",2002,38,"QUEPEM","GEN","CHANDRAKANT RAGHU KALEKAR","INC",8913,1,47.04
"Goa",2002,38,"QUEPEM","GEN","PRAKASH SHANKAR VELIP","BJP",7058,2,37.25
"Goa",2002,38,"QUEPEM","GEN","PEREIRA RAHUL ROCKY","NCP",1602,3,8.45
"Goa",2002,38,"QUEPEM","GEN","GANESH NARBA NAIK DESSAI","MAG",422,4,2.23
"Goa",2002,38,"QUEPEM","GEN","D'SILVA PATSY RUSARIO","UGDP",385,5,2.03
"Goa",2002,38,"QUEPEM","GEN","ALVITO JOACHIM MENDONSA","GSRP",302,6,1.59
"Goa",2002,38,"QUEPEM","GEN","BHIKU SHANU VELIP","IND",267,7,1.41
"Goa",2002,39,"CANACONA","GEN","VIJAY ANANDRAO PAI KHOT","BJP",8531,1,58.95
"Goa",2002,39,"CANACONA","GEN","SANJAY BANDEKAR","INC",5648,2,39.03
"Goa",2002,39,"CANACONA","GEN","MOHAN CHANDA GAYAK","MAG",293,3,2.02
"Goa",2002,40,"POINGUINIM","GEN","ISIDORE DIOGO FERNANDES","INC",5641,1,49.42
"Goa",2002,40,"POINGUINIM","GEN","TAWADKAR RAMESH BOMBO","BJP",3773,2,33.05
"Goa",2002,40,"POINGUINIM","GEN","ULHAS PUNDALIK NAIK","NCP",2001,3,17.53
"Goa",2007,1,"MANDREM","GEN","PARSEKAR LAXMIKANT","BJP",5858,1,35.54
"Goa",2007,1,"MANDREM","GEN","KHALAP RAMAKANT","INC",4148,2,25.17
"Goa",2007,1,"MANDREM","GEN","MANJREKAR SHRIDHAR","MAG",2542,3,15.42
"Goa",2007,1,"MANDREM","GEN","SANGEETA GOPAL PARAB","IND",1949,4,11.82
"Goa",2007,1,"MANDREM","GEN","PALYEKAR PRADIP DATTARAM","IND",849,5,5.15
"Goa",2007,1,"MANDREM","GEN","DEVENDRA DESHPRABHU","IND",679,6,4.12
"Goa",2007,1,"MANDREM","GEN","MONTEIRO MENINO FRANCIS","UGDP",458,7,2.78
"Goa",2007,2,"PERNEM","GEN","SOPTE DAYANAND RAGHUNATH","BJP",7272,1,46.58
"Goa",2007,2,"PERNEM","GEN","DESHPRABHU JITENDRA RAGHURAJ","INC",4827,2,30.92
"Goa",2007,2,"PERNEM","GEN","TELI APA","MAG",2873,3,18.4
"Goa",2007,2,"PERNEM","GEN","GAWANDI HANUMANT","SHS",249,4,1.59
"Goa",2007,2,"PERNEM","GEN","SANJAY KRISHNARAO PRABHU DESSAI","IND",183,5,1.17
"Goa",2007,2,"PERNEM","GEN","SMITA BHARAT PETKAR","JD(S)",122,6,0.78
"Goa",2007,2,"PERNEM","GEN","ASOLKAR KISHOR","IND",86,7,0.55
"Goa",2007,3,"DARGALIM","SC","AJGAONKAR MANOHAR TRIMBAK","INC",5049,1,38.77
"Goa",2007,3,"DARGALIM","SC","MORAJKAR VITHU","BJP",4275,2,32.83
"Goa",2007,3,"DARGALIM","SC","PARWAR KISHOR","MAG",3465,3,26.61
"Goa",2007,3,"DARGALIM","SC","KORGAONKAR SAKHARAM VISHRAM","RPI(A)",233,4,1.79
"Goa",2007,4,"TIVIM","GEN","NILKANTH HALARNKAR","NCP",8768,1,44.37
"Goa",2007,4,"TIVIM","GEN","SHET TANAWDE SADANAND MHALU","BJP",8444,2,42.73
"Goa",2007,4,"TIVIM","GEN","KANDOLKAR KIRAN","IND",1343,3,6.8
"Goa",2007,4,"TIVIM","GEN","GOVEIA LUDOVICO SAGRADO","SGF",541,4,2.74
"Goa",2007,4,"TIVIM","GEN","KORGAONKAR INDRAKANT DATTARAM","MAG",198,5,1
"Goa",2007,4,"TIVIM","GEN","SALGAONKAR UMESH MADHUKAR","SHS",188,6,0.95
"Goa",2007,4,"TIVIM","GEN","BEPARI LALA","IND",173,7,0.88
"Goa",2007,4,"TIVIM","GEN","NAIK VINAYAK VITHAL","JD(S)",105,8,0.53
"Goa",2007,5,"MAPUSA","GEN","FRANCIS D'SOUZA","BJP",10104,1,54.95
"Goa",2007,5,"MAPUSA","GEN","SUBHASH G. NARVEKAR","JD(S)",3258,2,17.72
"Goa",2007,5,"MAPUSA","GEN","BRAGANZA RYAN","NCP",2868,3,15.6
"Goa",2007,5,"MAPUSA","GEN","SHIRODKAR KIRAN MAHADEV HANUMANT","MAG",1198,4,6.52
"Goa",2007,5,"MAPUSA","GEN","KAREKAR NARAYAN S.","IND",690,5,3.75
"Goa",2007,5,"MAPUSA","GEN","VERNEKAR PRABHAKAR BALKRISHNA","IND",158,6,0.86
"Goa",2007,5,"MAPUSA","GEN","HASOTIKAR SUDESH","RPI(A)",111,7,0.6
"Goa",2007,6,"SIOLIM","GEN","DAYANAND MANDREKAR","BJP",7402,1,41.07
"Goa",2007,6,"SIOLIM","GEN","PALIEMKAR UDAY","IND",5400,2,29.96
"Goa",2007,6,"SIOLIM","GEN","MARQUES MILTON","NCP",3845,3,21.33
"Goa",2007,6,"SIOLIM","GEN","FERNANDES DOROTHY","SGF",903,4,5.01
"Goa",2007,6,"SIOLIM","GEN","DABOLKAR KIRAN","MAG",223,5,1.24
"Goa",2007,6,"SIOLIM","GEN","SAWANT MUKESH M.","IND",172,6,0.95
"Goa",2007,6,"SIOLIM","GEN","DHARGALKAR NILESH MORTO","IND",80,7,0.44
"Goa",2007,7,"CALANGUTE","GEN","AGNELO FERNANDES","INC",8319,1,42.66
"Goa",2007,7,"CALANGUTE","GEN","JOSEPH SEQUEIRA","UGDP",5558,2,28.5
"Goa",2007,7,"CALANGUTE","GEN","MALIK ANJALI SHRIKANT","BJP",5381,3,27.59
"Goa",2007,7,"CALANGUTE","GEN","NAIK GAJANAN","CPI",243,4,1.25
"Goa",2007,8,"SALIGAO","GEN","DILIP DNYANESHWAR PARULEKAR","BJP",6639,1,43.09
"Goa",2007,8,"SALIGAO","GEN","D'SOUZA WILFRED","NCP",4682,2,30.39
"Goa",2007,8,"SALIGAO","GEN","DMELLO TRAJANO","IND",2290,3,14.86
"Goa",2007,8,"SALIGAO","GEN","SAYED SALIM","SGF",1601,4,10.39
"Goa",2007,8,"SALIGAO","GEN","TULSAKAR ANAND","MAG",117,5,0.76
"Goa",2007,8,"SALIGAO","GEN","KANCHAN ARUN THOOL","IND",79,6,0.51
"Goa",2007,9,"ALDONA","GEN","DAYANAND GANESH NARVEKAR","INC",9251,1,42.53
"Goa",2007,9,"ALDONA","GEN","KUNDA CHODANKAR","BJP",6217,2,28.58
"Goa",2007,9,"ALDONA","GEN","FERMEENA KHAUNTE","IND",5298,3,24.35
"Goa",2007,9,"ALDONA","GEN","FLORIANO CONCEICAO LOBO","GSRP",433,4,1.99
"Goa",2007,9,"ALDONA","GEN","SALGAONKAR NARCINVA","IND",154,5,0.71
"Goa",2007,9,"ALDONA","GEN","NAGVENKAR ANANDRAO NARAYANRAO","IND",144,6,0.66
"Goa",2007,9,"ALDONA","GEN","VISHWANATH ROHIDAS HALARNKAR","JD(S)",103,7,0.47
"Goa",2007,9,"ALDONA","GEN","VASUDEV KESHAV HALARNKAR","MAG",97,8,0.45
"Goa",2007,9,"ALDONA","GEN","NARVEKAR UMESH SUKA","IND",57,9,0.26
"Goa",2007,10,"PANAJI","GEN","MANOHAR GOPALKRISHNA PRABHU PARRIKAR","BJP",6004,1,56.83
"Goa",2007,10,"PANAJI","GEN","DINAR PURSHOTTAM KAMAT TARCAR","INC",4560,2,43.17
"Goa",2007,11,"TALEIGAO","GEN","MONSERRATE ATANASIO J.","UGDP",9641,1,49.77
"Goa",2007,11,"TALEIGAO","GEN","SILVEIRA AGNELO MARIANO","BJP",5619,2,29
"Goa",2007,11,"TALEIGAO","GEN","ZUWARKAR SOMNATH DATTA","IND",3833,3,19.79
"Goa",2007,11,"TALEIGAO","GEN","KALANGUTKAR SUDESH RAGHUVIR","IND",135,4,0.7
"Goa",2007,11,"TALEIGAO","GEN","DIVKAR VIRENDRA BABULI","JD(S)",84,5,0.43
"Goa",2007,11,"TALEIGAO","GEN","FERNANDES ROSARIO CAITAN","IND",61,6,0.31
"Goa",2007,12,"SANTA CRUZ","GEN","FERNANDES VICTORIA","INC",7385,1,36.34
"Goa",2007,12,"SANTA CRUZ","GEN","HOBLE ANIL RAGHUVIR","BJP",6040,2,29.72
"Goa",2007,12,"SANTA CRUZ","GEN","MONSERRATE JENNIFER A.","UGDP",5868,3,28.88
"Goa",2007,12,"SANTA CRUZ","GEN","PILARNEKAR SURESH","SGF",582,4,2.86
"Goa",2007,12,"SANTA CRUZ","GEN","PANDURANG KUNKOLKAR","IND",123,5,0.61
"Goa",2007,12,"SANTA CRUZ","GEN","LOPES JOSE","IND",121,6,0.6
"Goa",2007,12,"SANTA CRUZ","GEN","SHANTINEZKAR SUNIL MANOHAR","SHS",92,7,0.45
"Goa",2007,12,"SANTA CRUZ","GEN","FERNANDES RONY S.","IND",62,8,0.31
"Goa",2007,12,"SANTA CRUZ","GEN","SHIRODKAR AVADOUT","IND",48,9,0.24
"Goa",2007,13,"ST. ANDRE","GEN","SILVEIRA FRANCISCO","INC",8593,1,56.4
"Goa",2007,13,"ST. ANDRE","GEN","CAIADO ANTONIO JOAO","BJP",6074,2,39.87
"Goa",2007,13,"ST. ANDRE","GEN","DESSAI DONGRIKAR DILIP","MAG",286,3,1.88
"Goa",2007,13,"ST. ANDRE","GEN","CAIADO SIMON","JD(S)",283,4,1.86
"Goa",2007,14,"CUMBARJUA","GEN","MADKAIKAR PANDURANG ARJUN","INC",10016,1,49.29
"Goa",2007,14,"CUMBARJUA","GEN","SAWANT NIRMALA","IND",9445,2,46.48
"Goa",2007,14,"CUMBARJUA","GEN","BHOMKAR NILKANT","MAG",592,3,2.91
"Goa",2007,14,"CUMBARJUA","GEN","FERNANDES RODALPH","IND",267,4,1.31
